 

stn;time;rsd100m0
RIH;199509;2
RIH;199510;0
RIH;199511;1
RIH;199512;3
RIH;199601;0
RIH;199602;0
RIH;199603;1
RIH;199604;0
RIH;199605;3
RIH;199606;3
RIH;199607;2
RIH;199608;2
RIH;199609;1
RIH;199610;2
RIH;199611;4
RIH;199612;2
RIH;199701;2
RIH;199702;1
RIH;199703;0
RIH;199704;0
RIH;199705;1
RIH;199706;3
RIH;199707;3
RIH;199708;1
RIH;199709;2
RIH;199710;1
RIH;199711;0
RIH;199712;2
RIH;199801;1
RIH;199802;1
RIH;199803;1
RIH;199804;2
RIH;199805;2
RIH;199806;3
RIH;199807;3
RIH;199808;2
RIH;199809;4
RIH;199810;1
RIH;199811;1
RIH;199812;1
RIH;199901;1
RIH;199902;3
RIH;199903;2
RIH;199904;3
RIH;199905;6
RIH;199906;5
RIH;199907;5
RIH;199908;3
RIH;199909;4
RIH;199910;2
RIH;199911;1
RIH;199912;5
RIH;200001;0
RIH;200002;1
RIH;200003;0
RIH;200004;1
RIH;200005;3
RIH;200006;1
RIH;200007;5
RIH;200008;4
RIH;200009;3
RIH;200010;0
RIH;200011;4
RIH;200012;1
RIH;200101;2
RIH;200102;0
RIH;200103;6
RIH;200104;2
RIH;200105;4
RIH;200106;4
RIH;200107;2
RIH;200108;2
RIH;200109;3
RIH;200110;1
RIH;200111;2
RIH;200112;1
RIH;200201;0
RIH;200202;2
RIH;200203;1
RIH;200204;1
RIH;200205;5
RIH;200206;4
RIH;200207;3
RIH;200208;3
RIH;200209;2
RIH;200210;6
RIH;200211;5
RIH;200212;1
RIH;200301;0
RIH;200302;1
RIH;200303;0
RIH;200304;2
RIH;200305;2
RIH;200306;0
RIH;200307;2
RIH;200308;1
RIH;200309;1
RIH;200310;5
RIH;200311;3
RIH;200312;0
RIH;200401;6
RIH;200402;1
RIH;200403;1
RIH;200404;0
RIH;200405;0
RIH;200406;2
RIH;200407;3
RIH;200408;3
RIH;200409;2
RIH;200410;7
RIH;200411;1
RIH;200412;2
RIH;200501;0
RIH;200502;0
RIH;200503;2
RIH;200504;3
RIH;200505;3
RIH;200506;2
RIH;200507;3
RIH;200508;2
RIH;200509;2
RIH;200510;2
RIH;200511;1
RIH;200512;0
RIH;200601;0
RIH;200602;1
RIH;200603;4
RIH;200604;4
RIH;200605;5
RIH;200606;2
RIH;200607;1
RIH;200608;5
RIH;200609;5
RIH;200610;3
RIH;200611;0
RIH;200612;1
RIH;200701;1
RIH;200702;1
RIH;200703;1
RIH;200704;0
RIH;200705;4
RIH;200706;5
RIH;200707;4
RIH;200708;5
RIH;200709;1
RIH;200710;0
RIH;200711;0
RIH;200712;0
RIH;200801;1
RIH;200802;0
RIH;200803;0
RIH;200804;4
RIH;200805;0
RIH;200806;2
RIH;200807;3
RIH;200808;2
RIH;200809;3
RIH;200810;5
RIH;200811;0
RIH;200812;3
RIH;200901;0
RIH;200902;1
RIH;200903;2
RIH;200904;1
RIH;200905;3
RIH;200906;1
RIH;200907;3
RIH;200908;2
RIH;200909;0
RIH;200910;1
RIH;200911;1
RIH;200912;4
RIH;201001;0
RIH;201002;2
RIH;201003;0
RIH;201004;0
RIH;201005;6
RIH;201006;1
RIH;201007;2
RIH;201008;6
RIH;201009;1
RIH;201010;1
RIH;201011;2
RIH;201012;4
RIH;201101;1
RIH;201102;0
RIH;201103;1
RIH;201104;1
RIH;201105;2
RIH;201106;3
RIH;201107;5
RIH;201108;1
RIH;201109;2
RIH;201110;1
RIH;201111;0
RIH;201112;2
RIH;201201;0
RIH;201202;0
RIH;201203;0
RIH;201204;2
RIH;201205;0
RIH;201206;7
RIH;201207;3
RIH;201208;6
RIH;201209;2
RIH;201210;4
RIH;201211;6
RIH;201212;1
RIH;201301;1
RIH;201302;1
RIH;201303;0
RIH;201304;3
RIH;201305;3
RIH;201306;2
RIH;201307;4
RIH;201308;4
RIH;201309;3
RIH;201310;3
RIH;201311;4
RIH;201312;2
RIH;201401;2
RIH;201402;1
RIH;201403;0
RIH;201404;2
RIH;201405;1
RIH;201406;2
RIH;201407;9
RIH;201408;2
RIH;201409;1
RIH;201410;2
RIH;201411;3
RIH;201412;1
RIH;201501;3
RIH;201502;1
RIH;201503;0
RIH;201504;4
RIH;201505;3
RIH;201506;3
RIH;201507;1
RIH;201508;1
RIH;201509;2
RIH;201510;1
RIH;201511;1
RIH;201512;0
RIH;201601;4
RIH;201602;4
RIH;201603;2
RIH;201604;6
RIH;201605;6
RIH;201606;9
RIH;201607;2
RIH;201608;4
RIH;201609;2
RIH;201610;1
RIH;201611;1
RIH;201612;0
RIH;201701;1
RIH;201702;2
RIH;201703;0
RIH;201704;1
RIH;201705;5
RIH;201706;2
RIH;201707;1
RIH;201708;5
RIH;201709;1
RIH;201710;1
RIH;201711;4
RIH;201712;3
RIH;201801;2
RIH;201802;1
RIH;201803;1
RIH;201804;0
RIH;201805;6
RIH;201806;1
RIH;201807;1
RIH;201808;3
RIH;201809;1
RIH;201810;1
RIH;201811;0
RIH;201812;2
RIH;201901;0
RIH;201902;0
RIH;201903;0
RIH;201904;2
RIH;201905;2
RIH;201906;3
RIH;201907;3
RIH;201908;6
RIH;201909;1
RIH;201910;2
RIH;201911;1
RIH;201912;0
RIH;202001;0
RIH;202002;1
RIH;202003;2
RIH;202004;0
RIH;202005;3
RIH;202006;1
RIH;202007;0
RIH;202008;8
RIH;202009;1
RIH;202010;2
RIH;202011;0
RIH;202012;0
RIH;202101;3
RIH;202102;0
RIH;202103;1
RIH;202104;1
RIH;202105;4
