 

stn;time;rsd300m0
GEMIR;201009;0
GEMIR;201010;0
GEMIR;201011;0
GEMIR;201012;0
GEMIR;201101;0
GEMIR;201102;0
GEMIR;201103;0
GEMIR;201104;0
GEMIR;201105;0
GEMIR;201106;0
GEMIR;201107;1
GEMIR;201108;0
GEMIR;201109;0
GEMIR;201110;0
GEMIR;201111;0
GEMIR;201112;0
GEMIR;201201;0
GEMIR;201202;0
GEMIR;201203;0
GEMIR;201204;0
GEMIR;201205;0
GEMIR;201206;0
GEMIR;201207;0
GEMIR;201208;0
GEMIR;201209;0
GEMIR;201210;0
GEMIR;201211;1
GEMIR;201212;0
GEMIR;201301;0
GEMIR;201302;0
GEMIR;201303;0
GEMIR;201304;0
GEMIR;201305;0
GEMIR;201306;0
GEMIR;201307;1
GEMIR;201308;0
GEMIR;201309;1
GEMIR;201310;0
GEMIR;201311;0
GEMIR;201312;1
GEMIR;201401;0
GEMIR;201402;0
GEMIR;201403;0
GEMIR;201404;0
GEMIR;201405;0
GEMIR;201406;0
GEMIR;201407;0
GEMIR;201408;0
GEMIR;201409;0
GEMIR;201410;0
GEMIR;201411;0
GEMIR;201412;0
GEMIR;201501;0
GEMIR;201502;0
GEMIR;201503;0
GEMIR;201504;0
GEMIR;201505;0
GEMIR;201506;0
GEMIR;201507;0
GEMIR;201508;0
GEMIR;201509;2
GEMIR;201510;0
GEMIR;201511;0
GEMIR;201512;0
GEMIR;201601;0
GEMIR;201602;0
GEMIR;201603;0
GEMIR;201604;0
GEMIR;201605;0
GEMIR;201606;0
GEMIR;201607;0
GEMIR;201608;0
GEMIR;201609;0
GEMIR;201610;0
GEMIR;201611;0
GEMIR;201612;0
GEMIR;201701;0
GEMIR;201702;0
GEMIR;201703;0
GEMIR;201704;0
GEMIR;201705;0
GEMIR;201706;0
GEMIR;201707;0
GEMIR;201708;0
GEMIR;201709;0
GEMIR;201710;0
GEMIR;201711;0
GEMIR;201712;0
GEMIR;201801;0
GEMIR;201802;0
GEMIR;201803;0
GEMIR;201804;0
