 

stn;time;rsd100m0
FRC;201010;3
FRC;201011;5
FRC;201012;6
FRC;201101;2
FRC;201102;2
FRC;201103;1
FRC;201104;0
FRC;201105;2
FRC;201106;6
FRC;201107;5
FRC;201108;4
FRC;201109;4
FRC;201110;4
FRC;201111;0
FRC;201112;11
FRC;201201;4
FRC;201202;0
FRC;201203;1
FRC;201204;5
FRC;201205;1
FRC;201206;7
FRC;201207;4
FRC;201208;8
FRC;201209;6
FRC;201210;4
FRC;201211;7
FRC;201212;9
FRC;201301;5
FRC;201302;3
FRC;201303;4
FRC;201304;8
FRC;201305;7
FRC;201306;4
FRC;201307;5
FRC;201308;3
FRC;201309;5
FRC;201310;10
FRC;201311;6
FRC;201312;4
FRC;201401;3
FRC;201402;7
FRC;201403;1
FRC;201404;6
FRC;201405;4
FRC;201406;4
FRC;201407;12
FRC;201408;8
FRC;201409;1
FRC;201410;4
FRC;201411;5
FRC;201412;2
FRC;201501;6
FRC;201502;3
FRC;201503;3
FRC;201504;6
FRC;201505;6
FRC;201506;4
FRC;201507;1
FRC;201508;6
FRC;201509;5
FRC;201510;3
FRC;201511;3
FRC;201512;0
FRC;201601;11
FRC;201602;8
FRC;201603;4
FRC;201604;8
FRC;201605;8
FRC;201606;7
FRC;201607;6
FRC;201608;3
FRC;201609;4
FRC;201610;2
FRC;201611;6
FRC;201612;0
FRC;201701;2
FRC;201702;3
FRC;201703;5
FRC;201704;2
FRC;201705;4
FRC;201706;4
FRC;201707;5
FRC;201708;2
FRC;201709;3
FRC;201710;2
FRC;201711;5
FRC;201712;7
FRC;201801;9
FRC;201802;1
FRC;201803;5
FRC;201804;1
FRC;201805;1
FRC;201806;4
FRC;201807;4
FRC;201808;3
FRC;201809;2
FRC;201810;1
FRC;201811;1
FRC;201812;7
FRC;201901;4
FRC;201902;2
FRC;201903;3
FRC;201904;3
FRC;201905;9
FRC;201906;5
FRC;201907;3
FRC;201908;5
FRC;201909;2
FRC;201910;6
FRC;201911;10
FRC;201912;8
FRC;202001;3
FRC;202002;7
FRC;202003;3
FRC;202004;3
FRC;202005;4
FRC;202006;7
FRC;202007;3
FRC;202008;6
FRC;202009;5
FRC;202010;7
FRC;202011;2
FRC;202012;5
FRC;202101;9
FRC;202102;3
FRC;202103;5
FRC;202104;2
FRC;202105;8
