 

stn;time;tre200dx
ELM;19720101;7.0
ELM;19720102;7.1
ELM;19720103;1.1
ELM;19720104;-0.1
ELM;19720105;-2.0
ELM;19720106;-3.0
ELM;19720107;-2.0
ELM;19720108;1.5
ELM;19720109;4.0
ELM;19720110;5.0
ELM;19720111;3.5
ELM;19720112;5.0
ELM;19720113;3.5
ELM;19720114;2.5
ELM;19720115;5.0
ELM;19720116;7.5
ELM;19720117;7.0
ELM;19720118;2.5
ELM;19720119;0.5
ELM;19720120;6.5
ELM;19720121;1.0
ELM;19720122;-2.0
ELM;19720123;-2.0
ELM;19720124;-2.5
ELM;19720125;-1.5
ELM;19720126;3.0
ELM;19720127;2.1
ELM;19720128;-2.0
ELM;19720129;-2.5
ELM;19720130;-4.5
ELM;19720131;-5.0
ELM;19720201;1.5
ELM;19720202;6.5
ELM;19720203;8.0
ELM;19720204;9.5
ELM;19720205;11.0
ELM;19720206;11.5
ELM;19720207;12.0
ELM;19720208;11.0
ELM;19720209;3.5
ELM;19720210;1.0
ELM;19720211;8.0
ELM;19720212;1.5
ELM;19720213;2.5
ELM;19720214;1.0
ELM;19720215;2.0
ELM;19720216;7.0
ELM;19720217;9.0
ELM;19720218;10.5
ELM;19720219;12.0
ELM;19720220;8.5
ELM;19720221;9.0
ELM;19720222;8.0
ELM;19720223;7.5
ELM;19720224;10.0
ELM;19720225;6.5
ELM;19720226;8.5
ELM;19720227;3.5
ELM;19720228;7.0
ELM;19720229;5.0
ELM;19720301;6.0
ELM;19720302;6.1
ELM;19720303;7.6
ELM;19720304;9.0
ELM;19720305;9.0
ELM;19720306;8.6
ELM;19720307;1.3
ELM;19720308;7.3
ELM;19720309;6.3
ELM;19720310;2.8
ELM;19720311;5.4
ELM;19720312;7.1
ELM;19720313;11.7
ELM;19720314;14.0
ELM;19720315;15.0
ELM;19720316;14.6
ELM;19720317;15.8
ELM;19720318;15.6
ELM;19720319;16.5
ELM;19720320;15.0
ELM;19720321;13.2
ELM;19720322;14.5
ELM;19720323;14.0
ELM;19720324;13.1
ELM;19720325;14.6
ELM;19720326;15.0
ELM;19720327;7.5
ELM;19720328;8.1
ELM;19720329;8.4
ELM;19720330;10.5
ELM;19720331;14.5
ELM;19720401;10.5
ELM;19720402;12.6
ELM;19720403;17.6
ELM;19720404;19.5
ELM;19720405;8.5
ELM;19720406;7.6
ELM;19720407;17.0
ELM;19720408;8.1
ELM;19720409;12.5
ELM;19720410;12.6
ELM;19720411;6.9
ELM;19720412;3.4
ELM;19720413;4.5
ELM;19720414;11.1
ELM;19720415;11.2
ELM;19720416;1.0
ELM;19720417;1.0
ELM;19720418;4.5
ELM;19720419;5.5
ELM;19720420;12.0
ELM;19720421;9.6
ELM;19720422;8.6
ELM;19720423;11.2
ELM;19720424;5.6
ELM;19720425;1.4
ELM;19720426;7.0
ELM;19720427;6.1
ELM;19720428;2.5
ELM;19720429;12.2
ELM;19720430;19.8
ELM;19720501;17.0
ELM;19720502;17.1
ELM;19720503;18.0
ELM;19720504;6.9
ELM;19720505;12.4
ELM;19720506;17.0
ELM;19720507;17.6
ELM;19720508;17.5
ELM;19720509;17.2
ELM;19720510;11.4
ELM;19720511;9.0
ELM;19720512;10.5
ELM;19720513;11.5
ELM;19720514;13.1
ELM;19720515;8.8
ELM;19720516;8.6
ELM;19720517;8.6
ELM;19720518;11.8
ELM;19720519;10.5
ELM;19720520;12.3
ELM;19720521;14.0
ELM;19720522;19.0
ELM;19720523;21.0
ELM;19720524;19.6
ELM;19720525;19.0
ELM;19720526;20.3
ELM;19720527;13.0
ELM;19720528;8.1
ELM;19720529;19.0
ELM;19720530;16.6
ELM;19720531;10.6
ELM;19720601;11.6
ELM;19720602;9.3
ELM;19720603;18.5
ELM;19720604;23.4
ELM;19720605;22.8
ELM;19720606;20.1
ELM;19720607;21.4
ELM;19720608;11.0
ELM;19720609;16.5
ELM;19720610;14.4
ELM;19720611;9.5
ELM;19720612;7.8
ELM;19720613;14.6
ELM;19720614;20.1
ELM;19720615;18.6
ELM;19720616;10.6
ELM;19720617;11.0
ELM;19720618;20.0
ELM;19720619;18.3
ELM;19720620;17.5
ELM;19720621;21.4
ELM;19720622;22.0
ELM;19720623;13.5
ELM;19720624;14.5
ELM;19720625;20.5
ELM;19720626;25.3
ELM;19720627;23.1
ELM;19720628;15.9
ELM;19720629;19.5
ELM;19720630;14.6
ELM;19720701;13.8
ELM;19720702;10.1
ELM;19720703;13.5
ELM;19720704;20.6
ELM;19720705;22.5
ELM;19720706;18.1
ELM;19720707;22.2
ELM;19720708;24.1
ELM;19720709;30.5
ELM;19720710;15.0
ELM;19720711;10.3
ELM;19720712;8.8
ELM;19720713;16.1
ELM;19720714;19.2
ELM;19720715;15.2
ELM;19720716;20.1
ELM;19720717;23.1
ELM;19720718;23.0
ELM;19720719;23.8
ELM;19720720;22.1
ELM;19720721;22.5
ELM;19720722;20.6
ELM;19720723;23.3
ELM;19720724;21.6
ELM;19720725;19.8
ELM;19720726;19.1
ELM;19720727;15.5
ELM;19720728;15.8
ELM;19720729;14.1
ELM;19720730;15.9
ELM;19720731;15.3
ELM;19720801;18.0
ELM;19720802;10.6
ELM;19720803;12.1
ELM;19720804;17.2
ELM;19720805;20.0
ELM;19720806;22.0
ELM;19720807;24.1
ELM;19720808;26.1
ELM;19720809;23.9
ELM;19720810;25.5
ELM;19720811;25.7
ELM;19720812;28.5
ELM;19720813;28.6
ELM;19720814;27.0
ELM;19720815;18.0
ELM;19720816;16.3
ELM;19720817;14.2
ELM;19720818;12.4
ELM;19720819;7.1
ELM;19720820;10.5
ELM;19720821;16.1
ELM;19720822;15.1
ELM;19720823;15.1
ELM;19720824;17.5
ELM;19720825;19.2
ELM;19720826;19.1
ELM;19720827;18.7
ELM;19720828;17.4
ELM;19720829;17.8
ELM;19720830;14.2
ELM;19720831;16.2
ELM;19720901;15.6
ELM;19720902;12.6
ELM;19720903;14.7
ELM;19720904;18.0
ELM;19720905;21.0
ELM;19720906;19.1
ELM;19720907;21.5
ELM;19720908;19.5
ELM;19720909;20.0
ELM;19720910;19.5
ELM;19720911;12.0
ELM;19720912;12.5
ELM;19720913;9.5
ELM;19720914;11.3
ELM;19720915;8.2
ELM;19720916;6.1
ELM;19720917;8.1
ELM;19720918;9.7
ELM;19720919;8.9
ELM;19720920;12.5
ELM;19720921;14.2
ELM;19720922;16.5
ELM;19720923;15.1
ELM;19720924;12.5
ELM;19720925;10.5
ELM;19720926;10.0
ELM;19720927;10.1
ELM;19720928;11.5
ELM;19720929;12.5
ELM;19720930;13.1
ELM;19721001;13.5
ELM;19721002;13.1
ELM;19721003;9.3
ELM;19721004;10.0
ELM;19721005;11.7
ELM;19721006;14.5
ELM;19721007;14.1
ELM;19721008;14.5
ELM;19721009;10.7
ELM;19721010;14.1
ELM;19721011;18.3
ELM;19721012;15.1
ELM;19721013;17.5
ELM;19721014;8.0
ELM;19721015;10.2
ELM;19721016;10.2
ELM;19721017;11.1
ELM;19721018;10.5
ELM;19721019;9.6
ELM;19721020;7.9
ELM;19721021;0.0
ELM;19721022;1.0
ELM;19721023;3.4
ELM;19721024;8.0
ELM;19721025;8.0
ELM;19721026;13.3
ELM;19721027;16.3
ELM;19721028;6.0
ELM;19721029;8.5
ELM;19721030;9.5
ELM;19721031;13.1
ELM;19721101;12.5
ELM;19721102;12.5
ELM;19721103;12.4
ELM;19721104;11.6
ELM;19721105;13.4
ELM;19721106;12.5
ELM;19721107;13.7
ELM;19721108;10.6
ELM;19721109;10.1
ELM;19721110;14.0
ELM;19721111;6.5
ELM;19721112;4.0
ELM;19721113;5.0
ELM;19721114;10.0
ELM;19721115;0.1
ELM;19721116;7.0
ELM;19721117;13.0
ELM;19721118;2.1
ELM;19721119;8.1
ELM;19721120;8.0
ELM;19721121;7.7
ELM;19721122;5.0
ELM;19721123;1.2
ELM;19721124;-0.4
ELM;19721125;2.1
ELM;19721126;-4.6
ELM;19721127;-3.1
ELM;19721128;-1.1
ELM;19721129;1.8
ELM;19721130;9.1
ELM;19721201;2.5
ELM;19721202;11.1
ELM;19721203;11.0
ELM;19721204;8.4
ELM;19721205;3.1
ELM;19721206;5.8
ELM;19721207;8.0
ELM;19721208;4.3
ELM;19721209;0.7
ELM;19721210;-0.9
ELM;19721211;1.9
ELM;19721212;1.0
ELM;19721213;0.6
ELM;19721214;-0.5
