 

stn;time;rs1000y0
MAB;1990;0
MAB;1991;0
MAB;1992;0
MAB;1993;0
MAB;1994;0
MAB;1995;0
MAB;1996;0
MAB;1997;0
MAB;1998;0
MAB;1999;0
MAB;2000;0
MAB;2001;0
MAB;2002;0
MAB;2003;0
MAB;2004;0
MAB;2005;0
MAB;2006;0
MAB;2007;0
MAB;2008;0
MAB;2009;0
MAB;2010;0
MAB;2011;0
MAB;2012;0
MAB;2013;0
MAB;2014;0
MAB;2015;0
MAB;2016;0
MAB;2017;0
MAB;2018;0
MAB;2019;0
MAB;2020;0
