 

stn;time;rhs150d0
LAB;20050623;0.0
LAB;20050624;1.5
LAB;20050625;0.0
LAB;20050626;0.0
LAB;20050627;0.0
LAB;20050628;0.0
LAB;20050629;13.3
LAB;20050630;2.5
LAB;20050701;3.7
LAB;20050702;0.3
LAB;20050703;0.0
LAB;20050704;2.0
LAB;20050705;0.3
LAB;20050706;9.5
LAB;20050707;9.7
LAB;20050708;7.8
LAB;20050709;0.2
LAB;20050710;8.7
LAB;20050711;2.2
LAB;20050712;0.0
LAB;20050713;0.0
LAB;20050714;0.0
LAB;20050715;0.0
LAB;20050716;9.3
LAB;20050717;1.0
LAB;20050718;25.5
LAB;20050719;2.5
LAB;20050720;4.8
LAB;20050721;0.0
LAB;20050722;0.0
LAB;20050723;0.2
LAB;20050724;4.7
LAB;20050725;23.5
LAB;20050726;0.0
LAB;20050727;0.0
LAB;20050728;8.0
LAB;20050729;26.0
LAB;20050730;2.0
LAB;20050731;0.0
LAB;20050801;3.0
LAB;20050802;27.0
LAB;20050803;0.5
LAB;20050804;0.0
LAB;20050805;3.2
LAB;20050806;0.0
LAB;20050807;0.2
LAB;20050808;0.0
LAB;20050809;0.0
LAB;20050810;0.0
LAB;20050811;0.0
LAB;20050812;7.0
LAB;20050813;0.0
LAB;20050814;11.5
LAB;20050815;14.0
LAB;20050816;0.0
LAB;20050817;0.0
LAB;20050818;10.3
LAB;20050819;3.2
LAB;20050820;3.3
LAB;20050821;34.6
LAB;20050822;10.0
LAB;20050823;2.2
LAB;20050824;0.0
LAB;20050825;1.8
LAB;20050826;0.0
LAB;20050827;0.0
LAB;20050828;0.0
LAB;20050829;0.0
LAB;20050830;0.0
LAB;20050831;0.0
LAB;20050901;0.0
LAB;20050902;0.0
LAB;20050903;0.0
LAB;20050904;0.0
LAB;20050905;0.3
LAB;20050906;0.0
LAB;20050907;0.0
LAB;20050908;1.2
LAB;20050909;10.3
LAB;20050910;17.0
LAB;20050911;4.5
LAB;20050912;0.3
LAB;20050913;0.0
LAB;20050914;0.0
LAB;20050915;0.0
LAB;20050916;26.0
LAB;20050917;4.0
LAB;20050918;0.0
LAB;20050919;0.0
LAB;20050920;0.0
LAB;20050921;0.0
LAB;20050922;0.0
LAB;20050923;0.0
LAB;20050924;0.0
LAB;20050925;0.0
LAB;20050926;0.0
LAB;20050927;0.0
LAB;20050928;0.0
LAB;20050929;3.4
LAB;20050930;0.3
LAB;20051001;17.6
LAB;20051002;13.4
LAB;20051003;28.0
LAB;20051004;6.3
LAB;20051005;0.0
LAB;20051006;0.0
LAB;20051007;0.0
LAB;20051008;0.0
LAB;20051009;0.0
LAB;20051010;0.5
LAB;20051011;0.0
LAB;20051012;0.0
LAB;20051013;0.0
LAB;20051014;0.0
LAB;20051015;0.0
LAB;20051016;0.0
LAB;20051017;0.0
LAB;20051018;0.0
LAB;20051019;0.2
LAB;20051020;0.0
LAB;20051021;0.2
LAB;20051022;10.2
LAB;20051023;5.2
LAB;20051024;0.0
LAB;20051025;0.0
LAB;20051026;0.0
LAB;20051027;0.0
LAB;20051028;0.0
LAB;20051029;0.0
LAB;20051030;0.0
LAB;20051031;2.7
LAB;20051101;0.0
LAB;20051102;1.6
LAB;20051103;0.0
LAB;20051104;21.3
LAB;20051105;0.2
LAB;20051106;0.0
LAB;20051107;0.0
LAB;20051108;0.0
LAB;20051109;0.0
LAB;20051110;0.0
LAB;20051111;0.0
LAB;20051112;0.0
LAB;20051113;0.0
LAB;20051114;0.0
LAB;20051115;0.0
LAB;20051116;0.0
LAB;20051117;0.0
LAB;20051118;0.0
LAB;20051119;0.0
LAB;20051120;0.0
LAB;20051121;0.0
LAB;20051122;0.0
LAB;20051123;0.0
LAB;20051124;7.2
LAB;20051125;0.0
LAB;20051126;0.0
LAB;20051127;0.0
LAB;20051128;7.0
LAB;20051129;0.0
LAB;20051130;2.7
LAB;20051201;0.0
LAB;20051202;5.8
LAB;20051203;0.5
LAB;20051204;1.8
LAB;20051205;2.5
LAB;20051206;1.0
LAB;20051207;1.3
LAB;20051208;8.5
LAB;20051209;0.0
LAB;20051210;0.0
LAB;20051211;0.0
LAB;20051212;0.0
LAB;20051213;0.0
LAB;20051214;0.0
LAB;20051215;0.0
LAB;20051216;15.0
LAB;20051217;6.0
LAB;20051218;0.7
LAB;20051219;3.2
LAB;20051220;0.0
LAB;20051221;0.0
LAB;20051222;0.0
LAB;20051223;0.0
LAB;20051224;0.0
LAB;20051225;0.0
LAB;20051226;0.0
LAB;20051227;4.0
LAB;20051228;1.3
LAB;20051229;0.0
LAB;20051230;15.0
LAB;20051231;12.5
LAB;20060101;19.0
LAB;20060102;3.5
LAB;20060103;0.0
LAB;20060104;0.0
LAB;20060105;0.0
LAB;20060106;0.0
LAB;20060107;0.0
LAB;20060108;0.0
LAB;20060109;0.0
LAB;20060110;0.0
LAB;20060111;0.0
LAB;20060112;0.0
LAB;20060113;0.0
LAB;20060114;0.0
LAB;20060115;0.0
LAB;20060116;3.5
LAB;20060117;16.5
LAB;20060118;19.5
LAB;20060119;0.0
LAB;20060120;3.0
LAB;20060121;1.0
LAB;20060122;0.0
LAB;20060123;0.0
LAB;20060124;0.0
LAB;20060125;0.0
LAB;20060126;0.0
LAB;20060127;0.0
LAB;20060128;0.0
LAB;20060129;0.0
LAB;20060130;0.0
LAB;20060131;0.0
LAB;20060201;0.0
LAB;20060202;0.0
LAB;20060203;0.0
LAB;20060204;0.0
LAB;20060205;0.0
LAB;20060206;0.0
LAB;20060207;0.0
LAB;20060208;5.0
LAB;20060209;5.8
LAB;20060210;0.0
LAB;20060211;0.0
LAB;20060212;0.0
LAB;20060213;0.0
LAB;20060214;0.5
LAB;20060215;12.0
LAB;20060216;19.0
LAB;20060217;21.0
LAB;20060218;1.6
LAB;20060219;0.5
LAB;20060220;0.0
LAB;20060221;0.0
LAB;20060222;0.0
LAB;20060223;0.0
LAB;20060224;0.3
LAB;20060225;5.3
LAB;20060226;1.4
LAB;20060227;0.0
LAB;20060228;0.8
LAB;20060301;0.0
LAB;20060302;8.0
LAB;20060303;17.5
LAB;20060304;46.0
LAB;20060305;2.0
LAB;20060306;4.5
LAB;20060307;0.0
LAB;20060308;20.0
LAB;20060309;9.5
LAB;20060310;9.0
LAB;20060311;9.0
LAB;20060312;3.0
LAB;20060313;0.0
LAB;20060314;0.0
LAB;20060315;0.0
LAB;20060316;0.0
LAB;20060317;0.0
LAB;20060318;0.0
LAB;20060319;0.0
LAB;20060320;0.0
LAB;20060321;7.5
LAB;20060322;1.5
LAB;20060323;1.2
LAB;20060324;4.5
LAB;20060325;3.4
LAB;20060326;0.0
LAB;20060327;17.2
LAB;20060328;17.0
LAB;20060329;0.0
LAB;20060330;23.3
LAB;20060331;0.0
LAB;20060401;1.8
LAB;20060402;2.7
LAB;20060403;1.0
LAB;20060404;6.7
LAB;20060405;30.0
LAB;20060406;0.0
LAB;20060407;0.0
LAB;20060408;6.7
LAB;20060409;57.0
LAB;20060410;40.0
LAB;20060411;0.0
LAB;20060412;4.5
LAB;20060413;14.5
LAB;20060414;0.0
LAB;20060415;12.0
LAB;20060416;2.7
LAB;20060417;6.0
LAB;20060418;0.0
LAB;20060419;0.0
LAB;20060420;0.0
LAB;20060421;0.0
LAB;20060422;0.5
LAB;20060423;0.0
LAB;20060424;3.5
LAB;20060425;0.5
LAB;20060426;15.5
LAB;20060427;7.0
LAB;20060428;4.5
LAB;20060429;0.0
LAB;20060430;0.0
LAB;20060501;0.0
LAB;20060502;0.0
LAB;20060503;0.0
LAB;20060504;0.0
LAB;20060505;18.2
LAB;20060506;15.3
LAB;20060507;0.5
LAB;20060508;31.2
LAB;20060509;8.0
LAB;20060510;0.0
LAB;20060511;0.0
LAB;20060512;2.2
LAB;20060513;26.0
LAB;20060514;0.0
LAB;20060515;1.5
LAB;20060516;10.5
LAB;20060517;0.0
LAB;20060518;30.0
LAB;20060519;0.0
LAB;20060520;0.5
LAB;20060521;0.0
LAB;20060522;9.0
LAB;20060523;0.0
LAB;20060524;0.0
LAB;20060525;0.0
LAB;20060526;2.2
LAB;20060527;0.5
LAB;20060528;7.0
LAB;20060529;22.0
LAB;20060530;10.8
LAB;20060531;0.0
LAB;20060601;6.0
LAB;20060602;3.7
LAB;20060603;0.0
LAB;20060604;0.5
LAB;20060605;0.0
LAB;20060606;0.0
LAB;20060607;0.0
LAB;20060608;0.0
LAB;20060609;0.0
LAB;20060610;0.0
LAB;20060611;0.0
LAB;20060612;0.0
LAB;20060613;0.0
LAB;20060614;0.0
LAB;20060615;0.0
LAB;20060616;3.0
LAB;20060617;1.0
LAB;20060618;4.5
LAB;20060619;5.0
LAB;20060620;0.0
LAB;20060621;2.5
LAB;20060622;0.5
LAB;20060623;0.0
LAB;20060624;8.0
LAB;20060625;18.0
LAB;20060626;0.0
LAB;20060627;6.0
LAB;20060628;0.5
LAB;20060629;4.5
LAB;20060630;0.0
LAB;20060701;0.0
LAB;20060702;0.0
LAB;20060703;0.0
LAB;20060704;0.0
LAB;20060705;24.0
LAB;20060706;1.0
LAB;20060707;6.4
LAB;20060708;11.5
LAB;20060709;0.0
LAB;20060710;0.0
LAB;20060711;0.0
LAB;20060712;3.0
LAB;20060713;0.0
LAB;20060714;8.0
LAB;20060715;0.0
LAB;20060716;0.0
LAB;20060717;0.0
LAB;20060718;0.0
LAB;20060719;0.0
LAB;20060720;0.0
LAB;20060721;0.0
LAB;20060722;0.0
LAB;20060723;0.0
LAB;20060724;0.0
LAB;20060725;0.0
LAB;20060726;0.0
LAB;20060727;8.2
LAB;20060728;10.3
LAB;20060729;0.0
LAB;20060730;0.0
LAB;20060731;2.0
LAB;20060801;3.0
LAB;20060802;0.8
LAB;20060803;12.7
LAB;20060804;18.3
LAB;20060805;8.7
LAB;20060806;24.2
LAB;20060807;0.0
LAB;20060808;2.5
LAB;20060809;0.0
LAB;20060810;1.5
LAB;20060811;15.0
LAB;20060812;17.0
LAB;20060813;35.0
LAB;20060814;6.5
LAB;20060815;10.2
LAB;20060816;0.0
LAB;20060817;27.0
LAB;20060818;0.0
LAB;20060819;0.0
LAB;20060820;0.5
LAB;20060821;1.0
LAB;20060822;1.5
LAB;20060823;0.0
LAB;20060824;4.7
LAB;20060825;0.0
LAB;20060826;15.0
LAB;20060827;6.5
LAB;20060828;19.0
LAB;20060829;15.0
LAB;20060830;0.0
LAB;20060831;0.0
LAB;20060901;0.0
LAB;20060902;0.0
LAB;20060903;0.0
LAB;20060904;0.0
LAB;20060905;0.0
LAB;20060906;0.0
LAB;20060907;15.0
LAB;20060908;0.0
LAB;20060909;0.0
LAB;20060910;0.0
LAB;20060911;0.0
LAB;20060912;11.0
LAB;20060913;0.0
LAB;20060914;0.0
LAB;20060915;0.5
LAB;20060916;0.0
LAB;20060917;90.0
LAB;20060918;30.0
LAB;20060919;0.0
LAB;20060920;0.0
LAB;20060921;0.0
LAB;20060922;0.0
LAB;20060923;0.0
LAB;20060924;11.2
LAB;20060925;25.0
LAB;20060926;0.7
LAB;20060927;0.0
LAB;20060928;0.0
LAB;20060929;3.7
LAB;20060930;0.0
LAB;20061001;30.0
LAB;20061002;21.0
LAB;20061003;15.0
LAB;20061004;1.4
LAB;20061005;0.5
LAB;20061006;5.0
LAB;20061007;2.0
LAB;20061008;0.0
LAB;20061009;0.0
LAB;20061010;0.0
LAB;20061011;0.0
LAB;20061012;0.0
LAB;20061013;0.0
LAB;20061014;0.0
LAB;20061015;0.0
LAB;20061016;0.0
LAB;20061017;0.0
LAB;20061018;0.0
LAB;20061019;0.0
LAB;20061020;6.0
LAB;20061021;1.0
LAB;20061022;0.3
LAB;20061023;14.0
LAB;20061024;0.0
LAB;20061025;0.0
LAB;20061026;0.0
LAB;20061027;0.0
LAB;20061028;3.0
LAB;20061029;1.8
LAB;20061030;0.0
LAB;20061031;0.0
LAB;20061101;6.8
LAB;20061102;0.0
LAB;20061103;0.0
LAB;20061104;0.0
LAB;20061105;0.0
LAB;20061106;0.0
LAB;20061107;0.0
LAB;20061108;0.2
LAB;20061109;0.0
LAB;20061110;0.0
LAB;20061111;10.8
LAB;20061112;6.0
LAB;20061113;3.5
LAB;20061114;0.0
LAB;20061115;0.0
LAB;20061116;0.0
LAB;20061117;4.6
LAB;20061118;6.2
LAB;20061119;0.0
LAB;20061120;1.0
LAB;20061121;18.5
LAB;20061122;0.0
LAB;20061123;0.0
LAB;20061124;0.0
LAB;20061125;0.0
LAB;20061126;0.0
LAB;20061127;0.0
LAB;20061128;4.2
LAB;20061129;8.8
LAB;20061130;0.0
LAB;20061201;0.0
LAB;20061202;0.0
LAB;20061203;3.2
LAB;20061204;9.8
LAB;20061205;3.3
LAB;20061206;31.0
LAB;20061207;0.5
LAB;20061208;27.0
LAB;20061209;10.0
LAB;20061210;0.0
LAB;20061211;0.0
LAB;20061212;0.0
LAB;20061213;0.0
LAB;20061214;0.0
LAB;20061215;0.0
LAB;20061216;2.2
LAB;20061217;0.0
LAB;20061218;0.0
LAB;20061219;0.0
LAB;20061220;0.0
LAB;20061221;0.0
LAB;20061222;0.0
LAB;20061223;0.0
LAB;20061224;0.0
LAB;20061225;0.0
LAB;20061226;0.0
LAB;20061227;0.0
LAB;20061228;0.0
LAB;20061229;0.0
LAB;20061230;0.0
LAB;20061231;8.0
LAB;20070101;26.0
LAB;20070102;3.5
LAB;20070103;0.5
LAB;20070104;11.0
LAB;20070105;0.0
LAB;20070106;5.8
LAB;20070107;1.2
LAB;20070108;6.2
LAB;20070109;1.0
LAB;20070110;0.2
LAB;20070111;5.4
LAB;20070112;0.0
LAB;20070113;0.5
LAB;20070114;0.0
LAB;20070115;0.0
LAB;20070116;0.0
LAB;20070117;0.5
LAB;20070118;15.5
LAB;20070119;5.0
LAB;20070120;1.8
LAB;20070121;0.3
LAB;20070122;10.0
LAB;20070123;5.5
LAB;20070124;5.0
LAB;20070125;0.0
LAB;20070126;0.0
LAB;20070127;0.0
LAB;20070128;0.0
LAB;20070129;0.0
LAB;20070130;0.0
LAB;20070131;0.0
LAB;20070201;0.0
LAB;20070202;0.0
LAB;20070203;0.0
LAB;20070204;0.0
LAB;20070205;6.8
LAB;20070206;4.0
LAB;20070207;2.0
LAB;20070208;5.3
LAB;20070209;0.0
LAB;20070210;1.0
LAB;20070211;2.2
LAB;20070212;8.7
LAB;20070213;1.2
LAB;20070214;14.1
LAB;20070215;0.0
LAB;20070216;0.0
LAB;20070217;0.0
LAB;20070218;0.0
LAB;20070219;0.0
LAB;20070220;0.0
LAB;20070221;0.0
LAB;20070222;0.0
LAB;20070223;0.0
LAB;20070224;3.0
LAB;20070225;13.5
LAB;20070226;13.0
LAB;20070227;6.5
LAB;20070228;2.0
LAB;20070301;23.0
LAB;20070302;14.0
LAB;20070303;3.5
LAB;20070304;0.0
LAB;20070305;2.5
LAB;20070306;4.0
LAB;20070307;0.2
LAB;20070308;0.0
LAB;20070309;6.4
LAB;20070310;0.0
LAB;20070311;0.0
LAB;20070312;0.0
LAB;20070313;0.0
LAB;20070314;0.0
LAB;20070315;0.0
LAB;20070316;0.0
LAB;20070317;0.0
LAB;20070318;6.0
LAB;20070319;1.8
LAB;20070320;3.0
LAB;20070321;6.0
LAB;20070322;30.0
LAB;20070323;8.0
LAB;20070324;2.2
LAB;20070325;0.0
LAB;20070326;0.0
LAB;20070327;6.5
LAB;20070328;0.0
LAB;20070329;0.5
LAB;20070330;4.2
LAB;20070331;0.0
LAB;20070401;0.0
LAB;20070402;0.0
LAB;20070403;2.0
LAB;20070404;0.0
LAB;20070405;0.0
LAB;20070406;0.0
LAB;20070407;0.0
LAB;20070408;0.0
LAB;20070409;0.0
LAB;20070410;0.0
LAB;20070411;0.0
LAB;20070412;0.0
LAB;20070413;0.0
LAB;20070414;0.0
LAB;20070415;0.0
LAB;20070416;0.0
LAB;20070417;0.0
LAB;20070418;0.0
LAB;20070419;0.0
LAB;20070420;0.0
LAB;20070421;0.0
LAB;20070422;0.0
LAB;20070423;0.0
LAB;20070424;0.0
LAB;20070425;0.0
LAB;20070426;0.0
LAB;20070427;3.0
LAB;20070428;0.0
LAB;20070429;0.0
LAB;20070430;0.0
LAB;20070501;0.0
LAB;20070502;0.0
LAB;20070503;0.0
LAB;20070504;14.0
LAB;20070505;34.0
LAB;20070506;0.0
LAB;20070507;0.5
LAB;20070508;10.5
LAB;20070509;0.0
LAB;20070510;0.5
LAB;20070511;0.3
LAB;20070512;0.0
LAB;20070513;0.2
LAB;20070514;21.0
LAB;20070515;1.3
LAB;20070516;22.0
LAB;20070517;29.5
LAB;20070518;0.0
LAB;20070519;0.0
LAB;20070520;0.0
LAB;20070521;4.0
LAB;20070522;0.0
LAB;20070523;1.0
LAB;20070524;0.3
LAB;20070525;0.0
LAB;20070526;0.0
LAB;20070527;44.0
LAB;20070528;17.5
LAB;20070529;0.3
LAB;20070530;0.0
LAB;20070531;9.0
LAB;20070601;15.0
LAB;20070602;0.8
LAB;20070603;0.0
LAB;20070604;1.2
LAB;20070605;0.0
LAB;20070606;0.0
LAB;20070607;25.0
LAB;20070608;1.5
LAB;20070609;0.0
LAB;20070610;1.0
LAB;20070611;7.0
LAB;20070612;0.2
LAB;20070613;0.0
LAB;20070614;20.0
LAB;20070615;37.0
LAB;20070616;0.8
LAB;20070617;11.0
LAB;20070618;0.5
LAB;20070619;0.2
LAB;20070620;10.2
LAB;20070621;15.0
LAB;20070622;2.0
LAB;20070623;0.3
LAB;20070624;0.0
LAB;20070625;3.0
LAB;20070626;3.0
LAB;20070627;3.5
LAB;20070628;0.0
LAB;20070629;0.0
LAB;20070630;0.0
LAB;20070701;4.0
LAB;20070702;6.2
LAB;20070703;11.0
LAB;20070704;15.0
LAB;20070705;7.0
LAB;20070706;2.0
LAB;20070707;0.5
LAB;20070708;11.5
LAB;20070709;15.0
LAB;20070710;13.0
LAB;20070711;10.3
LAB;20070712;18.0
LAB;20070713;0.0
LAB;20070714;0.0
LAB;20070715;0.0
LAB;20070716;0.0
LAB;20070717;0.0
LAB;20070718;0.2
LAB;20070719;1.0
LAB;20070720;22.0
LAB;20070721;2.5
LAB;20070722;8.5
LAB;20070723;22.0
LAB;20070724;6.4
LAB;20070725;0.0
LAB;20070726;0.0
LAB;20070727;0.0
LAB;20070728;0.0
LAB;20070729;16.0
LAB;20070730;0.0
LAB;20070731;0.0
LAB;20070801;3.5
LAB;20070802;2.0
LAB;20070803;0.0
LAB;20070804;0.0
LAB;20070805;0.0
LAB;20070806;4.5
LAB;20070807;11.0
LAB;20070808;98.5
LAB;20070809;15.0
LAB;20070810;2.5
LAB;20070811;0.0
LAB;20070812;0.0
LAB;20070813;20.0
LAB;20070814;0.0
LAB;20070815;0.0
LAB;20070816;0.5
LAB;20070817;3.0
LAB;20070818;0.0
LAB;20070819;3.8
LAB;20070820;4.2
LAB;20070821;2.0
LAB;20070822;4.0
LAB;20070823;0.0
LAB;20070824;0.0
LAB;20070825;0.0
LAB;20070826;0.0
LAB;20070827;0.0
LAB;20070828;5.0
LAB;20070829;40.0
LAB;20070830;9.0
LAB;20070831;0.0
LAB;20070901;0.0
LAB;20070902;0.0
LAB;20070903;7.5
LAB;20070904;0.0
LAB;20070905;0.0
LAB;20070906;1.7
LAB;20070907;0.0
LAB;20070908;0.0
LAB;20070909;0.0
LAB;20070910;2.2
LAB;20070911;0.0
LAB;20070912;0.0
LAB;20070913;0.0
LAB;20070914;0.0
LAB;20070915;0.0
LAB;20070916;0.0
LAB;20070917;25.0
LAB;20070918;7.2
LAB;20070919;0.0
LAB;20070920;0.0
LAB;20070921;0.0
LAB;20070922;0.0
LAB;20070923;0.0
LAB;20070924;4.6
LAB;20070925;1.5
LAB;20070926;12.0
LAB;20070927;1.0
LAB;20070928;9.7
LAB;20070929;0.8
LAB;20070930;0.0
LAB;20071001;0.0
LAB;20071002;0.0
LAB;20071003;3.6
LAB;20071004;2.0
LAB;20071005;0.0
LAB;20071006;0.0
LAB;20071007;0.0
LAB;20071008;0.0
LAB;20071009;0.0
LAB;20071010;0.0
LAB;20071011;0.0
LAB;20071012;0.0
LAB;20071013;0.0
LAB;20071014;0.0
LAB;20071015;0.0
LAB;20071016;0.0
LAB;20071017;3.5
LAB;20071018;0.0
LAB;20071019;1.0
LAB;20071020;0.0
LAB;20071021;0.0
LAB;20071022;0.0
LAB;20071023;0.0
LAB;20071024;0.0
LAB;20071025;0.0
LAB;20071026;0.0
LAB;20071027;0.0
LAB;20071028;0.0
LAB;20071029;0.5
LAB;20071030;4.2
LAB;20071031;0.0
LAB;20071101;0.0
LAB;20071102;0.0
LAB;20071103;0.0
LAB;20071104;0.0
LAB;20071105;0.5
LAB;20071106;0.0
LAB;20071107;3.0
LAB;20071108;3.5
LAB;20071109;8.0
LAB;20071110;13.5
LAB;20071111;23.4
LAB;20071112;0.0
LAB;20071113;11.0
LAB;20071114;14.0
LAB;20071115;0.0
LAB;20071116;0.0
LAB;20071117;0.0
LAB;20071118;0.0
LAB;20071119;0.0
LAB;20071120;0.0
LAB;20071121;1.5
LAB;20071122;2.0
LAB;20071123;7.3
LAB;20071124;0.0
LAB;20071125;1.0
LAB;20071126;1.0
LAB;20071127;0.0
LAB;20071128;0.0
LAB;20071129;0.0
LAB;20071130;0.0
LAB;20071201;2.5
LAB;20071202;25.0
LAB;20071203;17.5
LAB;20071204;0.5
LAB;20071205;6.5
LAB;20071206;12.0
LAB;20071207;15.0
LAB;20071208;3.8
LAB;20071209;13.2
LAB;20071210;20.0
LAB;20071211;13.0
LAB;20071212;1.5
LAB;20071213;0.0
LAB;20071214;0.0
LAB;20071215;0.0
LAB;20071216;0.0
LAB;20071217;0.0
LAB;20071218;0.0
LAB;20071219;0.0
LAB;20071220;0.0
LAB;20071221;0.0
LAB;20071222;0.0
LAB;20071223;0.0
LAB;20071224;0.0
LAB;20071225;0.0
LAB;20071226;0.0
LAB;20071227;0.0
LAB;20071228;0.0
LAB;20071229;8.0
LAB;20071230;0.0
LAB;20071231;0.0
LAB;20080101;0.0
LAB;20080102;0.0
LAB;20080103;0.0
LAB;20080104;0.0
LAB;20080105;12.5
LAB;20080106;8.5
LAB;20080107;7.8
LAB;20080108;0.0
LAB;20080109;0.0
LAB;20080110;0.0
LAB;20080111;2.0
LAB;20080112;6.3
LAB;20080113;0.0
LAB;20080114;1.6
LAB;20080115;6.0
LAB;20080116;2.5
LAB;20080117;3.5
LAB;20080118;2.2
LAB;20080119;0.0
LAB;20080120;0.0
LAB;20080121;7.0
LAB;20080122;6.0
LAB;20080123;0.0
LAB;20080124;0.5
LAB;20080125;0.0
LAB;20080126;0.0
LAB;20080127;0.0
LAB;20080128;0.0
LAB;20080129;0.0
LAB;20080130;0.0
LAB;20080131;0.0
LAB;20080201;10.5
LAB;20080202;0.0
LAB;20080203;0.0
LAB;20080204;0.0
LAB;20080205;2.0
LAB;20080206;3.0
LAB;20080207;0.0
LAB;20080208;0.0
LAB;20080209;0.0
LAB;20080210;0.0
LAB;20080211;0.0
LAB;20080212;0.0
LAB;20080213;0.0
LAB;20080214;0.0
LAB;20080215;0.0
LAB;20080216;0.0
LAB;20080217;0.0
LAB;20080218;0.0
LAB;20080219;0.0
LAB;20080220;9.8
LAB;20080221;1.7
LAB;20080222;0.0
LAB;20080223;0.0
LAB;20080224;0.0
LAB;20080225;0.0
LAB;20080226;5.8
LAB;20080227;0.0
LAB;20080228;0.0
LAB;20080229;2.0
LAB;20080301;5.7
LAB;20080302;0.0
LAB;20080303;4.5
LAB;20080304;15.5
LAB;20080305;0.0
LAB;20080306;0.0
LAB;20080307;1.5
LAB;20080308;0.0
LAB;20080309;0.0
