 

stn;time;rre150m0
MMRIC;201908;172.8
MMRIC;201909;175.4
MMRIC;201910;178.8
MMRIC;201911;131.4
MMRIC;201912;126.2
MMRIC;202001;72.2
MMRIC;202002;186.4
MMRIC;202003;103.2
MMRIC;202004;37.6
MMRIC;202005;140.8
MMRIC;202006;197.8
MMRIC;202007;156.7
MMRIC;202008;250.4
MMRIC;202009;115.6
MMRIC;202010;134.0
MMRIC;202011;26.8
MMRIC;202012;132.4
