 

stn;time;hns000d0
CUE;19651108;0
CUE;19651109;-
CUE;19651110;-
CUE;19651111;-
CUE;19651112;-
CUE;19651113;-
CUE;19651114;-
CUE;19651115;-
CUE;19651116;-
CUE;19651117;-
CUE;19651118;-
CUE;19651119;-
CUE;19651120;10
CUE;19651121;10
CUE;19651122;5
CUE;19651123;-
CUE;19651124;25
CUE;19651125;-
CUE;19651126;-
CUE;19651127;40
CUE;19651128;5
CUE;19651129;20
CUE;19651130;5
CUE;19651201;10
CUE;19651202;20
CUE;19651203;20
CUE;19651204;-
CUE;19651205;-
CUE;19651206;5
CUE;19651207;-
CUE;19651208;0
CUE;19651209;-
CUE;19651210;10
CUE;19651211;20
CUE;19651212;-
CUE;19651213;-
CUE;19651214;0
CUE;19651215;0
CUE;19651216;-
CUE;19651217;-
CUE;19651218;0
CUE;19651219;0
CUE;19651220;-
CUE;19651221;-
CUE;19651222;0
CUE;19651223;20
CUE;19651224;20
CUE;19651225;-
CUE;19651226;-
CUE;19651227;30
CUE;19651228;-
CUE;19651229;-
CUE;19651230;20
CUE;19651231;-
CUE;19660101;-
CUE;19660102;-
CUE;19660103;-
CUE;19660104;0
CUE;19660105;0
CUE;19660106;0
CUE;19660107;0
CUE;19660108;0
CUE;19660109;0
CUE;19660110;-
CUE;19660111;-
CUE;19660112;0
CUE;19660113;0
CUE;19660114;0
CUE;19660115;0
CUE;19660116;0
CUE;19660117;0
CUE;19660118;0
CUE;19660119;-
CUE;19660120;-
CUE;19660121;-
CUE;19660122;-
CUE;19660123;-
CUE;19660124;-
CUE;19660125;-
CUE;19660126;-
CUE;19660127;-
CUE;19660128;0
CUE;19660129;0
CUE;19660130;0
CUE;19660131;0
CUE;19660201;0
CUE;19660202;-
CUE;19660203;-
CUE;19660204;0
CUE;19660205;0
CUE;19660206;-
CUE;19660207;-
CUE;19660208;-
CUE;19660209;-
CUE;19660210;-
CUE;19660211;8
CUE;19660212;-
CUE;19660213;2
CUE;19660214;0
CUE;19660215;0
CUE;19660216;-
CUE;19660217;-
CUE;19660218;0
CUE;19660219;0
CUE;19660220;-
CUE;19660221;-
CUE;19660222;4
CUE;19660223;2
CUE;19660224;0
CUE;19660225;0
CUE;19660226;-
CUE;19660227;-
CUE;19660228;10
CUE;19660301;5
CUE;19660302;0
CUE;19660303;2
CUE;19660304;5
CUE;19660305;0
CUE;19660306;0
CUE;19660307;0
CUE;19660308;0
CUE;19660309;0
CUE;19660310;0
CUE;19660311;20
CUE;19660312;20
CUE;19660313;5
CUE;19660314;-
CUE;19660315;2
CUE;19660316;0
CUE;19660317;0
CUE;19660318;-
CUE;19660319;0
CUE;19660320;0
CUE;19660321;0
CUE;19660322;0
CUE;19660323;5
CUE;19660324;8
CUE;19660325;5
CUE;19660326;20
CUE;19660327;-
CUE;19660328;10
CUE;19660329;5
CUE;19660330;0
CUE;19660331;0
CUE;19660401;0
CUE;19660402;0
CUE;19660403;-
CUE;19660404;0
CUE;19660405;-
CUE;19660406;-
CUE;19660407;-
CUE;19660408;-
CUE;19660409;-
CUE;19660410;-
CUE;19660411;-
CUE;19660412;0
CUE;19660413;0
CUE;19660414;-
CUE;19660415;-
CUE;19660416;-
CUE;19660417;-
CUE;19660418;-
CUE;19660419;-
CUE;19660420;-
CUE;19660421;-
CUE;19660422;0
CUE;19660423;0
CUE;19660424;-
CUE;19660425;-
CUE;19660426;-
CUE;19660427;-
CUE;19660428;0
CUE;19660429;0
CUE;19660430;0
CUE;19660501;0
CUE;19660502;0
CUE;19660503;0
CUE;19660504;-
CUE;19660505;-
CUE;19660506;-
CUE;19660507;-
CUE;19660508;-
CUE;19660509;-
CUE;19660510;-
CUE;19660511;0
CUE;19660512;0
CUE;19660513;0
CUE;19660514;0
CUE;19660515;0
CUE;19660516;0
CUE;19660517;-
CUE;19660518;-
CUE;19660519;0
CUE;19660520;-
CUE;19660521;0
CUE;19660522;-
CUE;19660523;-
CUE;19660524;0
CUE;19660525;0
CUE;19660526;0
CUE;19660527;0
CUE;19660528;0
CUE;19660529;0
CUE;19660530;0
