 

stn;time;rsd100m0
PSL;197001;3
PSL;197002;13
PSL;197003;5
PSL;197004;9
PSL;197005;5
PSL;197006;7
PSL;197007;6
PSL;197008;5
PSL;197009;4
PSL;197010;7
PSL;197011;6
PSL;197012;2
PSL;197101;1
PSL;197102;1
PSL;197103;0
PSL;197104;2
PSL;197105;3
PSL;197106;3
PSL;197107;4
PSL;197108;6
PSL;197109;1
PSL;197110;2
PSL;197111;5
PSL;197112;2
PSL;197201;0
PSL;197202;1
PSL;197203;1
PSL;197204;3
PSL;197205;4
PSL;197206;9
PSL;197207;4
PSL;197208;3
PSL;197209;0
PSL;197210;3
PSL;197211;10
PSL;197212;4
PSL;197301;1
PSL;197302;6
PSL;197303;1
PSL;197304;6
PSL;197305;4
PSL;197306;7
PSL;197307;5
PSL;197308;4
PSL;197309;2
PSL;197310;6
PSL;197311;6
PSL;197312;4
