 

stn;time;tre200dn
VIT;20140314;0.9
VIT;20140315;1.4
VIT;20140316;1.5
VIT;20140317;0.6
VIT;20140318;0.5
VIT;20140319;4.0
VIT;20140320;0.3
VIT;20140321;6.8
VIT;20140322;0.2
VIT;20140323;-0.2
VIT;20140324;-2.8
VIT;20140325;-4.2
VIT;20140326;-2.2
VIT;20140327;-2.3
VIT;20140328;-1.8
VIT;20140329;2.1
VIT;20140330;4.0
VIT;20140331;3.8
VIT;20140401;2.0
VIT;20140402;3.2
VIT;20140403;9.6
VIT;20140404;7.7
VIT;20140405;7.9
VIT;20140406;7.0
VIT;20140407;4.5
VIT;20140408;5.9
VIT;20140409;1.8
VIT;20140410;1.8
VIT;20140411;2.6
VIT;20140412;4.2
VIT;20140413;2.7
VIT;20140414;0.3
VIT;20140415;0.5
VIT;20140416;-1.5
VIT;20140417;-1.8
VIT;20140418;-0.2
VIT;20140419;-1.0
VIT;20140420;-1.4
VIT;20140421;5.4
VIT;20140422;5.6
VIT;20140423;7.0
VIT;20140424;3.4
VIT;20140425;9.0
VIT;20140426;5.6
VIT;20140427;4.7
VIT;20140428;4.4
VIT;20140429;3.5
VIT;20140430;4.3
VIT;20140501;6.4
VIT;20140502;5.5
VIT;20140503;2.6
VIT;20140504;1.6
VIT;20140505;0.8
VIT;20140506;8.6
VIT;20140507;8.3
VIT;20140508;6.2
VIT;20140509;10.1
VIT;20140510;4.8
VIT;20140511;4.3
VIT;20140512;3.7
VIT;20140513;3.5
VIT;20140514;1.0
VIT;20140515;0.8
VIT;20140516;1.9
VIT;20140517;3.9
VIT;20140518;2.9
VIT;20140519;9.3
VIT;20140520;6.8
VIT;20140521;9.1
VIT;20140522;8.8
VIT;20140523;6.5
VIT;20140524;5.3
VIT;20140525;8.4
VIT;20140526;8.3
VIT;20140527;8.1
VIT;20140528;5.8
VIT;20140529;5.4
VIT;20140530;5.6
VIT;20140531;5.4
VIT;20140601;4.6
VIT;20140602;7.7
VIT;20140603;6.1
VIT;20140604;6.9
VIT;20140605;5.8
VIT;20140606;5.6
VIT;20140607;10.2
VIT;20140608;11.1
VIT;20140609;11.8
VIT;20140610;13.4
VIT;20140611;10.8
VIT;20140612;15.1
VIT;20140613;12.8
VIT;20140614;11.4
VIT;20140615;9.1
VIT;20140616;9.1
VIT;20140617;10.4
VIT;20140618;8.7
VIT;20140619;7.1
VIT;20140620;8.7
VIT;20140621;9.8
VIT;20140622;12.1
VIT;20140623;12.6
VIT;20140624;11.0
VIT;20140625;10.9
VIT;20140626;9.0
VIT;20140627;7.4
VIT;20140628;10.5
VIT;20140629;9.3
VIT;20140630;7.0
VIT;20140701;6.2
VIT;20140702;11.8
VIT;20140703;10.4
VIT;20140704;13.1
VIT;20140705;12.9
VIT;20140706;11.9
VIT;20140707;12.5
VIT;20140708;8.9
VIT;20140709;8.1
VIT;20140710;7.7
VIT;20140711;10.8
VIT;20140712;12.1
VIT;20140713;12.7
VIT;20140714;13.1
VIT;20140715;10.4
VIT;20140716;11.1
VIT;20140717;11.6
VIT;20140718;11.5
VIT;20140719;13.3
VIT;20140720;11.4
VIT;20140721;11.7
VIT;20140722;13.6
VIT;20140723;14.9
VIT;20140724;12.0
VIT;20140725;10.1
VIT;20140726;11.3
VIT;20140727;9.7
VIT;20140728;12.8
VIT;20140729;12.2
VIT;20140730;12.3
VIT;20140731;11.6
VIT;20140801;13.6
VIT;20140802;14.2
VIT;20140803;11.2
VIT;20140804;10.1
VIT;20140805;10.3
