 

stn;time;rre002mx
SOE;196101;26.0
SOE;196102;47.7
SOE;196103;40.3
SOE;196104;21.5
SOE;196105;44.4
SOE;196106;31.6
SOE;196107;44.6
SOE;196108;35.0
SOE;196109;36.5
SOE;196110;30.2
SOE;196111;28.0
SOE;196112;42.2
SOE;196201;64.3
SOE;196202;31.2
SOE;196203;23.4
SOE;196204;32.8
SOE;196205;53.3
SOE;196206;54.5
SOE;196207;22.5
SOE;196208;41.5
SOE;196209;39.6
SOE;196210;17.4
SOE;196211;28.6
SOE;196212;57.5
SOE;196301;30.0
SOE;196302;44.0
SOE;196303;31.0
SOE;196304;23.8
SOE;196305;42.5
SOE;196306;29.5
SOE;196307;46.0
SOE;196308;62.0
SOE;196309;46.0
SOE;196310;38.0
SOE;196311;50.5
SOE;196312;3.7
SOE;196401;10.0
SOE;196402;12.4
SOE;196403;26.9
SOE;196404;57.0
SOE;196405;57.0
SOE;196406;41.7
SOE;196407;18.9
SOE;196408;50.8
SOE;196409;36.3
SOE;196410;35.1
SOE;196411;32.0
SOE;196412;19.7
SOE;196501;27.4
SOE;196502;18.1
SOE;196503;32.8
SOE;196504;61.9
SOE;196505;79.4
SOE;196506;69.0
SOE;196507;44.9
SOE;196508;56.9
SOE;196509;31.2
SOE;196510;13.4
SOE;196511;49.7
SOE;196512;36.7
SOE;196601;20.5
SOE;196602;35.5
SOE;196603;35.5
SOE;196604;61.1
SOE;196605;49.2
SOE;196606;54.4
SOE;196607;54.7
SOE;196608;43.9
SOE;196609;33.2
SOE;196610;36.2
SOE;196611;37.4
SOE;196612;50.2
SOE;196701;55.7
SOE;196702;28.6
SOE;196703;47.9
SOE;196704;33.2
SOE;196705;40.7
SOE;196706;54.3
SOE;196707;42.0
SOE;196708;30.2
SOE;196709;53.0
SOE;196710;35.5
SOE;196711;19.2
SOE;196712;36.3
SOE;196801;49.1
SOE;196802;26.2
SOE;196803;41.1
SOE;196804;49.2
SOE;196805;51.7
SOE;196806;31.6
SOE;196807;24.7
SOE;196808;46.4
SOE;196809;63.4
SOE;196810;14.1
SOE;196811;16.1
SOE;196812;39.2
SOE;196901;20.4
SOE;196902;23.4
SOE;196903;27.5
SOE;196904;32.3
SOE;196905;15.8
SOE;196906;54.8
SOE;196907;32.9
SOE;196908;52.5
SOE;196909;19.2
SOE;196910;14.6
SOE;196911;44.3
SOE;196912;57.0
SOE;197001;22.9
SOE;197002;58.7
SOE;197003;43.5
SOE;197004;47.4
SOE;197005;33.1
SOE;197006;62.8
SOE;197007;53.0
SOE;197008;62.1
SOE;197009;39.2
SOE;197010;47.2
SOE;197011;26.5
SOE;197012;34.9
SOE;197101;15.2
SOE;197102;18.0
SOE;197103;15.4
SOE;197104;44.1
SOE;197105;34.9
SOE;197106;67.8
SOE;197107;46.7
SOE;197108;73.8
SOE;197109;46.2
SOE;197110;55.3
SOE;197111;52.5
SOE;197112;37.5
SOE;197201;12.9
SOE;197202;14.7
SOE;197203;13.5
SOE;197204;50.9
SOE;197205;33.9
SOE;197206;43.3
SOE;197207;75.7
SOE;197208;41.7
SOE;197209;33.7
SOE;197210;85.4
SOE;197211;118.4
SOE;197212;15.1
SOE;197301;36.8
SOE;197302;30.7
SOE;197303;9.4
SOE;197304;32.1
SOE;197305;31.4
SOE;197306;126.2
SOE;197307;65.6
SOE;197308;37.6
SOE;197309;29.5
SOE;197310;67.6
SOE;197311;44.1
SOE;197312;37.3
SOE;197401;57.2
SOE;197402;48.5
SOE;197403;27.9
SOE;197404;27.8
SOE;197405;44.1
SOE;197406;41.7
SOE;197407;68.9
SOE;197408;28.2
SOE;197409;46.8
SOE;197410;55.4
SOE;197411;55.8
SOE;197412;32.0
SOE;197501;25.9
SOE;197502;25.0
SOE;197503;24.2
SOE;197504;39.1
SOE;197505;60.5
SOE;197506;71.6
SOE;197507;53.5
SOE;197508;104.5
SOE;197509;51.5
SOE;197510;53.0
SOE;197511;42.4
SOE;197512;33.2
