 

stn;time;rre002mx
LTB;189908;29.9
LTB;189909;46.8
LTB;189910;19.0
LTB;189911;8.0
LTB;189912;35.3
LTB;190001;20.4
LTB;190002;35.5
LTB;190003;19.0
LTB;190004;27.8
LTB;190005;27.5
LTB;190006;35.9
LTB;190007;59.2
LTB;190008;25.8
LTB;190009;20.4
LTB;190010;8.9
LTB;190011;17.4
LTB;190012;63.8
LTB;190101;24.4
LTB;190102;10.1
LTB;190103;27.5
LTB;190104;46.9
LTB;190105;20.5
LTB;190106;50.1
LTB;190107;28.8
LTB;190108;46.8
LTB;190109;28.2
LTB;190110;28.1
LTB;190111;10.5
LTB;190112;37.6
LTB;190201;22.0
LTB;190202;18.6
LTB;190203;71.0
LTB;190204;18.5
LTB;190205;31.5
LTB;190206;20.9
LTB;190207;29.0
LTB;190208;33.9
LTB;190209;25.5
LTB;190210;34.0
LTB;190211;10.1
LTB;190212;46.2
LTB;190301;18.7
LTB;190302;30.2
LTB;190303;23.1
LTB;190304;25.4
LTB;190305;53.2
LTB;190306;26.8
LTB;190307;27.0
LTB;190308;32.9
LTB;190309;32.1
LTB;190310;43.6
LTB;190311;26.1
LTB;190312;12.9
LTB;190401;11.8
LTB;190402;22.2
LTB;190403;25.3
LTB;190404;31.6
LTB;190405;33.6
LTB;190406;27.4
LTB;190407;20.3
LTB;190408;24.1
LTB;190409;24.7
LTB;190410;26.8
LTB;190411;18.2
LTB;190412;26.7
LTB;190501;28.3
LTB;190502;14.1
LTB;190503;19.6
LTB;190504;34.3
LTB;190505;51.0
LTB;190506;23.2
LTB;190507;31.8
LTB;190508;45.2
LTB;190509;26.5
LTB;190510;34.7
LTB;190511;31.0
LTB;190512;34.4
LTB;190601;24.6
LTB;190602;18.1
LTB;190603;29.4
LTB;190604;15.8
LTB;190605;59.8
LTB;190606;25.3
LTB;190607;33.4
LTB;190608;24.5
LTB;190609;28.7
LTB;190610;32.7
LTB;190611;31.1
LTB;190612;26.8
LTB;190701;33.9
LTB;190702;39.9
LTB;190703;54.1
LTB;190704;17.6
LTB;190705;20.4
LTB;190706;25.6
LTB;190707;61.2
LTB;190708;41.6
LTB;190709;22.4
LTB;190710;44.8
LTB;190711;10.0
LTB;190712;39.0
LTB;190801;29.2
LTB;190802;36.0
LTB;190803;12.8
LTB;190804;22.7
LTB;190805;84.1
LTB;190806;19.7
LTB;190807;35.0
LTB;190808;28.1
LTB;190809;47.7
LTB;190810;14.2
LTB;190811;50.8
LTB;190812;17.0
LTB;190901;16.0
LTB;190902;18.1
LTB;190903;18.6
LTB;190904;31.3
LTB;190905;50.0
LTB;190906;45.2
LTB;190907;56.7
LTB;190908;24.4
LTB;190909;22.5
LTB;190910;21.3
LTB;190911;20.0
LTB;190912;30.0
LTB;191001;47.9
LTB;191002;47.4
LTB;191003;6.6
LTB;191004;22.3
LTB;191005;15.2
LTB;191006;72.0
LTB;191007;46.1
LTB;191008;35.5
LTB;191009;60.0
LTB;191010;39.4
LTB;191011;30.4
LTB;191012;42.2
LTB;191101;13.9
LTB;191102;44.1
LTB;191103;41.2
LTB;191104;13.9
LTB;191105;28.4
LTB;191106;35.4
LTB;191107;19.5
LTB;191108;27.5
LTB;191109;52.0
LTB;191110;31.3
LTB;191111;15.9
LTB;191112;25.8
LTB;191201;32.3
LTB;191202;21.9
LTB;191203;19.6
LTB;191204;19.4
LTB;191205;52.7
LTB;191206;41.3
LTB;191207;34.4
LTB;191208;27.2
LTB;191209;35.7
LTB;191210;39.9
LTB;191211;35.8
LTB;191212;38.0
LTB;191301;25.6
LTB;191302;14.9
LTB;191303;28.9
LTB;191304;56.4
LTB;191305;19.1
LTB;191306;33.9
LTB;191307;36.7
LTB;191308;34.4
LTB;191309;33.6
LTB;191310;6.9
LTB;191311;22.8
LTB;191312;37.6
LTB;191401;95.7
LTB;191402;31.5
LTB;191403;41.5
LTB;191404;27.4
LTB;191405;37.4
LTB;191406;45.2
LTB;191407;40.4
LTB;191408;70.4
LTB;191409;39.9
LTB;191410;53.6
LTB;191411;31.5
LTB;191412;19.1
LTB;191501;36.1
LTB;191502;17.4
LTB;191503;58.4
LTB;191504;32.2
LTB;191505;26.1
LTB;191506;22.3
LTB;191507;32.9
LTB;191508;36.8
LTB;191509;60.3
LTB;191510;33.6
LTB;191511;31.8
LTB;191512;21.8
LTB;191601;21.1
LTB;191602;53.7
LTB;191603;46.6
LTB;191604;44.2
LTB;191605;26.2
LTB;191606;40.1
LTB;191607;25.8
LTB;191608;28.5
LTB;191609;26.7
LTB;191610;18.9
LTB;191611;47.3
LTB;191612;29.5
LTB;191701;28.5
LTB;191702;5.8
LTB;191703;18.2
LTB;191704;24.3
LTB;191705;17.4
LTB;191706;27.4
LTB;191707;45.4
LTB;191708;38.7
LTB;191709;49.1
LTB;191710;49.0
LTB;191711;41.5
LTB;191712;24.5
LTB;191801;24.9
LTB;191802;10.1
LTB;191803;86.7
LTB;191804;41.0
LTB;191805;54.5
LTB;191806;68.2
LTB;191807;21.3
LTB;191808;106.8
LTB;191809;24.3
LTB;191810;30.2
LTB;191811;54.3
LTB;191812;106.6
LTB;191901;55.4
LTB;191902;23.1
LTB;191903;26.7
LTB;191904;37.8
LTB;191905;25.4
LTB;191906;56.6
LTB;191907;30.0
LTB;191908;14.2
LTB;191909;16.5
LTB;191910;38.5
LTB;191911;38.1
LTB;191912;71.4
LTB;192001;21.9
LTB;192002;20.2
LTB;192003;26.8
LTB;192004;20.9
LTB;192005;32.8
LTB;192006;25.3
LTB;192007;27.6
LTB;192008;20.1
LTB;192009;48.1
LTB;192010;5.6
LTB;192011;0.9
LTB;192012;9.7
LTB;192101;17.2
LTB;192102;16.1
LTB;192103;20.9
LTB;192104;32.5
LTB;192105;16.5
LTB;192106;34.2
LTB;192107;20.9
LTB;192108;26.9
LTB;192109;18.5
LTB;192110;9.9
LTB;192111;62.8
LTB;192112;14.2
LTB;192201;88.7
LTB;192202;39.8
LTB;192203;20.7
LTB;192204;30.9
LTB;192205;11.9
LTB;192206;38.9
LTB;192207;42.6
LTB;192208;31.3
LTB;192209;31.3
LTB;192210;31.5
LTB;192211;25.9
LTB;192212;34.3
LTB;192301;18.4
LTB;192302;16.4
LTB;192303;3.8
LTB;192304;27.6
LTB;192305;66.7
LTB;192306;19.9
LTB;192307;18.9
LTB;192308;26.6
LTB;192309;21.6
LTB;192310;37.3
LTB;192311;37.7
LTB;192312;64.9
LTB;192401;15.4
LTB;192402;37.2
LTB;192403;8.5
LTB;192404;18.7
LTB;192405;35.1
LTB;192406;45.2
LTB;192407;24.2
LTB;192408;35.4
LTB;192409;22.9
LTB;192410;32.3
LTB;192411;45.7
LTB;192412;28.4
LTB;192501;16.8
LTB;192502;46.0
LTB;192503;10.3
LTB;192504;20.5
LTB;192505;29.1
LTB;192506;49.1
LTB;192507;37.7
LTB;192508;43.1
LTB;192509;48.2
LTB;192510;8.6
LTB;192511;26.9
LTB;192512;47.1
LTB;192601;26.8
LTB;192602;28.7
LTB;192603;44.4
LTB;192604;23.4
LTB;192605;61.8
LTB;192606;37.5
LTB;192607;54.2
LTB;192608;34.5
LTB;192609;10.6
LTB;192610;24.5
LTB;192611;30.9
LTB;192612;24.7
LTB;192701;27.4
LTB;192702;37.7
LTB;192703;41.8
LTB;192704;30.2
LTB;192705;16.9
LTB;192706;35.9
LTB;192707;44.0
LTB;192708;45.5
LTB;192709;19.2
LTB;192710;15.5
LTB;192711;24.7
LTB;192712;17.2
LTB;192801;25.3
LTB;192802;49.7
LTB;192803;14.3
LTB;192804;57.5
LTB;192805;18.9
LTB;192806;26.2
LTB;192807;39.8
LTB;192808;33.3
LTB;192809;19.4
LTB;192810;35.6
LTB;192811;63.8
LTB;192812;33.7
LTB;192901;9.9
LTB;192902;15.6
LTB;192903;22.9
LTB;192904;27.1
LTB;192905;33.5
LTB;192906;26.4
LTB;192907;37.8
LTB;192908;48.2
LTB;192909;90.6
LTB;192910;37.5
LTB;192911;8.9
LTB;192912;27.4
LTB;193001;13.5
LTB;193002;6.6
LTB;193003;16.8
LTB;193004;51.6
LTB;193005;86.8
LTB;193006;26.5
LTB;193007;51.0
LTB;193008;47.4
LTB;193009;24.9
LTB;193010;46.5
LTB;193011;32.6
LTB;193012;10.5
LTB;193101;34.7
LTB;193102;44.3
LTB;193103;56.0
LTB;193104;15.0
LTB;193105;50.6
LTB;193106;58.7
LTB;193107;39.4
LTB;193108;37.1
LTB;193109;28.0
LTB;193110;11.8
LTB;193111;6.6
LTB;193112;17.5
LTB;193201;55.7
LTB;193202;7.5
LTB;193203;31.3
LTB;193204;24.5
LTB;193205;53.3
LTB;193206;29.7
LTB;193207;43.8
LTB;193208;36.6
LTB;193209;13.0
LTB;193210;28.7
LTB;193211;23.0
LTB;193212;6.6
LTB;193301;9.8
LTB;193302;43.4
LTB;193303;29.9
LTB;193304;16.1
LTB;193305;26.9
LTB;193306;32.2
LTB;193307;44.9
LTB;193308;23.9
LTB;193309;46.7
LTB;193310;38.1
LTB;193311;17.1
LTB;193312;5.1
LTB;193401;23.4
LTB;193402;7.3
