 

stn;time;tre200dx
MMSAS;20141127;12.2
MMSAS;20141128;-
MMSAS;20141129;-
MMSAS;20141130;-
MMSAS;20141201;-
MMSAS;20141202;1.9
MMSAS;20141203;0.7
MMSAS;20141204;8.3
MMSAS;20141205;7.5
MMSAS;20141206;1.2
MMSAS;20141207;0.6
MMSAS;20141208;1.4
MMSAS;20141209;0.6
MMSAS;20141210;0.3
MMSAS;20141211;3.2
MMSAS;20141212;7.0
MMSAS;20141213;8.7
MMSAS;20141214;8.1
MMSAS;20141215;10.6
MMSAS;20141216;4.7
MMSAS;20141217;3.6
MMSAS;20141218;5.2
MMSAS;20141219;8.3
MMSAS;20141220;6.4
MMSAS;20141221;3.6
MMSAS;20141222;6.3
MMSAS;20141223;11.3
MMSAS;20141224;4.1
MMSAS;20141225;3.2
MMSAS;20141226;-0.7
MMSAS;20141227;-2.1
MMSAS;20141228;-2.6
MMSAS;20141229;-6.8
MMSAS;20141230;-4.2
MMSAS;20141231;-1.4
MMSAS;20150101;0.3
MMSAS;20150102;4.7
MMSAS;20150103;4.4
MMSAS;20150104;5.2
MMSAS;20150105;1.8
MMSAS;20150106;6.3
MMSAS;20150107;4.2
MMSAS;20150108;4.4
MMSAS;20150109;4.3
MMSAS;20150110;8.2
MMSAS;20150111;5.8
MMSAS;20150112;7.6
MMSAS;20150113;11.1
MMSAS;20150114;7.5
MMSAS;20150115;-
MMSAS;20150116;8.6
MMSAS;20150117;4.5
MMSAS;20150118;0.6
MMSAS;20150119;1.3
MMSAS;20150120;-
MMSAS;20150121;4.3
MMSAS;20150122;5.2
MMSAS;20150123;-2.5
MMSAS;20150124;-0.6
MMSAS;20150125;-2.1
MMSAS;20150126;-0.8
MMSAS;20150127;0.7
MMSAS;20150128;0.4
MMSAS;20150129;1.3
MMSAS;20150130;-0.6
MMSAS;20150131;0.3
MMSAS;20150201;-0.7
MMSAS;20150202;1.1
MMSAS;20150203;-0.7
MMSAS;20150204;-3.6
MMSAS;20150205;-4.2
MMSAS;20150206;-3.3
MMSAS;20150207;-2.9
MMSAS;20150208;-4.3
MMSAS;20150209;-2.6
MMSAS;20150210;4.7
MMSAS;20150211;6.8
MMSAS;20150212;7.3
MMSAS;20150213;8.4
MMSAS;20150214;-
MMSAS;20150215;4.1
MMSAS;20150216;9.9
MMSAS;20150217;6.6
MMSAS;20150218;5.3
MMSAS;20150219;8.1
MMSAS;20150220;9.9
MMSAS;20150221;6.7
MMSAS;20150222;0.2
MMSAS;20150223;3.9
MMSAS;20150224;0.3
MMSAS;20150225;1.4
MMSAS;20150226;4.1
MMSAS;20150227;1.7
MMSAS;20150228;4.0
MMSAS;20150301;6.2
MMSAS;20150302;-
MMSAS;20150303;-
MMSAS;20150304;2.1
MMSAS;20150305;0.2
MMSAS;20150306;5.0
MMSAS;20150307;10.2
MMSAS;20150308;-
MMSAS;20150309;-
MMSAS;20150310;13.6
MMSAS;20150311;6.6
MMSAS;20150312;6.8
MMSAS;20150313;8.1
MMSAS;20150314;-
MMSAS;20150315;10.6
MMSAS;20150316;13.8
MMSAS;20150317;-
MMSAS;20150318;-
MMSAS;20150319;12.9
MMSAS;20150320;14.7
MMSAS;20150321;9.2
MMSAS;20150322;7.9
MMSAS;20150323;13.1
MMSAS;20150324;13.9
MMSAS;20150325;13.9
MMSAS;20150326;6.0
MMSAS;20150327;5.8
MMSAS;20150328;-
MMSAS;20150329;9.6
MMSAS;20150330;8.2
MMSAS;20150331;16.0
MMSAS;20150401;1.7
MMSAS;20150402;1.1
MMSAS;20150403;7.0
MMSAS;20150404;3.9
MMSAS;20150405;3.4
MMSAS;20150406;3.1
MMSAS;20150407;6.8
MMSAS;20150408;12.9
MMSAS;20150409;17.7
MMSAS;20150410;-
MMSAS;20150411;-
MMSAS;20150412;18.4
MMSAS;20150413;17.7
MMSAS;20150414;16.6
MMSAS;20150415;21.5
MMSAS;20150416;21.2
MMSAS;20150417;12.0
MMSAS;20150418;8.2
MMSAS;20150419;15.7
MMSAS;20150420;15.5
MMSAS;20150421;18.1
MMSAS;20150422;19.5
MMSAS;20150423;-
MMSAS;20150424;-
MMSAS;20150425;17.2
MMSAS;20150426;20.1
MMSAS;20150427;19.7
MMSAS;20150428;10.1
MMSAS;20150429;16.8
MMSAS;20150430;15.0
MMSAS;20150501;10.1
MMSAS;20150502;16.9
MMSAS;20150503;16.0
MMSAS;20150504;20.6
MMSAS;20150505;24.4
MMSAS;20150506;15.7
MMSAS;20150507;16.9
MMSAS;20150508;21.9
MMSAS;20150509;15.9
MMSAS;20150510;19.5
MMSAS;20150511;24.0
MMSAS;20150512;26.0
MMSAS;20150513;26.7
MMSAS;20150514;22.2
MMSAS;20150515;12.0
MMSAS;20150516;-
MMSAS;20150517;18.9
MMSAS;20150518;23.8
MMSAS;20150519;14.2
MMSAS;20150520;6.6
MMSAS;20150521;-
MMSAS;20150522;-
MMSAS;20150523;8.4
MMSAS;20150524;14.8
MMSAS;20150525;15.3
MMSAS;20150526;11.6
MMSAS;20150527;13.3
MMSAS;20150528;20.6
MMSAS;20150529;23.1
MMSAS;20150530;18.9
MMSAS;20150531;18.2
MMSAS;20150601;23.6
MMSAS;20150602;23.9
MMSAS;20150603;26.3
MMSAS;20150604;-
MMSAS;20150605;29.1
MMSAS;20150606;27.8
MMSAS;20150607;-
MMSAS;20150608;-
MMSAS;20150609;16.8
MMSAS;20150610;21.5
MMSAS;20150611;23.8
MMSAS;20150612;25.3
MMSAS;20150613;-
MMSAS;20150614;-
MMSAS;20150615;15.4
MMSAS;20150616;-
MMSAS;20150617;-
MMSAS;20150618;16.3
MMSAS;20150619;-
MMSAS;20150620;-
MMSAS;20150621;-
MMSAS;20150622;-
MMSAS;20150623;16.3
MMSAS;20150624;19.8
MMSAS;20150625;21.6
MMSAS;20150626;23.8
MMSAS;20150627;22.4
MMSAS;20150628;23.4
MMSAS;20150629;24.4
MMSAS;20150630;27.9
MMSAS;20150701;29.6
MMSAS;20150702;31.2
MMSAS;20150703;31.8
MMSAS;20150704;31.8
MMSAS;20150705;-
MMSAS;20150706;27.8
MMSAS;20150707;33.4
MMSAS;20150708;19.8
MMSAS;20150709;20.9
MMSAS;20150710;24.7
MMSAS;20150711;29.0
MMSAS;20150712;26.9
MMSAS;20150713;23.5
MMSAS;20150714;28.1
MMSAS;20150715;28.6
MMSAS;20150716;29.7
MMSAS;20150717;31.7
MMSAS;20150718;25.1
MMSAS;20150719;29.9
MMSAS;20150720;27.7
MMSAS;20150721;30.7
MMSAS;20150722;31.3
MMSAS;20150723;24.3
MMSAS;20150724;29.4
MMSAS;20150725;-
MMSAS;20150726;-
MMSAS;20150727;22.1
MMSAS;20150728;18.9
MMSAS;20150729;-
MMSAS;20150730;15.0
MMSAS;20150731;21.8
MMSAS;20150801;18.9
MMSAS;20150802;22.9
MMSAS;20150803;27.4
MMSAS;20150804;26.4
MMSAS;20150805;-
MMSAS;20150806;-
MMSAS;20150807;-
MMSAS;20150808;-
MMSAS;20150809;29.7
MMSAS;20150810;-
MMSAS;20150811;26.4
MMSAS;20150812;27.9
MMSAS;20150813;-
MMSAS;20150814;-
MMSAS;20150815;18.8
MMSAS;20150816;15.3
MMSAS;20150817;15.8
MMSAS;20150818;-
MMSAS;20150819;-
MMSAS;20150820;-
MMSAS;20150821;19.1
MMSAS;20150822;-
MMSAS;20150823;21.4
MMSAS;20150824;23.0
MMSAS;20150825;16.6
MMSAS;20150826;25.9
MMSAS;20150827;-
MMSAS;20150828;-
MMSAS;20150829;-
MMSAS;20150830;-
MMSAS;20150831;-
MMSAS;20150901;-
MMSAS;20150902;-
MMSAS;20150903;-
MMSAS;20150904;-
MMSAS;20150905;-
MMSAS;20150906;-
MMSAS;20150907;-
MMSAS;20150908;-
MMSAS;20150909;-
MMSAS;20150910;-
MMSAS;20150911;-
MMSAS;20150912;-
MMSAS;20150913;-
MMSAS;20150914;-
MMSAS;20150915;14.8
MMSAS;20150916;24.7
MMSAS;20150917;25.7
MMSAS;20150918;13.9
MMSAS;20150919;15.2
MMSAS;20150920;14.8
