 

stn;time;tre200d0
OTN;19590101;3.4
OTN;19590102;3.0
OTN;19590103;1.5
OTN;19590104;-1.0
OTN;19590105;-2.7
OTN;19590106;2.7
OTN;19590107;5.2
OTN;19590108;1.3
OTN;19590109;-1.6
OTN;19590110;-1.5
OTN;19590111;-2.3
OTN;19590112;-1.8
OTN;19590113;-1.8
OTN;19590114;0.3
OTN;19590115;3.9
OTN;19590116;-1.5
OTN;19590117;-4.6
OTN;19590118;-3.3
OTN;19590119;-0.6
OTN;19590120;2.2
OTN;19590121;4.2
OTN;19590122;3.2
OTN;19590123;5.4
OTN;19590124;1.7
OTN;19590125;-1.5
OTN;19590126;-0.9
OTN;19590127;-0.5
OTN;19590128;-0.7
OTN;19590129;-2.8
OTN;19590130;-3.0
OTN;19590131;-2.6
OTN;19590201;-0.4
OTN;19590202;-0.5
OTN;19590203;-2.4
OTN;19590204;-2.5
OTN;19590205;-1.3
OTN;19590206;-0.1
OTN;19590207;-0.1
OTN;19590208;-1.0
OTN;19590209;0.8
OTN;19590210;2.4
OTN;19590211;0.3
OTN;19590212;0.2
OTN;19590213;-0.6
OTN;19590214;-1.6
OTN;19590215;-2.3
OTN;19590216;-1.7
OTN;19590217;0.3
OTN;19590218;1.7
OTN;19590219;1.5
OTN;19590220;4.4
OTN;19590221;5.4
OTN;19590222;4.4
OTN;19590223;3.8
OTN;19590224;4.3
OTN;19590225;3.3
OTN;19590226;3.3
OTN;19590227;4.0
OTN;19590228;5.3
OTN;19590301;6.2
OTN;19590302;5.6
OTN;19590303;6.6
OTN;19590304;7.7
OTN;19590305;7.5
OTN;19590306;10.1
OTN;19590307;7.2
OTN;19590308;6.9
OTN;19590309;6.9
OTN;19590310;7.6
OTN;19590311;7.8
OTN;19590312;5.6
OTN;19590313;4.9
OTN;19590314;3.8
OTN;19590315;2.7
OTN;19590316;2.5
OTN;19590317;3.7
OTN;19590318;5.2
OTN;19590319;8.5
OTN;19590320;8.6
OTN;19590321;9.7
OTN;19590322;11.4
OTN;19590323;10.9
OTN;19590324;12.7
OTN;19590325;8.8
OTN;19590326;7.1
OTN;19590327;7.6
OTN;19590328;8.1
OTN;19590329;8.8
OTN;19590330;6.4
OTN;19590331;7.2
OTN;19590401;7.3
OTN;19590402;8.1
OTN;19590403;10.1
OTN;19590404;11.4
OTN;19590405;14.1
OTN;19590406;13.0
OTN;19590407;7.2
OTN;19590408;10.9
OTN;19590409;5.7
OTN;19590410;4.6
OTN;19590411;7.6
OTN;19590412;11.5
OTN;19590413;12.9
OTN;19590414;13.0
OTN;19590415;13.4
OTN;19590416;10.4
OTN;19590417;8.1
OTN;19590418;10.2
OTN;19590419;6.7
OTN;19590420;4.9
OTN;19590421;3.3
OTN;19590422;4.4
OTN;19590423;7.1
OTN;19590424;8.6
OTN;19590425;10.7
OTN;19590426;11.1
OTN;19590427;12.0
OTN;19590428;9.6
OTN;19590429;11.4
OTN;19590430;7.9
OTN;19590501;6.2
OTN;19590502;8.2
OTN;19590503;8.0
OTN;19590504;10.3
OTN;19590505;12.2
OTN;19590506;13.0
OTN;19590507;15.7
OTN;19590508;16.9
OTN;19590509;15.8
OTN;19590510;19.3
OTN;19590511;16.9
OTN;19590512;14.4
OTN;19590513;13.0
OTN;19590514;11.9
OTN;19590515;9.1
OTN;19590516;12.3
OTN;19590517;13.6
OTN;19590518;16.7
OTN;19590519;15.1
OTN;19590520;16.5
OTN;19590521;18.4
OTN;19590522;16.2
OTN;19590523;16.0
OTN;19590524;14.4
OTN;19590525;14.5
OTN;19590526;15.9
OTN;19590527;14.2
OTN;19590528;14.5
OTN;19590529;11.2
OTN;19590530;10.2
OTN;19590531;10.7
OTN;19590601;15.9
OTN;19590602;15.3
OTN;19590603;16.8
OTN;19590604;19.3
OTN;19590605;19.9
OTN;19590606;21.4
OTN;19590607;19.3
OTN;19590608;15.1
OTN;19590609;13.4
OTN;19590610;13.1
OTN;19590611;12.7
OTN;19590612;11.3
OTN;19590613;12.4
OTN;19590614;15.9
OTN;19590615;16.9
OTN;19590616;17.1
OTN;19590617;18.3
OTN;19590618;18.5
OTN;19590619;21.9
OTN;19590620;20.9
OTN;19590621;19.3
OTN;19590622;18.0
OTN;19590623;19.6
OTN;19590624;19.4
OTN;19590625;18.0
OTN;19590626;17.6
OTN;19590627;18.6
OTN;19590628;18.0
OTN;19590629;14.3
OTN;19590630;13.1
OTN;19590701;13.4
OTN;19590702;16.7
OTN;19590703;19.1
OTN;19590704;20.0
OTN;19590705;21.1
OTN;19590706;20.8
OTN;19590707;20.4
OTN;19590708;21.7
OTN;19590709;23.0
OTN;19590710;25.2
OTN;19590711;22.2
OTN;19590712;21.6
OTN;19590713;20.9
OTN;19590714;19.7
OTN;19590715;16.1
OTN;19590716;17.3
OTN;19590717;17.2
OTN;19590718;19.9
OTN;19590719;20.4
OTN;19590720;20.5
OTN;19590721;20.5
OTN;19590722;20.4
OTN;19590723;21.5
OTN;19590724;21.7
OTN;19590725;21.7
OTN;19590726;20.0
OTN;19590727;22.1
OTN;19590728;21.9
OTN;19590729;17.0
OTN;19590730;17.1
OTN;19590731;15.0
OTN;19590801;15.6
OTN;19590802;12.9
OTN;19590803;15.1
OTN;19590804;16.0
OTN;19590805;17.0
OTN;19590806;17.6
OTN;19590807;18.6
OTN;19590808;19.4
OTN;19590809;20.4
OTN;19590810;18.7
OTN;19590811;17.0
OTN;19590812;17.0
OTN;19590813;18.0
OTN;19590814;18.2
OTN;19590815;16.1
OTN;19590816;16.2
OTN;19590817;15.5
OTN;19590818;17.0
OTN;19590819;18.2
OTN;19590820;16.1
OTN;19590821;16.3
OTN;19590822;17.0
OTN;19590823;18.3
OTN;19590824;20.0
OTN;19590825;19.0
OTN;19590826;20.7
OTN;19590827;20.4
OTN;19590828;18.6
OTN;19590829;16.8
OTN;19590830;13.8
OTN;19590831;12.9
OTN;19590901;13.6
OTN;19590902;13.7
OTN;19590903;14.4
OTN;19590904;14.8
OTN;19590905;13.7
OTN;19590906;14.6
OTN;19590907;14.9
OTN;19590908;14.0
OTN;19590909;14.2
OTN;19590910;15.7
OTN;19590911;15.5
OTN;19590912;16.1
OTN;19590913;17.4
OTN;19590914;17.5
OTN;19590915;17.3
OTN;19590916;18.1
OTN;19590917;16.7
OTN;19590918;13.6
OTN;19590919;12.4
OTN;19590920;13.2
OTN;19590921;15.6
OTN;19590922;17.1
OTN;19590923;19.5
OTN;19590924;17.5
OTN;19590925;15.9
OTN;19590926;17.1
OTN;19590927;14.6
OTN;19590928;13.0
OTN;19590929;10.5
OTN;19590930;8.8
OTN;19591001;11.6
OTN;19591002;12.5
OTN;19591003;12.0
OTN;19591004;11.4
OTN;19591005;8.5
OTN;19591006;9.4
OTN;19591007;8.6
OTN;19591008;8.2
OTN;19591009;9.1
OTN;19591010;9.4
OTN;19591011;11.4
OTN;19591012;10.4
OTN;19591013;8.9
OTN;19591014;6.2
OTN;19591015;7.2
OTN;19591016;6.6
OTN;19591017;7.0
OTN;19591018;9.1
OTN;19591019;9.6
OTN;19591020;9.1
OTN;19591021;9.8
OTN;19591022;10.9
OTN;19591023;7.8
OTN;19591024;7.8
OTN;19591025;11.5
OTN;19591026;11.1
OTN;19591027;10.7
OTN;19591028;4.9
OTN;19591029;3.2
OTN;19591030;4.3
OTN;19591031;4.4
OTN;19591101;5.3
OTN;19591102;3.8
OTN;19591103;3.2
OTN;19591104;2.8
OTN;19591105;2.7
OTN;19591106;4.2
OTN;19591107;4.8
OTN;19591108;3.9
OTN;19591109;3.8
OTN;19591110;3.1
OTN;19591111;4.4
OTN;19591112;4.5
OTN;19591113;4.2
OTN;19591114;4.2
OTN;19591115;4.4
OTN;19591116;3.6
OTN;19591117;3.2
OTN;19591118;5.5
OTN;19591119;2.8
OTN;19591120;1.4
OTN;19591121;0.3
OTN;19591122;0.3
OTN;19591123;0.5
OTN;19591124;-0.4
OTN;19591125;1.1
OTN;19591126;1.5
OTN;19591127;2.6
OTN;19591128;4.9
