 

stn;time;tre200d0
IYBOZ;19560101;3.5
IYBOZ;19560102;1.0
IYBOZ;19560103;1.5
IYBOZ;19560104;1.5
IYBOZ;19560105;1.5
IYBOZ;19560106;1.0
IYBOZ;19560107;1.5
IYBOZ;19560108;-1.5
IYBOZ;19560109;0.0
IYBOZ;19560110;0.5
IYBOZ;19560111;0.5
IYBOZ;19560112;0.5
IYBOZ;19560113;1.5
IYBOZ;19560114;1.5
IYBOZ;19560115;1.5
IYBOZ;19560116;4.5
IYBOZ;19560117;2.5
IYBOZ;19560118;0.0
IYBOZ;19560119;4.5
IYBOZ;19560120;3.5
IYBOZ;19560121;1.5
IYBOZ;19560122;2.0
IYBOZ;19560123;2.0
IYBOZ;19560124;2.5
IYBOZ;19560125;3.5
IYBOZ;19560126;2.0
IYBOZ;19560127;2.5
IYBOZ;19560128;6.0
IYBOZ;19560129;2.0
IYBOZ;19560130;-0.5
IYBOZ;19560131;-1.0
IYBOZ;19560201;-1.5
IYBOZ;19560202;-5.5
IYBOZ;19560203;-3.0
IYBOZ;19560204;0.0
IYBOZ;19560205;-2.5
IYBOZ;19560206;-3.5
IYBOZ;19560207;0.0
IYBOZ;19560208;0.5
IYBOZ;19560209;-2.0
IYBOZ;19560210;-5.5
IYBOZ;19560211;-4.5
IYBOZ;19560212;-3.0
IYBOZ;19560213;-2.0
IYBOZ;19560214;-4.5
IYBOZ;19560215;-5.0
IYBOZ;19560216;-2.5
IYBOZ;19560217;-3.5
IYBOZ;19560218;-1.5
IYBOZ;19560219;0.5
IYBOZ;19560220;1.0
IYBOZ;19560221;0.5
IYBOZ;19560222;2.0
IYBOZ;19560223;1.5
IYBOZ;19560224;4.5
IYBOZ;19560225;1.5
IYBOZ;19560226;5.5
IYBOZ;19560227;5.5
IYBOZ;19560228;5.5
IYBOZ;19560229;10.5
IYBOZ;19560301;8.0
IYBOZ;19560302;9.5
IYBOZ;19560303;13.0
IYBOZ;19560304;11.0
IYBOZ;19560305;8.0
IYBOZ;19560306;9.0
IYBOZ;19560307;9.0
IYBOZ;19560308;4.5
IYBOZ;19560309;3.0
IYBOZ;19560310;4.5
IYBOZ;19560311;3.0
IYBOZ;19560312;2.0
IYBOZ;19560313;4.0
IYBOZ;19560314;4.5
IYBOZ;19560315;5.5
IYBOZ;19560316;6.0
IYBOZ;19560317;6.5
IYBOZ;19560318;9.0
IYBOZ;19560319;8.0
IYBOZ;19560320;7.0
IYBOZ;19560321;5.5
IYBOZ;19560322;9.0
IYBOZ;19560323;9.0
IYBOZ;19560324;10.0
IYBOZ;19560325;10.5
IYBOZ;19560326;13.5
IYBOZ;19560327;12.5
IYBOZ;19560328;10.5
IYBOZ;19560329;12.5
IYBOZ;19560330;13.0
IYBOZ;19560331;13.5
IYBOZ;19560401;13.5
IYBOZ;19560402;11.5
IYBOZ;19560403;11.0
IYBOZ;19560404;13.5
IYBOZ;19560405;11.5
IYBOZ;19560406;8.5
IYBOZ;19560407;5.0
IYBOZ;19560408;6.0
IYBOZ;19560409;8.5
IYBOZ;19560410;11.5
IYBOZ;19560411;12.5
IYBOZ;19560412;14.0
IYBOZ;19560413;13.0
IYBOZ;19560414;13.0
IYBOZ;19560415;11.0
IYBOZ;19560416;11.0
IYBOZ;19560417;9.5
IYBOZ;19560418;8.0
IYBOZ;19560419;9.0
IYBOZ;19560420;10.5
IYBOZ;19560421;11.0
IYBOZ;19560422;8.0
IYBOZ;19560423;11.0
IYBOZ;19560424;14.5
IYBOZ;19560425;13.5
IYBOZ;19560426;15.0
IYBOZ;19560427;14.5
IYBOZ;19560428;14.5
IYBOZ;19560429;11.0
IYBOZ;19560430;15.0
IYBOZ;19560501;13.5
IYBOZ;19560502;12.5
IYBOZ;19560503;16.0
IYBOZ;19560504;18.0
IYBOZ;19560505;19.0
IYBOZ;19560506;19.0
IYBOZ;19560507;21.0
IYBOZ;19560508;21.0
IYBOZ;19560509;22.5
IYBOZ;19560510;17.5
IYBOZ;19560511;14.5
IYBOZ;19560512;17.0
IYBOZ;19560513;18.5
IYBOZ;19560514;18.0
IYBOZ;19560515;17.5
IYBOZ;19560516;17.5
IYBOZ;19560517;18.5
IYBOZ;19560518;19.0
IYBOZ;19560519;16.0
IYBOZ;19560520;15.0
IYBOZ;19560521;13.0
IYBOZ;19560522;14.0
IYBOZ;19560523;19.5
IYBOZ;19560524;17.0
IYBOZ;19560525;16.5
IYBOZ;19560526;18.0
IYBOZ;19560527;22.5
IYBOZ;19560528;23.0
IYBOZ;19560529;24.0
IYBOZ;19560530;22.5
IYBOZ;19560531;21.0
IYBOZ;19560601;17.5
IYBOZ;19560602;23.0
IYBOZ;19560603;22.0
IYBOZ;19560604;22.0
IYBOZ;19560605;22.5
IYBOZ;19560606;23.0
IYBOZ;19560607;23.0
IYBOZ;19560608;11.0
IYBOZ;19560609;14.5
IYBOZ;19560610;15.0
IYBOZ;19560611;14.0
IYBOZ;19560612;18.5
IYBOZ;19560613;19.0
IYBOZ;19560614;21.5
IYBOZ;19560615;18.0
IYBOZ;19560616;17.5
IYBOZ;19560617;19.5
IYBOZ;19560618;16.0
IYBOZ;19560619;20.5
IYBOZ;19560620;21.5
IYBOZ;19560621;18.5
IYBOZ;19560622;16.0
IYBOZ;19560623;19.0
