 

stn;time;rsd100m0
WHA;196101;5
WHA;196102;7
WHA;196103;5
WHA;196104;3
WHA;196105;12
WHA;196106;7
WHA;196107;12
WHA;196108;9
WHA;196109;2
WHA;196110;3
WHA;196111;3
WHA;196112;5
WHA;196201;7
WHA;196202;7
WHA;196203;4
WHA;196204;3
WHA;196205;9
WHA;196206;4
WHA;196207;6
WHA;196208;7
WHA;196209;2
WHA;196210;0
WHA;196211;0
WHA;196212;7
WHA;196301;0
WHA;196302;1
WHA;196303;5
WHA;196304;4
WHA;196305;5
WHA;196306;9
WHA;196307;3
WHA;196308;11
WHA;196309;4
WHA;196310;4
WHA;196311;3
WHA;196312;0
WHA;196401;1
WHA;196402;4
WHA;196403;3
WHA;196404;4
WHA;196405;7
WHA;196406;8
WHA;196407;3
WHA;196408;8
WHA;196409;5
WHA;196410;6
WHA;196411;6
WHA;196412;1
WHA;196501;2
WHA;196502;2
WHA;196503;3
WHA;196504;7
WHA;196505;9
WHA;196506;7
WHA;196507;11
WHA;196508;6
WHA;196509;7
WHA;196510;0
WHA;196511;6
WHA;196512;11
WHA;196601;4
WHA;196602;6
WHA;196603;8
WHA;196604;5
WHA;196605;7
WHA;196606;8
WHA;196607;10
WHA;196608;10
WHA;196609;2
WHA;196610;3
WHA;196611;7
WHA;196612;11
WHA;196701;5
WHA;196702;3
WHA;196703;8
WHA;196704;8
WHA;196705;6
WHA;196706;6
WHA;196707;7
WHA;196708;9
WHA;196709;8
WHA;196710;3
WHA;196711;2
WHA;196712;5
WHA;196801;14
WHA;196802;1
WHA;196803;4
WHA;196804;2
WHA;196805;6
WHA;196806;4
WHA;196807;7
WHA;196808;11
WHA;196809;8
WHA;196810;2
WHA;196811;1
WHA;196812;5
WHA;196901;3
WHA;196902;4
WHA;196903;1
WHA;196904;8
WHA;196905;5
WHA;196906;7
WHA;196907;9
WHA;196908;14
WHA;196909;1
WHA;196910;1
WHA;196911;4
WHA;196912;6
WHA;197001;3
WHA;197002;13
WHA;197003;3
WHA;197004;7
WHA;197005;8
WHA;197006;5
WHA;197007;9
WHA;197008;10
WHA;197009;4
WHA;197010;7
WHA;197011;7
WHA;197012;3
WHA;197101;0
WHA;197102;3
WHA;197103;2
WHA;197104;2
WHA;197105;4
WHA;197106;14
WHA;197107;4
WHA;197108;7
WHA;197109;5
WHA;197110;1
WHA;197111;3
WHA;197112;2
WHA;197201;0
WHA;197202;0
WHA;197203;1
WHA;197204;7
WHA;197205;6
WHA;197206;6
WHA;197207;11
WHA;197208;7
WHA;197209;3
WHA;197210;4
WHA;197211;7
WHA;197212;0
WHA;197301;1
WHA;197302;1
WHA;197303;0
WHA;197304;4
WHA;197305;5
WHA;197306;6
WHA;197307;12
WHA;197308;2
WHA;197309;4
WHA;197310;4
WHA;197311;5
WHA;197312;6
WHA;197401;2
WHA;197402;4
WHA;197403;1
WHA;197404;3
WHA;197405;6
WHA;197406;11
WHA;197407;9
WHA;197408;8
WHA;197409;5
WHA;197410;5
WHA;197411;5
WHA;197412;6
WHA;197501;4
WHA;197502;1
WHA;197503;0
WHA;197504;3
WHA;197505;5
WHA;197506;9
WHA;197507;5
WHA;197508;11
WHA;197509;5
WHA;197510;2
WHA;197511;4
WHA;197512;0
WHA;197601;3
WHA;197602;0
WHA;197603;0
WHA;197604;2
WHA;197605;6
WHA;197606;3
WHA;197607;6
WHA;197608;2
WHA;197609;6
WHA;197610;2
WHA;197611;1
WHA;197612;1
WHA;197701;1
WHA;197702;6
WHA;197703;2
WHA;197704;7
WHA;197705;2
WHA;197706;9
WHA;197707;6
WHA;197708;7
WHA;197709;2
WHA;197710;3
WHA;197711;8
WHA;197712;2
WHA;197801;1
WHA;197802;5
WHA;197803;1
WHA;197804;1
WHA;197805;5
WHA;197806;9
WHA;197807;8
WHA;197808;5
WHA;197809;7
WHA;197810;6
WHA;197811;0
WHA;197812;3
WHA;197901;4
WHA;197902;2
WHA;197903;5
WHA;197904;0
WHA;197905;4
WHA;197906;10
WHA;197907;5
WHA;197908;7
WHA;197909;2
WHA;197910;3
WHA;197911;6
WHA;197912;4
WHA;198001;7
WHA;198002;5
WHA;198003;3
WHA;198004;6
WHA;198005;5
WHA;198006;12
WHA;198007;10
WHA;198008;6
WHA;198009;4
WHA;198010;6
WHA;198011;3
WHA;198012;2
WHA;198101;5
WHA;198102;2
WHA;198103;3
WHA;198104;1
WHA;198105;5
WHA;198106;5
WHA;198107;8
WHA;198108;5
WHA;198109;10
WHA;198110;9
WHA;198111;5
WHA;198112;11
WHA;198201;7
WHA;198202;1
WHA;198203;2
WHA;198204;3
WHA;198205;2
WHA;198206;11
WHA;198207;6
WHA;198208;7
WHA;198209;4
WHA;198210;2
WHA;198211;4
WHA;198212;6
WHA;198301;8
WHA;198302;2
WHA;198303;3
WHA;198304;5
WHA;198305;6
WHA;198306;5
WHA;198307;1
WHA;198308;8
WHA;198309;8
WHA;198310;4
WHA;198311;5
WHA;198312;3
WHA;198401;7
WHA;198402;5
WHA;198403;3
WHA;198404;2
WHA;198405;4
WHA;198406;8
WHA;198407;6
WHA;198408;5
WHA;198409;12
WHA;198410;3
WHA;198411;3
WHA;198412;3
WHA;198501;4
WHA;198502;4
WHA;198503;2
WHA;198504;5
WHA;198505;5
WHA;198506;11
WHA;198507;5
WHA;198508;9
WHA;198509;4
WHA;198510;0
WHA;198511;6
WHA;198512;0
WHA;198601;9
WHA;198602;1
WHA;198603;3
WHA;198604;5
WHA;198605;7
WHA;198606;6
WHA;198607;6
WHA;198608;10
WHA;198609;1
WHA;198610;5
WHA;198611;4
WHA;198612;6
WHA;198701;3
WHA;198702;3
WHA;198703;3
WHA;198704;5
WHA;198705;7
WHA;198706;11
WHA;198707;9
WHA;198708;6
WHA;198709;6
WHA;198710;0
WHA;198711;5
WHA;198712;4
WHA;198801;2
WHA;198802;3
WHA;198803;12
WHA;198804;5
WHA;198805;4
WHA;198806;3
WHA;198807;8
WHA;198808;7
WHA;198809;3
WHA;198810;5
WHA;198811;5
WHA;198812;7
WHA;198901;0
WHA;198902;2
WHA;198903;3
WHA;198904;4
WHA;198905;2
WHA;198906;4
WHA;198907;6
WHA;198908;7
WHA;198909;6
WHA;198910;4
WHA;198911;2
WHA;198912;3
WHA;199001;0
WHA;199002;7
WHA;199003;4
WHA;199004;3
WHA;199005;7
WHA;199006;8
WHA;199007;5
WHA;199008;5
WHA;199009;5
WHA;199010;5
WHA;199011;5
WHA;199012;4
WHA;199101;3
WHA;199102;0
WHA;199103;4
WHA;199104;2
WHA;199105;5
WHA;199106;11
WHA;199107;6
WHA;199108;1
WHA;199109;5
WHA;199110;2
WHA;199111;2
WHA;199112;6
WHA;199201;0
WHA;199202;5
WHA;199203;6
WHA;199204;4
WHA;199205;1
WHA;199206;3
WHA;199207;6
WHA;199208;6
WHA;199209;4
WHA;199210;7
WHA;199211;9
WHA;199212;3
WHA;199301;5
WHA;199302;1
WHA;199303;4
WHA;199304;3
WHA;199305;4
WHA;199306;7
WHA;199307;13
WHA;199308;7
WHA;199309;7
WHA;199310;6
WHA;199311;2
WHA;199312;6
WHA;199401;5
WHA;199402;1
WHA;199403;5
WHA;199404;7
WHA;199405;5
WHA;199406;6
WHA;199407;9
WHA;199408;9
WHA;199409;5
WHA;199410;4
WHA;199411;5
WHA;199412;6
WHA;199501;10
WHA;199502;4
