 

stn;time;rre150m0
RIK;196101;103.3
RIK;196102;107.9
RIK;196103;117.2
RIK;196104;164.8
RIK;196105;240.8
RIK;196106;190.8
RIK;196107;221.0
RIK;196108;219.4
RIK;196109;53.9
RIK;196110;74.9
RIK;196111;75.4
RIK;196112;133.2
RIK;196201;154.9
RIK;196202;102.0
RIK;196203;122.8
RIK;196204;140.8
RIK;196205;256.1
RIK;196206;153.9
RIK;196207;179.1
RIK;196208;189.7
RIK;196209;142.6
RIK;196210;60.9
RIK;196211;78.9
RIK;196212;187.0
RIK;196301;91.7
RIK;196302;100.2
RIK;196303;207.9
RIK;196304;126.8
RIK;196305;207.3
RIK;196306;243.6
RIK;196307;194.5
RIK;196308;216.7
RIK;196309;123.5
RIK;196310;90.9
RIK;196311;118.9
RIK;196312;10.0
RIK;196401;42.0
RIK;196402;106.3
RIK;196403;163.4
RIK;196404;139.4
RIK;196405;211.2
RIK;196406;152.6
RIK;196407;80.2
RIK;196408;173.8
RIK;196409;89.4
RIK;196410;148.9
RIK;196411;128.1
RIK;196412;74.6
RIK;196501;182.2
RIK;196502;113.7
RIK;196503;111.1
RIK;196504;301.1
RIK;196505;254.3
RIK;196506;226.9
RIK;196507;278.9
RIK;196508;201.9
RIK;196509;181.1
RIK;196510;14.6
RIK;196511;225.3
RIK;196512;220.9
RIK;196601;74.5
RIK;196602;183.5
RIK;196603;170.9
RIK;196604;205.5
RIK;196605;170.7
RIK;196606;200.3
RIK;196607;370.9
RIK;196608;271.7
RIK;196609;69.2
RIK;196610;117.2
RIK;196611;202.1
RIK;196612;164.5
RIK;196701;136.8
RIK;196702;57.0
RIK;196703;198.6
RIK;196704;107.8
RIK;196705;226.9
RIK;196706;211.5
RIK;196707;161.8
RIK;196708;142.5
RIK;196709;231.1
RIK;196710;60.6
RIK;196711;44.6
RIK;196712;126.4
RIK;196801;215.6
RIK;196802;78.0
RIK;196803;80.1
RIK;196804;136.3
RIK;196805;196.2
RIK;196806;172.5
RIK;196807;170.4
RIK;196808;366.1
RIK;196809;258.2
RIK;196810;50.9
RIK;196811;69.8
RIK;196812;112.8
RIK;196901;71.2
RIK;196902;127.0
RIK;196903;56.6
RIK;196904;129.1
RIK;196905;132.2
RIK;196906;303.3
RIK;196907;226.8
RIK;196908;351.0
RIK;196909;106.7
RIK;196910;55.8
RIK;196911;155.6
RIK;196912;131.3
RIK;197001;90.8
RIK;197002;297.7
RIK;197003;191.3
RIK;197004;289.6
RIK;197005;181.2
RIK;197006;387.9
RIK;197007;213.9
RIK;197008;435.4
RIK;197009;107.4
RIK;197010;100.8
RIK;197011;95.5
RIK;197012;70.8
RIK;197101;29.0
RIK;197102;137.6
RIK;197103;83.5
RIK;197104;86.0
RIK;197105;135.7
RIK;197106;326.4
RIK;197107;111.8
RIK;197108;392.3
RIK;197109;87.4
RIK;197110;71.5
RIK;197111;139.5
RIK;197112;81.4
RIK;197201;29.7
RIK;197202;18.2
RIK;197203;20.5
RIK;197204;233.4
RIK;197205;167.5
RIK;197206;266.5
RIK;197207;278.8
RIK;197208;188.0
RIK;197209;118.2
RIK;197210;140.1
RIK;197211;229.3
RIK;197212;12.8
RIK;197301;86.5
RIK;197302;109.1
RIK;197303;54.5
RIK;197304;179.7
RIK;197305;87.2
RIK;197306;336.4
RIK;197307;337.3
RIK;197308;195.4
RIK;197309;150.0
RIK;197310;145.7
RIK;197311;102.6
RIK;197312;89.1
RIK;197401;115.2
RIK;197402;113.4
RIK;197403;54.8
RIK;197404;109.0
RIK;197405;219.5
RIK;197406;208.7
RIK;197407;252.1
RIK;197408;206.3
RIK;197409;157.2
RIK;197410;292.0
RIK;197411;134.7
RIK;197412;111.1
RIK;197501;71.9
RIK;197502;44.9
RIK;197503;109.4
RIK;197504;140.6
RIK;197505;189.5
RIK;197506;298.3
RIK;197507;212.7
RIK;197508;438.5
RIK;197509;135.5
RIK;197510;96.5
RIK;197511;150.9
RIK;197512;9.8
RIK;197601;107.2
RIK;197602;44.9
RIK;197603;43.5
RIK;197604;143.6
RIK;197605;181.0
RIK;197606;108.3
RIK;197607;325.8
RIK;197608;148.1
RIK;197609;167.0
RIK;197610;105.3
RIK;197611;106.9
RIK;197612;161.3
RIK;197701;92.9
RIK;197702;152.1
RIK;197703;129.0
RIK;197704;274.2
RIK;197705;129.9
RIK;197706;253.9
RIK;197707;261.3
RIK;197708;216.3
RIK;197709;88.7
RIK;197710;107.3
RIK;197711;156.3
RIK;197712;100.2
RIK;197801;125.3
RIK;197802;182.4
RIK;197803;177.9
RIK;197804;138.4
RIK;197805;226.3
RIK;197806;279.6
RIK;197807;166.3
RIK;197808;295.2
RIK;197809;90.7
RIK;197810;124.0
RIK;197811;74.5
RIK;197812;83.8
RIK;197901;176.4
RIK;197902;108.9
RIK;197903;239.8
RIK;197904;185.7
RIK;197905;100.0
RIK;197906;270.4
RIK;197907;161.2
RIK;197908;252.7
RIK;197909;201.6
RIK;197910;141.9
RIK;197911;279.1
RIK;197912;180.6
RIK;198001;173.2
RIK;198002;81.2
RIK;198003;106.4
RIK;198004;262.5
RIK;198005;145.7
RIK;198006;253.2
RIK;198007;217.6
RIK;198008;150.4
RIK;198009;108.0
