 

stn;time;rre002mx
VDFEC;201301;10.1
VDFEC;201302;17.2
VDFEC;201303;41.7
VDFEC;201304;23.2
VDFEC;201305;26.5
VDFEC;201306;17.2
VDFEC;201307;77.8
VDFEC;201308;6.2
VDFEC;201309;26.0
VDFEC;201310;15.3
VDFEC;201311;21.8
VDFEC;201312;17.4
VDFEC;201401;16.9
VDFEC;201402;33.3
VDFEC;201403;27.2
VDFEC;201404;15.5
VDFEC;201405;44.4
VDFEC;201406;38.6
VDFEC;201407;32.5
VDFEC;201408;33.8
VDFEC;201409;12.3
VDFEC;201410;39.4
VDFEC;201411;38.3
VDFEC;201412;22.0
VDFEC;201501;33.7
VDFEC;201502;22.5
VDFEC;201503;83.2
VDFEC;201504;36.9
VDFEC;201505;95.6
VDFEC;201506;13.7
VDFEC;201507;41.7
VDFEC;201508;33.7
VDFEC;201509;57.5
VDFEC;201510;19.5
VDFEC;201511;42.1
VDFEC;201512;5.8
