 

stn;time;rhs150d0
SVG;18920423;0.0
SVG;18920424;0.0
SVG;18920425;0.9
SVG;18920426;0.0
SVG;18920427;5.0
SVG;18920428;7.5
SVG;18920429;0.5
SVG;18920430;3.0
SVG;18920501;0.3
SVG;18920502;0.0
SVG;18920503;0.0
SVG;18920504;0.0
SVG;18920505;0.0
SVG;18920506;5.1
SVG;18920507;0.2
SVG;18920508;0.0
SVG;18920509;0.0
SVG;18920510;0.0
SVG;18920511;2.3
SVG;18920512;0.2
SVG;18920513;1.6
SVG;18920514;0.0
SVG;18920515;0.0
SVG;18920516;0.0
SVG;18920517;0.0
SVG;18920518;0.0
SVG;18920519;0.4
SVG;18920520;0.0
SVG;18920521;0.0
SVG;18920522;0.0
SVG;18920523;0.4
SVG;18920524;0.0
SVG;18920525;0.0
SVG;18920526;0.0
SVG;18920527;0.0
SVG;18920528;0.0
SVG;18920529;0.0
SVG;18920530;0.0
SVG;18920531;3.7
SVG;18920601;0.0
SVG;18920602;0.0
SVG;18920603;20.0
SVG;18920604;2.2
SVG;18920605;9.7
SVG;18920606;0.4
SVG;18920607;0.3
SVG;18920608;0.0
SVG;18920609;0.0
SVG;18920610;0.0
SVG;18920611;0.0
SVG;18920612;0.0
SVG;18920613;6.7
SVG;18920614;24.6
SVG;18920615;31.1
SVG;18920616;12.9
SVG;18920617;0.0
SVG;18920618;3.9
SVG;18920619;0.0
SVG;18920620;4.0
SVG;18920621;1.7
SVG;18920622;0.0
SVG;18920623;3.0
SVG;18920624;6.8
SVG;18920625;0.8
SVG;18920626;1.4
SVG;18920627;0.0
SVG;18920628;0.0
SVG;18920629;1.2
SVG;18920630;0.0
SVG;18920701;0.0
SVG;18920702;0.0
SVG;18920703;0.0
SVG;18920704;11.0
SVG;18920705;0.0
SVG;18920706;0.1
SVG;18920707;0.0
SVG;18920708;0.0
SVG;18920709;3.0
SVG;18920710;0.0
SVG;18920711;3.0
SVG;18920712;8.9
SVG;18920713;28.5
SVG;18920714;3.5
SVG;18920715;0.0
SVG;18920716;0.0
SVG;18920717;36.4
SVG;18920718;5.9
SVG;18920719;7.9
SVG;18920720;5.8
SVG;18920721;2.1
SVG;18920722;0.0
SVG;18920723;0.0
SVG;18920724;0.0
SVG;18920725;0.0
SVG;18920726;0.0
SVG;18920727;0.0
SVG;18920728;0.6
SVG;18920729;0.2
SVG;18920730;6.4
SVG;18920731;2.4
SVG;18920801;6.2
SVG;18920802;0.3
SVG;18920803;0.0
SVG;18920804;0.0
SVG;18920805;0.0
SVG;18920806;6.4
SVG;18920807;0.0
SVG;18920808;0.0
SVG;18920809;6.4
SVG;18920810;4.0
SVG;18920811;0.4
SVG;18920812;0.0
SVG;18920813;0.0
SVG;18920814;0.0
SVG;18920815;0.0
SVG;18920816;0.0
SVG;18920817;0.0
SVG;18920818;0.0
SVG;18920819;0.0
SVG;18920820;0.0
SVG;18920821;8.3
SVG;18920822;0.1
SVG;18920823;0.0
SVG;18920824;0.0
SVG;18920825;8.9
SVG;18920826;0.0
SVG;18920827;0.0
SVG;18920828;0.0
SVG;18920829;0.0
SVG;18920830;0.0
SVG;18920831;0.3
SVG;18920901;6.3
SVG;18920902;0.0
SVG;18920903;45.4
SVG;18920904;18.3
SVG;18920905;3.8
SVG;18920906;0.4
SVG;18920907;0.9
SVG;18920908;28.5
SVG;18920909;1.9
SVG;18920910;0.0
SVG;18920911;0.0
SVG;18920912;0.0
SVG;18920913;0.0
SVG;18920914;0.0
SVG;18920915;0.0
SVG;18920916;0.0
SVG;18920917;0.0
SVG;18920918;0.0
SVG;18920919;0.0
SVG;18920920;0.0
SVG;18920921;0.0
SVG;18920922;0.0
SVG;18920923;5.6
SVG;18920924;3.2
SVG;18920925;0.0
SVG;18920926;0.0
SVG;18920927;0.0
SVG;18920928;14.3
SVG;18920929;7.6
SVG;18920930;1.2
SVG;18921001;2.7
SVG;18921002;13.9
SVG;18921003;0.0
SVG;18921004;0.0
SVG;18921005;0.9
SVG;18921006;8.5
SVG;18921007;29.4
SVG;18921008;0.2
SVG;18921009;0.0
SVG;18921010;0.0
SVG;18921011;0.0
SVG;18921012;1.3
SVG;18921013;14.5
SVG;18921014;1.9
SVG;18921015;0.0
SVG;18921016;18.3
SVG;18921017;11.8
SVG;18921018;1.9
SVG;18921019;1.0
SVG;18921020;0.0
SVG;18921021;0.0
SVG;18921022;3.9
SVG;18921023;0.0
SVG;18921024;0.0
SVG;18921025;0.0
SVG;18921026;1.2
SVG;18921027;0.0
SVG;18921028;0.0
SVG;18921029;0.0
SVG;18921030;0.0
SVG;18921031;0.0
SVG;18921101;11.4
SVG;18921102;3.5
SVG;18921103;0.0
SVG;18921104;0.0
SVG;18921105;0.0
SVG;18921106;0.0
SVG;18921107;0.0
SVG;18921108;0.0
SVG;18921109;0.0
SVG;18921110;0.0
SVG;18921111;0.0
SVG;18921112;0.0
SVG;18921113;0.0
SVG;18921114;0.0
SVG;18921115;0.0
SVG;18921116;0.0
SVG;18921117;0.0
SVG;18921118;0.0
SVG;18921119;9.2
SVG;18921120;3.4
SVG;18921121;0.0
SVG;18921122;0.0
SVG;18921123;0.0
SVG;18921124;0.0
SVG;18921125;0.2
SVG;18921126;0.0
SVG;18921127;0.0
SVG;18921128;0.0
SVG;18921129;0.0
SVG;18921130;0.0
SVG;18921201;0.0
SVG;18921202;0.2
SVG;18921203;0.0
SVG;18921204;3.9
SVG;18921205;3.1
SVG;18921206;0.0
SVG;18921207;0.0
SVG;18921208;0.0
SVG;18921209;0.0
SVG;18921210;0.0
SVG;18921211;0.0
SVG;18921212;0.0
SVG;18921213;5.5
SVG;18921214;0.0
SVG;18921215;0.0
SVG;18921216;0.0
SVG;18921217;0.0
SVG;18921218;0.0
SVG;18921219;0.0
SVG;18921220;0.0
SVG;18921221;0.0
SVG;18921222;0.0
SVG;18921223;0.0
SVG;18921224;0.0
SVG;18921225;0.0
SVG;18921226;0.0
SVG;18921227;0.0
SVG;18921228;0.0
SVG;18921229;0.0
SVG;18921230;0.0
SVG;18921231;0.0
SVG;18930101;0.2
SVG;18930102;0.4
SVG;18930103;0.2
SVG;18930104;0.0
SVG;18930105;0.0
SVG;18930106;0.0
SVG;18930107;0.0
SVG;18930108;0.0
SVG;18930109;0.0
SVG;18930110;2.2
SVG;18930111;0.9
SVG;18930112;0.0
SVG;18930113;0.8
SVG;18930114;0.1
SVG;18930115;1.0
SVG;18930116;0.0
SVG;18930117;0.5
SVG;18930118;0.0
SVG;18930119;0.0
SVG;18930120;0.3
SVG;18930121;11.9
SVG;18930122;6.5
SVG;18930123;26.2
SVG;18930124;2.9
SVG;18930125;0.0
SVG;18930126;0.0
SVG;18930127;0.0
SVG;18930128;0.0
SVG;18930129;0.0
SVG;18930130;0.0
SVG;18930131;0.0
SVG;18930201;2.7
SVG;18930202;29.2
SVG;18930203;1.9
SVG;18930204;0.0
SVG;18930205;0.0
SVG;18930206;0.0
SVG;18930207;0.0
SVG;18930208;2.0
SVG;18930209;0.4
SVG;18930210;16.6
SVG;18930211;0.6
SVG;18930212;5.7
SVG;18930213;0.0
SVG;18930214;0.0
SVG;18930215;0.0
SVG;18930216;0.0
SVG;18930217;1.6
SVG;18930218;4.6
SVG;18930219;0.0
SVG;18930220;2.1
SVG;18930221;0.0
SVG;18930222;0.0
SVG;18930223;0.0
SVG;18930224;0.0
SVG;18930225;0.0
SVG;18930226;3.0
SVG;18930227;0.0
SVG;18930228;2.4
SVG;18930301;0.0
SVG;18930302;0.0
SVG;18930303;0.0
SVG;18930304;0.0
SVG;18930305;0.0
SVG;18930306;1.0
SVG;18930307;0.0
SVG;18930308;0.8
SVG;18930309;0.0
SVG;18930310;0.0
SVG;18930311;0.0
SVG;18930312;0.0
SVG;18930313;0.0
SVG;18930314;0.0
SVG;18930315;0.0
SVG;18930316;0.5
SVG;18930317;2.4
SVG;18930318;6.0
SVG;18930319;0.0
SVG;18930320;0.0
SVG;18930321;0.0
SVG;18930322;0.0
SVG;18930323;0.0
SVG;18930324;0.0
SVG;18930325;0.0
SVG;18930326;0.0
SVG;18930327;0.0
SVG;18930328;0.0
SVG;18930329;0.0
SVG;18930330;0.0
SVG;18930331;0.0
SVG;18930401;0.0
SVG;18930402;0.0
SVG;18930403;0.0
SVG;18930404;0.0
SVG;18930405;0.0
SVG;18930406;0.0
SVG;18930407;0.0
SVG;18930408;0.0
SVG;18930409;0.0
SVG;18930410;0.0
SVG;18930411;0.0
SVG;18930412;0.2
SVG;18930413;0.0
SVG;18930414;0.0
SVG;18930415;0.0
SVG;18930416;0.0
SVG;18930417;0.0
SVG;18930418;0.0
SVG;18930419;0.0
SVG;18930420;0.5
SVG;18930421;5.5
SVG;18930422;0.0
SVG;18930423;0.0
SVG;18930424;0.0
SVG;18930425;0.0
SVG;18930426;0.0
SVG;18930427;0.0
SVG;18930428;3.9
SVG;18930429;3.4
SVG;18930430;0.0
SVG;18930501;0.0
SVG;18930502;0.0
SVG;18930503;2.5
SVG;18930504;0.0
SVG;18930505;0.0
SVG;18930506;0.0
SVG;18930507;0.0
SVG;18930508;0.0
SVG;18930509;0.0
SVG;18930510;0.0
SVG;18930511;1.3
SVG;18930512;0.0
SVG;18930513;0.0
SVG;18930514;0.0
SVG;18930515;0.0
SVG;18930516;0.0
SVG;18930517;0.0
SVG;18930518;7.5
SVG;18930519;2.6
SVG;18930520;4.3
SVG;18930521;0.0
SVG;18930522;0.0
SVG;18930523;0.0
SVG;18930524;3.2
SVG;18930525;0.0
SVG;18930526;1.9
SVG;18930527;0.8
SVG;18930528;0.0
SVG;18930529;0.0
SVG;18930530;3.1
SVG;18930531;14.0
SVG;18930601;0.0
SVG;18930602;0.0
SVG;18930603;0.0
SVG;18930604;1.0
SVG;18930605;4.7
SVG;18930606;0.0
SVG;18930607;0.0
SVG;18930608;0.0
SVG;18930609;2.0
SVG;18930610;1.7
SVG;18930611;0.0
SVG;18930612;0.0
SVG;18930613;0.0
SVG;18930614;0.0
SVG;18930615;4.4
SVG;18930616;0.1
SVG;18930617;0.0
SVG;18930618;0.0
SVG;18930619;0.0
SVG;18930620;1.4
SVG;18930621;7.2
SVG;18930622;0.5
SVG;18930623;29.2
SVG;18930624;1.7
SVG;18930625;0.0
SVG;18930626;0.0
SVG;18930627;0.0
SVG;18930628;0.0
SVG;18930629;1.5
SVG;18930630;0.0
SVG;18930701;0.0
SVG;18930702;0.8
SVG;18930703;0.0
SVG;18930704;2.3
SVG;18930705;1.3
SVG;18930706;0.0
SVG;18930707;0.0
SVG;18930708;0.0
SVG;18930709;0.0
SVG;18930710;4.0
SVG;18930711;1.8
SVG;18930712;3.1
SVG;18930713;4.2
SVG;18930714;4.7
SVG;18930715;0.0
SVG;18930716;9.9
SVG;18930717;3.0
SVG;18930718;2.1
SVG;18930719;0.0
SVG;18930720;0.7
SVG;18930721;2.4
SVG;18930722;2.5
SVG;18930723;0.0
SVG;18930724;0.0
SVG;18930725;0.0
SVG;18930726;20.1
SVG;18930727;6.7
SVG;18930728;6.6
SVG;18930729;11.7
SVG;18930730;0.7
SVG;18930731;1.7
SVG;18930801;0.0
SVG;18930802;3.7
SVG;18930803;0.0
SVG;18930804;3.6
SVG;18930805;2.0
SVG;18930806;0.0
SVG;18930807;0.0
SVG;18930808;0.0
SVG;18930809;0.0
SVG;18930810;0.0
SVG;18930811;0.0
SVG;18930812;0.0
SVG;18930813;0.0
SVG;18930814;0.0
SVG;18930815;0.0
SVG;18930816;0.0
SVG;18930817;0.0
SVG;18930818;0.0
SVG;18930819;0.0
SVG;18930820;4.8
SVG;18930821;14.9
SVG;18930822;3.0
SVG;18930823;0.4
SVG;18930824;2.7
SVG;18930825;0.0
SVG;18930826;0.0
SVG;18930827;0.0
SVG;18930828;0.0
SVG;18930829;0.0
SVG;18930830;0.0
SVG;18930831;1.2
SVG;18930901;2.4
SVG;18930902;1.0
SVG;18930903;0.0
SVG;18930904;0.0
SVG;18930905;0.0
SVG;18930906;3.6
SVG;18930907;0.0
SVG;18930908;0.9
SVG;18930909;0.0
SVG;18930910;0.0
SVG;18930911;0.0
SVG;18930912;0.0
SVG;18930913;0.0
SVG;18930914;0.0
SVG;18930915;0.0
SVG;18930916;8.5
SVG;18930917;25.9
SVG;18930918;0.4
SVG;18930919;0.0
SVG;18930920;4.3
SVG;18930921;20.8
SVG;18930922;18.7
SVG;18930923;1.4
SVG;18930924;8.0
SVG;18930925;16.0
SVG;18930926;0.0
SVG;18930927;0.0
SVG;18930928;0.0
SVG;18930929;0.0
SVG;18930930;8.7
SVG;18931001;34.4
SVG;18931002;0.2
SVG;18931003;0.0
SVG;18931004;0.0
SVG;18931005;0.8
SVG;18931006;0.2
SVG;18931007;1.1
SVG;18931008;0.0
SVG;18931009;8.4
SVG;18931010;0.0
SVG;18931011;0.0
SVG;18931012;0.0
SVG;18931013;0.0
SVG;18931014;0.0
SVG;18931015;0.0
SVG;18931016;0.0
SVG;18931017;0.0
SVG;18931018;1.2
SVG;18931019;0.0
SVG;18931020;0.0
SVG;18931021;0.0
SVG;18931022;0.0
SVG;18931023;0.0
SVG;18931024;0.0
SVG;18931025;0.0
SVG;18931026;0.6
SVG;18931027;0.0
SVG;18931028;0.0
SVG;18931029;0.0
SVG;18931030;0.0
SVG;18931031;3.5
SVG;18931101;0.2
SVG;18931102;2.3
SVG;18931103;0.0
SVG;18931104;0.0
SVG;18931105;0.0
SVG;18931106;1.5
SVG;18931107;8.6
SVG;18931108;6.0
SVG;18931109;0.0
SVG;18931110;5.5
SVG;18931111;0.0
SVG;18931112;0.0
SVG;18931113;0.0
SVG;18931114;0.0
SVG;18931115;0.0
SVG;18931116;3.4
SVG;18931117;0.0
SVG;18931118;25.1
SVG;18931119;2.8
SVG;18931120;0.0
SVG;18931121;0.0
SVG;18931122;0.0
SVG;18931123;2.4
SVG;18931124;0.0
SVG;18931125;0.0
SVG;18931126;0.6
SVG;18931127;0.8
SVG;18931128;0.0
SVG;18931129;0.0
SVG;18931130;2.0
SVG;18931201;1.2
SVG;18931202;0.0
SVG;18931203;0.0
SVG;18931204;0.0
SVG;18931205;0.0
SVG;18931206;0.0
SVG;18931207;0.0
SVG;18931208;0.0
SVG;18931209;0.0
SVG;18931210;0.0
SVG;18931211;10.8
SVG;18931212;25.5
SVG;18931213;0.0
SVG;18931214;0.3
SVG;18931215;0.0
SVG;18931216;0.0
SVG;18931217;0.0
SVG;18931218;0.0
SVG;18931219;0.0
SVG;18931220;1.4
SVG;18931221;7.6
SVG;18931222;0.0
SVG;18931223;0.0
SVG;18931224;0.0
SVG;18931225;0.0
SVG;18931226;1.6
SVG;18931227;0.0
SVG;18931228;0.0
SVG;18931229;0.0
SVG;18931230;0.0
SVG;18931231;0.0
SVG;18940101;1.1
SVG;18940102;1.3
SVG;18940103;0.0
SVG;18940104;0.0
SVG;18940105;0.0
SVG;18940106;4.4
SVG;18940107;0.0
SVG;18940108;0.0
SVG;18940109;0.0
SVG;18940110;0.0
SVG;18940111;0.0
SVG;18940112;0.0
SVG;18940113;0.0
SVG;18940114;0.0
SVG;18940115;0.0
SVG;18940116;0.0
SVG;18940117;0.0
SVG;18940118;6.6
SVG;18940119;2.7
SVG;18940120;0.0
SVG;18940121;0.0
SVG;18940122;0.0
SVG;18940123;5.2
SVG;18940124;2.2
SVG;18940125;0.0
SVG;18940126;2.8
SVG;18940127;3.6
SVG;18940128;0.3
SVG;18940129;0.0
SVG;18940130;0.0
SVG;18940131;0.0
SVG;18940201;0.5
SVG;18940202;0.0
SVG;18940203;1.0
SVG;18940204;0.0
SVG;18940205;0.0
SVG;18940206;0.0
SVG;18940207;0.0
SVG;18940208;0.0
SVG;18940209;0.0
SVG;18940210;0.0
SVG;18940211;0.0
SVG;18940212;0.0
SVG;18940213;7.1
SVG;18940214;0.4
SVG;18940215;0.0
SVG;18940216;7.4
SVG;18940217;4.7
SVG;18940218;0.0
SVG;18940219;0.0
SVG;18940220;0.0
SVG;18940221;0.0
SVG;18940222;0.0
SVG;18940223;0.0
SVG;18940224;0.0
SVG;18940225;6.1
SVG;18940226;17.3
SVG;18940227;0.0
SVG;18940228;0.0
SVG;18940301;0.0
SVG;18940302;0.0
SVG;18940303;0.0
SVG;18940304;4.3
SVG;18940305;0.4
SVG;18940306;1.3
SVG;18940307;0.0
SVG;18940308;0.0
SVG;18940309;0.0
SVG;18940310;0.0
SVG;18940311;0.0
SVG;18940312;0.0
SVG;18940313;0.4
SVG;18940314;24.6
SVG;18940315;0.4
SVG;18940316;0.8
SVG;18940317;0.0
SVG;18940318;0.6
SVG;18940319;0.1
SVG;18940320;0.0
SVG;18940321;0.0
SVG;18940322;0.0
SVG;18940323;0.0
SVG;18940324;0.0
SVG;18940325;0.0
SVG;18940326;0.0
SVG;18940327;0.0
SVG;18940328;0.0
SVG;18940329;0.0
SVG;18940330;0.0
SVG;18940331;0.0
SVG;18940401;0.0
SVG;18940402;0.0
SVG;18940403;0.0
SVG;18940404;0.0
SVG;18940405;0.0
SVG;18940406;0.0
SVG;18940407;0.0
SVG;18940408;0.0
SVG;18940409;0.0
SVG;18940410;0.0
SVG;18940411;0.0
SVG;18940412;0.0
SVG;18940413;0.0
SVG;18940414;0.0
SVG;18940415;0.0
SVG;18940416;0.0
SVG;18940417;1.9
SVG;18940418;4.5
SVG;18940419;3.6
SVG;18940420;0.4
SVG;18940421;2.7
SVG;18940422;0.0
SVG;18940423;0.0
SVG;18940424;0.0
SVG;18940425;0.0
SVG;18940426;0.0
SVG;18940427;17.4
SVG;18940428;20.2
SVG;18940429;1.5
SVG;18940430;2.9
SVG;18940501;1.6
SVG;18940502;2.3
SVG;18940503;7.6
SVG;18940504;0.0
SVG;18940505;0.0
SVG;18940506;3.1
SVG;18940507;1.9
SVG;18940508;0.0
SVG;18940509;0.0
SVG;18940510;8.3
SVG;18940511;1.4
SVG;18940512;2.8
SVG;18940513;0.0
SVG;18940514;0.0
SVG;18940515;0.0
SVG;18940516;0.0
SVG;18940517;1.5
SVG;18940518;0.0
SVG;18940519;0.0
SVG;18940520;0.0
SVG;18940521;0.0
SVG;18940522;3.1
SVG;18940523;0.0
SVG;18940524;2.2
SVG;18940525;0.2
SVG;18940526;5.2
SVG;18940527;24.5
SVG;18940528;0.3
SVG;18940529;0.8
SVG;18940530;0.0
SVG;18940531;11.8
SVG;18940601;0.0
SVG;18940602;0.2
SVG;18940603;0.0
SVG;18940604;0.0
SVG;18940605;0.0
SVG;18940606;2.7
SVG;18940607;25.0
SVG;18940608;0.2
SVG;18940609;0.0
SVG;18940610;0.0
SVG;18940611;7.2
SVG;18940612;0.7
SVG;18940613;11.6
SVG;18940614;0.0
SVG;18940615;0.0
SVG;18940616;0.0
SVG;18940617;0.0
SVG;18940618;8.4
SVG;18940619;2.5
SVG;18940620;0.0
SVG;18940621;0.2
SVG;18940622;0.0
SVG;18940623;0.0
SVG;18940624;0.0
SVG;18940625;0.0
SVG;18940626;0.0
SVG;18940627;0.0
SVG;18940628;0.0
SVG;18940629;0.0
SVG;18940630;0.0
SVG;18940701;0.0
SVG;18940702;0.0
SVG;18940703;1.8
SVG;18940704;6.2
SVG;18940705;0.0
SVG;18940706;0.0
SVG;18940707;1.3
SVG;18940708;0.5
SVG;18940709;0.0
SVG;18940710;8.9
SVG;18940711;8.8
SVG;18940712;12.3
SVG;18940713;7.9
SVG;18940714;52.8
SVG;18940715;0.0
SVG;18940716;0.0
SVG;18940717;0.0
SVG;18940718;3.3
SVG;18940719;3.1
SVG;18940720;0.0
SVG;18940721;0.0
SVG;18940722;0.0
SVG;18940723;0.0
SVG;18940724;0.0
SVG;18940725;0.0
SVG;18940726;2.7
SVG;18940727;0.0
SVG;18940728;0.0
SVG;18940729;3.5
SVG;18940730;45.1
SVG;18940731;5.9
SVG;18940801;0.0
SVG;18940802;0.0
SVG;18940803;36.5
SVG;18940804;0.0
SVG;18940805;0.0
SVG;18940806;0.0
SVG;18940807;13.5
SVG;18940808;0.0
SVG;18940809;9.8
SVG;18940810;4.0
SVG;18940811;1.1
SVG;18940812;0.0
SVG;18940813;15.3
SVG;18940814;0.0
SVG;18940815;0.1
SVG;18940816;9.5
SVG;18940817;14.6
SVG;18940818;1.4
SVG;18940819;0.0
SVG;18940820;0.5
SVG;18940821;0.0
SVG;18940822;0.0
SVG;18940823;0.0
SVG;18940824;0.0
SVG;18940825;0.0
SVG;18940826;0.0
SVG;18940827;0.0
SVG;18940828;0.0
SVG;18940829;2.4
SVG;18940830;0.0
SVG;18940831;0.0
SVG;18940901;10.9
SVG;18940902;10.0
SVG;18940903;38.1
SVG;18940904;3.0
SVG;18940905;17.2
SVG;18940906;37.4
SVG;18940907;0.0
SVG;18940908;0.4
SVG;18940909;0.0
SVG;18940910;0.0
SVG;18940911;0.0
SVG;18940912;0.0
SVG;18940913;0.0
SVG;18940914;0.3
SVG;18940915;0.9
SVG;18940916;0.3
SVG;18940917;4.7
SVG;18940918;2.3
SVG;18940919;0.0
SVG;18940920;0.0
SVG;18940921;0.0
SVG;18940922;4.1
SVG;18940923;0.8
SVG;18940924;0.0
SVG;18940925;5.8
SVG;18940926;1.1
SVG;18940927;0.0
SVG;18940928;0.0
SVG;18940929;0.2
SVG;18940930;1.0
SVG;18941001;1.2
SVG;18941002;0.0
SVG;18941003;0.1
SVG;18941004;4.2
SVG;18941005;1.2
SVG;18941006;0.0
SVG;18941007;0.0
SVG;18941008;0.0
SVG;18941009;1.4
SVG;18941010;0.5
SVG;18941011;1.3
SVG;18941012;0.0
SVG;18941013;0.0
SVG;18941014;8.9
SVG;18941015;0.9
SVG;18941016;0.0
SVG;18941017;0.0
SVG;18941018;7.7
SVG;18941019;5.4
SVG;18941020;8.8
SVG;18941021;1.3
SVG;18941022;0.0
SVG;18941023;0.0
SVG;18941024;9.5
SVG;18941025;0.0
SVG;18941026;0.0
SVG;18941027;7.5
SVG;18941028;0.0
SVG;18941029;0.0
SVG;18941030;0.0
SVG;18941031;0.0
SVG;18941101;0.0
SVG;18941102;0.0
SVG;18941103;0.0
SVG;18941104;0.0
SVG;18941105;0.0
SVG;18941106;0.0
SVG;18941107;0.0
SVG;18941108;5.5
SVG;18941109;0.0
SVG;18941110;0.0
SVG;18941111;3.4
SVG;18941112;0.0
SVG;18941113;16.9
SVG;18941114;0.0
SVG;18941115;0.0
SVG;18941116;1.4
SVG;18941117;0.0
SVG;18941118;0.0
SVG;18941119;0.0
SVG;18941120;0.0
SVG;18941121;0.0
SVG;18941122;0.0
SVG;18941123;0.0
SVG;18941124;0.0
SVG;18941125;0.0
SVG;18941126;0.9
SVG;18941127;0.0
SVG;18941128;0.0
SVG;18941129;0.0
SVG;18941130;0.1
SVG;18941201;0.0
SVG;18941202;0.0
SVG;18941203;0.0
SVG;18941204;0.0
SVG;18941205;0.0
SVG;18941206;0.0
SVG;18941207;0.0
SVG;18941208;0.0
SVG;18941209;0.0
SVG;18941210;0.0
SVG;18941211;0.0
SVG;18941212;0.0
SVG;18941213;0.0
SVG;18941214;0.0
SVG;18941215;3.9
SVG;18941216;7.2
SVG;18941217;0.0
SVG;18941218;0.0
SVG;18941219;1.5
SVG;18941220;0.0
SVG;18941221;1.6
SVG;18941222;1.4
SVG;18941223;0.0
SVG;18941224;0.0
SVG;18941225;0.0
SVG;18941226;0.0
SVG;18941227;1.4
SVG;18941228;0.0
SVG;18941229;0.0
SVG;18941230;0.3
SVG;18941231;3.0
SVG;18950101;1.4
SVG;18950102;0.0
SVG;18950103;0.0
SVG;18950104;0.0
SVG;18950105;0.5
SVG;18950106;0.0
SVG;18950107;0.0
SVG;18950108;1.8
SVG;18950109;0.9
SVG;18950110;0.0
SVG;18950111;0.0
SVG;18950112;0.0
SVG;18950113;12.9
SVG;18950114;25.0
SVG;18950115;5.6
SVG;18950116;23.3
SVG;18950117;2.2
SVG;18950118;0.0
SVG;18950119;0.0
SVG;18950120;0.0
SVG;18950121;3.0
SVG;18950122;3.0
SVG;18950123;1.6
SVG;18950124;0.1
SVG;18950125;1.6
SVG;18950126;0.5
SVG;18950127;0.9
SVG;18950128;0.0
SVG;18950129;0.2
SVG;18950130;0.0
SVG;18950131;3.3
SVG;18950201;0.3
SVG;18950202;0.0
SVG;18950203;0.0
SVG;18950204;0.0
SVG;18950205;0.0
SVG;18950206;0.0
SVG;18950207;0.0
SVG;18950208;0.0
SVG;18950209;0.1
SVG;18950210;0.0
SVG;18950211;0.3
SVG;18950212;1.0
SVG;18950213;0.3
SVG;18950214;0.0
SVG;18950215;0.0
SVG;18950216;0.0
SVG;18950217;0.2
SVG;18950218;0.0
SVG;18950219;0.0
SVG;18950220;0.0
SVG;18950221;0.0
SVG;18950222;0.0
SVG;18950223;0.0
SVG;18950224;0.0
SVG;18950225;0.0
SVG;18950226;1.1
SVG;18950227;0.2
SVG;18950228;0.0
SVG;18950301;0.0
SVG;18950302;4.2
SVG;18950303;0.0
SVG;18950304;0.0
SVG;18950305;0.6
SVG;18950306;0.1
SVG;18950307;0.0
SVG;18950308;0.0
SVG;18950309;0.0
SVG;18950310;0.0
SVG;18950311;0.0
SVG;18950312;0.0
SVG;18950313;2.2
SVG;18950314;3.8
SVG;18950315;0.0
SVG;18950316;0.0
SVG;18950317;0.0
SVG;18950318;0.0
SVG;18950319;0.0
SVG;18950320;13.0
SVG;18950321;1.0
SVG;18950322;0.0
SVG;18950323;0.0
SVG;18950324;0.0
SVG;18950325;5.8
SVG;18950326;1.4
SVG;18950327;0.2
SVG;18950328;6.7
SVG;18950329;0.9
SVG;18950330;0.0
SVG;18950331;0.0
SVG;18950401;0.0
SVG;18950402;1.5
SVG;18950403;0.7
SVG;18950404;0.0
SVG;18950405;0.0
SVG;18950406;0.0
SVG;18950407;3.4
SVG;18950408;0.2
SVG;18950409;0.0
