 

stn;time;rre150mx
BEA;196101;16.6
BEA;196102;25.1
BEA;196103;28.0
BEA;196104;22.6
BEA;196105;18.8
BEA;196106;45.3
BEA;196107;29.0
BEA;196108;35.7
BEA;196109;13.8
BEA;196110;36.5
BEA;196111;13.6
BEA;196112;76.0
BEA;196201;21.6
BEA;196202;42.1
BEA;196203;17.4
BEA;196204;24.6
BEA;196205;22.1
BEA;196206;43.7
BEA;196207;23.9
BEA;196208;34.7
BEA;196209;25.7
BEA;196210;18.1
BEA;196211;13.3
BEA;196212;79.2
BEA;196301;27.9
BEA;196302;17.4
BEA;196303;27.9
BEA;196304;15.7
BEA;196305;43.1
BEA;196306;29.0
BEA;196307;38.7
BEA;196308;21.5
BEA;196309;14.5
BEA;196310;37.0
BEA;196311;32.5
BEA;196312;3.3
BEA;196401;6.6
BEA;196402;18.5
BEA;196403;19.2
BEA;196404;18.5
BEA;196405;30.8
BEA;196406;55.1
BEA;196407;18.2
BEA;196408;30.2
BEA;196409;40.1
BEA;196410;17.4
BEA;196411;37.4
BEA;196412;29.0
BEA;196501;20.2
BEA;196502;19.8
BEA;196503;30.4
BEA;196504;30.2
BEA;196505;35.1
BEA;196506;41.3
BEA;196507;42.4
BEA;196508;34.1
BEA;196509;23.7
BEA;196510;22.1
BEA;196511;18.4
BEA;196512;44.5
BEA;196601;26.0
BEA;196602;38.1
BEA;196603;27.8
BEA;196604;45.8
BEA;196605;29.2
BEA;196606;41.2
BEA;196607;34.1
BEA;196608;35.9
BEA;196609;22.7
BEA;196610;30.1
BEA;196611;37.2
BEA;196612;31.4
BEA;196701;36.2
BEA;196702;32.2
BEA;196703;47.3
BEA;196704;22.4
BEA;196705;38.4
BEA;196706;29.0
BEA;196707;14.2
BEA;196708;25.1
BEA;196709;34.2
BEA;196710;48.5
BEA;196711;17.8
BEA;196712;12.4
BEA;196801;56.2
BEA;196802;15.9
BEA;196803;20.4
BEA;196804;40.1
BEA;196805;22.2
BEA;196806;51.9
BEA;196807;21.1
BEA;196808;51.3
BEA;196809;59.1
BEA;196810;8.2
BEA;196811;96.8
BEA;196812;40.0
BEA;196901;15.0
BEA;196902;12.0
BEA;196903;12.0
BEA;196904;28.1
BEA;196905;18.9
BEA;196906;39.8
BEA;196907;27.2
BEA;196908;42.7
BEA;196909;25.3
BEA;196910;10.2
BEA;196911;21.6
BEA;196912;26.4
BEA;197001;22.4
BEA;197002;51.0
BEA;197003;22.3
BEA;197004;27.9
BEA;197005;25.9
BEA;197006;22.3
BEA;197007;32.3
BEA;197008;49.1
BEA;197009;27.4
BEA;197010;29.8
BEA;197011;13.7
BEA;197012;11.1
BEA;197101;7.6
BEA;197102;16.3
BEA;197103;24.6
BEA;197104;15.4
BEA;197105;20.3
BEA;197106;72.9
BEA;197107;26.2
BEA;197108;42.5
BEA;197109;21.2
BEA;197110;36.5
BEA;197111;60.0
BEA;197112;20.2
BEA;197201;6.0
BEA;197202;12.2
BEA;197203;11.6
BEA;197204;28.3
BEA;197205;22.0
BEA;197206;48.3
BEA;197207;64.6
BEA;197208;49.2
BEA;197209;30.2
BEA;197210;66.3
BEA;197211;29.3
BEA;197212;9.3
BEA;197301;33.3
BEA;197302;26.9
BEA;197303;11.1
BEA;197304;32.0
BEA;197305;16.5
BEA;197306;59.9
BEA;197307;47.7
BEA;197308;52.9
BEA;197309;40.7
BEA;197310;34.4
BEA;197311;70.5
BEA;197312;16.9
BEA;197401;23.1
BEA;197402;21.0
BEA;197403;34.2
BEA;197404;16.3
BEA;197405;20.8
BEA;197406;38.7
BEA;197407;34.6
BEA;197408;29.0
BEA;197409;32.0
BEA;197410;33.2
BEA;197411;33.2
BEA;197412;23.6
BEA;197501;27.7
BEA;197502;22.0
BEA;197503;27.0
BEA;197504;23.5
BEA;197505;37.7
BEA;197506;42.5
BEA;197507;30.6
BEA;197508;40.7
BEA;197509;25.3
BEA;197510;49.5
BEA;197511;75.2
BEA;197512;5.1
BEA;197601;17.4
BEA;197602;19.6
BEA;197603;9.0
BEA;197604;48.4
BEA;197605;22.1
BEA;197606;54.1
BEA;197607;48.9
BEA;197608;32.9
BEA;197609;24.6
BEA;197610;20.5
BEA;197611;20.9
BEA;197612;54.1
BEA;197701;15.4
BEA;197702;26.1
BEA;197703;25.4
BEA;197704;47.5
BEA;197705;22.0
BEA;197706;32.9
BEA;197707;30.5
BEA;197708;33.7
BEA;197709;15.2
BEA;197710;24.0
BEA;197711;43.2
BEA;197712;42.6
BEA;197801;21.5
BEA;197802;43.0
BEA;197803;44.9
BEA;197804;26.2
BEA;197805;51.9
BEA;197806;46.2
BEA;197807;36.5
BEA;197808;95.2
BEA;197809;28.3
BEA;197810;25.2
BEA;197811;11.0
BEA;197812;25.7
BEA;197901;26.8
BEA;197902;41.6
BEA;197903;46.1
BEA;197904;23.1
BEA;197905;22.5
BEA;197906;41.6
BEA;197907;17.6
BEA;197908;33.2
BEA;197909;48.5
BEA;197910;48.6
BEA;197911;60.2
BEA;197912;39.3
BEA;198001;27.1
BEA;198002;33.1
BEA;198003;13.8
BEA;198004;20.0
BEA;198005;21.4
BEA;198006;68.5
BEA;198007;39.2
BEA;198008;26.3
BEA;198009;42.2
BEA;198010;68.0
BEA;198011;17.6
BEA;198012;19.8
