 

stn;time;rre002mx
LEH;196101;21.4
LEH;196102;21.0
LEH;196103;16.2
LEH;196104;9.8
LEH;196105;28.3
LEH;196106;37.2
LEH;196107;21.0
LEH;196108;81.4
LEH;196109;4.0
LEH;196110;31.8
LEH;196111;34.6
LEH;196112;38.9
LEH;196201;14.1
LEH;196202;28.3
LEH;196203;17.4
LEH;196204;14.9
LEH;196205;33.9
LEH;196206;39.8
LEH;196207;29.8
LEH;196208;25.4
LEH;196209;27.2
LEH;196210;8.4
LEH;196211;9.8
LEH;196212;41.8
LEH;196301;9.3
LEH;196302;7.0
LEH;196303;13.8
LEH;196304;48.8
LEH;196305;34.0
LEH;196306;31.9
LEH;196307;20.6
LEH;196308;71.7
LEH;196309;41.1
LEH;196310;34.9
LEH;196311;47.9
LEH;196312;10.3
LEH;196401;2.4
LEH;196402;8.3
LEH;196403;12.0
LEH;196404;29.9
LEH;196405;12.5
LEH;196406;28.2
LEH;196407;23.8
LEH;196408;43.5
LEH;196409;19.8
LEH;196410;25.3
LEH;196411;37.2
LEH;196412;21.8
LEH;196501;10.1
LEH;196502;8.2
LEH;196503;20.6
LEH;196504;17.4
LEH;196505;29.2
LEH;196506;41.2
LEH;196507;23.7
LEH;196508;31.2
LEH;196509;113.0
LEH;196510;3.4
LEH;196511;13.0
LEH;196512;22.9
LEH;196601;12.3
LEH;196602;22.0
LEH;196603;22.5
LEH;196604;39.7
LEH;196605;29.5
LEH;196606;64.1
LEH;196607;89.0
LEH;196608;50.7
LEH;196609;45.8
LEH;196610;38.9
LEH;196611;49.0
LEH;196612;20.0
LEH;196701;11.7
LEH;196702;38.7
LEH;196703;22.7
LEH;196704;31.8
LEH;196705;33.9
LEH;196706;43.3
LEH;196707;47.7
LEH;196708;44.1
LEH;196709;51.3
LEH;196710;23.7
LEH;196711;34.0
LEH;196712;17.0
LEH;196801;46.3
LEH;196802;6.5
LEH;196803;27.8
LEH;196804;16.7
LEH;196805;45.8
LEH;196806;28.3
LEH;196807;32.8
LEH;196808;29.8
LEH;196809;53.7
LEH;196810;6.8
LEH;196811;56.3
LEH;196812;17.2
LEH;196901;10.8
LEH;196902;7.2
LEH;196903;9.1
LEH;196904;26.6
LEH;196905;47.8
LEH;196906;42.6
LEH;196907;52.6
LEH;196908;41.1
LEH;196909;5.2
LEH;196910;5.2
LEH;196911;78.7
LEH;196912;11.3
LEH;197001;22.5
LEH;197002;61.4
LEH;197003;13.7
LEH;197004;29.3
LEH;197005;16.3
LEH;197006;20.6
LEH;197007;28.2
LEH;197008;64.7
LEH;197009;26.8
LEH;197010;46.8
LEH;197011;30.6
LEH;197012;4.7
LEH;197101;11.0
LEH;197102;15.1
LEH;197103;11.4
LEH;197104;18.5
LEH;197105;21.8
LEH;197106;27.3
LEH;197107;48.2
LEH;197108;48.6
LEH;197109;29.4
LEH;197110;12.0
LEH;197111;25.7
LEH;197112;31.0
LEH;197201;11.0
LEH;197202;7.9
LEH;197203;9.3
LEH;197204;22.2
LEH;197205;16.6
LEH;197206;42.8
LEH;197207;59.6
LEH;197208;25.8
LEH;197209;23.9
LEH;197210;31.3
LEH;197211;17.5
LEH;197212;5.2
LEH;197301;13.8
LEH;197302;20.9
LEH;197303;6.8
LEH;197304;33.7
LEH;197305;56.6
LEH;197306;36.0
LEH;197307;39.0
LEH;197308;30.2
LEH;197309;33.4
LEH;197310;41.3
LEH;197311;36.2
LEH;197312;24.2
LEH;197401;33.5
LEH;197402;25.6
LEH;197403;21.6
LEH;197404;18.5
LEH;197405;27.6
LEH;197406;38.5
LEH;197407;47.2
LEH;197408;45.3
LEH;197409;38.8
LEH;197410;24.8
LEH;197411;35.3
LEH;197412;22.2
LEH;197501;27.4
LEH;197502;5.3
LEH;197503;22.7
LEH;197504;42.4
LEH;197505;17.6
LEH;197506;36.5
LEH;197507;70.7
LEH;197508;52.1
LEH;197509;30.0
LEH;197510;25.0
LEH;197511;23.4
LEH;197512;23.4
LEH;197601;21.1
LEH;197602;7.0
LEH;197603;1.7
LEH;197604;20.7
LEH;197605;33.9
LEH;197606;20.3
LEH;197607;60.9
LEH;197608;19.9
LEH;197609;99.2
LEH;197610;53.4
LEH;197611;42.1
LEH;197612;35.2
LEH;197701;31.7
LEH;197702;21.2
LEH;197703;22.0
LEH;197704;30.0
LEH;197705;23.1
LEH;197706;26.4
LEH;197707;67.8
LEH;197708;60.9
LEH;197709;13.7
LEH;197710;28.0
LEH;197711;22.0
LEH;197712;19.9
LEH;197801;33.9
LEH;197802;21.9
LEH;197803;47.4
LEH;197804;23.7
LEH;197805;42.0
LEH;197806;73.3
LEH;197807;68.1
LEH;197808;58.4
LEH;197809;17.5
LEH;197810;24.7
LEH;197811;26.4
LEH;197812;6.0
LEH;197901;24.7
LEH;197902;5.8
LEH;197903;52.6
LEH;197904;21.8
LEH;197905;29.0
LEH;197906;70.4
LEH;197907;27.7
LEH;197908;60.6
LEH;197909;92.6
LEH;197910;46.5
LEH;197911;53.4
LEH;197912;31.9
LEH;198001;13.1
LEH;198002;28.9
LEH;198003;15.4
LEH;198004;16.4
LEH;198005;20.8
LEH;198006;63.6
LEH;198007;99.5
LEH;198008;17.4
LEH;198009;15.4
LEH;198010;84.7
LEH;198011;22.5
LEH;198012;16.1
LEH;198101;40.2
LEH;198102;11.0
LEH;198103;39.1
LEH;198104;10.5
LEH;198105;92.1
LEH;198106;16.2
LEH;198107;101.5
LEH;198108;12.8
