 

stn;time;tre200y0
IYVAL;1956;3.3
IYVAL;1957;5.6
IYVAL;1958;4.9
IYVAL;1959;5.4
IYVAL;1960;4.5
IYVAL;1961;5.7
IYVAL;1962;3.4
IYVAL;1963;3.9
IYVAL;1964;5.4
IYVAL;1965;3.5
IYVAL;1966;4.4
IYVAL;1967;4.7
IYVAL;1968;4.3
IYVAL;1969;3.9
IYVAL;1970;3.4
IYVAL;1971;4.3
IYVAL;1972;3.9
IYVAL;1973;3.5
IYVAL;1974;3.6
