 

stn;time;rre150m0
STG;186512;9.2
STG;186601;39.7
STG;186602;124.1
STG;186603;127.8
STG;186604;104.4
STG;186605;89.6
STG;186606;130.1
STG;186607;119.8
STG;186608;291.4
STG;186609;104.7
STG;186610;11.0
STG;186611;133.8
STG;186612;87.0
STG;186701;141.7
STG;186702;111.9
STG;186703;106.0
STG;186704;126.3
STG;186705;145.6
STG;186706;163.4
STG;186707;103.1
STG;186708;159.9
STG;186709;82.3
STG;186710;184.6
STG;186711;46.2
STG;186712;119.9
STG;186801;59.2
STG;186802;17.1
STG;186803;113.0
STG;186804;100.1
STG;186805;23.9
STG;186806;135.6
STG;186807;152.1
STG;186808;67.4
STG;186809;81.1
STG;186810;138.9
STG;186811;52.2
STG;186812;96.1
STG;186901;41.7
STG;186902;16.8
STG;186903;65.9
STG;186904;112.6
STG;186905;127.2
STG;186906;136.7
STG;186907;153.1
STG;186908;210.3
STG;186909;79.3
STG;186910;82.2
STG;186911;99.7
STG;186912;74.0
STG;187001;28.2
STG;187002;32.9
STG;187003;93.3
STG;187004;50.6
STG;187005;38.5
STG;187006;74.2
STG;187007;110.1
STG;187008;163.1
STG;187009;91.1
STG;187010;188.3
STG;187011;82.7
STG;187012;100.1
STG;187101;70.9
STG;187102;63.0
STG;187103;60.0
STG;187104;145.9
STG;187105;78.7
STG;187106;219.0
STG;187107;142.0
STG;187108;119.0
STG;187109;49.5
STG;187110;107.0
STG;187111;84.7
STG;187112;22.5
STG;187201;53.4
STG;187202;52.1
STG;187203;60.3
STG;187204;109.0
STG;187205;234.4
STG;187206;183.0
STG;187207;108.6
STG;187208;192.0
STG;187209;48.3
STG;187210;102.2
STG;187211;98.8
STG;187212;88.3
STG;187301;16.9
STG;187302;33.0
STG;187303;82.6
STG;187304;134.7
STG;187305;187.3
STG;187306;96.0
STG;187307;179.1
STG;187308;176.9
STG;187309;117.0
STG;187310;147.7
STG;187311;55.6
STG;187312;49.4
STG;187401;18.2
STG;187402;32.1
STG;187403;80.2
STG;187404;94.1
STG;187405;161.7
STG;187406;196.0
STG;187407;221.0
STG;187408;156.3
STG;187409;42.9
STG;187410;24.5
STG;187411;94.7
STG;187412;91.7
STG;187501;114.4
STG;187502;35.9
STG;187503;71.3
STG;187504;20.7
STG;187505;105.6
STG;187506;215.4
STG;187507;130.7
STG;187508;72.1
STG;187509;159.3
STG;187510;145.0
STG;187511;119.8
STG;187512;53.7
STG;187601;48.2
STG;187602;80.6
STG;187603;213.7
STG;187604;115.6
STG;187605;157.5
STG;187606;444.2
STG;187607;163.9
STG;187608;120.9
STG;187609;158.5
STG;187610;23.3
STG;187611;82.9
STG;187612;68.5
STG;187701;53.4
STG;187702;156.1
STG;187703;145.0
STG;187704;157.2
STG;187705;130.1
STG;187706;129.6
STG;187707;279.9
STG;187708;174.2
STG;187709;76.0
STG;187710;62.9
STG;187711;71.6
STG;187712;120.5
STG;187801;97.2
STG;187802;27.6
STG;187803;132.2
STG;187804;91.1
STG;187805;139.3
STG;187806;213.8
STG;187807;251.4
STG;187808;165.0
STG;187809;197.0
STG;187810;106.0
STG;187811;72.5
STG;187812;92.0
STG;187901;55.1
STG;187902;142.0
STG;187903;43.0
STG;187904;142.2
STG;187905;194.9
STG;187906;166.5
STG;187907;196.0
STG;187908;135.6
STG;187909;194.9
STG;187910;87.2
STG;187911;133.0
STG;187912;41.6
STG;188001;21.6
STG;188002;62.5
STG;188003;31.5
STG;188004;130.7
STG;188005;177.2
STG;188006;208.3
STG;188007;143.7
STG;188008;175.3
STG;188009;170.6
STG;188010;305.4
STG;188011;54.4
STG;188012;92.5
STG;188101;26.1
STG;188102;58.0
STG;188103;70.3
STG;188104;129.6
STG;188105;168.4
STG;188106;240.4
STG;188107;130.3
STG;188108;271.1
STG;188109;480.3
STG;188110;99.7
STG;188111;22.0
STG;188112;22.4
STG;188201;28.1
STG;188202;32.6
STG;188203;44.6
STG;188204;141.6
STG;188205;165.1
STG;188206;264.5
STG;188207;213.3
STG;188208;129.8
STG;188209;244.1
STG;188210;156.4
STG;188211;142.6
STG;188212;92.4
STG;188301;46.2
STG;188302;42.3
STG;188303;58.6
STG;188304;89.9
STG;188305;184.9
STG;188306;231.0
STG;188307;183.4
STG;188308;73.2
STG;188309;136.4
STG;188310;125.6
