 

stn;time;rs1000y0
TIARO;1987;1
TIARO;1988;1
TIARO;1989;0
TIARO;1990;0
TIARO;1991;2
TIARO;1992;1
TIARO;1993;0
TIARO;1994;2
TIARO;1995;1
TIARO;1996;0
TIARO;1997;0
TIARO;1998;1
TIARO;1999;1
TIARO;2000;1
TIARO;2001;2
TIARO;2002;3
TIARO;2003;0
TIARO;2004;0
TIARO;2005;0
TIARO;2006;0
TIARO;2007;1
TIARO;2008;3
TIARO;2009;0
TIARO;2010;0
TIARO;2011;1
TIARO;2012;0
TIARO;2013;1
TIARO;2014;2
TIARO;2015;0
TIARO;2016;0
TIARO;2017;1
TIARO;2018;0
TIARO;2019;0
TIARO;2020;3
