 

stn;time;hns000d0
PFN;19711231;0
PFN;19720101;0
PFN;19720102;0
PFN;19720103;0
PFN;19720104;0
PFN;19720105;0
PFN;19720106;0
PFN;19720107;0
PFN;19720108;0
PFN;19720109;0
PFN;19720110;0
PFN;19720111;0
PFN;19720112;0
PFN;19720113;0
PFN;19720114;0
PFN;19720115;0
PFN;19720116;0
PFN;19720117;0
PFN;19720118;0
PFN;19720119;0
PFN;19720120;0
PFN;19720121;3
PFN;19720122;0
PFN;19720123;0
PFN;19720124;4
PFN;19720125;1
PFN;19720126;4
PFN;19720127;0
PFN;19720128;1
PFN;19720129;0
PFN;19720130;4
PFN;19720131;0
PFN;19720201;0
PFN;19720202;0
PFN;19720203;0
PFN;19720204;0
PFN;19720205;0
PFN;19720206;0
PFN;19720207;0
PFN;19720208;0
PFN;19720209;4
PFN;19720210;0
PFN;19720211;3
PFN;19720212;1
PFN;19720213;13
PFN;19720214;0
PFN;19720215;0
PFN;19720216;0
PFN;19720217;0
PFN;19720218;0
PFN;19720219;0
PFN;19720220;0
PFN;19720221;0
PFN;19720222;0
PFN;19720223;0
PFN;19720224;0
PFN;19720225;0
PFN;19720226;0
PFN;19720227;0
PFN;19720228;0
PFN;19720229;0
PFN;19720301;0
PFN;19720302;0
PFN;19720303;0
PFN;19720304;4
PFN;19720305;1
PFN;19720306;6
PFN;19720307;6
PFN;19720308;0
PFN;19720309;0
PFN;19720310;0
PFN;19720311;0
PFN;19720312;0
PFN;19720313;0
PFN;19720314;0
PFN;19720315;0
PFN;19720316;0
PFN;19720317;0
PFN;19720318;0
PFN;19720319;0
PFN;19720320;0
PFN;19720321;0
PFN;19720322;0
PFN;19720323;0
PFN;19720324;0
PFN;19720325;0
PFN;19720326;0
PFN;19720327;0
PFN;19720328;0
PFN;19720329;0
PFN;19720330;0
PFN;19720331;0
PFN;19720401;0
PFN;19720402;0
PFN;19720403;0
PFN;19720404;0
PFN;19720405;0
PFN;19720406;0
PFN;19720407;0
PFN;19720408;0
PFN;19720409;0
PFN;19720410;0
PFN;19720411;2
PFN;19720412;0
PFN;19720413;0
PFN;19720414;0
PFN;19720415;6
PFN;19720416;0
PFN;19720417;1
PFN;19720418;0
PFN;19720419;0
PFN;19720420;0
PFN;19720421;0
PFN;19720422;0
PFN;19720423;0
PFN;19720424;5
PFN;19720425;0
PFN;19720426;0
PFN;19720427;3
PFN;19720428;0
PFN;19720429;0
PFN;19720430;0
PFN;19720501;0
PFN;19720502;0
PFN;19720503;0
PFN;19720504;0
PFN;19720505;0
PFN;19720506;0
PFN;19720507;0
PFN;19720508;0
PFN;19720509;0
PFN;19720510;0
PFN;19720511;0
PFN;19720512;0
PFN;19720513;0
PFN;19720514;0
PFN;19720515;0
PFN;19720516;0
PFN;19720517;0
PFN;19720518;0
PFN;19720519;0
PFN;19720520;0
PFN;19720521;0
PFN;19720522;0
PFN;19720523;0
PFN;19720524;0
PFN;19720525;0
PFN;19720526;0
PFN;19720527;0
PFN;19720528;0
PFN;19720529;0
PFN;19720530;0
PFN;19720531;0
PFN;19720601;0
PFN;19720602;0
PFN;19720603;0
PFN;19720604;0
