 

stn;time;rre150m0
CHZ;200012;4.0
CHZ;200101;3.4
CHZ;200102;25.7
CHZ;200103;174.1
CHZ;200104;149.7
CHZ;200105;67.0
CHZ;200106;165.1
CHZ;200107;124.2
CHZ;200108;112.3
CHZ;200109;137.3
CHZ;200110;77.0
CHZ;200111;70.3
CHZ;200112;30.8
CHZ;200201;15.9
CHZ;200202;63.9
CHZ;200203;35.8
CHZ;200204;71.0
CHZ;200205;162.6
CHZ;200206;102.9
CHZ;200207;102.9
CHZ;200208;150.1
CHZ;200209;118.5
CHZ;200210;97.3
CHZ;200211;156.7
CHZ;200212;66.2
CHZ;200301;50.7
CHZ;200302;24.2
CHZ;200303;57.2
CHZ;200304;56.2
CHZ;200305;108.1
CHZ;200306;105.2
CHZ;200307;126.6
CHZ;200308;87.6
CHZ;200309;43.3
CHZ;200310;123.4
CHZ;200311;75.1
CHZ;200312;17.5
CHZ;200401;92.8
CHZ;200402;36.1
CHZ;200403;54.8
CHZ;200404;81.0
CHZ;200405;109.5
CHZ;200406;147.4
CHZ;200407;119.1
CHZ;200408;89.6
CHZ;200409;39.7
CHZ;200410;111.1
CHZ;200411;18.6
CHZ;200412;32.0
CHZ;200501;19.1
CHZ;200502;32.3
CHZ;200503;30.8
CHZ;200504;144.2
CHZ;200505;90.1
CHZ;200506;107.8
CHZ;200507;94.9
CHZ;200508;231.2
CHZ;200509;96.3
CHZ;200510;78.0
CHZ;200511;25.2
CHZ;200512;53.0
CHZ;200601;14.3
CHZ;200602;32.9
CHZ;200603;119.9
CHZ;200604;141.0
CHZ;200605;146.9
CHZ;200606;64.5
CHZ;200607;50.8
CHZ;200608;132.8
CHZ;200609;110.1
CHZ;200610;38.6
CHZ;200611;31.0
CHZ;200612;57.0
CHZ;200701;42.2
CHZ;200702;63.9
CHZ;200703;86.3
CHZ;200704;10.4
CHZ;200705;172.7
CHZ;200706;150.8
CHZ;200707;175.5
CHZ;200708;222.5
CHZ;200709;60.4
CHZ;200710;33.6
CHZ;200711;28.9
CHZ;200712;83.0
CHZ;200801;47.4
CHZ;200802;32.6
CHZ;200803;60.8
CHZ;200804;128.4
CHZ;200805;36.1
CHZ;200806;118.8
CHZ;200807;170.7
CHZ;200808;142.7
CHZ;200809;118.7
CHZ;200810;106.8
CHZ;200811;40.2
CHZ;200812;56.9
CHZ;200901;28.6
CHZ;200902;62.8
CHZ;200903;75.0
CHZ;200904;23.5
CHZ;200905;80.4
CHZ;200906;150.8
CHZ;200907;139.0
CHZ;200908;97.3
CHZ;200909;21.0
CHZ;200910;50.0
CHZ;200911;98.1
CHZ;200912;83.5
CHZ;201001;30.3
CHZ;201002;27.2
CHZ;201003;28.7
CHZ;201004;21.8
CHZ;201005;148.0
CHZ;201006;107.1
CHZ;201007;138.1
CHZ;201008;127.2
CHZ;201009;100.1
CHZ;201010;52.1
CHZ;201011;40.5
CHZ;201012;78.7
CHZ;201101;40.3
CHZ;201102;31.5
CHZ;201103;23.8
CHZ;201104;20.8
CHZ;201105;104.9
CHZ;201106;96.1
CHZ;201107;172.1
CHZ;201108;97.6
CHZ;201109;73.0
CHZ;201110;51.5
CHZ;201111;0.3
CHZ;201112;115.6
CHZ;201201;52.8
CHZ;201202;4.2
CHZ;201203;27.8
CHZ;201204;90.3
CHZ;201205;91.2
CHZ;201206;150.4
CHZ;201207;92.1
CHZ;201208;127.2
CHZ;201209;99.2
CHZ;201210;102.2
CHZ;201211;72.1
CHZ;201212;104.6
CHZ;201301;55.5
CHZ;201302;46.7
CHZ;201303;55.3
CHZ;201304;67.3
CHZ;201305;149.0
CHZ;201306;105.8
CHZ;201307;71.0
CHZ;201308;73.6
CHZ;201309;81.9
CHZ;201310;79.8
CHZ;201311;96.6
CHZ;201312;34.1
CHZ;201401;44.6
CHZ;201402;56.8
CHZ;201403;39.7
CHZ;201404;75.0
CHZ;201405;100.0
CHZ;201406;85.0
CHZ;201407;255.7
CHZ;201408;191.2
CHZ;201409;53.9
CHZ;201410;96.5
CHZ;201411;101.6
CHZ;201412;57.6
CHZ;201501;93.7
CHZ;201502;35.6
CHZ;201503;60.9
CHZ;201504;140.9
CHZ;201505;228.3
CHZ;201506;101.8
CHZ;201507;60.6
CHZ;201508;90.9
CHZ;201509;46.4
CHZ;201510;66.8
CHZ;201511;55.2
CHZ;201512;23.2
CHZ;201601;110.5
CHZ;201602;89.9
CHZ;201603;40.4
CHZ;201604;127.7
CHZ;201605;190.4
CHZ;201606;192.0
CHZ;201607;162.3
CHZ;201608;122.4
CHZ;201609;66.4
CHZ;201610;71.8
CHZ;201611;74.0
CHZ;201612;0.3
CHZ;201701;71.3
CHZ;201702;54.9
CHZ;201703;58.5
CHZ;201704;119.0
CHZ;201705;92.1
CHZ;201706;88.3
CHZ;201707;140.1
CHZ;201708;183.0
CHZ;201709;96.9
CHZ;201710;44.8
CHZ;201711;89.9
CHZ;201712;112.2
CHZ;201801;84.3
CHZ;201802;51.0
CHZ;201803;70.2
CHZ;201804;16.9
CHZ;201805;118.2
CHZ;201806;43.2
CHZ;201807;42.9
CHZ;201808;121.6
CHZ;201809;124.1
CHZ;201810;42.1
CHZ;201811;17.5
CHZ;201812;134.3
CHZ;201901;57.7
CHZ;201902;48.8
CHZ;201903;40.2
CHZ;201904;78.6
CHZ;201905;155.0
CHZ;201906;75.7
CHZ;201907;156.1
CHZ;201908;141.5
CHZ;201909;93.8
CHZ;201910;138.7
CHZ;201911;78.0
CHZ;201912;53.7
CHZ;202001;30.1
CHZ;202002;76.1
CHZ;202003;48.4
CHZ;202004;27.1
CHZ;202005;83.1
CHZ;202006;202.3
CHZ;202007;120.1
CHZ;202008;165.0
CHZ;202009;37.0
CHZ;202010;108.1
CHZ;202011;29.0
CHZ;202012;91.8
CHZ;202101;141.6
CHZ;202102;41.0
CHZ;202103;47.7
