 

stn;time;tre200dn
IYMEL;20151027;-0.6
IYMEL;20151028;-1.5
IYMEL;20151029;-0.9
IYMEL;20151030;1.0
IYMEL;20151031;1.4
IYMEL;20151101;1.3
IYMEL;20151102;2.4
IYMEL;20151103;1.3
IYMEL;20151104;1.5
IYMEL;20151105;0.9
IYMEL;20151106;2.3
IYMEL;20151107;3.2
IYMEL;20151108;5.8
IYMEL;20151109;3.3
IYMEL;20151110;3.3
IYMEL;20151111;5.1
IYMEL;20151112;5.3
IYMEL;20151113;2.8
IYMEL;20151114;-2.2
IYMEL;20151115;-0.7
IYMEL;20151116;1.0
IYMEL;20151117;3.4
IYMEL;20151118;1.6
IYMEL;20151119;2.2
IYMEL;20151120;-1.1
IYMEL;20151121;-12.8
IYMEL;20151122;-14.6
IYMEL;20151123;-15.4
IYMEL;20151124;-12.2
IYMEL;20151125;-10.1
IYMEL;20151126;-12.1
IYMEL;20151127;-12.9
IYMEL;20151128;-10.8
IYMEL;20151129;-9.3
IYMEL;20151130;-4.4
IYMEL;20151201;-2.1
IYMEL;20151202;-0.9
IYMEL;20151203;2.5
IYMEL;20151204;0.2
IYMEL;20151205;-3.2
IYMEL;20151206;-2.0
IYMEL;20151207;-3.3
IYMEL;20151208;-3.5
IYMEL;20151209;-8.9
IYMEL;20151210;-8.9
IYMEL;20151211;-1.6
IYMEL;20151212;-0.7
IYMEL;20151213;-1.4
IYMEL;20151214;-3.4
IYMEL;20151215;-3.1
IYMEL;20151216;-3.1
IYMEL;20151217;-1.9
IYMEL;20151218;-0.2
IYMEL;20151219;-0.1
IYMEL;20151220;-0.3
IYMEL;20151221;-1.5
IYMEL;20151222;-0.6
IYMEL;20151223;-2.1
IYMEL;20151224;-4.6
IYMEL;20151225;-1.8
IYMEL;20151226;0.7
IYMEL;20151227;0.6
IYMEL;20151228;1.4
IYMEL;20151229;-4.3
IYMEL;20151230;-4.5
IYMEL;20151231;-5.5
IYMEL;20160101;-5.0
IYMEL;20160102;-5.8
IYMEL;20160103;-8.6
IYMEL;20160104;-9.7
IYMEL;20160105;-10.4
IYMEL;20160106;-10.5
IYMEL;20160107;-10.5
IYMEL;20160108;-6.9
IYMEL;20160109;-4.0
IYMEL;20160110;-5.0
IYMEL;20160111;-8.3
IYMEL;20160112;-10.9
IYMEL;20160113;-13.3
IYMEL;20160114;-14.7
IYMEL;20160115;-15.9
IYMEL;20160116;-16.4
IYMEL;20160117;-20.7
IYMEL;20160118;-21.5
IYMEL;20160119;-12.6
IYMEL;20160120;-11.1
IYMEL;20160121;-12.7
IYMEL;20160122;-9.2
IYMEL;20160123;-9.3
IYMEL;20160124;-6.7
IYMEL;20160125;-1.6
IYMEL;20160126;0.0
IYMEL;20160127;-0.3
IYMEL;20160128;-1.9
IYMEL;20160129;-3.0
IYMEL;20160130;-5.4
IYMEL;20160131;-5.2
IYMEL;20160201;-1.2
IYMEL;20160202;1.6
IYMEL;20160203;-13.8
IYMEL;20160204;-13.8
IYMEL;20160205;-8.3
IYMEL;20160206;-5.8
IYMEL;20160207;-7.6
IYMEL;20160208;-6.7
IYMEL;20160209;-6.1
IYMEL;20160210;-14.6
IYMEL;20160211;-15.4
IYMEL;20160212;-13.4
IYMEL;20160213;-10.4
IYMEL;20160214;-8.1
IYMEL;20160215;-10.4
IYMEL;20160216;-10.0
IYMEL;20160217;-8.6
IYMEL;20160218;-10.5
IYMEL;20160219;-13.1
IYMEL;20160220;-15.7
IYMEL;20160221;-2.0
IYMEL;20160222;-1.1
IYMEL;20160223;-9.8
IYMEL;20160224;-14.5
IYMEL;20160225;-9.5
IYMEL;20160226;-12.7
IYMEL;20160227;-10.9
IYMEL;20160228;-7.3
IYMEL;20160229;-8.8
IYMEL;20160301;-10.4
IYMEL;20160302;-11.5
IYMEL;20160303;-13.2
IYMEL;20160304;-13.7
IYMEL;20160305;-12.1
IYMEL;20160306;-13.3
IYMEL;20160307;-14.2
IYMEL;20160308;-14.0
IYMEL;20160309;-14.6
IYMEL;20160310;-10.7
IYMEL;20160311;-8.1
IYMEL;20160312;-8.3
IYMEL;20160313;-10.6
IYMEL;20160314;-10.2
IYMEL;20160315;-11.1
IYMEL;20160316;-12.3
IYMEL;20160317;-11.2
IYMEL;20160318;-6.8
IYMEL;20160319;-5.1
IYMEL;20160320;-5.3
IYMEL;20160321;-6.5
IYMEL;20160322;-8.6
IYMEL;20160323;-10.1
IYMEL;20160324;-10.0
IYMEL;20160325;-6.7
IYMEL;20160326;-8.0
IYMEL;20160327;-3.6
IYMEL;20160328;-5.1
IYMEL;20160329;-5.0
IYMEL;20160330;-2.5
IYMEL;20160331;-2.3
IYMEL;20160401;0.3
IYMEL;20160402;-0.7
IYMEL;20160403;-0.3
IYMEL;20160404;-0.2
IYMEL;20160405;0.0
IYMEL;20160406;0.0
IYMEL;20160407;-1.2
IYMEL;20160408;-4.0
IYMEL;20160409;-4.3
IYMEL;20160410;-5.7
IYMEL;20160411;-2.6
IYMEL;20160412;-2.6
IYMEL;20160413;-3.8
IYMEL;20160414;-4.5
IYMEL;20160415;-2.2
IYMEL;20160416;-1.2
IYMEL;20160417;-3.0
IYMEL;20160418;-5.6
IYMEL;20160419;-5.8
IYMEL;20160420;-2.4
IYMEL;20160421;-0.3
IYMEL;20160422;-0.2
IYMEL;20160423;-4.5
IYMEL;20160424;-11.7
IYMEL;20160425;-12.7
IYMEL;20160426;-10.6
IYMEL;20160427;-12.4
IYMEL;20160428;-11.9
IYMEL;20160429;-7.2
IYMEL;20160430;-5.2
IYMEL;20160501;-5.0
IYMEL;20160502;-3.6
IYMEL;20160503;-5.1
IYMEL;20160504;-7.3
IYMEL;20160505;-8.7
IYMEL;20160506;-3.3
IYMEL;20160507;-2.4
IYMEL;20160508;-2.1
IYMEL;20160509;-0.9
IYMEL;20160510;0.5
IYMEL;20160511;-0.2
IYMEL;20160512;-2.5
IYMEL;20160513;-1.9
IYMEL;20160514;-2.1
IYMEL;20160515;-6.0
IYMEL;20160516;-7.3
IYMEL;20160517;-6.3
IYMEL;20160518;-3.9
IYMEL;20160519;-3.1
IYMEL;20160520;-3.1
IYMEL;20160521;1.6
IYMEL;20160522;2.2
IYMEL;20160523;-4.6
IYMEL;20160524;-3.5
IYMEL;20160525;0.2
IYMEL;20160526;2.9
IYMEL;20160527;4.5
IYMEL;20160528;5.0
IYMEL;20160529;1.1
IYMEL;20160530;0.3
IYMEL;20160531;-0.3
IYMEL;20160601;-0.3
IYMEL;20160602;1.2
IYMEL;20160603;1.4
IYMEL;20160604;1.6
IYMEL;20160605;1.8
IYMEL;20160606;2.4
IYMEL;20160607;4.4
IYMEL;20160608;3.9
IYMEL;20160609;1.2
IYMEL;20160610;0.8
IYMEL;20160611;0.4
IYMEL;20160612;1.6
IYMEL;20160613;1.4
IYMEL;20160614;-0.1
IYMEL;20160615;-0.7
IYMEL;20160616;2.4
IYMEL;20160617;-0.9
IYMEL;20160618;-0.1
IYMEL;20160619;0.0
IYMEL;20160620;0.4
IYMEL;20160621;3.3
IYMEL;20160622;7.8
IYMEL;20160623;10.0
IYMEL;20160624;11.0
IYMEL;20160625;6.6
IYMEL;20160626;1.7
IYMEL;20160627;1.5
