 

stn;time;rre150m0
DLZUG;190101;56.9
DLZUG;190102;67.3
DLZUG;190103;170.8
DLZUG;190104;157.5
DLZUG;190105;104.3
DLZUG;190106;198.8
DLZUG;190107;127.7
DLZUG;190108;220.7
DLZUG;190109;105.9
DLZUG;190110;109.0
DLZUG;190111;79.3
DLZUG;190112;89.9
DLZUG;190201;64.7
DLZUG;190202;22.9
DLZUG;190203;99.1
DLZUG;190204;45.2
DLZUG;190205;257.3
DLZUG;190206;194.9
DLZUG;190207;77.4
DLZUG;190208;113.8
DLZUG;190209;87.2
DLZUG;190210;166.9
DLZUG;190211;18.1
DLZUG;190212;114.9
DLZUG;190301;41.2
DLZUG;190302;49.9
DLZUG;190303;69.6
DLZUG;190304;166.9
DLZUG;190305;132.1
DLZUG;190306;182.1
DLZUG;190307;281.5
DLZUG;190308;191.5
DLZUG;190309;69.4
DLZUG;190310;118.0
DLZUG;190311;86.5
DLZUG;190312;22.3
DLZUG;190401;44.7
DLZUG;190402;181.7
DLZUG;190403;88.5
DLZUG;190404;116.1
DLZUG;190405;143.0
DLZUG;190406;126.1
DLZUG;190407;142.7
DLZUG;190408;166.0
DLZUG;190409;156.7
DLZUG;190410;73.9
DLZUG;190411;47.8
DLZUG;190412;47.6
DLZUG;190501;45.1
DLZUG;190502;56.3
DLZUG;190503;64.4
DLZUG;190504;54.3
DLZUG;190505;87.6
DLZUG;190506;103.6
DLZUG;190507;121.9
DLZUG;190508;206.6
DLZUG;190509;97.6
DLZUG;190510;131.4
DLZUG;190511;104.3
DLZUG;190512;41.1
DLZUG;190601;38.0
DLZUG;190602;84.5
DLZUG;190603;77.2
DLZUG;190604;108.7
DLZUG;190605;91.3
DLZUG;190606;134.1
DLZUG;190607;246.2
DLZUG;190608;176.7
DLZUG;190609;169.7
DLZUG;190610;40.3
DLZUG;190611;68.4
DLZUG;190612;220.7
DLZUG;190701;140.4
DLZUG;190702;32.4
DLZUG;190703;150.0
DLZUG;190704;146.6
DLZUG;190705;116.9
DLZUG;190706;155.9
DLZUG;190707;163.6
DLZUG;190708;116.9
DLZUG;190709;72.1
DLZUG;190710;24.7
DLZUG;190711;92.6
DLZUG;190712;112.3
DLZUG;190801;25.8
DLZUG;190802;112.0
DLZUG;190803;57.7
DLZUG;190804;166.8
DLZUG;190805;122.8
DLZUG;190806;106.9
DLZUG;190807;171.3
DLZUG;190808;196.7
DLZUG;190809;128.9
DLZUG;190810;18.2
DLZUG;190811;40.0
DLZUG;190812;31.7
DLZUG;190901;33.2
DLZUG;190902;41.7
DLZUG;190903;85.4
DLZUG;190904;65.2
DLZUG;190905;113.7
DLZUG;190906;139.9
DLZUG;190907;149.8
DLZUG;190908;204.1
DLZUG;190909;90.8
DLZUG;190910;123.7
DLZUG;190911;74.3
DLZUG;190912;128.8
DLZUG;191001;244.7
DLZUG;191002;167.8
DLZUG;191003;69.9
DLZUG;191004;164.1
DLZUG;191005;143.9
DLZUG;191006;326.4
DLZUG;191007;345.8
DLZUG;191008;336.4
DLZUG;191009;188.6
DLZUG;191010;53.7
DLZUG;191011;111.1
DLZUG;191012;85.9
DLZUG;191101;20.0
DLZUG;191102;58.4
DLZUG;191103;77.9
DLZUG;191104;72.1
DLZUG;191105;204.9
DLZUG;191106;173.9
DLZUG;191107;68.5
DLZUG;191108;46.7
DLZUG;191109;75.6
DLZUG;191110;52.5
DLZUG;191111;31.4
DLZUG;191112;29.8
DLZUG;191201;60.5
DLZUG;191202;62.8
DLZUG;191203;91.0
DLZUG;191204;87.8
DLZUG;191205;178.2
DLZUG;191206;173.4
DLZUG;191207;140.2
DLZUG;191208;238.3
DLZUG;191209;186.5
DLZUG;191210;112.2
DLZUG;191211;80.3
DLZUG;191212;74.1
DLZUG;191301;75.8
DLZUG;191302;27.3
DLZUG;191303;48.9
DLZUG;191304;76.3
DLZUG;191305;113.3
DLZUG;191306;200.8
DLZUG;191307;232.1
DLZUG;191308;188.4
DLZUG;191309;107.6
DLZUG;191310;59.3
DLZUG;191311;112.3
DLZUG;191312;82.4
DLZUG;191401;34.0
DLZUG;191402;14.9
DLZUG;191403;73.0
DLZUG;191404;64.6
DLZUG;191405;122.6
DLZUG;191406;168.4
DLZUG;191407;244.3
DLZUG;191408;137.4
DLZUG;191409;118.9
DLZUG;191410;63.0
DLZUG;191411;91.4
DLZUG;191412;53.3
DLZUG;191501;49.6
DLZUG;191502;88.4
DLZUG;191503;67.2
DLZUG;191504;96.0
DLZUG;191505;89.6
DLZUG;191506;165.9
DLZUG;191507;265.5
DLZUG;191508;199.1
DLZUG;191509;102.3
DLZUG;191510;78.6
DLZUG;191511;67.8
DLZUG;191512;76.8
