 

stn;time;rre150mx
BEGWA;201305;50.0
BEGWA;201306;38.0
BEGWA;201307;33.4
BEGWA;201308;21.4
BEGWA;201309;32.1
BEGWA;201310;16.7
BEGWA;201311;14.8
BEGWA;201312;17.8
BEGWA;201401;12.0
BEGWA;201402;14.8
BEGWA;201403;23.6
BEGWA;201404;23.2
BEGWA;201405;25.3
BEGWA;201406;20.2
BEGWA;201407;75.7
BEGWA;201408;35.3
BEGWA;201409;27.7
BEGWA;201410;29.8
BEGWA;201411;32.2
BEGWA;201412;8.3
BEGWA;201501;24.5
BEGWA;201502;13.1
BEGWA;201503;14.3
BEGWA;201504;22.4
BEGWA;201505;60.1
BEGWA;201506;38.4
BEGWA;201507;34.0
BEGWA;201508;36.5
BEGWA;201509;27.3
BEGWA;201510;18.5
BEGWA;201511;29.8
BEGWA;201512;6.6
BEGWA;201601;10.0
BEGWA;201602;8.9
BEGWA;201603;10.1
BEGWA;201604;20.0
BEGWA;201605;34.9
BEGWA;201606;29.3
BEGWA;201607;38.8
BEGWA;201608;33.6
BEGWA;201609;46.5
BEGWA;201610;13.7
BEGWA;201611;15.3
BEGWA;201612;0.2
BEGWA;201701;18.3
BEGWA;201702;18.7
BEGWA;201703;23.9
BEGWA;201704;18.3
BEGWA;201705;20.6
BEGWA;201706;21.9
BEGWA;201707;20.0
BEGWA;201708;49.6
BEGWA;201709;26.7
BEGWA;201710;15.7
BEGWA;201711;22.9
BEGWA;201712;8.8
BEGWA;201801;41.2
BEGWA;201802;34.0
BEGWA;201803;38.6
BEGWA;201804;6.7
BEGWA;201805;25.4
BEGWA;201806;23.7
BEGWA;201807;27.9
BEGWA;201808;35.9
BEGWA;201809;29.3
BEGWA;201810;33.0
BEGWA;201811;3.7
BEGWA;201812;35.9
BEGWA;201901;11.1
BEGWA;201902;6.5
BEGWA;201903;7.1
BEGWA;201904;25.1
BEGWA;201905;22.8
BEGWA;201906;49.8
BEGWA;201907;32.3
BEGWA;201908;29.2
BEGWA;201909;19.2
BEGWA;201910;28.6
BEGWA;201911;17.9
BEGWA;201912;9.5
BEGWA;202001;6.1
BEGWA;202002;33.5
BEGWA;202003;22.2
BEGWA;202004;16.3
BEGWA;202005;19.5
BEGWA;202006;33.9
BEGWA;202007;56.9
BEGWA;202008;51.5
BEGWA;202009;10.2
BEGWA;202010;73.2
BEGWA;202011;13.1
BEGWA;202012;22.6
BEGWA;202101;16.2
BEGWA;202102;17.1
BEGWA;202103;37.8
BEGWA;202104;9.9
BEGWA;202105;29.2
