 

stn;time;rre150m0
FRC;197701;137.0
FRC;197702;202.9
FRC;197703;98.9
FRC;197704;249.2
FRC;197705;115.9
FRC;197706;161.2
FRC;197707;250.4
FRC;197708;129.9
FRC;197709;24.7
FRC;197710;139.8
FRC;197711;173.6
FRC;197712;110.7
FRC;197801;160.4
FRC;197802;163.3
FRC;197803;215.8
FRC;197804;110.2
FRC;197805;188.6
FRC;197806;220.9
FRC;197807;101.0
FRC;197808;170.2
FRC;197809;98.1
FRC;197810;31.0
FRC;197811;27.2
FRC;197812;220.3
FRC;197901;218.1
FRC;197902;140.6
FRC;197903;206.0
FRC;197904;105.4
FRC;197905;117.7
FRC;197906;183.8
FRC;197907;67.1
FRC;197908;185.8
FRC;197909;61.7
FRC;197910;83.5
FRC;197911;147.1
FRC;197912;243.1
FRC;198001;190.3
FRC;198002;148.7
FRC;198003;155.6
FRC;198004;68.5
FRC;198005;120.1
FRC;198006;267.0
FRC;198007;230.0
FRC;198008;174.2
FRC;198009;102.6
FRC;198010;237.8
FRC;198011;91.8
FRC;198012;121.9
FRC;198101;188.9
FRC;198102;63.9
FRC;198103;189.5
FRC;198104;36.4
FRC;198105;216.3
FRC;198106;93.4
FRC;198107;147.8
FRC;198108;60.0
FRC;198109;183.6
FRC;198110;320.3
FRC;198111;83.5
FRC;198112;278.3
FRC;198201;161.5
FRC;198202;38.9
FRC;198203;181.7
FRC;198204;30.3
FRC;198205;101.4
FRC;198206;279.5
FRC;198207;152.3
FRC;198208;157.6
FRC;198209;100.5
FRC;198210;237.5
FRC;198211;103.2
FRC;198212;201.5
FRC;198301;120.4
FRC;198302;103.3
FRC;198303;102.6
FRC;198304;254.3
FRC;198305;285.9
FRC;198306;111.8
FRC;198307;42.2
FRC;198308;106.7
FRC;198309;196.7
FRC;198310;92.5
FRC;198311;131.7
FRC;198312;78.0
FRC;198401;227.3
FRC;198402;130.9
FRC;198403;127.4
FRC;198404;78.5
FRC;198405;143.7
FRC;198406;77.3
FRC;198407;59.1
FRC;198408;128.3
FRC;198409;438.0
FRC;198410;132.2
FRC;198411;113.6
FRC;198412;95.5
FRC;198501;168.7
FRC;198502;115.8
FRC;198503;121.1
FRC;198504;160.9
FRC;198505;173.6
FRC;198506;234.6
FRC;198507;62.1
FRC;198508;163.1
FRC;198509;34.3
FRC;198510;10.7
FRC;198511;167.2
FRC;198512;110.8
FRC;198601;247.7
FRC;198602;55.7
FRC;198603;117.8
FRC;198604;183.4
FRC;198605;187.5
FRC;198606;144.8
FRC;198607;103.5
FRC;198608;172.0
FRC;198609;52.2
FRC;198610;135.5
FRC;198611;98.8
FRC;198612;189.7
FRC;198701;104.0
FRC;198702;114.4
FRC;198703;154.4
FRC;198704;113.3
FRC;198705;177.6
FRC;198706;315.3
FRC;198707;139.7
FRC;198708;148.3
FRC;198709;128.8
FRC;198710;96.3
FRC;198711;125.0
FRC;198712;58.4
FRC;198801;169.3
FRC;198802;174.0
FRC;198803;219.7
FRC;198804;64.2
FRC;198805;215.0
FRC;198806;75.2
FRC;198807;175.9
FRC;198808;185.0
FRC;198809;97.0
FRC;198810;211.3
FRC;198811;49.3
FRC;198812;161.5
FRC;198901;19.3
FRC;198902;61.8
FRC;198903;122.9
FRC;198904;235.7
FRC;198905;97.9
FRC;198906;77.4
FRC;198907;167.6
FRC;198908;143.5
FRC;198909;62.7
FRC;198910;121.3
FRC;198911;64.9
FRC;198912;98.8
FRC;199001;50.2
FRC;199002;287.7
FRC;199003;30.7
FRC;199004;128.0
FRC;199005;52.4
FRC;199006;371.9
FRC;199007;90.8
FRC;199008;132.3
FRC;199009;157.8
FRC;199010;208.3
FRC;199011;184.5
FRC;199012;97.4
FRC;199101;83.3
FRC;199102;72.9
FRC;199103;106.8
FRC;199104;63.0
FRC;199105;93.6
FRC;199106;250.5
FRC;199107;133.3
FRC;199108;20.2
FRC;199109;144.2
FRC;199110;140.2
FRC;199111;168.4
FRC;199112;99.7
FRC;199201;26.7
FRC;199202;95.0
FRC;199203;113.8
FRC;199204;106.0
FRC;199205;102.9
FRC;199206;124.5
FRC;199207;133.9
FRC;199208;92.0
FRC;199209;92.0
FRC;199210;279.8
FRC;199211;231.0
FRC;199212;129.1
FRC;199301;49.6
FRC;199302;27.0
FRC;199303;46.5
FRC;199304;120.9
FRC;199305;93.0
FRC;199306;148.7
FRC;199307;228.0
FRC;199308;138.6
FRC;199309;174.3
FRC;199310;134.9
FRC;199311;55.2
FRC;199312;255.9
FRC;199401;138.0
FRC;199402;50.3
FRC;199403;60.6
FRC;199404;191.2
FRC;199405;306.0
FRC;199406;130.7
FRC;199407;116.7
FRC;199408;118.4
FRC;199409;250.6
FRC;199410;120.1
FRC;199411;55.3
FRC;199412;160.9
FRC;199501;308.1
FRC;199502;221.5
FRC;199503;187.6
FRC;199504;73.4
FRC;199505;277.0
FRC;199506;75.9
FRC;199507;71.5
FRC;199508;156.3
FRC;199509;237.0
FRC;199510;18.0
FRC;199511;94.7
FRC;199512;212.9
FRC;199601;39.3
FRC;199602;131.0
FRC;199603;49.9
FRC;199604;69.8
FRC;199605;104.7
FRC;199606;85.5
FRC;199607;172.1
FRC;199608;198.5
FRC;199609;55.0
FRC;199610;126.9
FRC;199611;233.8
FRC;199612;91.8
FRC;199701;71.5
FRC;199702;103.8
FRC;199703;20.5
FRC;199704;78.9
FRC;199705;169.4
FRC;199706;207.9
FRC;199707;192.4
FRC;199708;166.4
FRC;199709;103.0
FRC;199710;102.4
FRC;199711;84.9
FRC;199712;146.0
FRC;199801;135.8
FRC;199802;34.7
FRC;199803;74.6
FRC;199804;213.8
FRC;199805;46.3
FRC;199806;117.5
FRC;199807;73.9
FRC;199808;73.2
FRC;199809;219.0
FRC;199810;225.9
FRC;199811;156.5
FRC;199812;45.8
FRC;199901;133.4
FRC;199902;252.2
FRC;199903;83.6
FRC;199904;180.1
FRC;199905;224.5
FRC;199906;214.0
FRC;199907;46.0
FRC;199908;201.3
FRC;199909;135.6
FRC;199910;104.8
FRC;199911;131.1
FRC;199912;235.9
FRC;200001;20.7
FRC;200002;158.3
FRC;200003;80.3
FRC;200004;108.7
FRC;200005;131.0
FRC;200006;76.2
FRC;200007;204.5
FRC;200008;120.7
FRC;200009;89.1
FRC;200010;194.2
FRC;200011;199.7
FRC;200012;72.3
FRC;200101;182.7
FRC;200102;86.2
FRC;200103;346.2
FRC;200104;205.5
FRC;200105;100.1
FRC;200106;243.8
FRC;200107;144.2
FRC;200108;124.8
FRC;200109;200.6
