 

stn;time;tre200d0
VAE;19590101;-0.7
VAE;19590102;1.6
VAE;19590103;-2.7
VAE;19590104;-4.7
VAE;19590105;-8.3
VAE;19590106;-1.0
VAE;19590107;1.3
VAE;19590108;-3.1
VAE;19590109;-5.7
VAE;19590110;-6.7
VAE;19590111;-8.6
VAE;19590112;-9.1
VAE;19590113;-7.1
VAE;19590114;-1.0
VAE;19590115;0.6
VAE;19590116;-5.2
VAE;19590117;-10.7
VAE;19590118;-4.5
VAE;19590119;3.5
VAE;19590120;5.9
VAE;19590121;6.4
VAE;19590122;7.5
VAE;19590123;3.1
VAE;19590124;-3.2
VAE;19590125;-5.2
VAE;19590126;-8.4
VAE;19590127;-5.8
VAE;19590128;-4.6
VAE;19590129;-3.0
VAE;19590130;-1.2
VAE;19590131;-3.5
VAE;19590201;-4.7
VAE;19590202;-6.8
VAE;19590203;1.1
VAE;19590204;5.8
VAE;19590205;4.2
VAE;19590206;0.1
VAE;19590207;0.4
VAE;19590208;-0.2
VAE;19590209;0.6
VAE;19590210;0.7
VAE;19590211;-2.4
VAE;19590212;-1.6
VAE;19590213;-2.2
VAE;19590214;-0.7
VAE;19590215;-0.5
VAE;19590216;-1.3
VAE;19590217;-1.9
VAE;19590218;-0.2
VAE;19590219;0.6
VAE;19590220;1.0
VAE;19590221;0.2
VAE;19590222;1.6
VAE;19590223;0.5
VAE;19590224;1.3
VAE;19590225;0.7
VAE;19590226;0.2
VAE;19590227;1.2
VAE;19590228;3.6
VAE;19590301;3.4
VAE;19590302;7.8
VAE;19590303;9.0
VAE;19590304;8.4
VAE;19590305;10.4
VAE;19590306;10.8
VAE;19590307;5.2
VAE;19590308;1.7
VAE;19590309;7.4
VAE;19590310;7.1
VAE;19590311;4.7
VAE;19590312;3.0
VAE;19590313;1.8
VAE;19590314;1.7
VAE;19590315;0.9
VAE;19590316;1.4
VAE;19590317;5.8
VAE;19590318;6.7
VAE;19590319;5.6
VAE;19590320;7.9
VAE;19590321;8.8
VAE;19590322;9.0
VAE;19590323;7.0
VAE;19590324;10.4
VAE;19590325;8.5
VAE;19590326;4.2
VAE;19590327;3.8
VAE;19590328;5.7
VAE;19590329;3.3
VAE;19590330;2.6
VAE;19590331;3.8
VAE;19590401;4.2
VAE;19590402;3.3
VAE;19590403;5.3
VAE;19590404;6.9
VAE;19590405;7.3
VAE;19590406;10.8
VAE;19590407;3.2
VAE;19590408;7.6
VAE;19590409;4.2
VAE;19590410;-0.2
VAE;19590411;2.7
VAE;19590412;7.3
VAE;19590413;12.8
VAE;19590414;14.4
VAE;19590415;14.5
VAE;19590416;12.1
VAE;19590417;6.2
VAE;19590418;5.7
VAE;19590419;4.0
VAE;19590420;0.0
VAE;19590421;-0.3
VAE;19590422;-1.6
VAE;19590423;2.0
VAE;19590424;4.0
VAE;19590425;9.5
VAE;19590426;10.4
VAE;19590427;11.1
VAE;19590428;10.4
VAE;19590429;12.9
VAE;19590430;7.1
VAE;19590501;2.8
VAE;19590502;3.2
VAE;19590503;2.5
VAE;19590504;5.1
VAE;19590505;8.5
VAE;19590506;9.9
VAE;19590507;13.9
VAE;19590508;15.6
VAE;19590509;14.0
VAE;19590510;13.5
VAE;19590511;11.1
VAE;19590512;10.0
VAE;19590513;9.9
VAE;19590514;6.4
VAE;19590515;5.8
VAE;19590516;8.3
VAE;19590517;9.4
VAE;19590518;11.3
VAE;19590519;10.9
VAE;19590520;15.3
VAE;19590521;14.9
VAE;19590522;14.1
VAE;19590523;12.7
VAE;19590524;12.6
VAE;19590525;13.2
VAE;19590526;10.5
VAE;19590527;12.4
VAE;19590528;8.9
VAE;19590529;7.6
VAE;19590530;5.6
VAE;19590531;8.2
VAE;19590601;11.2
VAE;19590602;10.0
VAE;19590603;12.7
VAE;19590604;15.7
VAE;19590605;16.1
VAE;19590606;16.0
VAE;19590607;15.5
VAE;19590608;14.2
VAE;19590609;11.3
VAE;19590610;7.4
VAE;19590611;5.1
VAE;19590612;6.2
VAE;19590613;8.5
VAE;19590614;9.4
VAE;19590615;12.2
VAE;19590616;12.5
VAE;19590617;15.4
VAE;19590618;14.4
VAE;19590619;18.5
VAE;19590620;15.6
VAE;19590621;16.0
VAE;19590622;16.4
VAE;19590623;15.2
VAE;19590624;15.6
VAE;19590625;13.1
VAE;19590626;13.9
VAE;19590627;14.7
VAE;19590628;15.2
VAE;19590629;8.7
VAE;19590630;8.7
VAE;19590701;9.2
VAE;19590702;12.1
VAE;19590703;15.2
VAE;19590704;14.9
VAE;19590705;17.9
VAE;19590706;14.5
VAE;19590707;17.6
VAE;19590708;18.6
VAE;19590709;20.6
VAE;19590710;21.0
VAE;19590711;19.5
VAE;19590712;17.8
VAE;19590713;17.4
VAE;19590714;16.3
VAE;19590715;12.3
VAE;19590716;12.1
VAE;19590717;12.7
VAE;19590718;14.1
VAE;19590719;16.6
VAE;19590720;16.2
VAE;19590721;16.4
VAE;19590722;16.2
VAE;19590723;16.8
VAE;19590724;15.9
VAE;19590725;15.4
VAE;19590726;15.7
VAE;19590727;17.4
VAE;19590728;17.4
VAE;19590729;14.2
VAE;19590730;11.0
VAE;19590731;11.1
VAE;19590801;11.1
VAE;19590802;11.1
VAE;19590803;11.1
VAE;19590804;12.5
