 

stn;time;hns000d0
SLF5ZV;19730930;0
SLF5ZV;19731001;0
SLF5ZV;19731002;0
SLF5ZV;19731003;0
SLF5ZV;19731004;0
SLF5ZV;19731005;0
SLF5ZV;19731006;0
SLF5ZV;19731007;6
SLF5ZV;19731008;0
SLF5ZV;19731009;0
SLF5ZV;19731010;0
SLF5ZV;19731011;0
SLF5ZV;19731012;0
SLF5ZV;19731013;0
SLF5ZV;19731014;0
SLF5ZV;19731015;0
SLF5ZV;19731016;0
SLF5ZV;19731017;4
SLF5ZV;19731018;0
SLF5ZV;19731019;0
SLF5ZV;19731020;0
SLF5ZV;19731021;4
SLF5ZV;19731022;0
SLF5ZV;19731023;15
SLF5ZV;19731024;0
SLF5ZV;19731025;0
SLF5ZV;19731026;0
SLF5ZV;19731027;0
SLF5ZV;19731028;0
SLF5ZV;19731029;0
SLF5ZV;19731030;0
SLF5ZV;19731031;0
SLF5ZV;19731101;0
SLF5ZV;19731102;0
SLF5ZV;19731103;0
SLF5ZV;19731104;0
SLF5ZV;19731105;0
SLF5ZV;19731106;2
SLF5ZV;19731107;0
SLF5ZV;19731108;0
SLF5ZV;19731109;0
SLF5ZV;19731110;0
SLF5ZV;19731111;0
SLF5ZV;19731112;0
SLF5ZV;19731113;1
SLF5ZV;19731114;8
SLF5ZV;19731115;1
SLF5ZV;19731116;0
SLF5ZV;19731117;0
SLF5ZV;19731118;0
SLF5ZV;19731119;0
SLF5ZV;19731120;0
SLF5ZV;19731121;0
SLF5ZV;19731122;0
SLF5ZV;19731123;0
SLF5ZV;19731124;0
SLF5ZV;19731125;4
SLF5ZV;19731126;5
SLF5ZV;19731127;3
SLF5ZV;19731128;2
SLF5ZV;19731129;18
SLF5ZV;19731130;2
SLF5ZV;19731201;2
SLF5ZV;19731202;1
SLF5ZV;19731203;0
SLF5ZV;19731204;4
SLF5ZV;19731205;2
SLF5ZV;19731206;0
SLF5ZV;19731207;1
SLF5ZV;19731208;9
SLF5ZV;19731209;0
SLF5ZV;19731210;0
SLF5ZV;19731211;0
SLF5ZV;19731212;0
SLF5ZV;19731213;4
SLF5ZV;19731214;31
SLF5ZV;19731215;5
SLF5ZV;19731216;0
SLF5ZV;19731217;3
SLF5ZV;19731218;0
SLF5ZV;19731219;0
SLF5ZV;19731220;5
SLF5ZV;19731221;18
SLF5ZV;19731222;0
SLF5ZV;19731223;0
SLF5ZV;19731224;2
SLF5ZV;19731225;0
SLF5ZV;19731226;0
SLF5ZV;19731227;0
SLF5ZV;19731228;0
SLF5ZV;19731229;0
SLF5ZV;19731230;0
SLF5ZV;19731231;0
SLF5ZV;19740101;0
SLF5ZV;19740102;0
SLF5ZV;19740103;0
SLF5ZV;19740104;0
SLF5ZV;19740105;1
SLF5ZV;19740106;1
SLF5ZV;19740107;1
SLF5ZV;19740108;0
SLF5ZV;19740109;6
SLF5ZV;19740110;1
SLF5ZV;19740111;1
SLF5ZV;19740112;0
SLF5ZV;19740113;0
SLF5ZV;19740114;0
SLF5ZV;19740115;0
SLF5ZV;19740116;3
SLF5ZV;19740117;25
SLF5ZV;19740118;8
SLF5ZV;19740119;2
SLF5ZV;19740120;0
SLF5ZV;19740121;0
SLF5ZV;19740122;0
SLF5ZV;19740123;0
SLF5ZV;19740124;0
SLF5ZV;19740125;0
SLF5ZV;19740126;0
SLF5ZV;19740127;2
SLF5ZV;19740128;0
SLF5ZV;19740129;1
SLF5ZV;19740130;0
SLF5ZV;19740131;1
SLF5ZV;19740201;3
SLF5ZV;19740202;9
SLF5ZV;19740203;11
SLF5ZV;19740204;1
SLF5ZV;19740205;0
SLF5ZV;19740206;16
SLF5ZV;19740207;43
SLF5ZV;19740208;2
SLF5ZV;19740209;0
SLF5ZV;19740210;0
SLF5ZV;19740211;1
SLF5ZV;19740212;32
SLF5ZV;19740213;2
SLF5ZV;19740214;0
SLF5ZV;19740215;0
SLF5ZV;19740216;0
SLF5ZV;19740217;0
SLF5ZV;19740218;2
SLF5ZV;19740219;0
SLF5ZV;19740220;0
SLF5ZV;19740221;0
SLF5ZV;19740222;8
SLF5ZV;19740223;3
SLF5ZV;19740224;2
SLF5ZV;19740225;0
SLF5ZV;19740226;0
SLF5ZV;19740227;0
SLF5ZV;19740228;0
SLF5ZV;19740301;0
SLF5ZV;19740302;0
SLF5ZV;19740303;14
SLF5ZV;19740304;23
SLF5ZV;19740305;4
SLF5ZV;19740306;0
SLF5ZV;19740307;0
SLF5ZV;19740308;0
SLF5ZV;19740309;0
SLF5ZV;19740310;0
SLF5ZV;19740311;0
SLF5ZV;19740312;0
SLF5ZV;19740313;0
SLF5ZV;19740314;12
SLF5ZV;19740315;0
SLF5ZV;19740316;21
SLF5ZV;19740317;0
SLF5ZV;19740318;0
SLF5ZV;19740319;0
SLF5ZV;19740320;0
SLF5ZV;19740321;0
SLF5ZV;19740322;0
SLF5ZV;19740323;0
SLF5ZV;19740324;0
SLF5ZV;19740325;0
SLF5ZV;19740326;0
SLF5ZV;19740327;0
SLF5ZV;19740328;0
SLF5ZV;19740329;0
SLF5ZV;19740330;0
SLF5ZV;19740331;0
SLF5ZV;19740401;0
SLF5ZV;19740402;0
SLF5ZV;19740403;0
SLF5ZV;19740404;0
SLF5ZV;19740405;0
SLF5ZV;19740406;0
SLF5ZV;19740407;0
SLF5ZV;19740408;0
SLF5ZV;19740409;0
SLF5ZV;19740410;0
SLF5ZV;19740411;0
SLF5ZV;19740412;0
SLF5ZV;19740413;0
SLF5ZV;19740414;0
SLF5ZV;19740415;7
SLF5ZV;19740416;2
SLF5ZV;19740417;1
SLF5ZV;19740418;0
SLF5ZV;19740419;0
SLF5ZV;19740420;0
SLF5ZV;19740421;0
SLF5ZV;19740422;0
SLF5ZV;19740423;9
SLF5ZV;19740424;10
SLF5ZV;19740425;4
SLF5ZV;19740426;18
SLF5ZV;19740427;1
SLF5ZV;19740428;0
SLF5ZV;19740429;0
SLF5ZV;19740430;0
SLF5ZV;19740501;12
SLF5ZV;19740502;0
SLF5ZV;19740503;0
SLF5ZV;19740504;3
SLF5ZV;19740505;2
SLF5ZV;19740506;1
