 

stn;time;hns000d0
INF;20071201;0
INF;20071202;3
INF;20071203;12
INF;20071204;4
INF;20071205;0
INF;20071206;0
INF;20071207;5
INF;20071208;0
INF;20071209;0
INF;20071210;3
INF;20071211;2
INF;20071212;2
INF;20071213;0
INF;20071214;0
INF;20071215;0
INF;20071216;0
INF;20071217;0
INF;20071218;0
INF;20071219;0
INF;20071220;0
INF;20071221;0
INF;20071222;0
INF;20071223;0
INF;20071224;0
INF;20071225;0
INF;20071226;0
INF;20071227;0
INF;20071228;0
INF;20071229;0
INF;20071230;0
INF;20071231;0
INF;20080101;-
INF;20080102;-
INF;20080103;-
INF;20080104;-
INF;20080105;-
INF;20080106;-
INF;20080107;-
INF;20080108;-
INF;20080109;-
INF;20080110;-
INF;20080111;-
INF;20080112;-
INF;20080113;-
INF;20080114;-
INF;20080115;-
INF;20080116;-
INF;20080117;-
INF;20080118;-
INF;20080119;-
INF;20080120;-
INF;20080121;-
INF;20080122;-
INF;20080123;-
INF;20080124;-
INF;20080125;-
INF;20080126;-
INF;20080127;-
INF;20080128;-
INF;20080129;-
INF;20080130;-
INF;20080131;-
INF;20080201;2
INF;20080202;1
INF;20080203;0
INF;20080204;17
INF;20080205;0
INF;20080206;3
INF;20080207;0
INF;20080208;0
INF;20080209;0
INF;20080210;0
INF;20080211;0
INF;20080212;0
INF;20080213;0
INF;20080214;0
INF;20080215;0
INF;20080216;0
INF;20080217;0
INF;20080218;0
INF;20080219;0
INF;20080220;0
INF;20080221;0
INF;20080222;0
INF;20080223;0
INF;20080224;0
INF;20080225;0
INF;20080226;0
INF;20080227;0
INF;20080228;0
