 

stn;time;rre150m0
TAW;197510;78.0
TAW;197511;94.6
TAW;197512;12.9
TAW;197601;89.7
TAW;197602;38.6
TAW;197603;32.3
TAW;197604;91.4
TAW;197605;168.9
TAW;197606;90.9
TAW;197607;317.5
TAW;197608;112.3
TAW;197609;166.2
TAW;197610;69.8
TAW;197611;43.8
TAW;197612;79.2
TAW;197701;74.4
TAW;197702;120.0
TAW;197703;66.5
TAW;197704;231.6
TAW;197705;66.2
TAW;197706;172.8
TAW;197707;222.1
TAW;197708;203.9
TAW;197709;102.7
TAW;197710;60.4
TAW;197711;115.8
TAW;197712;67.4
TAW;197801;81.7
TAW;197802;133.0
TAW;197803;93.4
TAW;197804;76.2
TAW;197805;205.0
TAW;197806;147.6
TAW;197807;144.4
TAW;197808;231.3
TAW;197809;102.9
TAW;197810;134.1
TAW;197811;56.1
TAW;197812;43.6
TAW;197901;71.7
TAW;197902;95.8
TAW;197903;134.5
TAW;197904;133.1
TAW;197905;86.6
TAW;197906;289.0
TAW;197907;85.4
TAW;197908;158.6
TAW;197909;192.0
TAW;197910;65.3
TAW;197911;178.4
TAW;197912;95.0
TAW;198001;98.0
TAW;198002;67.3
TAW;198003;73.1
TAW;198004;209.3
TAW;198005;79.9
TAW;198006;203.4
TAW;198007;180.1
TAW;198008;137.7
TAW;198009;71.0
TAW;198010;187.0
TAW;198011;55.1
TAW;198012;78.4
TAW;198101;121.6
TAW;198102;41.6
TAW;198103;98.5
TAW;198104;37.6
TAW;198105;126.3
TAW;198106;95.1
TAW;198107;281.2
TAW;198108;58.6
TAW;198109;288.3
TAW;198110;184.2
TAW;198111;71.9
TAW;198112;183.7
TAW;198201;151.8
TAW;198202;24.2
TAW;198203;66.5
TAW;198204;98.6
TAW;198205;95.8
TAW;198206;185.3
TAW;198207;185.0
TAW;198208;216.7
TAW;198209;175.2
TAW;198210;70.1
TAW;198211;50.2
TAW;198212;82.9
TAW;198301;97.6
TAW;198302;61.6
TAW;198303;62.8
TAW;198304;95.6
TAW;198305;146.0
TAW;198306;182.6
TAW;198307;43.5
TAW;198308;338.8
TAW;198309;188.6
TAW;198310;45.3
TAW;198311;68.3
TAW;198312;59.1
TAW;198401;64.9
TAW;198402;67.1
TAW;198403;38.8
TAW;198404;62.5
TAW;198405;121.1
TAW;198406;170.7
TAW;198407;171.3
TAW;198408;124.0
TAW;198409;368.1
TAW;198410;58.2
TAW;198411;54.7
TAW;198412;69.2
TAW;198501;87.6
TAW;198502;63.6
TAW;198503;77.8
TAW;198504;135.8
TAW;198505;133.1
TAW;198506;192.7
TAW;198507;173.0
TAW;198508;234.6
TAW;198509;74.5
TAW;198510;18.8
TAW;198511;96.5
TAW;198512;23.2
TAW;198601;106.8
TAW;198602;37.9
TAW;198603;64.5
TAW;198604;106.5
TAW;198605;212.6
TAW;198606;160.9
TAW;198607;212.0
TAW;198608;193.8
TAW;198609;31.4
TAW;198610;82.3
TAW;198611;66.5
TAW;198612;65.3
TAW;198701;80.0
TAW;198702;74.1
TAW;198703;83.5
TAW;198704;108.9
TAW;198705;200.3
TAW;198706;206.1
TAW;198707;288.5
TAW;198708;107.1
TAW;198709;173.2
TAW;198710;38.5
TAW;198711;80.8
TAW;198712;67.7
TAW;198801;47.7
TAW;198802;87.2
TAW;198803;182.5
TAW;198804;108.1
TAW;198805;174.0
TAW;198806;168.2
TAW;198807;214.6
TAW;198808;201.4
TAW;198809;116.8
TAW;198810;97.0
TAW;198811;87.6
TAW;198812;135.1
TAW;198901;17.6
TAW;198902;39.9
TAW;198903;57.0
TAW;198904;138.7
