 

stn;time;tre200dx
DLNUE;18790101;10.9
DLNUE;18790102;9.0
DLNUE;18790103;6.7
DLNUE;18790104;8.2
DLNUE;18790105;1.5
DLNUE;18790106;1.0
DLNUE;18790107;-0.1
DLNUE;18790108;-2.2
DLNUE;18790109;-5.2
DLNUE;18790110;-5.0
DLNUE;18790111;-1.6
DLNUE;18790112;3.7
DLNUE;18790113;-1.0
DLNUE;18790114;2.2
DLNUE;18790115;3.4
DLNUE;18790116;3.9
DLNUE;18790117;-2.0
DLNUE;18790118;0.2
DLNUE;18790119;-0.3
DLNUE;18790120;-4.0
DLNUE;18790121;-2.9
DLNUE;18790122;-2.8
DLNUE;18790123;3.9
DLNUE;18790124;6.8
DLNUE;18790125;5.0
DLNUE;18790126;2.2
DLNUE;18790127;1.9
DLNUE;18790128;0.6
DLNUE;18790129;-0.6
DLNUE;18790130;1.5
DLNUE;18790131;1.2
DLNUE;18790201;0.6
DLNUE;18790202;0.0
DLNUE;18790203;3.2
DLNUE;18790204;6.8
DLNUE;18790205;4.1
DLNUE;18790206;4.6
DLNUE;18790207;9.5
DLNUE;18790208;10.0
DLNUE;18790209;9.7
DLNUE;18790210;12.0
DLNUE;18790211;8.9
DLNUE;18790212;8.8
DLNUE;18790213;4.0
DLNUE;18790214;3.9
DLNUE;18790215;3.9
DLNUE;18790216;6.2
DLNUE;18790217;7.0
DLNUE;18790218;4.7
DLNUE;18790219;3.3
DLNUE;18790220;4.0
DLNUE;18790221;3.5
DLNUE;18790222;3.1
DLNUE;18790223;0.6
DLNUE;18790224;-0.4
DLNUE;18790225;0.4
DLNUE;18790226;0.7
DLNUE;18790227;-0.3
DLNUE;18790228;0.8
DLNUE;18790301;3.5
DLNUE;18790302;1.9
DLNUE;18790303;4.0
DLNUE;18790304;3.2
DLNUE;18790305;5.0
DLNUE;18790306;5.0
DLNUE;18790307;5.2
DLNUE;18790308;7.7
DLNUE;18790309;10.2
DLNUE;18790310;11.5
DLNUE;18790311;7.5
DLNUE;18790312;6.0
DLNUE;18790313;4.4
DLNUE;18790314;-0.8
DLNUE;18790315;3.6
DLNUE;18790316;10.8
DLNUE;18790317;10.1
DLNUE;18790318;7.8
DLNUE;18790319;13.8
DLNUE;18790320;10.2
DLNUE;18790321;8.8
DLNUE;18790322;7.5
DLNUE;18790323;2.0
DLNUE;18790324;0.5
DLNUE;18790325;1.0
DLNUE;18790326;1.8
DLNUE;18790327;8.0
DLNUE;18790328;7.1
DLNUE;18790329;8.9
DLNUE;18790330;12.9
DLNUE;18790331;14.5
DLNUE;18790401;20.3
DLNUE;18790402;20.7
DLNUE;18790403;13.1
DLNUE;18790404;7.8
DLNUE;18790405;10.9
DLNUE;18790406;14.1
DLNUE;18790407;18.3
DLNUE;18790408;18.4
DLNUE;18790409;14.0
DLNUE;18790410;10.8
DLNUE;18790411;6.4
DLNUE;18790412;5.1
DLNUE;18790413;1.5
DLNUE;18790414;11.0
DLNUE;18790415;13.4
DLNUE;18790416;12.8
DLNUE;18790417;8.8
DLNUE;18790418;4.8
DLNUE;18790419;9.1
DLNUE;18790420;15.5
DLNUE;18790421;19.0
DLNUE;18790422;12.9
DLNUE;18790423;12.1
DLNUE;18790424;15.7
DLNUE;18790425;14.0
DLNUE;18790426;14.1
DLNUE;18790427;15.4
DLNUE;18790428;14.1
DLNUE;18790429;8.9
DLNUE;18790430;7.8
DLNUE;18790501;10.1
DLNUE;18790502;11.6
DLNUE;18790503;9.9
DLNUE;18790504;11.5
DLNUE;18790505;17.7
DLNUE;18790506;18.1
DLNUE;18790507;13.4
DLNUE;18790508;10.3
DLNUE;18790509;15.2
DLNUE;18790510;11.2
DLNUE;18790511;10.0
DLNUE;18790512;11.9
DLNUE;18790513;15.0
DLNUE;18790514;17.7
DLNUE;18790515;16.0
DLNUE;18790516;13.8
DLNUE;18790517;15.1
DLNUE;18790518;17.0
DLNUE;18790519;19.0
DLNUE;18790520;20.7
DLNUE;18790521;21.3
DLNUE;18790522;21.7
DLNUE;18790523;23.5
DLNUE;18790524;18.8
DLNUE;18790525;20.0
DLNUE;18790526;20.0
DLNUE;18790527;24.1
DLNUE;18790528;23.1
DLNUE;18790529;19.1
DLNUE;18790530;23.0
DLNUE;18790531;20.0
DLNUE;18790601;21.5
DLNUE;18790602;20.0
DLNUE;18790603;21.8
DLNUE;18790604;18.0
DLNUE;18790605;21.9
DLNUE;18790606;21.7
DLNUE;18790607;25.8
DLNUE;18790608;22.0
DLNUE;18790609;22.0
DLNUE;18790610;23.2
DLNUE;18790611;25.1
DLNUE;18790612;21.3
DLNUE;18790613;18.5
DLNUE;18790614;17.2
DLNUE;18790615;22.8
DLNUE;18790616;27.2
DLNUE;18790617;23.2
DLNUE;18790618;17.1
DLNUE;18790619;19.8
DLNUE;18790620;26.0
DLNUE;18790621;25.1
DLNUE;18790622;24.2
DLNUE;18790623;23.6
DLNUE;18790624;23.8
DLNUE;18790625;16.8
DLNUE;18790626;22.0
DLNUE;18790627;25.0
DLNUE;18790628;31.3
DLNUE;18790629;29.1
DLNUE;18790630;23.6
DLNUE;18790701;27.0
DLNUE;18790702;22.0
DLNUE;18790703;17.9
DLNUE;18790704;17.0
DLNUE;18790705;16.4
DLNUE;18790706;14.8
DLNUE;18790707;15.7
DLNUE;18790708;23.1
DLNUE;18790709;18.0
DLNUE;18790710;15.5
DLNUE;18790711;14.8
DLNUE;18790712;17.9
DLNUE;18790713;24.5
DLNUE;18790714;19.6
DLNUE;18790715;17.0
DLNUE;18790716;19.2
DLNUE;18790717;21.5
DLNUE;18790718;23.0
DLNUE;18790719;25.9
DLNUE;18790720;24.0
DLNUE;18790721;18.9
DLNUE;18790722;17.0
DLNUE;18790723;17.1
DLNUE;18790724;19.6
DLNUE;18790725;21.9
DLNUE;18790726;25.0
DLNUE;18790727;21.7
DLNUE;18790728;21.1
DLNUE;18790729;24.1
DLNUE;18790730;27.9
DLNUE;18790731;29.0
DLNUE;18790801;30.3
DLNUE;18790802;30.6
DLNUE;18790803;31.9
DLNUE;18790804;30.5
DLNUE;18790805;26.0
DLNUE;18790806;26.5
DLNUE;18790807;20.2
DLNUE;18790808;21.8
DLNUE;18790809;19.2
DLNUE;18790810;17.9
DLNUE;18790811;20.7
DLNUE;18790812;21.4
DLNUE;18790813;23.5
DLNUE;18790814;26.0
DLNUE;18790815;25.9
DLNUE;18790816;25.8
DLNUE;18790817;21.0
DLNUE;18790818;18.1
DLNUE;18790819;20.0
DLNUE;18790820;24.0
DLNUE;18790821;29.1
DLNUE;18790822;27.1
DLNUE;18790823;24.0
DLNUE;18790824;23.1
DLNUE;18790825;22.3
DLNUE;18790826;19.1
DLNUE;18790827;20.0
DLNUE;18790828;27.4
DLNUE;18790829;24.0
DLNUE;18790830;18.0
DLNUE;18790831;19.0
DLNUE;18790901;19.4
DLNUE;18790902;20.2
DLNUE;18790903;23.7
DLNUE;18790904;25.0
DLNUE;18790905;26.3
DLNUE;18790906;26.0
DLNUE;18790907;23.8
DLNUE;18790908;26.2
DLNUE;18790909;19.7
DLNUE;18790910;16.0
DLNUE;18790911;17.0
DLNUE;18790912;19.2
DLNUE;18790913;22.5
DLNUE;18790914;24.8
DLNUE;18790915;26.0
DLNUE;18790916;24.7
DLNUE;18790917;25.2
DLNUE;18790918;22.8
DLNUE;18790919;23.4
DLNUE;18790920;22.0
DLNUE;18790921;20.2
DLNUE;18790922;17.5
DLNUE;18790923;17.5
DLNUE;18790924;21.0
DLNUE;18790925;15.7
DLNUE;18790926;10.1
DLNUE;18790927;12.6
DLNUE;18790928;13.8
DLNUE;18790929;14.7
DLNUE;18790930;17.0
DLNUE;18791001;18.2
DLNUE;18791002;19.0
DLNUE;18791003;14.5
DLNUE;18791004;15.8
DLNUE;18791005;15.2
DLNUE;18791006;15.3
DLNUE;18791007;14.0
DLNUE;18791008;12.0
DLNUE;18791009;15.0
DLNUE;18791010;10.0
DLNUE;18791011;10.9
DLNUE;18791012;13.4
DLNUE;18791013;13.8
DLNUE;18791014;10.0
DLNUE;18791015;9.0
DLNUE;18791016;6.0
DLNUE;18791017;5.8
DLNUE;18791018;8.0
DLNUE;18791019;11.0
DLNUE;18791020;14.6
DLNUE;18791021;9.1
DLNUE;18791022;7.2
DLNUE;18791023;9.4
DLNUE;18791024;9.9
DLNUE;18791025;7.5
DLNUE;18791026;10.9
DLNUE;18791027;6.2
DLNUE;18791028;8.2
DLNUE;18791029;11.4
DLNUE;18791030;7.9
DLNUE;18791031;10.0
DLNUE;18791101;8.4
DLNUE;18791102;5.5
DLNUE;18791103;4.0
DLNUE;18791104;5.0
DLNUE;18791105;7.7
DLNUE;18791106;6.7
DLNUE;18791107;7.8
DLNUE;18791108;6.5
DLNUE;18791109;8.9
DLNUE;18791110;5.0
DLNUE;18791111;8.1
DLNUE;18791112;7.1
DLNUE;18791113;3.8
DLNUE;18791114;1.9
DLNUE;18791115;-2.4
DLNUE;18791116;-0.1
DLNUE;18791117;2.0
DLNUE;18791118;2.9
DLNUE;18791119;1.6
DLNUE;18791120;1.8
DLNUE;18791121;4.4
DLNUE;18791122;4.0
DLNUE;18791123;6.0
DLNUE;18791124;3.9
DLNUE;18791125;1.9
DLNUE;18791126;-1.0
DLNUE;18791127;-5.0
DLNUE;18791128;-4.1
DLNUE;18791129;-3.1
DLNUE;18791130;-2.0
DLNUE;18791201;-3.4
DLNUE;18791202;-6.8
DLNUE;18791203;-7.4
DLNUE;18791204;-7.2
DLNUE;18791205;-1.0
DLNUE;18791206;-4.0
DLNUE;18791207;-9.0
DLNUE;18791208;-10.0
DLNUE;18791209;-11.0
DLNUE;18791210;-12.1
DLNUE;18791211;-3.6
DLNUE;18791212;-0.8
DLNUE;18791213;-1.5
DLNUE;18791214;-9.4
DLNUE;18791215;-15.0
DLNUE;18791216;-11.1
DLNUE;18791217;-10.1
DLNUE;18791218;-7.5
DLNUE;18791219;-2.3
DLNUE;18791220;-6.4
DLNUE;18791221;-6.0
DLNUE;18791222;-5.1
DLNUE;18791223;-7.6
DLNUE;18791224;-7.1
DLNUE;18791225;-7.0
DLNUE;18791226;-4.8
DLNUE;18791227;-8.0
DLNUE;18791228;-8.0
DLNUE;18791229;5.0
DLNUE;18791230;4.0
DLNUE;18791231;5.4
DLNUE;18800101;7.0
DLNUE;18800102;8.0
DLNUE;18800103;6.6
DLNUE;18800104;4.9
DLNUE;18800105;0.8
DLNUE;18800106;3.7
DLNUE;18800107;-1.0
DLNUE;18800108;-1.0
DLNUE;18800109;-0.2
DLNUE;18800110;2.0
DLNUE;18800111;1.0
DLNUE;18800112;-0.2
DLNUE;18800113;-1.4
DLNUE;18800114;-1.6
DLNUE;18800115;-0.6
DLNUE;18800116;-1.1
DLNUE;18800117;-2.0
DLNUE;18800118;-4.4
DLNUE;18800119;-14.9
DLNUE;18800120;-4.0
DLNUE;18800121;-2.0
DLNUE;18800122;-3.0
DLNUE;18800123;-2.0
DLNUE;18800124;-2.6
DLNUE;18800125;-1.0
DLNUE;18800126;-1.1
DLNUE;18800127;-2.1
DLNUE;18800128;-2.6
DLNUE;18800129;0.5
DLNUE;18800130;-0.2
DLNUE;18800131;0.1
DLNUE;18800201;2.0
DLNUE;18800202;0.8
DLNUE;18800203;-0.5
DLNUE;18800204;-0.1
DLNUE;18800205;-1.0
DLNUE;18800206;2.9
DLNUE;18800207;2.8
DLNUE;18800208;1.9
DLNUE;18800209;3.1
DLNUE;18800210;3.9
DLNUE;18800211;2.6
DLNUE;18800212;6.0
DLNUE;18800213;3.4
DLNUE;18800214;4.9
DLNUE;18800215;1.8
DLNUE;18800216;2.4
DLNUE;18800217;4.3
DLNUE;18800218;7.4
DLNUE;18800219;9.5
DLNUE;18800220;11.0
DLNUE;18800221;10.0
DLNUE;18800222;6.6
DLNUE;18800223;6.0
DLNUE;18800224;4.4
DLNUE;18800225;1.6
DLNUE;18800226;4.2
DLNUE;18800227;2.9
DLNUE;18800228;5.0
DLNUE;18800229;8.4
DLNUE;18800301;8.0
DLNUE;18800302;8.4
DLNUE;18800303;12.8
DLNUE;18800304;12.0
DLNUE;18800305;10.5
DLNUE;18800306;11.1
DLNUE;18800307;13.1
DLNUE;18800308;11.1
DLNUE;18800309;13.7
DLNUE;18800310;15.1
DLNUE;18800311;17.2
DLNUE;18800312;9.7
DLNUE;18800313;5.2
DLNUE;18800314;8.0
DLNUE;18800315;4.4
DLNUE;18800316;9.1
DLNUE;18800317;10.2
DLNUE;18800318;7.8
DLNUE;18800319;8.2
DLNUE;18800320;10.2
DLNUE;18800321;4.0
DLNUE;18800322;4.0
DLNUE;18800323;8.2
DLNUE;18800324;12.4
DLNUE;18800325;13.1
DLNUE;18800326;14.5
DLNUE;18800327;14.9
DLNUE;18800328;15.7
DLNUE;18800329;14.4
DLNUE;18800330;13.5
DLNUE;18800331;12.1
DLNUE;18800401;14.0
DLNUE;18800402;10.0
DLNUE;18800403;12.0
DLNUE;18800404;15.0
DLNUE;18800405;11.3
DLNUE;18800406;12.6
DLNUE;18800407;13.6
DLNUE;18800408;10.0
DLNUE;18800409;5.8
DLNUE;18800410;6.8
DLNUE;18800411;9.7
DLNUE;18800412;13.1
DLNUE;18800413;18.1
DLNUE;18800414;20.4
DLNUE;18800415;22.7
DLNUE;18800416;24.8
DLNUE;18800417;23.8
DLNUE;18800418;17.6
DLNUE;18800419;17.0
DLNUE;18800420;22.0
DLNUE;18800421;17.8
DLNUE;18800422;19.1
DLNUE;18800423;18.7
DLNUE;18800424;18.1
DLNUE;18800425;18.2
DLNUE;18800426;11.1
DLNUE;18800427;11.1
DLNUE;18800428;11.5
DLNUE;18800429;7.8
DLNUE;18800430;10.8
DLNUE;18800501;15.0
DLNUE;18800502;14.3
DLNUE;18800503;13.2
DLNUE;18800504;19.1
DLNUE;18800505;16.8
DLNUE;18800506;14.8
DLNUE;18800507;12.0
DLNUE;18800508;9.2
DLNUE;18800509;10.5
DLNUE;18800510;12.8
DLNUE;18800511;14.8
