 

stn;time;tre200dn
MAU;19720101;-4.5
MAU;19720102;-4.0
MAU;19720103;-6.0
MAU;19720104;-9.0
MAU;19720105;-11.5
MAU;19720106;-9.0
MAU;19720107;-8.0
MAU;19720108;-5.5
MAU;19720109;-4.0
MAU;19720110;-3.0
MAU;19720111;-3.5
MAU;19720112;-0.5
MAU;19720113;-3.2
MAU;19720114;-5.0
MAU;19720115;-6.5
MAU;19720116;-4.9
MAU;19720117;-7.0
MAU;19720118;-4.6
MAU;19720119;-5.0
MAU;19720120;-1.5
MAU;19720121;-7.0
MAU;19720122;-8.0
MAU;19720123;-11.5
MAU;19720124;-12.0
MAU;19720125;-11.5
MAU;19720126;-15.5
MAU;19720127;-10.0
MAU;19720128;-10.0
MAU;19720129;-11.0
MAU;19720130;-15.0
MAU;19720131;-15.0
MAU;19720201;-10.0
MAU;19720202;-7.5
MAU;19720203;-5.3
MAU;19720204;-2.0
MAU;19720205;-4.4
MAU;19720206;-5.0
MAU;19720207;0.8
MAU;19720208;1.6
MAU;19720209;-4.0
MAU;19720210;-5.5
MAU;19720211;-6.0
MAU;19720212;-8.5
MAU;19720213;-9.0
MAU;19720214;-7.0
MAU;19720215;-13.0
MAU;19720216;-5.5
MAU;19720217;-6.0
MAU;19720218;-3.5
MAU;19720219;-4.0
MAU;19720220;-3.0
MAU;19720221;-5.0
MAU;19720222;-8.0
MAU;19720223;-7.5
MAU;19720224;-4.5
MAU;19720225;-4.3
MAU;19720226;-3.7
MAU;19720227;-4.3
MAU;19720228;-5.1
MAU;19720229;-5.4
MAU;19720301;-8.5
MAU;19720302;-8.0
MAU;19720303;-8.0
MAU;19720304;-5.5
MAU;19720305;-6.0
MAU;19720306;-10.5
MAU;19720307;-5.0
MAU;19720308;-8.1
MAU;19720309;-4.6
MAU;19720310;-2.0
MAU;19720311;-0.5
MAU;19720312;-0.6
MAU;19720313;-4.1
MAU;19720314;-2.0
MAU;19720315;-2.0
MAU;19720316;-4.2
