 

stn;time;tre200dx
WSLSCF;20180719;30.4
WSLSCF;20180720;27.8
WSLSCF;20180721;20.6
WSLSCF;20180722;21.6
WSLSCF;20180723;25.7
WSLSCF;20180724;30.6
WSLSCF;20180725;31.7
WSLSCF;20180726;31.8
WSLSCF;20180727;32.3
WSLSCF;20180728;22.4
WSLSCF;20180729;31.2
WSLSCF;20180730;33.3
WSLSCF;20180731;35.1
WSLSCF;20180801;34.5
WSLSCF;20180802;31.1
WSLSCF;20180803;33.6
WSLSCF;20180804;35.4
WSLSCF;20180805;34.1
WSLSCF;20180806;32.2
WSLSCF;20180807;-
WSLSCF;20180808;29.4
WSLSCF;20180809;31.1
WSLSCF;20180810;19.9
WSLSCF;20180811;24.4
WSLSCF;20180812;28.8
WSLSCF;20180813;23.7
WSLSCF;20180814;21.9
WSLSCF;20180815;26.2
WSLSCF;20180816;28.5
WSLSCF;20180817;29.3
WSLSCF;20180818;26.4
WSLSCF;20180819;28.9
WSLSCF;20180820;29.4
WSLSCF;20180821;29.8
WSLSCF;20180822;30.4
WSLSCF;20180823;28.3
WSLSCF;20180824;20.4
WSLSCF;20180825;12.7
WSLSCF;20180826;19.1
WSLSCF;20180827;23.9
WSLSCF;20180828;26.7
WSLSCF;20180829;28.3
WSLSCF;20180830;14.4
WSLSCF;20180831;13.1
WSLSCF;20180901;10.5
WSLSCF;20180902;14.0
WSLSCF;20180903;17.9
WSLSCF;20180904;24.2
WSLSCF;20180905;24.4
WSLSCF;20180906;23.0
WSLSCF;20180907;18.9
WSLSCF;20180908;23.0
WSLSCF;20180909;25.5
WSLSCF;20180910;25.8
WSLSCF;20180911;26.8
WSLSCF;20180912;28.5
WSLSCF;20180913;25.6
WSLSCF;20180914;19.0
WSLSCF;20180915;22.0
WSLSCF;20180916;19.1
WSLSCF;20180917;25.6
WSLSCF;20180918;25.5
WSLSCF;20180919;26.2
WSLSCF;20180920;26.3
WSLSCF;20180921;25.4
WSLSCF;20180922;17.7
WSLSCF;20180923;24.2
WSLSCF;20180924;14.7
WSLSCF;20180925;16.6
WSLSCF;20180926;18.6
WSLSCF;20180927;21.3
WSLSCF;20180928;21.9
WSLSCF;20180929;17.0
WSLSCF;20180930;21.0
WSLSCF;20181001;9.4
WSLSCF;20181002;12.3
WSLSCF;20181003;15.4
WSLSCF;20181004;18.6
WSLSCF;20181005;21.3
WSLSCF;20181006;20.1
WSLSCF;20181007;20.9
WSLSCF;20181008;15.9
WSLSCF;20181009;19.2
WSLSCF;20181010;22.2
WSLSCF;20181011;17.9
WSLSCF;20181012;22.8
WSLSCF;20181013;20.9
WSLSCF;20181014;24.6
WSLSCF;20181015;22.0
