 

stn;time;rsd300m0
SNB;196101;0
SNB;196102;0
SNB;196103;0
SNB;196104;0
SNB;196105;0
SNB;196106;0
SNB;196107;2
SNB;196108;0
SNB;196109;0
SNB;196110;0
SNB;196111;0
SNB;196112;1
SNB;196201;1
SNB;196202;0
SNB;196203;0
SNB;196204;0
SNB;196205;1
SNB;196206;0
SNB;196207;0
SNB;196208;0
SNB;196209;1
SNB;196210;0
SNB;196211;0
SNB;196212;1
SNB;196301;0
SNB;196302;0
SNB;196303;0
SNB;196304;0
SNB;196305;1
SNB;196306;1
SNB;196307;1
SNB;196308;0
SNB;196309;0
SNB;196310;0
SNB;196311;0
SNB;196312;0
SNB;196401;0
SNB;196402;0
SNB;196403;0
SNB;196404;0
SNB;196405;2
SNB;196406;0
SNB;196407;0
SNB;196408;1
SNB;196409;1
SNB;196410;0
SNB;196411;0
SNB;196412;0
SNB;196501;0
SNB;196502;0
SNB;196503;0
SNB;196504;2
SNB;196505;1
SNB;196506;2
SNB;196507;1
SNB;196508;1
SNB;196509;0
SNB;196510;0
SNB;196511;0
SNB;196512;1
SNB;196601;0
SNB;196602;0
SNB;196603;0
SNB;196604;1
SNB;196605;1
SNB;196606;0
SNB;196607;1
SNB;196608;2
SNB;196609;1
SNB;196610;1
SNB;196611;1
SNB;196612;0
SNB;196701;0
SNB;196702;0
SNB;196703;0
SNB;196704;0
SNB;196705;1
SNB;196706;2
SNB;196707;1
SNB;196708;0
SNB;196709;3
SNB;196710;0
SNB;196711;0
SNB;196712;0
SNB;196801;0
SNB;196802;0
SNB;196803;0
SNB;196804;0
SNB;196805;1
SNB;196806;0
SNB;196807;0
SNB;196808;3
SNB;196809;2
SNB;196810;0
SNB;196811;0
SNB;196812;0
SNB;196901;0
SNB;196902;0
SNB;196903;0
SNB;196904;0
SNB;196905;0
SNB;196906;3
SNB;196907;0
SNB;196908;2
SNB;196909;0
SNB;196910;0
SNB;196911;0
SNB;196912;0
SNB;197001;0
SNB;197002;1
SNB;197003;0
SNB;197004;1
SNB;197005;1
SNB;197006;0
SNB;197007;1
SNB;197008;3
SNB;197009;1
SNB;197010;0
SNB;197011;0
SNB;197012;0
SNB;197101;0
SNB;197102;0
SNB;197103;0
SNB;197104;1
SNB;197105;0
SNB;197106;3
SNB;197107;1
SNB;197108;0
SNB;197109;0
SNB;197110;0
SNB;197111;0
SNB;197112;0
SNB;197201;0
SNB;197202;0
SNB;197203;0
SNB;197204;0
SNB;197205;0
SNB;197206;0
SNB;197207;2
SNB;197208;0
SNB;197209;0
SNB;197210;1
SNB;197211;3
SNB;197212;0
SNB;197301;0
SNB;197302;0
SNB;197303;0
SNB;197304;0
SNB;197305;0
SNB;197306;1
SNB;197307;1
SNB;197308;0
SNB;197309;0
SNB;197310;1
SNB;197311;0
SNB;197312;0
SNB;197401;0
SNB;197402;0
SNB;197403;0
SNB;197404;0
SNB;197405;0
SNB;197406;1
SNB;197407;1
SNB;197408;0
