 

stn;time;tre200dn
SLFAL1;20041111;-7.3
SLFAL1;20041112;1.7
SLFAL1;20041113;-7.5
SLFAL1;20041114;-9.8
SLFAL1;20041115;-9.8
SLFAL1;20041116;-1.6
SLFAL1;20041117;-
SLFAL1;20041118;-3.1
SLFAL1;20041119;-9.0
SLFAL1;20041120;-9.5
SLFAL1;20041121;-5.4
SLFAL1;20041122;-0.5
SLFAL1;20041123;-1.4
SLFAL1;20041124;-1.2
SLFAL1;20041125;-
SLFAL1;20041126;-0.2
SLFAL1;20041127;-0.9
SLFAL1;20041128;0.2
SLFAL1;20041129;-3.2
SLFAL1;20041130;-5.1
SLFAL1;20041201;-
SLFAL1;20041202;0.8
SLFAL1;20041203;-
SLFAL1;20041204;-0.6
SLFAL1;20041205;0.5
SLFAL1;20041206;0.2
SLFAL1;20041207;-
SLFAL1;20041208;4.3
SLFAL1;20041209;6.2
SLFAL1;20041210;4.5
SLFAL1;20041211;4.2
SLFAL1;20041212;2.9
SLFAL1;20041213;1.9
SLFAL1;20041214;1.6
SLFAL1;20041215;-
SLFAL1;20041216;-1.7
SLFAL1;20041217;-4.8
SLFAL1;20041218;-8.5
SLFAL1;20041219;-4.7
SLFAL1;20041220;-7.5
SLFAL1;20041221;-8.9
SLFAL1;20041222;-10.9
SLFAL1;20041223;-3.7
SLFAL1;20041224;-2.5
SLFAL1;20041225;-5.7
SLFAL1;20041226;-6.6
SLFAL1;20041227;-6.7
SLFAL1;20041228;-
SLFAL1;20041229;-10.0
SLFAL1;20041230;-10.1
SLFAL1;20041231;-4.0
SLFAL1;20050101;-2.6
SLFAL1;20050102;-7.4
SLFAL1;20050103;-7.5
SLFAL1;20050104;-3.4
SLFAL1;20050105;0.7
SLFAL1;20050106;-2.1
SLFAL1;20050107;0.1
SLFAL1;20050108;-
SLFAL1;20050109;0.9
SLFAL1;20050110;-
SLFAL1;20050111;0.0
SLFAL1;20050112;-0.7
SLFAL1;20050113;-5.2
SLFAL1;20050114;-3.3
SLFAL1;20050115;1.9
SLFAL1;20050116;-
SLFAL1;20050117;-
SLFAL1;20050118;-
SLFAL1;20050119;-
SLFAL1;20050120;-5.4
SLFAL1;20050121;-4.4
SLFAL1;20050122;-6.0
SLFAL1;20050123;-
SLFAL1;20050124;-13.4
SLFAL1;20050125;-
SLFAL1;20050126;-16.1
SLFAL1;20050127;-16.4
SLFAL1;20050128;-
SLFAL1;20050129;-16.5
SLFAL1;20050130;-13.6
SLFAL1;20050131;-10.4
SLFAL1;20050201;-10.0
SLFAL1;20050202;-10.7
SLFAL1;20050203;-7.6
SLFAL1;20050204;-3.7
SLFAL1;20050205;-5.0
SLFAL1;20050206;-4.9
SLFAL1;20050207;-
SLFAL1;20050208;-
SLFAL1;20050209;-
SLFAL1;20050210;-2.8
SLFAL1;20050211;-
SLFAL1;20050212;-
SLFAL1;20050213;-
SLFAL1;20050214;-10.5
SLFAL1;20050215;-12.4
SLFAL1;20050216;-12.7
SLFAL1;20050217;-
SLFAL1;20050218;-13.5
SLFAL1;20050219;-11.9
SLFAL1;20050220;-
SLFAL1;20050221;-12.3
SLFAL1;20050222;-13.2
SLFAL1;20050223;-
SLFAL1;20050224;-13.1
SLFAL1;20050225;-
SLFAL1;20050226;-13.6
SLFAL1;20050227;-
SLFAL1;20050228;-18.7
SLFAL1;20050301;-14.4
SLFAL1;20050302;-10.2
SLFAL1;20050303;-8.1
SLFAL1;20050304;-9.4
SLFAL1;20050305;-
SLFAL1;20050306;-14.7
SLFAL1;20050307;-16.8
SLFAL1;20050308;-10.3
SLFAL1;20050309;-9.0
SLFAL1;20050310;-9.5
SLFAL1;20050311;-6.1
SLFAL1;20050312;-7.5
SLFAL1;20050313;-8.5
SLFAL1;20050314;-1.4
SLFAL1;20050315;0.6
SLFAL1;20050316;4.8
SLFAL1;20050317;5.4
SLFAL1;20050318;6.1
SLFAL1;20050319;7.2
SLFAL1;20050320;6.4
SLFAL1;20050321;6.5
SLFAL1;20050322;3.2
SLFAL1;20050323;3.4
SLFAL1;20050324;1.8
SLFAL1;20050325;1.7
SLFAL1;20050326;-
SLFAL1;20050327;0.7
SLFAL1;20050328;1.1
SLFAL1;20050329;1.9
SLFAL1;20050330;-0.6
SLFAL1;20050331;-
SLFAL1;20050401;-
SLFAL1;20050402;2.4
SLFAL1;20050403;0.6
SLFAL1;20050404;1.2
SLFAL1;20050405;-
SLFAL1;20050406;2.7
SLFAL1;20050407;0.8
SLFAL1;20050408;-4.5
SLFAL1;20050409;-7.1
SLFAL1;20050410;-7.7
SLFAL1;20050411;-6.8
SLFAL1;20050412;-3.3
SLFAL1;20050413;-1.2
SLFAL1;20050414;0.5
SLFAL1;20050415;-0.2
SLFAL1;20050416;-2.8
SLFAL1;20050417;-
SLFAL1;20050418;-
SLFAL1;20050419;-1.9
SLFAL1;20050420;-3.5
SLFAL1;20050421;-2.1
SLFAL1;20050422;-2.4
SLFAL1;20050423;3.0
SLFAL1;20050424;2.6
SLFAL1;20050425;-0.1
SLFAL1;20050426;-0.1
SLFAL1;20050427;3.2
SLFAL1;20050428;4.9
SLFAL1;20050429;9.5
SLFAL1;20050430;10.2
SLFAL1;20050501;-
SLFAL1;20050502;11.1
SLFAL1;20050503;2.5
SLFAL1;20050504;-
SLFAL1;20050505;0.4
SLFAL1;20050506;-0.9
SLFAL1;20050507;-0.4
SLFAL1;20050508;-2.4
SLFAL1;20050509;-0.9
SLFAL1;20050510;-0.1
SLFAL1;20050511;-0.9
SLFAL1;20050512;3.8
SLFAL1;20050513;4.2
SLFAL1;20050514;2.7
SLFAL1;20050515;2.8
SLFAL1;20050516;0.3
SLFAL1;20050517;2.2
SLFAL1;20050518;0.1
SLFAL1;20050519;-0.3
SLFAL1;20050520;-
SLFAL1;20050521;6.7
SLFAL1;20050522;4.8
SLFAL1;20050523;0.5
SLFAL1;20050524;1.4
SLFAL1;20050525;9.5
SLFAL1;20050526;12.9
SLFAL1;20050527;14.5
SLFAL1;20050528;14.7
SLFAL1;20050529;13.8
SLFAL1;20050530;-
SLFAL1;20050531;-
SLFAL1;20050601;4.6
SLFAL1;20050602;8.0
SLFAL1;20050603;8.3
SLFAL1;20050604;4.4
SLFAL1;20050605;-
SLFAL1;20050606;4.3
SLFAL1;20050607;-
SLFAL1;20050608;0.9
SLFAL1;20050609;0.7
SLFAL1;20050610;0.6
SLFAL1;20050611;5.1
SLFAL1;20050612;7.2
SLFAL1;20050613;7.8
SLFAL1;20050614;6.8
SLFAL1;20050615;6.2
SLFAL1;20050616;8.4
SLFAL1;20050617;9.7
SLFAL1;20050618;-
SLFAL1;20050619;13.6
SLFAL1;20050620;14.6
SLFAL1;20050621;15.4
SLFAL1;20050622;-
SLFAL1;20050623;15.5
SLFAL1;20050624;-
SLFAL1;20050625;13.6
SLFAL1;20050626;-
SLFAL1;20050627;17.1
SLFAL1;20050628;16.3
SLFAL1;20050629;10.2
SLFAL1;20050630;8.5
SLFAL1;20050701;5.6
SLFAL1;20050702;7.1
SLFAL1;20050703;10.1
SLFAL1;20050704;4.8
SLFAL1;20050705;3.9
SLFAL1;20050706;5.2
SLFAL1;20050707;2.8
SLFAL1;20050708;3.1
SLFAL1;20050709;4.1
SLFAL1;20050710;6.1
SLFAL1;20050711;-
SLFAL1;20050712;7.7
SLFAL1;20050713;-
SLFAL1;20050714;12.5
SLFAL1;20050715;15.3
SLFAL1;20050716;15.4
SLFAL1;20050717;-
SLFAL1;20050718;7.8
SLFAL1;20050719;7.8
SLFAL1;20050720;7.0
SLFAL1;20050721;7.9
SLFAL1;20050722;-
SLFAL1;20050723;-
SLFAL1;20050724;11.0
SLFAL1;20050725;13.0
SLFAL1;20050726;12.4
SLFAL1;20050727;-
SLFAL1;20050728;-
SLFAL1;20050729;10.6
SLFAL1;20050730;8.5
SLFAL1;20050731;-
SLFAL1;20050801;-
SLFAL1;20050802;-
SLFAL1;20050803;7.0
SLFAL1;20050804;7.2
SLFAL1;20050805;7.4
SLFAL1;20050806;5.8
SLFAL1;20050807;3.9
SLFAL1;20050808;3.1
SLFAL1;20050809;-
SLFAL1;20050810;10.5
SLFAL1;20050811;8.6
SLFAL1;20050812;7.5
SLFAL1;20050813;8.5
SLFAL1;20050814;-
SLFAL1;20050815;3.3
SLFAL1;20050816;-
SLFAL1;20050817;-
SLFAL1;20050818;11.3
SLFAL1;20050819;-
SLFAL1;20050820;-
SLFAL1;20050821;6.4
SLFAL1;20050822;-
SLFAL1;20050823;6.6
SLFAL1;20050824;7.6
SLFAL1;20050825;-
SLFAL1;20050826;7.6
SLFAL1;20050827;7.2
SLFAL1;20050828;7.3
SLFAL1;20050829;10.7
SLFAL1;20050830;13.9
SLFAL1;20050831;15.4
SLFAL1;20050901;14.7
SLFAL1;20050902;13.8
SLFAL1;20050903;14.9
SLFAL1;20050904;13.8
SLFAL1;20050905;10.3
SLFAL1;20050906;-
SLFAL1;20050907;-
SLFAL1;20050908;11.1
SLFAL1;20050909;-
SLFAL1;20050910;7.4
SLFAL1;20050911;6.5
SLFAL1;20050912;-
SLFAL1;20050913;6.9
SLFAL1;20050914;8.3
SLFAL1;20050915;8.0
SLFAL1;20050916;6.8
SLFAL1;20050917;-
SLFAL1;20050918;-0.2
SLFAL1;20050919;-
SLFAL1;20050920;-
SLFAL1;20050921;2.0
SLFAL1;20050922;-
SLFAL1;20050923;-
SLFAL1;20050924;8.1
SLFAL1;20050925;7.5
SLFAL1;20050926;-
SLFAL1;20050927;8.5
SLFAL1;20050928;7.3
SLFAL1;20050929;2.2
SLFAL1;20050930;1.8
SLFAL1;20051001;1.6
SLFAL1;20051002;-0.4
SLFAL1;20051003;-0.7
SLFAL1;20051004;0.9
SLFAL1;20051005;2.8
SLFAL1;20051006;4.6
SLFAL1;20051007;5.9
SLFAL1;20051008;6.2
SLFAL1;20051009;8.1
SLFAL1;20051010;8.6
SLFAL1;20051011;6.1
SLFAL1;20051012;6.0
SLFAL1;20051013;6.3
SLFAL1;20051014;7.3
SLFAL1;20051015;10.2
SLFAL1;20051016;8.0
SLFAL1;20051017;7.9
SLFAL1;20051018;7.4
SLFAL1;20051019;-
SLFAL1;20051020;7.4
SLFAL1;20051021;6.5
SLFAL1;20051022;7.1
SLFAL1;20051023;4.0
SLFAL1;20051024;5.8
SLFAL1;20051025;-
SLFAL1;20051026;-
SLFAL1;20051027;-
SLFAL1;20051028;9.4
SLFAL1;20051029;11.2
SLFAL1;20051030;10.7
SLFAL1;20051031;7.3
SLFAL1;20051101;4.5
SLFAL1;20051102;4.7
SLFAL1;20051103;9.0
SLFAL1;20051104;2.3
SLFAL1;20051105;-0.5
SLFAL1;20051106;-0.8
SLFAL1;20051107;-
SLFAL1;20051108;-
SLFAL1;20051109;2.1
SLFAL1;20051110;0.9
SLFAL1;20051111;1.3
SLFAL1;20051112;4.7
SLFAL1;20051113;4.8
SLFAL1;20051114;5.2
SLFAL1;20051115;4.5
SLFAL1;20051116;-3.2
SLFAL1;20051117;-6.8
SLFAL1;20051118;-8.3
SLFAL1;20051119;-8.9
SLFAL1;20051120;-4.0
SLFAL1;20051121;-5.3
SLFAL1;20051122;-
