 

stn;time;rs1000m0
KIB;197405;0
KIB;197406;0
KIB;197407;0
KIB;197408;0
KIB;197409;0
KIB;197410;0
KIB;197411;0
KIB;197412;0
KIB;197501;0
KIB;197502;0
KIB;197503;0
KIB;197504;0
KIB;197505;0
KIB;197506;0
KIB;197507;0
KIB;197508;0
KIB;197509;0
KIB;197510;0
KIB;197511;0
KIB;197512;0
KIB;197601;0
KIB;197602;0
KIB;197603;0
KIB;197604;0
KIB;197605;0
KIB;197606;0
KIB;197607;0
KIB;197608;0
KIB;197609;0
KIB;197610;0
KIB;197611;0
KIB;197612;0
KIB;197701;0
KIB;197702;0
KIB;197703;0
KIB;197704;0
KIB;197705;0
KIB;197706;0
KIB;197707;0
KIB;197708;0
KIB;197709;0
KIB;197710;0
KIB;197711;0
KIB;197712;0
KIB;197801;0
KIB;197802;0
KIB;197803;0
KIB;197804;0
KIB;197805;0
KIB;197806;0
KIB;197807;0
KIB;197808;1
KIB;197809;0
KIB;197810;0
KIB;197811;0
KIB;197812;0
KIB;197901;0
KIB;197902;0
KIB;197903;0
KIB;197904;0
KIB;197905;0
KIB;197906;0
KIB;197907;0
KIB;197908;0
KIB;197909;0
KIB;197910;0
KIB;197911;0
KIB;197912;0
KIB;198001;0
KIB;198002;0
KIB;198003;0
KIB;198004;0
KIB;198005;0
KIB;198006;0
KIB;198007;0
KIB;198008;0
KIB;198009;0
KIB;198010;0
KIB;198011;0
KIB;198012;0
KIB;198101;0
KIB;198102;0
KIB;198103;0
KIB;198104;0
KIB;198105;0
KIB;198106;0
KIB;198107;0
KIB;198108;0
KIB;198109;0
KIB;198110;0
KIB;198111;0
KIB;198112;0
KIB;198201;0
KIB;198202;0
KIB;198203;0
KIB;198204;0
KIB;198205;0
KIB;198206;0
KIB;198207;0
KIB;198208;0
KIB;198209;0
KIB;198210;0
KIB;198211;0
KIB;198212;0
KIB;198301;0
KIB;198302;0
KIB;198303;0
KIB;198304;0
KIB;198305;0
KIB;198306;0
KIB;198307;0
KIB;198308;0
KIB;198309;0
KIB;198310;0
KIB;198311;0
KIB;198312;0
KIB;198401;0
KIB;198402;0
KIB;198403;0
KIB;198404;0
KIB;198405;0
KIB;198406;0
KIB;198407;0
KIB;198408;0
KIB;198409;0
KIB;198410;0
KIB;198411;0
KIB;198412;0
KIB;198501;0
KIB;198502;0
KIB;198503;0
KIB;198504;0
KIB;198505;0
KIB;198506;0
KIB;198507;0
KIB;198508;0
KIB;198509;0
KIB;198510;0
KIB;198511;0
KIB;198512;0
KIB;198601;0
KIB;198602;0
KIB;198603;0
KIB;198604;0
KIB;198605;0
KIB;198606;0
KIB;198607;0
KIB;198608;0
KIB;198609;0
KIB;198610;0
KIB;198611;0
KIB;198612;0
KIB;198701;0
KIB;198702;0
KIB;198703;0
KIB;198704;0
KIB;198705;0
KIB;198706;0
KIB;198707;0
KIB;198708;0
KIB;198709;0
KIB;198710;0
KIB;198711;0
KIB;198712;0
KIB;198801;0
KIB;198802;0
KIB;198803;0
KIB;198804;0
KIB;198805;0
KIB;198806;0
KIB;198807;0
KIB;198808;0
KIB;198809;0
KIB;198810;0
KIB;198811;0
KIB;198812;0
KIB;198901;0
KIB;198902;0
KIB;198903;0
KIB;198904;0
KIB;198905;0
KIB;198906;0
KIB;198907;0
KIB;198908;0
KIB;198909;0
KIB;198910;0
KIB;198911;0
KIB;198912;0
KIB;199001;0
KIB;199002;0
KIB;199003;0
KIB;199004;0
KIB;199005;0
KIB;199006;0
KIB;199007;0
KIB;199008;0
KIB;199009;0
KIB;199010;0
KIB;199011;0
KIB;199012;0
KIB;199101;0
KIB;199102;0
KIB;199103;0
