 

stn;time;tre200dn
SCU;19710101;-12.5
SCU;19710102;-18.0
SCU;19710103;-20.0
SCU;19710104;-17.0
SCU;19710105;-17.0
SCU;19710106;-17.0
SCU;19710107;-14.0
SCU;19710108;-13.0
SCU;19710109;-7.5
SCU;19710110;-9.5
SCU;19710111;-6.0
SCU;19710112;-6.5
SCU;19710113;-8.5
SCU;19710114;-4.5
SCU;19710115;-5.0
SCU;19710116;-8.5
SCU;19710117;-11.0
SCU;19710118;-10.0
SCU;19710119;-9.0
SCU;19710120;-6.0
SCU;19710121;-4.5
SCU;19710122;-1.5
SCU;19710123;-10.0
SCU;19710124;-7.5
SCU;19710125;-9.5
SCU;19710126;-9.0
SCU;19710127;-6.0
SCU;19710128;-6.8
SCU;19710129;-10.0
SCU;19710130;-8.5
SCU;19710131;-2.5
SCU;19710201;-2.0
SCU;19710202;-10.0
SCU;19710203;-16.0
SCU;19710204;-7.0
SCU;19710205;-15.0
SCU;19710206;-11.0
SCU;19710207;-10.0
SCU;19710208;-8.0
SCU;19710209;-10.0
SCU;19710210;-8.5
SCU;19710211;-8.0
SCU;19710212;-9.0
SCU;19710213;-7.0
SCU;19710214;-3.0
SCU;19710215;-3.0
SCU;19710216;-3.0
SCU;19710217;-5.5
SCU;19710218;-10.0
SCU;19710219;-6.0
SCU;19710220;-5.5
SCU;19710221;-12.0
SCU;19710222;-3.5
SCU;19710223;-6.5
SCU;19710224;-14.0
SCU;19710225;-6.5
SCU;19710226;-4.0
SCU;19710227;-6.5
SCU;19710228;-12.0
SCU;19710301;-11.0
SCU;19710302;-19.0
SCU;19710303;-14.0
SCU;19710304;-13.5
SCU;19710305;-19.5
SCU;19710306;-22.5
SCU;19710307;-19.5
SCU;19710308;-18.5
SCU;19710309;-16.0
SCU;19710310;-9.5
SCU;19710311;-13.5
SCU;19710312;-13.0
SCU;19710313;-9.5
SCU;19710314;-5.0
SCU;19710315;-5.0
SCU;19710316;-1.5
SCU;19710317;-7.5
SCU;19710318;-7.5
SCU;19710319;0.5
SCU;19710320;0.5
SCU;19710321;1.8
SCU;19710322;-0.5
SCU;19710323;1.0
SCU;19710324;-5.0
SCU;19710325;-3.0
SCU;19710326;-2.5
SCU;19710327;-4.0
SCU;19710328;-4.0
SCU;19710329;-4.0
SCU;19710330;-4.0
SCU;19710331;-5.0
SCU;19710401;-5.0
SCU;19710402;-1.0
SCU;19710403;1.0
SCU;19710404;2.0
SCU;19710405;-1.6
SCU;19710406;-1.0
SCU;19710407;-2.0
SCU;19710408;-1.0
SCU;19710409;-1.0
SCU;19710410;1.0
SCU;19710411;5.0
SCU;19710412;3.0
SCU;19710413;-2.0
SCU;19710414;-3.0
SCU;19710415;-3.0
SCU;19710416;0.5
SCU;19710417;4.0
SCU;19710418;2.0
SCU;19710419;-1.0
SCU;19710420;1.0
SCU;19710421;0.5
SCU;19710422;6.0
SCU;19710423;5.0
SCU;19710424;5.0
SCU;19710425;2.5
SCU;19710426;-2.5
SCU;19710427;6.0
SCU;19710428;2.0
SCU;19710429;-1.0
SCU;19710430;2.0
SCU;19710501;5.0
SCU;19710502;6.0
SCU;19710503;6.0
SCU;19710504;5.0
SCU;19710505;4.5
SCU;19710506;4.0
SCU;19710507;2.0
SCU;19710508;8.0
SCU;19710509;4.5
SCU;19710510;6.5
SCU;19710511;4.0
SCU;19710512;6.0
SCU;19710513;6.0
SCU;19710514;6.0
SCU;19710515;7.0
SCU;19710516;7.0
SCU;19710517;7.5
SCU;19710518;7.5
