 

stn;time;tre200dx
VAZ;19690901;22.0
VAZ;19690902;25.7
VAZ;19690903;25.2
VAZ;19690904;21.6
VAZ;19690905;21.6
VAZ;19690906;20.9
VAZ;19690907;20.6
VAZ;19690908;20.8
VAZ;19690909;20.5
VAZ;19690910;20.2
VAZ;19690911;21.8
VAZ;19690912;24.2
VAZ;19690913;24.8
VAZ;19690914;24.6
VAZ;19690915;18.7
VAZ;19690916;18.1
VAZ;19690917;19.5
VAZ;19690918;16.4
VAZ;19690919;16.2
VAZ;19690920;17.6
VAZ;19690921;17.5
VAZ;19690922;18.7
VAZ;19690923;19.7
VAZ;19690924;20.2
VAZ;19690925;20.4
VAZ;19690926;19.3
VAZ;19690927;18.8
VAZ;19690928;17.7
VAZ;19690929;18.8
VAZ;19690930;18.6
VAZ;19691001;18.7
VAZ;19691002;14.2
VAZ;19691003;15.8
VAZ;19691004;16.7
VAZ;19691005;17.2
VAZ;19691006;16.2
VAZ;19691007;17.0
VAZ;19691008;16.5
VAZ;19691009;17.5
VAZ;19691010;15.6
VAZ;19691011;15.5
VAZ;19691012;16.1
VAZ;19691013;17.5
VAZ;19691014;17.3
VAZ;19691015;15.8
VAZ;19691016;15.5
VAZ;19691017;14.8
VAZ;19691018;19.6
VAZ;19691019;21.4
VAZ;19691020;20.0
VAZ;19691021;18.7
VAZ;19691022;17.6
VAZ;19691023;16.9
VAZ;19691024;16.2
VAZ;19691025;16.2
VAZ;19691026;13.6
VAZ;19691027;13.1
VAZ;19691028;11.5
VAZ;19691029;14.2
VAZ;19691030;13.5
VAZ;19691031;11.3
VAZ;19691101;12.2
VAZ;19691102;13.5
VAZ;19691103;10.8
VAZ;19691104;13.5
VAZ;19691105;9.0
VAZ;19691106;8.0
VAZ;19691107;11.9
VAZ;19691108;10.0
VAZ;19691109;10.6
VAZ;19691110;12.7
VAZ;19691111;18.0
VAZ;19691112;16.1
VAZ;19691113;13.1
VAZ;19691114;10.8
VAZ;19691115;9.1
VAZ;19691116;11.0
VAZ;19691117;9.8
VAZ;19691118;4.4
VAZ;19691119;5.3
VAZ;19691120;7.0
VAZ;19691121;13.7
VAZ;19691122;13.0
VAZ;19691123;15.7
VAZ;19691124;15.5
VAZ;19691125;9.0
VAZ;19691126;1.5
VAZ;19691127;0.7
VAZ;19691128;3.0
VAZ;19691129;3.0
VAZ;19691130;-1.5
VAZ;19691201;0.8
VAZ;19691202;-1.0
VAZ;19691203;0.3
VAZ;19691204;4.0
VAZ;19691205;1.2
VAZ;19691206;-2.5
VAZ;19691207;-5.5
VAZ;19691208;-5.5
VAZ;19691209;-3.0
VAZ;19691210;-5.5
VAZ;19691211;-0.5
VAZ;19691212;3.5
VAZ;19691213;1.4
VAZ;19691214;0.5
VAZ;19691215;5.2
VAZ;19691216;4.7
VAZ;19691217;4.0
VAZ;19691218;8.0
VAZ;19691219;4.3
VAZ;19691220;-1.6
VAZ;19691221;-1.5
VAZ;19691222;2.0
VAZ;19691223;4.8
VAZ;19691224;4.8
VAZ;19691225;2.5
VAZ;19691226;0.8
VAZ;19691227;-1.8
VAZ;19691228;-3.5
VAZ;19691229;0.5
VAZ;19691230;1.5
VAZ;19691231;-2.0
VAZ;19700101;1.0
VAZ;19700102;-0.4
VAZ;19700103;-1.0
VAZ;19700104;6.0
VAZ;19700105;6.6
VAZ;19700106;2.7
VAZ;19700107;2.5
VAZ;19700108;7.6
VAZ;19700109;10.5
VAZ;19700110;13.0
VAZ;19700111;13.5
VAZ;19700112;11.0
