 

stn;time;rre150m0
IYHIN;200908;68.4
IYHIN;200909;80.0
IYHIN;200910;32.1
IYHIN;200911;96.2
IYHIN;200912;176.7
IYHIN;201001;22.3
IYHIN;201002;43.5
IYHIN;201003;41.7
IYHIN;201004;22.9
IYHIN;201005;121.5
IYHIN;201006;93.4
IYHIN;201007;46.9
IYHIN;201008;198.7
IYHIN;201009;123.7
IYHIN;201010;90.3
IYHIN;201011;196.7
IYHIN;201012;67.3
IYHIN;201101;3.8
IYHIN;201102;30.4
IYHIN;201103;57.5
IYHIN;201104;5.2
IYHIN;201105;71.1
IYHIN;201106;135.5
IYHIN;201107;107.9
IYHIN;201108;67.1
IYHIN;201109;141.4
IYHIN;201110;66.0
IYHIN;201111;62.3
IYHIN;201112;19.1
IYHIN;201201;31.5
IYHIN;201202;10.8
IYHIN;201203;31.0
IYHIN;201204;119.7
IYHIN;201205;84.6
IYHIN;201206;78.6
IYHIN;201207;116.4
IYHIN;201208;76.9
IYHIN;201209;117.6
IYHIN;201210;80.7
IYHIN;201211;164.8
IYHIN;201212;18.5
IYHIN;201301;30.4
IYHIN;201302;19.7
IYHIN;201303;48.6
IYHIN;201304;115.0
IYHIN;201305;120.9
IYHIN;201306;46.2
IYHIN;201307;69.0
IYHIN;201308;106.1
IYHIN;201309;45.0
IYHIN;201310;188.3
IYHIN;201311;108.1
IYHIN;201312;81.4
IYHIN;201401;105.9
IYHIN;201402;148.6
IYHIN;201403;70.1
IYHIN;201404;77.6
IYHIN;201405;95.5
IYHIN;201406;89.3
IYHIN;201407;142.7
IYHIN;201408;95.1
IYHIN;201409;33.6
IYHIN;201410;55.4
IYHIN;201411;179.6
IYHIN;201412;53.1
IYHIN;201501;38.6
IYHIN;201502;54.8
IYHIN;201503;21.9
IYHIN;201504;15.6
IYHIN;201505;130.1
IYHIN;201506;104.8
IYHIN;201507;68.7
IYHIN;201508;87.7
IYHIN;201509;107.4
IYHIN;201510;108.8
IYHIN;201511;0.6
IYHIN;201512;0.4
IYHIN;201601;34.4
IYHIN;201602;53.6
IYHIN;201603;54.5
IYHIN;201604;76.1
IYHIN;201605;130.2
IYHIN;201606;115.4
IYHIN;201607;90.0
IYHIN;201608;107.7
IYHIN;201609;32.5
IYHIN;201610;70.7
IYHIN;201611;50.3
IYHIN;201612;19.7
IYHIN;201701;4.4
IYHIN;201702;29.9
IYHIN;201703;39.3
IYHIN;201704;48.3
IYHIN;201705;47.9
IYHIN;201706;124.9
IYHIN;201707;79.9
