 

stn;time;hns000d0
MON;19660101;0
MON;19660102;0
MON;19660103;0
MON;19660104;0
MON;19660105;0
MON;19660106;0
MON;19660107;0
MON;19660108;0
MON;19660109;0
MON;19660110;5
MON;19660111;5
MON;19660112;4
MON;19660113;0
MON;19660114;0
MON;19660115;0
MON;19660116;0
MON;19660117;0
MON;19660118;0
MON;19660119;0
MON;19660120;0
MON;19660121;0
MON;19660122;0
MON;19660123;0
MON;19660124;0
MON;19660125;0
MON;19660126;0
MON;19660127;0
MON;19660128;0
MON;19660129;0
MON;19660130;0
MON;19660131;0
MON;19660201;0
MON;19660202;0
MON;19660203;0
MON;19660204;0
MON;19660205;0
MON;19660206;0
MON;19660207;0
MON;19660208;0
MON;19660209;0
MON;19660210;0
MON;19660211;0
MON;19660212;0
MON;19660213;0
MON;19660214;0
MON;19660215;0
MON;19660216;0
MON;19660217;0
MON;19660218;0
MON;19660219;0
MON;19660220;0
MON;19660221;0
MON;19660222;0
MON;19660223;0
MON;19660224;0
MON;19660225;0
MON;19660226;0
MON;19660227;0
MON;19660228;0
MON;19660301;0
MON;19660302;0
MON;19660303;0
MON;19660304;0
MON;19660305;0
MON;19660306;0
MON;19660307;0
MON;19660308;0
MON;19660309;0
MON;19660310;0
MON;19660311;1
MON;19660312;3
MON;19660313;0
MON;19660314;0
MON;19660315;0
MON;19660316;0
MON;19660317;0
MON;19660318;0
MON;19660319;0
MON;19660320;0
MON;19660321;0
MON;19660322;0
MON;19660323;0
MON;19660324;3
MON;19660325;6
MON;19660326;0
MON;19660327;0
MON;19660328;0
MON;19660329;2
MON;19660330;0
MON;19660331;0
MON;19660401;0
MON;19660402;0
MON;19660403;0
MON;19660404;0
MON;19660405;0
MON;19660406;0
MON;19660407;0
MON;19660408;0
MON;19660409;0
MON;19660410;0
MON;19660411;0
MON;19660412;0
MON;19660413;0
MON;19660414;0
MON;19660415;0
MON;19660416;0
MON;19660417;0
MON;19660418;0
MON;19660419;0
MON;19660420;0
MON;19660421;0
MON;19660422;0
MON;19660423;0
MON;19660424;0
MON;19660425;0
MON;19660426;0
MON;19660427;0
MON;19660428;0
MON;19660429;0
MON;19660430;0
MON;19660501;0
MON;19660502;0
MON;19660503;0
MON;19660504;0
MON;19660505;0
MON;19660506;0
MON;19660507;0
MON;19660508;0
MON;19660509;0
MON;19660510;0
MON;19660511;0
MON;19660512;0
MON;19660513;0
MON;19660514;0
MON;19660515;0
MON;19660516;0
MON;19660517;0
MON;19660518;0
MON;19660519;0
MON;19660520;0
MON;19660521;0
MON;19660522;0
MON;19660523;0
MON;19660524;0
MON;19660525;0
MON;19660526;0
MON;19660527;0
MON;19660528;0
MON;19660529;0
MON;19660530;0
MON;19660531;0
MON;19660601;0
MON;19660602;0
MON;19660603;0
MON;19660604;0
MON;19660605;0
MON;19660606;0
MON;19660607;0
MON;19660608;0
MON;19660609;0
MON;19660610;0
MON;19660611;0
MON;19660612;0
MON;19660613;0
MON;19660614;0
MON;19660615;0
MON;19660616;0
MON;19660617;0
MON;19660618;0
MON;19660619;0
MON;19660620;0
MON;19660621;0
MON;19660622;0
MON;19660623;0
MON;19660624;0
MON;19660625;0
MON;19660626;0
MON;19660627;0
MON;19660628;0
MON;19660629;0
MON;19660630;0
MON;19660701;0
MON;19660702;0
MON;19660703;0
MON;19660704;0
MON;19660705;0
MON;19660706;0
MON;19660707;0
MON;19660708;0
MON;19660709;0
MON;19660710;0
MON;19660711;0
MON;19660712;0
MON;19660713;0
MON;19660714;0
MON;19660715;0
MON;19660716;0
MON;19660717;0
MON;19660718;0
MON;19660719;0
MON;19660720;0
MON;19660721;0
MON;19660722;0
MON;19660723;0
MON;19660724;0
MON;19660725;0
MON;19660726;0
MON;19660727;0
MON;19660728;0
MON;19660729;0
MON;19660730;0
MON;19660731;0
MON;19660801;0
MON;19660802;0
MON;19660803;0
MON;19660804;0
MON;19660805;0
MON;19660806;0
MON;19660807;0
MON;19660808;0
MON;19660809;0
MON;19660810;0
MON;19660811;0
MON;19660812;0
MON;19660813;0
MON;19660814;0
MON;19660815;0
MON;19660816;0
MON;19660817;0
MON;19660818;0
MON;19660819;0
MON;19660820;0
MON;19660821;0
MON;19660822;0
MON;19660823;0
MON;19660824;0
MON;19660825;0
MON;19660826;0
MON;19660827;0
MON;19660828;0
MON;19660829;0
MON;19660830;0
MON;19660831;0
MON;19660901;0
MON;19660902;0
MON;19660903;0
MON;19660904;0
MON;19660905;0
MON;19660906;0
MON;19660907;0
MON;19660908;0
MON;19660909;0
MON;19660910;0
MON;19660911;0
MON;19660912;0
MON;19660913;0
MON;19660914;0
MON;19660915;0
MON;19660916;0
MON;19660917;0
MON;19660918;0
MON;19660919;0
MON;19660920;0
MON;19660921;0
MON;19660922;0
MON;19660923;0
MON;19660924;0
MON;19660925;0
MON;19660926;0
MON;19660927;0
MON;19660928;0
MON;19660929;0
MON;19660930;0
MON;19661001;0
MON;19661002;0
MON;19661003;0
MON;19661004;0
MON;19661005;0
MON;19661006;0
MON;19661007;0
MON;19661008;0
MON;19661009;0
MON;19661010;0
MON;19661011;0
MON;19661012;0
MON;19661013;0
MON;19661014;0
MON;19661015;0
MON;19661016;0
MON;19661017;0
MON;19661018;0
MON;19661019;0
MON;19661020;0
MON;19661021;0
MON;19661022;0
MON;19661023;0
MON;19661024;0
MON;19661025;0
MON;19661026;0
MON;19661027;0
MON;19661028;0
MON;19661029;0
MON;19661030;0
MON;19661031;0
MON;19661101;0
MON;19661102;0
MON;19661103;0
MON;19661104;0
MON;19661105;0
MON;19661106;0
MON;19661107;0
MON;19661108;0
MON;19661109;0
MON;19661110;0
MON;19661111;0
MON;19661112;0
MON;19661113;0
MON;19661114;0
MON;19661115;0
MON;19661116;0
MON;19661117;0
MON;19661118;0
MON;19661119;0
MON;19661120;0
MON;19661121;0
MON;19661122;0
MON;19661123;0
MON;19661124;0
MON;19661125;0
MON;19661126;0
MON;19661127;0
MON;19661128;0
MON;19661129;0
MON;19661130;0
MON;19661201;0
MON;19661202;0
MON;19661203;6
MON;19661204;1
MON;19661205;0
MON;19661206;0
MON;19661207;0
MON;19661208;0
MON;19661209;0
MON;19661210;0
MON;19661211;0
MON;19661212;0
MON;19661213;0
MON;19661214;1
MON;19661215;0
MON;19661216;0
MON;19661217;0
MON;19661218;0
MON;19661219;0
MON;19661220;0
MON;19661221;3
MON;19661222;0
MON;19661223;0
MON;19661224;0
MON;19661225;0
MON;19661226;0
MON;19661227;0
MON;19661228;0
MON;19661229;0
MON;19661230;0
MON;19661231;0
MON;19670101;0
MON;19670102;0
MON;19670103;0
MON;19670104;0
MON;19670105;1
MON;19670106;0
MON;19670107;0
MON;19670108;0
MON;19670109;0
MON;19670110;0
MON;19670111;1
MON;19670112;0
MON;19670113;0
MON;19670114;0
MON;19670115;0
MON;19670116;0
MON;19670117;0
MON;19670118;0
MON;19670119;0
MON;19670120;0
MON;19670121;0
MON;19670122;0
MON;19670123;0
MON;19670124;0
MON;19670125;0
MON;19670126;0
MON;19670127;0
MON;19670128;0
MON;19670129;0
MON;19670130;0
MON;19670131;0
MON;19670201;0
MON;19670202;0
MON;19670203;0
MON;19670204;0
MON;19670205;0
MON;19670206;0
MON;19670207;0
MON;19670208;0
MON;19670209;0
MON;19670210;0
MON;19670211;0
MON;19670212;0
MON;19670213;0
MON;19670214;0
MON;19670215;0
MON;19670216;0
MON;19670217;0
MON;19670218;0
MON;19670219;0
MON;19670220;0
MON;19670221;0
MON;19670222;0
MON;19670223;0
MON;19670224;0
MON;19670225;0
MON;19670226;0
MON;19670227;0
MON;19670228;0
MON;19670301;0
MON;19670302;0
MON;19670303;0
MON;19670304;0
MON;19670305;0
MON;19670306;0
MON;19670307;0
MON;19670308;0
MON;19670309;0
MON;19670310;0
MON;19670311;0
MON;19670312;0
MON;19670313;0
MON;19670314;0
MON;19670315;0
MON;19670316;0
MON;19670317;0
MON;19670318;0
MON;19670319;0
MON;19670320;0
MON;19670321;0
MON;19670322;0
MON;19670323;0
MON;19670324;0
MON;19670325;0
MON;19670326;0
MON;19670327;0
MON;19670328;0
MON;19670329;0
MON;19670330;0
MON;19670331;0
MON;19670401;0
MON;19670402;0
MON;19670403;0
MON;19670404;0
MON;19670405;0
MON;19670406;0
MON;19670407;0
MON;19670408;0
MON;19670409;0
MON;19670410;0
MON;19670411;0
MON;19670412;0
MON;19670413;0
MON;19670414;0
MON;19670415;0
MON;19670416;0
MON;19670417;0
MON;19670418;0
MON;19670419;0
MON;19670420;0
MON;19670421;0
MON;19670422;0
MON;19670423;0
MON;19670424;0
MON;19670425;0
MON;19670426;0
MON;19670427;0
MON;19670428;0
MON;19670429;0
MON;19670430;0
MON;19670501;0
MON;19670502;0
MON;19670503;0
MON;19670504;0
MON;19670505;0
MON;19670506;0
MON;19670507;0
MON;19670508;0
MON;19670509;0
MON;19670510;0
MON;19670511;0
MON;19670512;0
MON;19670513;0
MON;19670514;0
MON;19670515;0
MON;19670516;0
MON;19670517;0
MON;19670518;0
MON;19670519;0
MON;19670520;0
MON;19670521;0
MON;19670522;0
MON;19670523;0
MON;19670524;0
MON;19670525;0
MON;19670526;0
MON;19670527;0
MON;19670528;0
MON;19670529;0
MON;19670530;0
MON;19670531;0
MON;19670601;0
MON;19670602;0
MON;19670603;0
MON;19670604;0
MON;19670605;0
MON;19670606;0
MON;19670607;0
MON;19670608;0
MON;19670609;0
MON;19670610;0
MON;19670611;0
MON;19670612;0
MON;19670613;0
MON;19670614;0
MON;19670615;0
MON;19670616;0
MON;19670617;0
MON;19670618;0
MON;19670619;0
MON;19670620;0
MON;19670621;0
MON;19670622;0
MON;19670623;0
MON;19670624;0
MON;19670625;0
MON;19670626;0
MON;19670627;0
MON;19670628;0
MON;19670629;0
MON;19670630;0
MON;19670701;0
MON;19670702;0
MON;19670703;0
MON;19670704;0
MON;19670705;0
MON;19670706;0
MON;19670707;0
MON;19670708;0
MON;19670709;0
MON;19670710;0
MON;19670711;0
MON;19670712;0
MON;19670713;0
MON;19670714;0
MON;19670715;0
MON;19670716;0
MON;19670717;0
MON;19670718;0
MON;19670719;0
MON;19670720;0
MON;19670721;0
MON;19670722;0
MON;19670723;0
MON;19670724;0
MON;19670725;0
MON;19670726;0
MON;19670727;0
MON;19670728;0
MON;19670729;0
MON;19670730;0
MON;19670731;0
MON;19670801;0
MON;19670802;0
MON;19670803;0
MON;19670804;0
MON;19670805;0
MON;19670806;0
MON;19670807;0
MON;19670808;0
MON;19670809;0
MON;19670810;0
MON;19670811;0
MON;19670812;0
MON;19670813;0
MON;19670814;0
MON;19670815;0
MON;19670816;0
MON;19670817;0
MON;19670818;0
MON;19670819;0
MON;19670820;0
MON;19670821;0
MON;19670822;0
MON;19670823;0
MON;19670824;0
MON;19670825;0
MON;19670826;0
MON;19670827;0
MON;19670828;0
MON;19670829;0
MON;19670830;0
MON;19670831;0
MON;19670901;0
MON;19670902;0
MON;19670903;0
MON;19670904;0
MON;19670905;0
MON;19670906;0
MON;19670907;0
MON;19670908;0
MON;19670909;0
MON;19670910;0
MON;19670911;0
MON;19670912;0
