 

stn;time;rs1000y0
ERN;1967;0
ERN;1968;0
ERN;1969;0
ERN;1970;0
ERN;1971;0
ERN;1972;0
ERN;1973;0
ERN;1974;0
ERN;1975;0
ERN;1976;0
ERN;1977;1
ERN;1978;0
ERN;1979;0
ERN;1980;0
ERN;1981;0
ERN;1982;0
ERN;1983;0
ERN;1984;0
ERN;1985;0
ERN;1986;0
ERN;1987;2
ERN;1988;0
ERN;1989;0
ERN;1990;0
ERN;1991;1
ERN;1992;0
ERN;1993;0
ERN;1994;0
ERN;1995;0
ERN;1996;0
ERN;1997;0
ERN;1998;0
