 

stn;time;tre200dx
SLFCHA;19971007;5.6
SLFCHA;19971008;6.5
SLFCHA;19971009;8.0
SLFCHA;19971010;6.6
SLFCHA;19971011;2.4
SLFCHA;19971012;1.8
SLFCHA;19971013;-2.9
SLFCHA;19971014;-7.2
SLFCHA;19971015;-1.7
SLFCHA;19971016;-0.3
SLFCHA;19971017;6.9
SLFCHA;19971018;9.5
SLFCHA;19971019;9.2
SLFCHA;19971020;7.3
SLFCHA;19971021;4.2
SLFCHA;19971022;5.1
SLFCHA;19971023;2.4
SLFCHA;19971024;3.4
SLFCHA;19971025;2.1
SLFCHA;19971026;2.9
SLFCHA;19971027;1.8
SLFCHA;19971028;-0.9
SLFCHA;19971029;-1.1
SLFCHA;19971030;0.8
SLFCHA;19971031;0.4
SLFCHA;19971101;1.7
SLFCHA;19971102;3.0
SLFCHA;19971103;4.6
SLFCHA;19971104;2.0
SLFCHA;19971105;2.6
SLFCHA;19971106;7.7
SLFCHA;19971107;2.2
SLFCHA;19971108;-2.3
SLFCHA;19971109;-2.3
SLFCHA;19971110;-2.7
SLFCHA;19971111;-3.8
SLFCHA;19971112;-3.0
SLFCHA;19971113;-3.4
SLFCHA;19971114;-3.7
SLFCHA;19971115;0.0
SLFCHA;19971116;0.9
SLFCHA;19971117;2.1
SLFCHA;19971118;7.3
SLFCHA;19971119;2.4
SLFCHA;19971120;-4.2
SLFCHA;19971121;-3.4
SLFCHA;19971122;-3.3
SLFCHA;19971123;-3.2
SLFCHA;19971124;2.0
SLFCHA;19971125;2.2
SLFCHA;19971126;1.0
SLFCHA;19971127;-0.9
SLFCHA;19971128;-1.5
SLFCHA;19971129;-3.4
SLFCHA;19971130;-6.1
SLFCHA;19971201;-5.4
SLFCHA;19971202;-6.8
SLFCHA;19971203;-12.2
SLFCHA;19971204;-7.3
SLFCHA;19971205;-7.8
SLFCHA;19971206;-3.5
SLFCHA;19971207;4.6
SLFCHA;19971208;1.6
SLFCHA;19971209;-4.3
SLFCHA;19971210;-0.9
SLFCHA;19971211;-0.4
SLFCHA;19971212;-2.9
SLFCHA;19971213;-9.0
SLFCHA;19971214;-10.4
SLFCHA;19971215;-11.6
SLFCHA;19971216;-8.6
SLFCHA;19971217;-0.1
SLFCHA;19971218;1.5
SLFCHA;19971219;-1.4
SLFCHA;19971220;-4.7
SLFCHA;19971221;-7.1
SLFCHA;19971222;-3.2
SLFCHA;19971223;-2.1
SLFCHA;19971224;-0.8
SLFCHA;19971225;0.8
SLFCHA;19971226;-1.8
SLFCHA;19971227;-8.7
SLFCHA;19971228;-8.5
SLFCHA;19971229;-6.7
SLFCHA;19971230;-5.0
SLFCHA;19971231;-1.3
SLFCHA;19980101;-
SLFCHA;19980102;-
SLFCHA;19980103;-2.1
SLFCHA;19980104;-5.4
SLFCHA;19980105;-6.2
SLFCHA;19980106;-5.0
SLFCHA;19980107;-4.0
SLFCHA;19980108;-5.6
SLFCHA;19980109;2.2
SLFCHA;19980110;3.6
SLFCHA;19980111;7.3
SLFCHA;19980112;8.1
SLFCHA;19980113;1.0
SLFCHA;19980114;-2.5
SLFCHA;19980115;-4.1
SLFCHA;19980116;-4.3
SLFCHA;19980117;-4.7
SLFCHA;19980118;-3.3
SLFCHA;19980119;-5.6
SLFCHA;19980120;-10.1
SLFCHA;19980121;-12.1
SLFCHA;19980122;-7.1
SLFCHA;19980123;-
SLFCHA;19980124;-
SLFCHA;19980125;-4.2
SLFCHA;19980126;-1.5
SLFCHA;19980127;-4.8
SLFCHA;19980128;-3.7
SLFCHA;19980129;-0.5
SLFCHA;19980130;-5.8
SLFCHA;19980131;-4.3
SLFCHA;19980201;-7.3
SLFCHA;19980202;-6.2
SLFCHA;19980203;-1.1
SLFCHA;19980204;0.1
SLFCHA;19980205;-4.1
SLFCHA;19980206;0.7
SLFCHA;19980207;-3.3
SLFCHA;19980208;-2.1
SLFCHA;19980209;3.0
SLFCHA;19980210;6.9
