 

stn;time;rre150mx
VSSTA;201111;33.6
VSSTA;201112;32.9
VSSTA;201201;18.4
VSSTA;201202;-
VSSTA;201203;16.2
VSSTA;201204;12.3
VSSTA;201205;16.3
VSSTA;201206;17.4
VSSTA;201207;39.4
VSSTA;201208;17.8
VSSTA;201209;23.6
VSSTA;201210;24.0
VSSTA;201211;34.6
VSSTA;201212;30.7
VSSTA;201301;14.3
VSSTA;201302;11.5
VSSTA;201303;7.4
VSSTA;201304;44.7
VSSTA;201305;22.9
VSSTA;201306;30.3
VSSTA;201307;33.3
VSSTA;201308;49.6
VSSTA;201309;18.3
VSSTA;201310;26.5
VSSTA;201311;35.0
VSSTA;201312;24.3
VSSTA;201401;16.1
VSSTA;201402;28.0
VSSTA;201403;-
VSSTA;201404;34.8
VSSTA;201405;34.2
VSSTA;201406;12.2
VSSTA;201407;48.4
VSSTA;201408;16.0
VSSTA;201409;6.8
VSSTA;201410;14.7
VSSTA;201411;52.2
VSSTA;201412;10.6
VSSTA;201501;15.6
VSSTA;201502;19.3
VSSTA;201503;30.8
VSSTA;201504;10.2
VSSTA;201505;32.0
VSSTA;201506;18.6
VSSTA;201507;12.2
VSSTA;201508;38.0
VSSTA;201509;40.3
VSSTA;201510;16.0
VSSTA;201511;18.0
VSSTA;201512;4.1
VSSTA;201601;18.4
VSSTA;201602;21.8
VSSTA;201603;9.2
VSSTA;201604;25.0
VSSTA;201605;29.2
VSSTA;201606;28.2
VSSTA;201607;17.4
VSSTA;201608;19.3
VSSTA;201609;23.3
VSSTA;201610;29.9
VSSTA;201611;19.4
VSSTA;201612;0.6
VSSTA;201701;8.9
VSSTA;201702;10.6
VSSTA;201703;24.4
VSSTA;201704;26.1
VSSTA;201705;9.5
VSSTA;201706;14.4
VSSTA;201707;28.5
VSSTA;201708;50.6
VSSTA;201709;25.5
VSSTA;201710;7.9
VSSTA;201711;17.8
VSSTA;201712;44.5
VSSTA;201801;58.0
VSSTA;201802;-
VSSTA;201803;24.1
VSSTA;201804;18.9
VSSTA;201805;28.9
VSSTA;201806;20.8
VSSTA;201807;14.7
VSSTA;201808;13.8
VSSTA;201809;13.0
VSSTA;201810;59.5
VSSTA;201811;23.5
VSSTA;201812;24.3
VSSTA;201901;24.4
VSSTA;201902;7.9
VSSTA;201903;25.4
VSSTA;201904;13.5
VSSTA;201905;17.3
VSSTA;201906;60.8
VSSTA;201907;45.6
VSSTA;201908;31.6
VSSTA;201909;13.9
VSSTA;201910;51.6
VSSTA;201911;21.0
VSSTA;201912;23.0
VSSTA;202001;5.2
VSSTA;202002;32.1
VSSTA;202003;23.3
VSSTA;202004;13.7
VSSTA;202005;40.1
VSSTA;202006;23.3
VSSTA;202007;10.7
VSSTA;202008;50.6
VSSTA;202009;9.5
VSSTA;202010;91.4
VSSTA;202011;7.8
VSSTA;202012;14.3
VSSTA;202101;59.0
VSSTA;202102;9.4
VSSTA;202103;23.6
VSSTA;202104;5.0
VSSTA;202105;45.5
