 

stn;time;rre003mx
WSS;196101;27.1
WSS;196102;52.7
WSS;196103;19.9
WSS;196104;32.9
WSS;196105;29.3
WSS;196106;45.3
WSS;196107;92.8
WSS;196108;59.5
WSS;196109;24.9
WSS;196110;57.1
WSS;196111;23.0
WSS;196112;82.9
WSS;196201;60.1
WSS;196202;53.8
WSS;196203;61.8
WSS;196204;65.7
WSS;196205;28.3
WSS;196206;43.3
WSS;196207;37.9
WSS;196208;18.5
WSS;196209;25.4
WSS;196210;9.7
WSS;196211;18.6
WSS;196212;49.3
WSS;196301;23.2
WSS;196302;60.3
WSS;196303;39.8
WSS;196304;22.3
WSS;196305;22.5
WSS;196306;83.8
WSS;196307;20.2
WSS;196308;44.4
WSS;196309;44.8
WSS;196310;53.4
WSS;196311;55.4
WSS;196312;4.2
WSS;196401;1.9
WSS;196402;12.2
WSS;196403;24.5
WSS;196404;25.4
WSS;196405;56.0
WSS;196406;31.5
WSS;196407;39.5
WSS;196408;44.5
WSS;196409;24.0
WSS;196410;70.0
WSS;196411;34.9
WSS;196412;31.0
WSS;196501;46.9
WSS;196502;25.0
WSS;196503;34.7
WSS;196504;29.4
WSS;196505;65.6
WSS;196506;43.9
WSS;196507;68.1
WSS;196508;69.6
WSS;196509;68.1
WSS;196510;12.5
WSS;196511;42.4
WSS;196512;38.6
WSS;196601;31.0
WSS;196602;39.1
WSS;196603;29.4
WSS;196604;30.8
WSS;196605;63.6
WSS;196606;26.0
WSS;196607;55.0
WSS;196608;121.5
WSS;196609;39.7
WSS;196610;27.4
WSS;196611;14.1
WSS;196612;38.3
WSS;196701;36.9
WSS;196702;30.1
WSS;196703;33.2
WSS;196704;8.8
WSS;196705;65.8
WSS;196706;62.6
WSS;196707;24.0
WSS;196708;49.8
WSS;196709;41.7
WSS;196710;29.8
WSS;196711;74.8
WSS;196712;47.3
WSS;196801;29.1
WSS;196802;31.3
WSS;196803;25.2
WSS;196804;44.4
WSS;196805;37.5
WSS;196806;28.6
WSS;196807;52.3
WSS;196808;74.9
WSS;196809;119.4
WSS;196810;15.7
WSS;196811;28.6
WSS;196812;28.9
WSS;196901;26.5
WSS;196902;20.9
WSS;196903;38.6
WSS;196904;61.7
WSS;196905;38.6
WSS;196906;71.1
WSS;196907;25.9
WSS;196908;41.0
WSS;196909;15.8
WSS;196910;9.5
WSS;196911;46.8
WSS;196912;32.8
WSS;197001;26.3
WSS;197002;50.3
WSS;197003;42.1
WSS;197004;49.3
WSS;197005;40.0
WSS;197006;123.4
WSS;197007;30.8
WSS;197008;117.3
WSS;197009;20.1
WSS;197010;40.9
WSS;197011;55.8
WSS;197012;32.9
WSS;197101;46.8
WSS;197102;27.8
WSS;197103;21.5
WSS;197104;31.1
WSS;197105;30.1
WSS;197106;74.4
WSS;197107;67.9
WSS;197108;46.4
WSS;197109;23.9
WSS;197110;31.1
WSS;197111;52.3
WSS;197112;23.8
WSS;197201;22.2
WSS;197202;25.4
WSS;197203;13.6
WSS;197204;29.9
WSS;197205;74.4
WSS;197206;63.4
WSS;197207;66.9
WSS;197208;22.7
WSS;197209;9.2
WSS;197210;30.4
WSS;197211;136.6
WSS;197212;39.4
