 

stn;time;rre150yx
DLOYM;1994;39.3
DLOYM;1995;67.8
DLOYM;1996;53.4
DLOYM;1997;89.4
DLOYM;1998;43.8
DLOYM;1999;120.2
DLOYM;2000;58.0
DLOYM;2001;48.8
DLOYM;2002;80.2
DLOYM;2003;49.4
DLOYM;2004;86.1
DLOYM;2005;100.3
DLOYM;2006;52.8
DLOYM;2007;80.7
DLOYM;2008;46.8
DLOYM;2009;37.4
DLOYM;2010;97.6
DLOYM;2011;86.6
DLOYM;2012;51.3
DLOYM;2013;92.0
DLOYM;2014;50.6
DLOYM;2015;59.4
DLOYM;2016;61.1
DLOYM;2017;48.8
DLOYM;2018;36.9
DLOYM;2019;82.6
DLOYM;2020;58.2
