 

stn;time;rre150m0
AFT;190010;67.4
AFT;190011;71.4
AFT;190012;81.7
AFT;190101;55.8
AFT;190102;38.5
AFT;190103;81.2
AFT;190104;152.0
AFT;190105;21.8
AFT;190106;179.9
AFT;190107;88.1
AFT;190108;174.6
AFT;190109;142.6
AFT;190110;72.6
AFT;190111;50.6
AFT;190112;55.0
AFT;190201;41.9
AFT;190202;75.7
AFT;190203;65.3
AFT;190204;69.6
AFT;190205;214.1
AFT;190206;120.4
AFT;190207;133.5
AFT;190208;186.9
AFT;190209;133.0
AFT;190210;114.3
AFT;190211;11.1
AFT;190212;72.0
AFT;190301;39.0
AFT;190302;30.4
AFT;190303;51.3
AFT;190304;59.3
AFT;190305;49.7
AFT;190306;99.6
AFT;190307;165.3
AFT;190308;155.5
AFT;190309;47.9
AFT;190310;124.9
AFT;190311;130.0
AFT;190312;16.1
AFT;190401;43.7
AFT;190402;79.7
AFT;190403;46.4
AFT;190404;87.1
AFT;190405;129.3
AFT;190406;108.2
AFT;190407;13.5
AFT;190408;66.2
AFT;190409;99.7
AFT;190410;67.9
AFT;190411;49.9
AFT;190412;51.5
AFT;190501;33.1
AFT;190502;29.8
AFT;190503;95.3
AFT;190504;117.4
AFT;190505;105.6
AFT;190506;62.1
AFT;190507;63.4
AFT;190508;221.2
AFT;190509;190.2
AFT;190510;110.7
AFT;190511;60.8
AFT;190512;38.3
AFT;190601;45.9
AFT;190602;51.0
AFT;190603;69.7
AFT;190604;53.2
AFT;190605;158.9
AFT;190606;87.8
AFT;190607;149.2
AFT;190608;54.7
AFT;190609;29.3
AFT;190610;21.8
AFT;190611;49.4
AFT;190612;74.3
AFT;190701;64.5
AFT;190702;34.9
AFT;190703;61.2
AFT;190704;85.1
AFT;190705;62.1
AFT;190706;77.8
AFT;190707;144.6
AFT;190708;83.8
AFT;190709;45.8
AFT;190710;47.9
AFT;190711;15.5
AFT;190712;99.0
AFT;190801;27.2
AFT;190802;72.6
AFT;190803;42.5
AFT;190804;89.9
AFT;190805;105.9
AFT;190806;66.6
AFT;190807;205.4
AFT;190808;44.4
AFT;190809;138.3
AFT;190810;12.7
AFT;190811;41.3
AFT;190812;56.0
AFT;190901;28.0
AFT;190902;13.6
AFT;190903;52.7
AFT;190904;60.8
AFT;190905;49.5
AFT;190906;196.0
AFT;190907;153.0
AFT;190908;113.9
AFT;190909;106.7
AFT;190910;58.2
AFT;190911;23.0
AFT;190912;119.6
AFT;191001;165.6
AFT;191002;68.6
AFT;191003;40.7
AFT;191004;119.0
AFT;191005;103.1
AFT;191006;192.6
AFT;191007;192.0
AFT;191008;161.1
AFT;191009;94.3
AFT;191010;28.9
AFT;191011;162.6
AFT;191012;71.2
AFT;191101;28.9
AFT;191102;36.5
AFT;191103;41.1
AFT;191104;43.5
AFT;191105;109.8
AFT;191106;157.4
AFT;191107;13.5
AFT;191108;66.1
AFT;191109;90.0
AFT;191110;40.7
AFT;191111;41.1
AFT;191112;80.4
AFT;191201;79.2
AFT;191202;59.9
AFT;191203;73.6
AFT;191204;40.2
AFT;191205;110.6
AFT;191206;128.7
AFT;191207;98.0
AFT;191208;187.6
AFT;191209;55.8
AFT;191210;138.6
AFT;191211;38.1
AFT;191212;30.3
AFT;191301;68.5
AFT;191302;31.7
AFT;191303;80.2
AFT;191304;65.9
AFT;191305;58.9
AFT;191306;131.4
AFT;191307;121.2
AFT;191308;110.0
AFT;191309;100.3
AFT;191310;23.9
AFT;191311;106.2
AFT;191312;59.2
AFT;191401;100.9
AFT;191402;29.1
AFT;191403;104.7
AFT;191404;55.4
AFT;191405;199.3
AFT;191406;78.9
AFT;191407;144.3
AFT;191408;106.2
AFT;191409;95.2
AFT;191410;31.1
AFT;191411;49.7
AFT;191412;35.3
AFT;191501;78.7
AFT;191502;68.0
AFT;191503;74.7
AFT;191504;90.4
AFT;191505;81.3
AFT;191506;88.4
AFT;191507;127.7
AFT;191508;130.2
AFT;191509;80.9
AFT;191510;30.0
AFT;191511;54.8
AFT;191512;100.8
AFT;191601;51.2
AFT;191602;61.9
AFT;191603;63.8
AFT;191604;67.3
AFT;191605;62.9
AFT;191606;193.7
AFT;191607;160.6
AFT;191608;77.4
AFT;191609;69.0
AFT;191610;107.6
AFT;191611;58.5
AFT;191612;87.0
AFT;191701;23.0
AFT;191702;11.8
AFT;191703;78.2
AFT;191704;59.6
AFT;191705;100.3
AFT;191706;103.5
AFT;191707;157.5
AFT;191708;193.9
AFT;191709;45.6
AFT;191710;159.2
AFT;191711;64.5
AFT;191712;15.1
AFT;191801;54.4
AFT;191802;22.5
AFT;191803;38.1
AFT;191804;73.8
AFT;191805;28.7
AFT;191806;128.6
AFT;191807;93.3
AFT;191808;84.8
AFT;191809;175.9
AFT;191810;40.6
AFT;191811;26.8
AFT;191812;121.3
AFT;191901;32.3
AFT;191902;58.3
AFT;191903;166.4
