 

stn;time;rhs150d0
BRP;19010929;0.0
BRP;19010930;0.0
BRP;19011001;0.0
BRP;19011002;3.6
BRP;19011003;0.9
BRP;19011004;26.5
BRP;19011005;0.0
BRP;19011006;13.0
BRP;19011007;0.0
BRP;19011008;0.0
BRP;19011009;0.0
BRP;19011010;0.0
BRP;19011011;0.0
BRP;19011012;0.0
BRP;19011013;0.0
BRP;19011014;0.0
BRP;19011015;3.4
BRP;19011016;0.0
BRP;19011017;0.0
BRP;19011018;0.0
BRP;19011019;0.0
BRP;19011020;26.1
BRP;19011021;10.2
BRP;19011022;12.5
BRP;19011023;0.2
BRP;19011024;0.0
BRP;19011025;0.0
BRP;19011026;0.0
BRP;19011027;0.0
BRP;19011028;0.0
BRP;19011029;0.0
BRP;19011030;0.0
BRP;19011031;1.7
BRP;19011101;0.0
BRP;19011102;0.0
BRP;19011103;0.0
BRP;19011104;0.0
BRP;19011105;0.0
BRP;19011106;0.0
BRP;19011107;0.0
BRP;19011108;0.0
BRP;19011109;0.0
BRP;19011110;0.0
BRP;19011111;0.0
BRP;19011112;0.0
BRP;19011113;9.5
BRP;19011114;27.9
BRP;19011115;29.7
BRP;19011116;12.1
BRP;19011117;0.0
BRP;19011118;0.0
BRP;19011119;0.0
BRP;19011120;0.0
BRP;19011121;0.0
BRP;19011122;0.0
BRP;19011123;0.0
BRP;19011124;0.0
BRP;19011125;0.0
BRP;19011126;0.0
BRP;19011127;0.0
BRP;19011128;0.0
BRP;19011129;0.0
BRP;19011130;0.0
BRP;19011201;0.0
BRP;19011202;0.0
BRP;19011203;0.0
BRP;19011204;0.0
BRP;19011205;0.0
BRP;19011206;0.0
BRP;19011207;0.0
BRP;19011208;0.0
BRP;19011209;0.0
BRP;19011210;0.0
BRP;19011211;0.4
BRP;19011212;0.4
BRP;19011213;16.3
BRP;19011214;0.0
BRP;19011215;0.0
BRP;19011216;5.5
BRP;19011217;43.0
BRP;19011218;6.7
BRP;19011219;17.4
BRP;19011220;11.2
BRP;19011221;4.1
BRP;19011222;4.8
BRP;19011223;0.0
BRP;19011224;3.9
BRP;19011225;23.1
BRP;19011226;0.0
BRP;19011227;0.0
BRP;19011228;0.0
BRP;19011229;7.5
BRP;19011230;0.0
BRP;19011231;0.0
BRP;19020101;0.0
BRP;19020102;0.0
BRP;19020103;0.0
BRP;19020104;0.0
BRP;19020105;0.0
BRP;19020106;0.0
BRP;19020107;0.0
BRP;19020108;0.0
BRP;19020109;0.0
BRP;19020110;0.0
BRP;19020111;0.0
BRP;19020112;0.0
BRP;19020113;0.0
BRP;19020114;0.0
BRP;19020115;0.0
BRP;19020116;0.0
BRP;19020117;0.0
BRP;19020118;0.0
BRP;19020119;0.0
BRP;19020120;0.0
BRP;19020121;0.0
BRP;19020122;0.0
BRP;19020123;0.0
BRP;19020124;0.0
BRP;19020125;10.0
BRP;19020126;1.6
BRP;19020127;0.0
BRP;19020128;0.0
BRP;19020129;0.0
BRP;19020130;10.2
BRP;19020131;0.0
BRP;19020201;11.6
BRP;19020202;16.3
BRP;19020203;3.4
BRP;19020204;2.5
BRP;19020205;0.0
BRP;19020206;3.7
BRP;19020207;3.3
BRP;19020208;0.0
BRP;19020209;1.0
BRP;19020210;0.0
BRP;19020211;2.1
BRP;19020212;13.3
BRP;19020213;1.0
BRP;19020214;0.0
BRP;19020215;6.0
BRP;19020216;10.2
BRP;19020217;3.2
BRP;19020218;0.0
BRP;19020219;0.0
BRP;19020220;0.0
BRP;19020221;0.0
BRP;19020222;0.0
BRP;19020223;0.0
BRP;19020224;0.0
BRP;19020225;0.0
BRP;19020226;0.0
BRP;19020227;11.3
BRP;19020228;28.6
BRP;19020301;6.7
BRP;19020302;0.0
BRP;19020303;0.0
BRP;19020304;0.0
BRP;19020305;0.0
BRP;19020306;0.0
BRP;19020307;0.0
BRP;19020308;0.0
BRP;19020309;0.0
BRP;19020310;0.0
BRP;19020311;0.0
BRP;19020312;0.0
BRP;19020313;0.0
BRP;19020314;0.0
BRP;19020315;0.2
BRP;19020316;0.0
BRP;19020317;0.0
BRP;19020318;0.0
BRP;19020319;0.0
BRP;19020320;0.0
BRP;19020321;9.2
BRP;19020322;45.0
BRP;19020323;4.5
BRP;19020324;0.0
BRP;19020325;0.0
BRP;19020326;0.0
BRP;19020327;0.0
BRP;19020328;0.0
BRP;19020329;0.0
BRP;19020330;6.3
BRP;19020331;0.0
BRP;19020401;0.0
BRP;19020402;0.4
BRP;19020403;0.0
BRP;19020404;0.0
BRP;19020405;0.0
BRP;19020406;0.0
BRP;19020407;0.0
BRP;19020408;0.0
BRP;19020409;0.0
BRP;19020410;4.2
BRP;19020411;2.1
BRP;19020412;10.5
BRP;19020413;0.0
BRP;19020414;3.0
BRP;19020415;0.0
BRP;19020416;10.2
BRP;19020417;1.0
BRP;19020418;3.0
BRP;19020419;0.0
BRP;19020420;0.0
BRP;19020421;0.0
BRP;19020422;4.1
BRP;19020423;1.0
BRP;19020424;0.0
BRP;19020425;0.0
BRP;19020426;5.1
BRP;19020427;3.0
BRP;19020428;26.2
BRP;19020429;0.0
BRP;19020430;0.0
BRP;19020501;0.0
BRP;19020502;0.0
BRP;19020503;0.0
BRP;19020504;0.0
BRP;19020505;0.0
BRP;19020506;0.0
BRP;19020507;19.2
BRP;19020508;3.0
BRP;19020509;0.0
BRP;19020510;2.6
BRP;19020511;1.5
BRP;19020512;0.8
BRP;19020513;3.3
BRP;19020514;9.9
BRP;19020515;0.0
BRP;19020516;0.0
BRP;19020517;10.0
BRP;19020518;16.3
BRP;19020519;0.0
BRP;19020520;0.0
BRP;19020521;0.0
BRP;19020522;0.0
BRP;19020523;0.0
BRP;19020524;0.0
BRP;19020525;0.0
BRP;19020526;0.0
BRP;19020527;0.0
BRP;19020528;0.0
BRP;19020529;0.0
BRP;19020530;0.0
BRP;19020531;0.0
BRP;19020601;0.0
BRP;19020602;0.0
BRP;19020603;2.1
BRP;19020604;8.3
BRP;19020605;0.0
BRP;19020606;0.0
BRP;19020607;11.4
BRP;19020608;0.0
BRP;19020609;20.8
BRP;19020610;2.1
BRP;19020611;0.0
BRP;19020612;7.7
BRP;19020613;33.7
BRP;19020614;0.0
BRP;19020615;15.2
BRP;19020616;3.6
BRP;19020617;0.0
BRP;19020618;0.0
BRP;19020619;0.0
BRP;19020620;5.3
BRP;19020621;0.0
BRP;19020622;0.0
BRP;19020623;0.0
BRP;19020624;0.0
BRP;19020625;0.0
BRP;19020626;0.0
BRP;19020627;0.0
BRP;19020628;0.0
BRP;19020629;0.0
BRP;19020630;0.0
BRP;19020701;10.2
BRP;19020702;0.0
BRP;19020703;0.0
BRP;19020704;0.0
BRP;19020705;0.0
BRP;19020706;0.0
BRP;19020707;0.0
BRP;19020708;0.0
BRP;19020709;0.0
BRP;19020710;0.0
BRP;19020711;0.0
BRP;19020712;0.0
BRP;19020713;0.0
BRP;19020714;0.0
BRP;19020715;3.6
BRP;19020716;10.2
BRP;19020717;0.0
BRP;19020718;0.0
BRP;19020719;12.8
BRP;19020720;8.7
BRP;19020721;6.6
BRP;19020722;0.0
BRP;19020723;0.0
BRP;19020724;6.0
BRP;19020725;0.0
BRP;19020726;0.0
BRP;19020727;0.0
BRP;19020728;0.0
BRP;19020729;0.0
BRP;19020730;0.0
BRP;19020731;0.0
BRP;19020801;12.8
BRP;19020802;13.3
BRP;19020803;11.7
BRP;19020804;0.0
BRP;19020805;0.0
BRP;19020806;0.0
BRP;19020807;5.7
BRP;19020808;4.1
BRP;19020809;0.0
BRP;19020810;0.0
BRP;19020811;0.0
BRP;19020812;0.0
BRP;19020813;0.0
BRP;19020814;0.0
BRP;19020815;0.0
BRP;19020816;0.0
BRP;19020817;7.9
BRP;19020818;0.0
BRP;19020819;0.0
BRP;19020820;18.2
BRP;19020821;0.0
BRP;19020822;0.0
BRP;19020823;0.0
BRP;19020824;0.0
BRP;19020825;0.0
BRP;19020826;13.8
BRP;19020827;4.1
BRP;19020828;0.0
BRP;19020829;11.7
BRP;19020830;0.0
BRP;19020831;0.0
BRP;19020901;0.0
BRP;19020902;0.0
BRP;19020903;0.0
BRP;19020904;0.0
BRP;19020905;24.3
BRP;19020906;16.2
BRP;19020907;0.0
BRP;19020908;0.0
BRP;19020909;0.0
BRP;19020910;0.0
BRP;19020911;16.9
BRP;19020912;19.2
BRP;19020913;2.6
BRP;19020914;1.4
BRP;19020915;0.0
BRP;19020916;0.0
BRP;19020917;0.0
BRP;19020918;0.0
BRP;19020919;0.0
BRP;19020920;0.0
BRP;19020921;0.0
BRP;19020922;0.0
BRP;19020923;0.0
BRP;19020924;0.0
BRP;19020925;0.0
BRP;19020926;0.0
BRP;19020927;0.0
BRP;19020928;1.0
BRP;19020929;0.0
BRP;19020930;11.1
BRP;19021001;0.0
BRP;19021002;11.1
BRP;19021003;0.0
BRP;19021004;13.3
BRP;19021005;4.1
BRP;19021006;4.1
BRP;19021007;9.4
BRP;19021008;0.0
BRP;19021009;0.0
BRP;19021010;11.1
BRP;19021011;20.4
BRP;19021012;0.0
BRP;19021013;0.2
BRP;19021014;0.0
BRP;19021015;0.0
BRP;19021016;19.5
BRP;19021017;0.0
BRP;19021018;0.1
BRP;19021019;0.0
BRP;19021020;0.0
BRP;19021021;0.0
BRP;19021022;5.1
BRP;19021023;0.0
BRP;19021024;0.0
BRP;19021025;0.0
BRP;19021026;0.0
BRP;19021027;0.0
BRP;19021028;0.0
BRP;19021029;0.0
BRP;19021030;0.0
BRP;19021031;0.0
BRP;19021101;0.0
BRP;19021102;0.0
BRP;19021103;0.0
BRP;19021104;0.0
BRP;19021105;0.0
BRP;19021106;1.8
BRP;19021107;11.1
BRP;19021108;0.0
BRP;19021109;5.9
BRP;19021110;0.0
BRP;19021111;0.0
BRP;19021112;0.0
BRP;19021113;0.0
BRP;19021114;0.0
BRP;19021115;0.0
BRP;19021116;0.0
BRP;19021117;1.6
BRP;19021118;1.7
BRP;19021119;13.3
BRP;19021120;12.3
BRP;19021121;0.0
BRP;19021122;0.0
BRP;19021123;0.0
BRP;19021124;0.0
BRP;19021125;7.7
BRP;19021126;0.0
BRP;19021127;0.0
BRP;19021128;0.0
BRP;19021129;1.0
BRP;19021130;4.1
BRP;19021201;0.0
BRP;19021202;0.0
BRP;19021203;0.0
BRP;19021204;0.0
BRP;19021205;0.0
BRP;19021206;0.0
BRP;19021207;0.0
BRP;19021208;0.0
BRP;19021209;0.0
BRP;19021210;0.0
BRP;19021211;0.0
BRP;19021212;0.0
BRP;19021213;0.0
BRP;19021214;0.0
BRP;19021215;0.0
BRP;19021216;0.0
BRP;19021217;0.0
BRP;19021218;0.1
BRP;19021219;1.0
BRP;19021220;0.0
BRP;19021221;0.0
BRP;19021222;0.0
BRP;19021223;0.0
BRP;19021224;0.0
BRP;19021225;0.0
BRP;19021226;0.0
BRP;19021227;0.0
BRP;19021228;0.0
BRP;19021229;0.0
BRP;19021230;45.3
BRP;19021231;0.0
BRP;19030101;0.0
BRP;19030102;0.0
BRP;19030103;0.0
BRP;19030104;0.0
BRP;19030105;0.0
BRP;19030106;0.0
BRP;19030107;0.0
BRP;19030108;0.0
BRP;19030109;8.8
BRP;19030110;30.7
BRP;19030111;23.5
BRP;19030112;5.1
BRP;19030113;1.0
BRP;19030114;0.0
BRP;19030115;0.0
BRP;19030116;0.0
BRP;19030117;0.0
BRP;19030118;0.0
BRP;19030119;0.0
BRP;19030120;0.0
BRP;19030121;0.0
BRP;19030122;0.0
BRP;19030123;0.0
BRP;19030124;0.0
BRP;19030125;0.0
BRP;19030126;0.0
BRP;19030127;0.0
BRP;19030128;0.0
BRP;19030129;0.0
BRP;19030130;0.0
BRP;19030131;0.0
BRP;19030201;30.7
BRP;19030202;0.0
BRP;19030203;0.0
BRP;19030204;0.0
BRP;19030205;0.0
BRP;19030206;0.0
BRP;19030207;0.0
BRP;19030208;0.0
BRP;19030209;0.0
BRP;19030210;0.0
BRP;19030211;0.0
BRP;19030212;0.0
BRP;19030213;0.0
BRP;19030214;0.0
BRP;19030215;0.0
BRP;19030216;0.0
BRP;19030217;0.0
BRP;19030218;0.0
BRP;19030219;0.0
BRP;19030220;0.0
BRP;19030221;0.0
BRP;19030222;0.0
BRP;19030223;0.0
BRP;19030224;0.0
BRP;19030225;0.0
BRP;19030226;0.0
BRP;19030227;0.0
BRP;19030228;0.0
BRP;19030301;0.0
BRP;19030302;0.0
BRP;19030303;0.0
BRP;19030304;0.0
BRP;19030305;0.0
BRP;19030306;0.0
BRP;19030307;0.0
BRP;19030308;0.0
BRP;19030309;0.0
BRP;19030310;0.0
BRP;19030311;0.0
BRP;19030312;0.0
BRP;19030313;0.0
BRP;19030314;0.0
BRP;19030315;0.0
BRP;19030316;0.0
BRP;19030317;0.0
BRP;19030318;0.0
BRP;19030319;0.0
BRP;19030320;0.0
BRP;19030321;0.0
BRP;19030322;0.0
BRP;19030323;0.0
BRP;19030324;0.0
BRP;19030325;0.0
BRP;19030326;0.0
BRP;19030327;22.5
BRP;19030328;26.3
BRP;19030329;0.0
BRP;19030330;0.0
BRP;19030331;0.0
BRP;19030401;0.0
BRP;19030402;0.0
BRP;19030403;0.0
BRP;19030404;0.0
BRP;19030405;0.0
BRP;19030406;0.0
BRP;19030407;0.0
BRP;19030408;0.0
BRP;19030409;0.0
BRP;19030410;0.0
BRP;19030411;0.0
BRP;19030412;0.0
BRP;19030413;0.0
BRP;19030414;0.0
BRP;19030415;0.0
BRP;19030416;5.4
BRP;19030417;0.0
BRP;19030418;0.0
BRP;19030419;0.0
BRP;19030420;0.0
BRP;19030421;3.3
BRP;19030422;13.0
BRP;19030423;48.9
BRP;19030424;7.6
BRP;19030425;2.2
BRP;19030426;0.5
BRP;19030427;0.0
BRP;19030428;0.0
BRP;19030429;13.0
BRP;19030430;7.6
BRP;19030501;21.7
BRP;19030502;16.3
BRP;19030503;0.0
BRP;19030504;13.0
BRP;19030505;1.1
BRP;19030506;0.0
BRP;19030507;3.3
BRP;19030508;27.2
BRP;19030509;16.3
BRP;19030510;16.3
BRP;19030511;6.0
BRP;19030512;5.4
BRP;19030513;1.1
BRP;19030514;0.0
BRP;19030515;0.5
BRP;19030516;0.0
BRP;19030517;4.3
BRP;19030518;0.0
BRP;19030519;0.0
BRP;19030520;0.0
BRP;19030521;0.0
BRP;19030522;0.0
BRP;19030523;0.0
BRP;19030524;0.0
BRP;19030525;0.0
BRP;19030526;1.1
BRP;19030527;2.2
BRP;19030528;0.0
BRP;19030529;0.0
BRP;19030530;3.3
BRP;19030531;2.2
BRP;19030601;1.1
BRP;19030602;0.0
BRP;19030603;3.3
BRP;19030604;2.7
BRP;19030605;0.0
BRP;19030606;0.0
BRP;19030607;2.2
BRP;19030608;1.1
BRP;19030609;2.2
BRP;19030610;0.5
BRP;19030611;1.1
BRP;19030612;5.4
BRP;19030613;19.6
BRP;19030614;13.0
BRP;19030615;5.4
BRP;19030616;0.0
BRP;19030617;1.6
BRP;19030618;0.0
BRP;19030619;8.7
BRP;19030620;5.4
BRP;19030621;1.1
BRP;19030622;0.5
BRP;19030623;0.0
BRP;19030624;0.0
BRP;19030625;0.0
BRP;19030626;0.0
BRP;19030627;0.0
BRP;19030628;0.0
BRP;19030629;0.0
BRP;19030630;2.2
BRP;19030701;0.0
BRP;19030702;0.0
BRP;19030703;0.0
BRP;19030704;7.6
BRP;19030705;0.0
BRP;19030706;3.8
BRP;19030707;0.0
BRP;19030708;0.0
BRP;19030709;0.0
BRP;19030710;0.0
BRP;19030711;0.0
BRP;19030712;0.0
BRP;19030713;0.0
BRP;19030714;0.5
BRP;19030715;0.0
BRP;19030716;0.0
BRP;19030717;3.3
BRP;19030718;0.0
BRP;19030719;10.9
BRP;19030720;16.3
BRP;19030721;0.0
BRP;19030722;0.0
BRP;19030723;4.3
BRP;19030724;10.9
BRP;19030725;0.0
BRP;19030726;1.1
BRP;19030727;0.0
BRP;19030728;0.5
BRP;19030729;10.3
BRP;19030730;59.8
BRP;19030731;0.0
BRP;19030801;0.0
BRP;19030802;0.0
BRP;19030803;1.1
BRP;19030804;0.0
BRP;19030805;0.0
BRP;19030806;0.0
BRP;19030807;0.0
BRP;19030808;0.0
BRP;19030809;3.3
BRP;19030810;26.1
BRP;19030811;0.0
BRP;19030812;5.4
BRP;19030813;2.2
BRP;19030814;2.2
BRP;19030815;34.8
BRP;19030816;0.0
BRP;19030817;0.0
BRP;19030818;0.0
BRP;19030819;26.1
BRP;19030820;0.0
BRP;19030821;0.0
BRP;19030822;0.0
BRP;19030823;2.2
BRP;19030824;0.0
BRP;19030825;9.8
BRP;19030826;0.0
BRP;19030827;0.0
BRP;19030828;0.0
BRP;19030829;0.0
BRP;19030830;0.0
BRP;19030831;0.0
BRP;19030901;0.0
BRP;19030902;0.0
BRP;19030903;0.0
BRP;19030904;0.0
BRP;19030905;0.0
BRP;19030906;0.0
BRP;19030907;0.0
BRP;19030908;0.0
BRP;19030909;0.0
BRP;19030910;0.0
BRP;19030911;1.1
BRP;19030912;10.9
BRP;19030913;40.2
BRP;19030914;8.7
BRP;19030915;2.2
BRP;19030916;2.2
BRP;19030917;0.0
BRP;19030918;0.0
BRP;19030919;0.0
BRP;19030920;0.0
BRP;19030921;0.0
BRP;19030922;0.0
BRP;19030923;0.0
BRP;19030924;0.0
BRP;19030925;0.0
BRP;19030926;0.0
BRP;19030927;0.0
BRP;19030928;0.0
BRP;19030929;0.0
BRP;19030930;0.0
BRP;19031001;0.0
BRP;19031002;8.7
BRP;19031003;0.0
BRP;19031004;0.0
BRP;19031005;0.0
BRP;19031006;0.0
BRP;19031007;0.0
BRP;19031008;0.0
BRP;19031009;23.9
BRP;19031010;0.0
BRP;19031011;0.0
BRP;19031012;3.3
BRP;19031013;0.0
BRP;19031014;0.0
BRP;19031015;1.1
BRP;19031016;0.5
BRP;19031017;0.0
BRP;19031018;0.0
BRP;19031019;0.0
BRP;19031020;0.0
BRP;19031021;0.0
BRP;19031022;8.7
BRP;19031023;2.7
BRP;19031024;0.0
BRP;19031025;0.0
BRP;19031026;2.2
BRP;19031027;5.4
BRP;19031028;8.7
BRP;19031029;52.2
BRP;19031030;29.4
BRP;19031031;3.3
BRP;19031101;1.1
BRP;19031102;0.0
BRP;19031103;0.0
BRP;19031104;0.0
BRP;19031105;0.0
BRP;19031106;0.0
BRP;19031107;0.0
BRP;19031108;0.0
BRP;19031109;0.0
BRP;19031110;0.0
BRP;19031111;3.3
BRP;19031112;0.0
BRP;19031113;1.1
BRP;19031114;0.0
BRP;19031115;0.0
BRP;19031116;8.7
BRP;19031117;19.6
BRP;19031118;0.0
BRP;19031119;5.4
BRP;19031120;0.0
BRP;19031121;4.3
BRP;19031122;2.2
BRP;19031123;0.0
BRP;19031124;0.0
BRP;19031125;0.0
BRP;19031126;4.3
BRP;19031127;1.6
BRP;19031128;6.5
BRP;19031129;4.3
BRP;19031130;0.5
BRP;19031201;1.6
BRP;19031202;0.0
BRP;19031203;0.0
BRP;19031204;0.0
BRP;19031205;13.0
BRP;19031206;13.0
BRP;19031207;0.0
BRP;19031208;0.0
