 

stn;time;rsd100m0
CRO;197401;1
CRO;197402;2
CRO;197403;1
CRO;197404;1
CRO;197405;4
CRO;197406;4
CRO;197407;0
CRO;197408;0
CRO;197409;6
CRO;197410;4
CRO;197411;2
CRO;197412;2
CRO;197501;3
CRO;197502;0
CRO;197503;2
CRO;197504;2
CRO;197505;3
CRO;197506;2
CRO;197507;3
CRO;197508;4
CRO;197509;8
CRO;197510;2
CRO;197511;6
CRO;197512;3
CRO;197601;0
CRO;197602;3
CRO;197603;0
CRO;197604;1
CRO;197605;1
CRO;197606;0
CRO;197607;3
CRO;197608;3
CRO;197609;7
CRO;197610;3
CRO;197611;5
CRO;197612;5
CRO;197701;5
CRO;197702;5
CRO;197703;2
CRO;197704;4
CRO;197705;4
CRO;197706;4
CRO;197707;6
CRO;197708;2
CRO;197709;1
CRO;197710;5
CRO;197711;2
CRO;197712;3
CRO;197801;5
CRO;197802;3
CRO;197803;4
CRO;197804;1
CRO;197805;6
CRO;197806;6
CRO;197807;2
CRO;197808;2
CRO;197809;3
CRO;197810;1
CRO;197811;0
CRO;197812;8
CRO;197901;7
CRO;197902;5
CRO;197903;5
CRO;197904;4
CRO;197905;2
CRO;197906;3
CRO;197907;1
CRO;197908;2
CRO;197909;2
CRO;197910;2
CRO;197911;2
CRO;197912;3
CRO;198001;4
CRO;198002;2
CRO;198003;3
CRO;198004;0
CRO;198005;3
CRO;198006;4
CRO;198007;4
CRO;198008;3
CRO;198009;3
CRO;198010;7
CRO;198011;2
CRO;198012;2
CRO;198101;5
CRO;198102;2
CRO;198103;1
CRO;198104;0
CRO;198105;2
CRO;198106;4
CRO;198107;5
CRO;198108;1
CRO;198109;4
CRO;198110;2
CRO;198111;1
CRO;198112;9
CRO;198201;2
CRO;198202;0
CRO;198203;5
CRO;198204;0
CRO;198205;2
CRO;198206;8
CRO;198207;2
CRO;198208;4
CRO;198209;4
CRO;198210;7
CRO;198211;3
CRO;198212;8
CRO;198301;2
CRO;198302;2
CRO;198303;3
CRO;198304;6
CRO;198305;7
CRO;198306;1
CRO;198307;2
CRO;198308;3
CRO;198309;4
CRO;198310;2
CRO;198311;2
CRO;198312;2
CRO;198401;4
CRO;198402;4
CRO;198403;3
CRO;198404;1
CRO;198405;3
CRO;198406;2
CRO;198407;0
CRO;198408;1
CRO;198409;7
CRO;198410;6
CRO;198411;3
CRO;198412;2
CRO;198501;3
CRO;198502;2
CRO;198503;2
CRO;198504;4
CRO;198505;6
CRO;198506;6
CRO;198507;3
CRO;198508;4
CRO;198509;0
CRO;198510;0
CRO;198511;2
CRO;198512;2
CRO;198601;3
CRO;198602;2
CRO;198603;1
CRO;198604;3
CRO;198605;3
CRO;198606;3
CRO;198607;2
CRO;198608;4
CRO;198609;2
CRO;198610;4
CRO;198611;3
CRO;198612;3
CRO;198701;2
CRO;198702;2
CRO;198703;3
CRO;198704;4
CRO;198705;3
CRO;198706;9
CRO;198707;5
CRO;198708;2
CRO;198709;3
CRO;198710;2
CRO;198711;4
CRO;198712;1
CRO;198801;6
CRO;198802;4
CRO;198803;6
CRO;198804;1
CRO;198805;3
CRO;198806;3
CRO;198807;2
CRO;198808;2
CRO;198809;3
CRO;198810;6
CRO;198811;1
CRO;198812;3
CRO;198901;1
CRO;198902;3
CRO;198903;3
CRO;198904;5
CRO;198905;1
CRO;198906;0
CRO;198907;4
CRO;198908;0
CRO;198909;1
CRO;198910;2
CRO;198911;4
CRO;198912;4
CRO;199001;1
CRO;199002;7
CRO;199003;0
CRO;199004;2
CRO;199005;2
CRO;199006;6
CRO;199007;3
CRO;199008;0
CRO;199009;2
CRO;199010;5
CRO;199011;5
CRO;199012;1
CRO;199101;0
CRO;199102;2
CRO;199103;5
CRO;199104;1
CRO;199105;2
CRO;199106;4
CRO;199107;1
CRO;199108;0
CRO;199109;4
CRO;199110;5
CRO;199111;4
CRO;199112;1
CRO;199201;1
CRO;199202;1
CRO;199203;2
CRO;199204;3
CRO;199205;6
CRO;199206;3
CRO;199207;5
CRO;199208;2
CRO;199209;2
CRO;199210;10
CRO;199211;5
CRO;199212;5
CRO;199301;0
CRO;199302;0
CRO;199303;0
CRO;199304;3
CRO;199305;4
CRO;199306;4
CRO;199307;4
CRO;199308;6
CRO;199309;9
CRO;199310;10
CRO;199311;1
CRO;199312;8
CRO;199401;1
CRO;199402;1
CRO;199403;0
CRO;199404;4
CRO;199405;3
CRO;199406;2
CRO;199407;1
CRO;199408;1
CRO;199409;8
CRO;199410;3
CRO;199411;3
CRO;199412;3
CRO;199501;7
CRO;199502;5
CRO;199503;3
CRO;199504;1
CRO;199505;6
CRO;199506;0
CRO;199507;2
CRO;199508;2
CRO;199509;5
CRO;199510;1
CRO;199511;2
CRO;199512;6
CRO;199601;1
CRO;199602;3
CRO;199603;1
CRO;199604;2
CRO;199605;4
CRO;199606;3
CRO;199607;2
CRO;199608;4
CRO;199609;1
CRO;199610;3
CRO;199611;7
CRO;199612;3
CRO;199701;2
CRO;199702;1
CRO;199703;0
CRO;199704;3
CRO;199705;5
CRO;199706;7
CRO;199707;6
CRO;199708;2
CRO;199709;1
CRO;199710;2
CRO;199711;3
CRO;199712;2
CRO;199801;3
CRO;199802;1
CRO;199803;0
CRO;199804;7
CRO;199805;0
CRO;199806;3
CRO;199807;0
CRO;199808;1
CRO;199809;5
CRO;199810;3
CRO;199811;2
CRO;199812;1
CRO;199901;1
CRO;199902;3
CRO;199903;3
CRO;199904;4
CRO;199905;3
CRO;199906;4
CRO;199907;3
CRO;199908;3
CRO;199909;5
CRO;199910;5
CRO;199911;2
CRO;199912;6
CRO;200001;0
CRO;200002;2
CRO;200003;0
CRO;200004;4
CRO;200005;2
CRO;200006;0
CRO;200007;3
CRO;200008;3
CRO;200009;3
CRO;200010;5
CRO;200011;8
CRO;200012;1
CRO;200101;5
CRO;200102;1
CRO;200103;8
CRO;200104;3
CRO;200105;4
CRO;200106;7
CRO;200107;4
CRO;200108;4
CRO;200109;2
CRO;200110;3
CRO;200111;1
CRO;200112;1
CRO;200201;1
CRO;200202;2
CRO;200203;1
CRO;200204;2
CRO;200205;4
CRO;200206;2
CRO;200207;3
CRO;200208;5
CRO;200209;0
CRO;200210;5
CRO;200211;5
CRO;200212;1
CRO;200301;2
CRO;200302;1
CRO;200303;1
CRO;200304;1
CRO;200305;1
CRO;200306;2
CRO;200307;2
CRO;200308;4
CRO;200309;2
CRO;200310;9
CRO;200311;2
CRO;200312;2
CRO;200401;4
CRO;200402;1
CRO;200403;2
CRO;200404;0
CRO;200405;1
CRO;200406;2
CRO;200407;2
CRO;200408;6
CRO;200409;0
CRO;200410;8
CRO;200411;1
CRO;200412;2
CRO;200501;1
CRO;200502;0
CRO;200503;0
CRO;200504;5
CRO;200505;2
