 

stn;time;rzz150mx
MMNOI;201212;0.8
MMNOI;201301;1.8
MMNOI;201302;1.0
MMNOI;201303;0.8
MMNOI;201304;1.4
MMNOI;201305;5.8
MMNOI;201306;4.6
MMNOI;201307;5.8
MMNOI;201308;8.4
MMNOI;201309;2.8
MMNOI;201310;2.6
MMNOI;201311;2.2
MMNOI;201312;1.6
MMNOI;201401;1.0
MMNOI;201402;1.4
MMNOI;201403;1.0
MMNOI;201404;2.2
