 

stn;time;rre150m0
BSG;190101;0.0
BSG;190102;51.0
BSG;190103;339.6
BSG;190104;289.0
BSG;190105;84.7
BSG;190106;324.3
BSG;190107;413.5
BSG;190108;235.7
BSG;190109;187.0
BSG;190110;358.0
BSG;190111;30.9
BSG;190112;196.4
BSG;190201;42.4
BSG;190202;156.5
BSG;190203;207.3
BSG;190204;124.0
BSG;190205;119.0
BSG;190206;193.5
BSG;190207;94.3
BSG;190208;260.4
BSG;190209;408.8
BSG;190210;189.2
BSG;190211;138.4
BSG;190212;91.4
BSG;190301;116.1
BSG;190302;20.0
BSG;190303;150.8
BSG;190304;280.2
BSG;190305;544.3
BSG;190306;347.6
BSG;190307;206.1
BSG;190308;273.0
BSG;190309;93.2
BSG;190310;292.7
BSG;190311;93.5
BSG;190312;144.4
BSG;190401;27.8
BSG;190402;199.3
BSG;190403;291.2
BSG;190404;88.2
BSG;190405;231.1
BSG;190406;146.9
BSG;190407;93.0
BSG;190408;30.8
BSG;190409;265.2
BSG;190410;39.0
BSG;190411;74.3
BSG;190412;57.7
BSG;190501;37.1
BSG;190502;51.1
BSG;190503;64.2
BSG;190504;237.2
BSG;190505;391.2
BSG;190506;156.4
BSG;190507;150.2
BSG;190508;421.3
BSG;190509;430.8
BSG;190510;26.0
BSG;190511;273.6
BSG;190512;8.6
BSG;190601;11.4
BSG;190602;61.5
BSG;190603;109.6
BSG;190604;217.8
BSG;190605;75.0
BSG;190606;48.7
BSG;190607;274.3
BSG;190608;31.3
BSG;190609;61.3
BSG;190610;206.8
BSG;190611;453.1
BSG;190612;12.0
BSG;190701;19.8
BSG;190702;17.5
BSG;190703;3.6
BSG;190704;74.5
BSG;190705;175.3
BSG;190706;263.2
BSG;190707;163.5
BSG;190708;96.1
BSG;190709;322.1
BSG;190710;782.1
BSG;190711;51.8
BSG;190712;122.2
BSG;190801;4.2
BSG;190802;12.5
BSG;190803;93.3
BSG;190804;172.4
BSG;190805;294.7
BSG;190806;171.9
BSG;190807;361.0
BSG;190808;576.9
BSG;190809;238.8
BSG;190810;184.3
BSG;190811;19.7
BSG;190812;33.2
BSG;190901;0.0
BSG;190902;110.3
BSG;190903;132.3
BSG;190904;60.2
BSG;190905;111.6
BSG;190906;275.2
BSG;190907;127.4
BSG;190908;248.6
BSG;190909;109.2
