 

stn;time;rsd100m0
DLSTU;201605;2
DLSTU;201606;2
DLSTU;201607;0
DLSTU;201608;1
DLSTU;201609;1
DLSTU;201610;2
DLSTU;201611;0
DLSTU;201612;0
DLSTU;201701;0
DLSTU;201702;0
DLSTU;201703;1
DLSTU;201704;1
DLSTU;201705;2
DLSTU;201706;3
DLSTU;201707;5
DLSTU;201708;3
DLSTU;201709;2
DLSTU;201710;1
DLSTU;201711;2
DLSTU;201712;0
DLSTU;201801;2
DLSTU;201802;0
DLSTU;201803;0
DLSTU;201804;0
DLSTU;201805;1
DLSTU;201806;3
DLSTU;201807;0
DLSTU;201808;2
DLSTU;201809;1
DLSTU;201810;2
DLSTU;201811;0
DLSTU;201812;1
DLSTU;201901;1
DLSTU;201902;0
DLSTU;201903;0
DLSTU;201904;0
DLSTU;201905;5
DLSTU;201906;2
DLSTU;201907;2
DLSTU;201908;1
DLSTU;201909;1
DLSTU;201910;1
DLSTU;201911;1
DLSTU;201912;0
DLSTU;202001;0
DLSTU;202002;2
DLSTU;202003;1
DLSTU;202004;0
DLSTU;202005;2
DLSTU;202006;6
DLSTU;202007;1
DLSTU;202008;5
DLSTU;202009;1
DLSTU;202010;0
DLSTU;202011;0
DLSTU;202012;0
DLSTU;202101;0
DLSTU;202102;0
DLSTU;202103;0
DLSTU;202104;2
DLSTU;202105;3
