 

stn;time;rsd300m0
BRW;191811;2
BRW;191812;7
BRW;191901;0
BRW;191902;1
BRW;191903;0
BRW;191904;1
BRW;191905;0
BRW;191906;4
BRW;191907;2
BRW;191908;0
BRW;191909;1
BRW;191910;0
BRW;191911;2
BRW;191912;7
BRW;192001;3
BRW;192002;0
BRW;192003;0
BRW;192004;0
BRW;192005;1
BRW;192006;0
BRW;192007;2
BRW;192008;0
BRW;192009;3
BRW;192010;0
BRW;192011;0
BRW;192012;0
BRW;192101;3
BRW;192102;0
BRW;192103;0
BRW;192104;0
BRW;192105;0
BRW;192106;4
BRW;192107;0
BRW;192108;2
BRW;192109;2
BRW;192110;0
BRW;192111;2
BRW;192112;0
BRW;192201;4
BRW;192202;3
BRW;192203;1
BRW;192204;0
BRW;192205;0
BRW;192206;0
BRW;192207;1
BRW;192208;4
BRW;192209;2
BRW;192210;0
BRW;192211;2
BRW;192212;1
BRW;192301;1
BRW;192302;1
BRW;192303;0
BRW;192304;0
BRW;192305;0
BRW;192306;0
BRW;192307;0
BRW;192308;3
BRW;192309;1
BRW;192310;1
BRW;192311;1
BRW;192312;7
BRW;192401;1
BRW;192402;1
BRW;192403;0
BRW;192404;1
BRW;192405;4
BRW;192406;0
BRW;192407;3
BRW;192408;2
BRW;192409;1
BRW;192410;2
BRW;192411;1
BRW;192412;0
BRW;192501;0
BRW;192502;1
BRW;192503;0
BRW;192504;1
BRW;192505;0
BRW;192506;0
BRW;192507;1
BRW;192508;5
BRW;192509;2
BRW;192510;1
BRW;192511;0
BRW;192512;3
BRW;192601;1
BRW;192602;2
BRW;192603;2
BRW;192604;0
BRW;192605;3
BRW;192606;1
BRW;192607;1
BRW;192608;0
BRW;192609;0
BRW;192610;2
BRW;192611;1
BRW;192612;3
BRW;192701;3
BRW;192702;0
BRW;192703;1
BRW;192704;4
BRW;192705;0
BRW;192706;2
BRW;192707;2
BRW;192708;2
BRW;192709;3
BRW;192710;0
BRW;192711;0
BRW;192712;0
BRW;192801;2
BRW;192802;4
BRW;192803;0
BRW;192804;0
BRW;192805;2
BRW;192806;1
BRW;192807;0
BRW;192808;3
BRW;192809;0
BRW;192810;2
BRW;192811;2
BRW;192812;1
BRW;192901;0
BRW;192902;0
BRW;192903;0
BRW;192904;0
BRW;192905;0
BRW;192906;3
BRW;192907;1
BRW;192908;0
BRW;192909;1
BRW;192910;0
BRW;192911;0
BRW;192912;1
BRW;193001;0
BRW;193002;0
BRW;193003;0
BRW;193004;0
BRW;193005;4
BRW;193006;0
BRW;193007;2
BRW;193008;1
BRW;193009;2
BRW;193010;4
BRW;193011;2
BRW;193012;1
BRW;193101;4
BRW;193102;0
BRW;193103;2
BRW;193104;0
BRW;193105;1
BRW;193106;1
BRW;193107;2
BRW;193108;1
BRW;193109;0
BRW;193110;1
BRW;193111;0
BRW;193112;1
BRW;193201;2
BRW;193202;0
BRW;193203;2
BRW;193204;1
BRW;193205;1
BRW;193206;1
BRW;193207;1
BRW;193208;2
BRW;193209;0
BRW;193210;3
BRW;193211;1
BRW;193212;0
BRW;193301;0
BRW;193302;1
BRW;193303;0
BRW;193304;0
BRW;193305;3
BRW;193306;1
BRW;193307;3
BRW;193308;2
BRW;193309;2
BRW;193310;1
BRW;193311;1
BRW;193312;0
BRW;193401;0
BRW;193402;0
BRW;193403;0
BRW;193404;0
BRW;193405;0
BRW;193406;2
BRW;193407;0
BRW;193408;3
BRW;193409;0
BRW;193410;1
BRW;193411;0
BRW;193412;0
BRW;193501;1
BRW;193502;6
BRW;193503;1
BRW;193504;3
BRW;193505;0
BRW;193506;0
BRW;193507;1
BRW;193508;2
BRW;193509;1
BRW;193510;5
BRW;193511;0
BRW;193512;2
BRW;193601;2
