 

stn;time;rre150m0
LTH;197401;53.3
LTH;197402;43.5
LTH;197403;30.3
LTH;197404;17.0
LTH;197405;60.8
LTH;197406;77.1
LTH;197407;57.4
LTH;197408;84.1
LTH;197409;76.7
LTH;197410;168.4
LTH;197411;132.4
LTH;197412;97.4
LTH;197501;86.9
LTH;197502;15.4
LTH;197503;44.7
LTH;197504;67.6
LTH;197505;74.3
LTH;197506;101.9
LTH;197507;78.5
LTH;197508;197.4
LTH;197509;79.1
LTH;197510;41.9
LTH;197511;113.9
LTH;197512;15.8
LTH;197601;59.2
LTH;197602;48.2
LTH;197603;19.4
LTH;197604;59.1
LTH;197605;72.1
LTH;197606;22.0
LTH;197607;100.7
LTH;197608;58.7
LTH;197609;90.9
LTH;197610;44.7
LTH;197611;67.1
LTH;197612;104.5
LTH;197701;109.0
LTH;197702;131.0
LTH;197703;52.5
LTH;197704;164.5
LTH;197705;66.6
LTH;197706;112.0
LTH;197707;120.3
LTH;197708;119.5
LTH;197709;46.3
LTH;197710;55.8
LTH;197711;100.1
LTH;197712;67.0
LTH;197801;76.8
LTH;197802;84.9
LTH;197803;130.1
LTH;197804;51.3
LTH;197805;109.2
LTH;197806;87.5
LTH;197807;93.5
LTH;197808;158.3
LTH;197809;64.2
LTH;197810;61.8
LTH;197811;18.2
LTH;197812;93.8
LTH;197901;90.9
LTH;197902;91.6
LTH;197903;78.6
LTH;197904;74.1
LTH;197905;64.7
LTH;197906;87.7
LTH;197907;74.6
LTH;197908;194.5
LTH;197909;56.7
LTH;197910;57.6
LTH;197911;94.8
LTH;197912;92.1
LTH;198001;90.7
LTH;198002;61.8
LTH;198003;76.2
LTH;198004;53.8
LTH;198005;62.1
LTH;198006;122.5
LTH;198007;132.7
LTH;198008;80.8
LTH;198009;27.7
LTH;198010;98.1
LTH;198011;40.2
LTH;198012;54.2
LTH;198101;105.1
LTH;198102;53.9
LTH;198103;108.2
LTH;198104;19.5
LTH;198105;174.3
LTH;198106;58.1
LTH;198107;108.3
LTH;198108;64.2
LTH;198109;124.3
LTH;198110;167.6
LTH;198111;64.5
LTH;198112;183.9
LTH;198201;155.6
LTH;198202;28.5
LTH;198203;98.0
LTH;198204;29.0
LTH;198205;80.6
LTH;198206;133.7
LTH;198207;129.6
LTH;198208;105.2
LTH;198209;66.2
LTH;198210;147.8
LTH;198211;63.5
LTH;198212;147.9
LTH;198301;62.6
LTH;198302;62.0
LTH;198303;87.5
LTH;198304;114.1
LTH;198305;176.1
LTH;198306;74.6
LTH;198307;52.6
LTH;198308;39.2
LTH;198309;109.3
LTH;198310;53.0
LTH;198311;40.6
LTH;198312;45.5
LTH;198401;117.2
LTH;198402;81.5
LTH;198403;36.4
LTH;198404;44.2
LTH;198405;165.1
LTH;198406;51.7
LTH;198407;50.4
LTH;198408;83.3
LTH;198409;218.2
LTH;198410;44.8
LTH;198411;48.5
LTH;198412;66.6
LTH;198501;72.2
LTH;198502;41.5
LTH;198503;39.2
LTH;198504;157.5
LTH;198505;135.8
LTH;198506;92.0
LTH;198507;90.7
LTH;198508;78.0
LTH;198509;38.2
LTH;198510;16.1
LTH;198511;64.5
LTH;198512;50.0
LTH;198601;131.3
LTH;198602;59.2
LTH;198603;51.2
LTH;198604;184.7
LTH;198605;105.2
LTH;198606;112.8
LTH;198607;78.8
LTH;198608;124.8
LTH;198609;67.1
LTH;198610;74.2
LTH;198611;58.9
LTH;198612;92.5
LTH;198701;41.6
LTH;198702;71.2
LTH;198703;54.1
LTH;198704;71.7
LTH;198705;161.0
LTH;198706;201.0
LTH;198707;110.1
LTH;198708;93.2
LTH;198709;140.0
LTH;198710;76.7
LTH;198711;82.1
LTH;198712;71.9
LTH;198801;74.3
LTH;198802;83.9
LTH;198803;175.0
LTH;198804;34.1
LTH;198805;70.4
LTH;198806;94.2
LTH;198807;130.9
LTH;198808;109.7
LTH;198809;81.8
LTH;198810;125.6
LTH;198811;47.2
LTH;198812;84.3
LTH;198901;22.6
LTH;198902;100.6
LTH;198903;66.6
LTH;198904;155.5
LTH;198905;34.8
LTH;198906;53.7
LTH;198907;90.0
LTH;198908;94.4
LTH;198909;59.3
LTH;198910;81.7
LTH;198911;44.3
LTH;198912;79.8
LTH;199001;33.0
LTH;199002;68.4
LTH;199003;40.8
LTH;199004;101.7
LTH;199005;44.7
LTH;199006;208.3
LTH;199007;108.2
LTH;199008;90.6
LTH;199009;87.4
LTH;199010;72.9
LTH;199011;143.9
LTH;199012;106.5
LTH;199101;56.8
LTH;199102;23.3
LTH;199103;68.5
LTH;199104;31.0
LTH;199105;54.1
LTH;199106;133.1
LTH;199107;149.3
LTH;199108;31.3
LTH;199109;103.0
LTH;199110;64.0
LTH;199111;127.7
LTH;199112;62.5
LTH;199201;24.8
LTH;199202;79.1
LTH;199203;66.0
LTH;199204;136.8
LTH;199205;48.4
LTH;199206;103.7
LTH;199207;91.2
LTH;199208;117.2
LTH;199209;43.8
LTH;199210;147.8
LTH;199211;172.3
LTH;199212;93.8
LTH;199301;27.9
LTH;199302;19.1
LTH;199303;17.6
LTH;199304;76.4
LTH;199305;68.2
LTH;199306;119.3
LTH;199307;166.6
LTH;199308;113.4
LTH;199309;121.5
LTH;199310;110.8
LTH;199311;18.7
LTH;199312;117.7
LTH;199401;100.7
LTH;199402;79.3
LTH;199403;50.3
LTH;199404;109.1
LTH;199405;174.6
LTH;199406;81.9
LTH;199407;58.1
LTH;199408;89.0
LTH;199409;144.0
LTH;199410;68.9
LTH;199411;38.2
LTH;199412;123.3
LTH;199501;117.5
LTH;199502;122.8
LTH;199503;129.5
LTH;199504;67.5
LTH;199505;176.5
LTH;199506;84.0
