 

stn;time;rre150m0
EVO;198610;59.0
EVO;198611;36.5
EVO;198612;81.4
EVO;198701;43.5
EVO;198702;48.3
EVO;198703;36.8
EVO;198704;51.7
EVO;198705;62.9
EVO;198706;95.1
EVO;198707;83.6
EVO;198708;60.6
EVO;198709;43.9
EVO;198710;78.1
EVO;198711;55.3
EVO;198712;35.8
EVO;198801;58.3
EVO;198802;46.6
EVO;198803;118.1
EVO;198804;19.8
EVO;198805;59.6
EVO;198806;67.9
EVO;198807;62.0
EVO;198808;53.7
EVO;198809;31.3
EVO;198810;119.6
EVO;198811;29.1
EVO;198812;72.2
EVO;198901;4.5
EVO;198902;26.7
EVO;198903;50.4
EVO;198904;152.4
EVO;198905;45.6
EVO;198906;30.1
EVO;198907;84.9
EVO;198908;66.9
EVO;198909;37.4
EVO;198910;32.3
EVO;198911;11.6
EVO;198912;43.6
EVO;199001;23.1
EVO;199002;149.9
EVO;199003;28.3
EVO;199004;35.4
EVO;199005;39.0
EVO;199006;121.7
EVO;199007;30.6
EVO;199008;63.2
EVO;199009;67.5
EVO;199010;109.9
EVO;199011;63.5
EVO;199012;48.8
EVO;199101;46.2
EVO;199102;26.1
EVO;199103;80.1
EVO;199104;40.7
EVO;199105;32.4
EVO;199106;99.7
EVO;199107;72.1
EVO;199108;32.4
EVO;199109;64.9
EVO;199110;51.6
EVO;199111;34.7
EVO;199112;99.4
EVO;199201;8.8
EVO;199202;49.0
EVO;199203;56.9
EVO;199204;32.9
EVO;199205;41.6
EVO;199206;123.3
EVO;199207;91.7
EVO;199208;66.4
EVO;199209;55.6
EVO;199210;121.0
EVO;199211;114.1
EVO;199212;62.1
EVO;199301;15.6
EVO;199302;20.0
EVO;199303;20.1
EVO;199304;81.0
EVO;199305;50.7
EVO;199306;88.6
EVO;199307;94.2
EVO;199308;46.7
EVO;199309;142.7
EVO;199310;65.2
EVO;199311;17.8
EVO;199312;116.3
EVO;199401;81.3
EVO;199402;8.1
EVO;199403;22.6
EVO;199404;83.1
EVO;199405;127.6
EVO;199406;55.8
EVO;199407;95.9
EVO;199408;86.3
EVO;199409;120.6
EVO;199410;38.7
EVO;199411;85.3
EVO;199412;42.6
EVO;199501;127.1
EVO;199502;98.6
EVO;199503;68.4
EVO;199504;83.0
EVO;199505;148.3
EVO;199506;71.4
EVO;199507;32.2
EVO;199508;81.6
EVO;199509;85.6
EVO;199510;4.9
EVO;199511;24.9
EVO;199512;34.3
EVO;199601;7.3
EVO;199602;37.7
EVO;199603;26.1
EVO;199604;24.3
EVO;199605;110.3
EVO;199606;30.7
EVO;199607;109.8
EVO;199608;93.6
EVO;199609;15.0
EVO;199610;76.5
EVO;199611;145.3
EVO;199612;15.8
EVO;199701;16.6
EVO;199702;54.2
EVO;199703;15.8
EVO;199704;24.9
EVO;199705;63.0
EVO;199706;105.8
EVO;199707;150.8
EVO;199708;50.1
EVO;199709;57.0
EVO;199710;35.4
EVO;199711;46.4
EVO;199712;59.0
EVO;199801;63.1
EVO;199802;20.5
EVO;199803;22.6
EVO;199804;52.1
EVO;199805;18.7
EVO;199806;89.3
EVO;199807;81.5
EVO;199808;26.5
EVO;199809;83.0
EVO;199810;92.0
EVO;199811;33.5
EVO;199812;13.7
EVO;199901;59.5
EVO;199902;123.9
EVO;199903;39.3
EVO;199904;58.0
EVO;199905;102.6
EVO;199906;100.5
EVO;199907;63.3
EVO;199908;96.2
EVO;199909;84.0
EVO;199910;28.5
EVO;199911;42.5
