 

stn;time;rre150m0
COM;198802;57.3
COM;198803;52.9
COM;198804;36.4
COM;198805;199.0
COM;198806;70.9
COM;198807;255.5
COM;198808;186.3
COM;198809;120.4
COM;198810;273.9
COM;198811;5.5
COM;198812;58.1
COM;198901;0.0
COM;198902;116.1
COM;198903;36.8
COM;198904;326.4
COM;198905;49.5
COM;198906;78.7
COM;198907;99.7
COM;198908;51.6
COM;198909;51.1
COM;198910;11.3
COM;198911;89.5
COM;198912;121.1
COM;199001;41.9
COM;199002;131.6
COM;199003;2.0
COM;199004;76.0
COM;199005;64.5
COM;199006;235.8
COM;199007;29.7
COM;199008;87.1
COM;199009;15.3
COM;199010;155.5
COM;199011;141.8
COM;199012;74.5
COM;199101;16.3
COM;199102;20.6
COM;199103;214.8
COM;199104;30.5
COM;199105;23.2
COM;199106;164.2
COM;199107;87.0
COM;199108;10.7
COM;199109;318.1
COM;199110;110.3
COM;199111;95.2
COM;199112;109.9
COM;199201;39.7
COM;199202;18.5
COM;199203;98.5
COM;199204;82.9
COM;199205;47.7
COM;199206;158.5
COM;199207;75.0
COM;199208;237.3
COM;199209;121.5
COM;199210;113.8
COM;199211;23.7
COM;199212;91.8
COM;199301;2.1
COM;199302;12.9
COM;199303;8.2
COM;199304;72.8
COM;199305;232.5
COM;199306;142.2
COM;199307;143.5
COM;199308;143.3
COM;199309;386.9
COM;199310;519.9
COM;199311;38.5
COM;199312;43.2
COM;199401;222.7
COM;199402;96.0
COM;199403;20.7
COM;199404;50.3
COM;199405;229.1
COM;199406;58.2
COM;199407;76.6
COM;199408;229.7
COM;199409;247.2
COM;199410;62.2
COM;199411;124.1
COM;199412;15.3
COM;199501;74.4
COM;199502;59.2
COM;199503;20.2
COM;199504;203.1
COM;199505;111.8
COM;199506;97.7
COM;199507;78.6
COM;199508;77.3
COM;199509;190.2
COM;199510;21.9
COM;199511;56.3
COM;199512;53.6
COM;199601;119.1
COM;199602;22.1
COM;199603;7.7
COM;199604;30.7
COM;199605;269.4
COM;199606;40.7
COM;199607;183.8
COM;199608;172.8
COM;199609;19.0
COM;199610;95.8
COM;199611;281.9
COM;199612;39.2
COM;199701;57.4
COM;199702;5.6
COM;199703;3.7
COM;199704;39.9
COM;199705;78.2
COM;199706;315.0
COM;199707;114.8
COM;199708;91.5
COM;199709;10.9
COM;199710;32.3
COM;199711;206.3
COM;199712;127.2
COM;199801;55.9
COM;199802;10.3
COM;199803;4.0
COM;199804;349.1
COM;199805;86.5
COM;199806;132.1
COM;199807;85.2
COM;199808;117.9
COM;199809;245.4
COM;199810;108.8
COM;199811;11.8
COM;199812;20.4
COM;199901;72.3
COM;199902;32.6
COM;199903;121.9
COM;199904;155.4
COM;199905;122.1
COM;199906;243.9
COM;199907;118.9
COM;199908;247.8
COM;199909;267.7
COM;199910;194.0
COM;199911;42.8
COM;199912;69.0
COM;200001;11.7
COM;200002;17.2
COM;200003;61.0
COM;200004;230.6
COM;200005;85.3
COM;200006;120.0
COM;200007;139.7
COM;200008;112.3
COM;200009;107.2
COM;200010;314.5
COM;200011;384.2
COM;200012;100.0
COM;200101;115.2
COM;200102;90.6
COM;200103;175.4
COM;200104;81.9
COM;200105;91.3
COM;200106;196.4
COM;200107;228.7
COM;200108;168.0
COM;200109;69.1
COM;200110;117.7
COM;200111;9.0
COM;200112;0.3
COM;200201;15.8
COM;200202;67.0
COM;200203;42.7
COM;200204;29.0
COM;200205;409.7
COM;200206;113.6
COM;200207;186.7
COM;200208;148.9
COM;200209;57.1
COM;200210;73.1
COM;200211;603.1
COM;200212;45.7
COM;200301;32.8
COM;200302;16.2
COM;200303;0.3
COM;200304;54.4
COM;200305;45.8
COM;200306;24.7
COM;200307;88.5
COM;200308;225.9
COM;200309;32.8
COM;200310;149.0
COM;200311;139.5
COM;200312;113.3
COM;200401;42.8
COM;200402;65.9
COM;200403;29.5
COM;200404;85.8
COM;200405;117.2
COM;200406;42.1
COM;200407;167.9
COM;200408;207.8
COM;200409;53.7
COM;200410;257.5
COM;200411;118.3
COM;200412;52.8
COM;200501;3.7
COM;200502;3.8
COM;200503;32.0
COM;200504;59.7
COM;200505;135.8
COM;200506;103.4
COM;200507;84.9
COM;200508;85.6
COM;200509;71.8
COM;200510;27.2
COM;200511;9.4
COM;200512;44.4
COM;200601;36.7
COM;200602;74.8
COM;200603;35.5
COM;200604;66.3
COM;200605;87.6
COM;200606;31.4
COM;200607;104.0
COM;200608;187.2
COM;200609;123.3
COM;200610;102.8
COM;200611;36.8
COM;200612;132.7
COM;200701;47.5
COM;200702;16.9
COM;200703;36.6
COM;200704;19.2
COM;200705;160.3
COM;200706;219.4
COM;200707;102.1
COM;200708;215.4
COM;200709;70.9
COM;200710;0.9
COM;200711;60.9
COM;200712;20.5
COM;200801;133.7
COM;200802;29.6
COM;200803;52.1
COM;200804;161.8
COM;200805;169.5
COM;200806;91.5
COM;200807;133.3
COM;200808;119.9
COM;200809;326.0
COM;200810;183.9
COM;200811;184.3
COM;200812;114.5
COM;200901;46.1
COM;200902;118.1
COM;200903;95.2
COM;200904;181.8
COM;200905;49.9
COM;200906;178.0
COM;200907;154.9
COM;200908;143.9
COM;200909;46.8
COM;200910;48.9
COM;200911;170.8
COM;200912;117.0
COM;201001;24.1
COM;201002;51.2
COM;201003;86.4
COM;201004;68.1
COM;201005;284.6
COM;201006;158.2
COM;201007;80.3
COM;201008;227.5
COM;201009;86.5
COM;201010;106.9
COM;201011;178.9
COM;201012;74.8
COM;201101;19.1
COM;201102;26.4
COM;201103;37.5
COM;201104;4.6
COM;201105;68.7
COM;201106;122.2
COM;201107;272.2
COM;201108;101.3
COM;201109;139.5
COM;201110;53.4
COM;201111;146.8
COM;201112;56.5
COM;201201;67.2
COM;201202;2.4
COM;201203;59.4
COM;201204;175.7
COM;201205;81.3
COM;201206;117.8
COM;201207;193.3
COM;201208;273.4
COM;201209;196.7
COM;201210;105.3
COM;201211;205.9
COM;201212;28.4
COM;201301;25.4
COM;201302;9.8
COM;201303;57.1
COM;201304;199.4
COM;201305;249.0
COM;201306;97.7
COM;201307;75.3
COM;201308;151.6
COM;201309;97.4
COM;201310;173.1
COM;201311;82.1
COM;201312;174.7
COM;201401;166.8
COM;201402;170.3
COM;201403;44.5
COM;201404;51.1
COM;201405;86.0
COM;201406;103.4
COM;201407;188.7
COM;201408;125.9
COM;201409;23.3
COM;201410;234.1
COM;201411;457.1
COM;201412;26.8
COM;201501;99.7
COM;201502;82.9
COM;201503;42.7
COM;201504;45.8
COM;201505;97.0
COM;201506;89.9
COM;201507;187.8
COM;201508;174.4
COM;201509;223.6
COM;201510;112.8
COM;201511;0.4
COM;201512;0.2
COM;201601;34.8
COM;201602;78.5
COM;201603;77.4
COM;201604;178.3
COM;201605;164.6
COM;201606;179.5
COM;201607;86.7
COM;201608;78.4
COM;201609;40.8
COM;201610;61.0
COM;201611;142.4
COM;201612;1.8
COM;201701;9.4
COM;201702;51.8
COM;201703;88.2
