 

stn;time;rzz150mx
COM;201106;6.3
COM;201107;12.8
COM;201108;3.0
COM;201109;10.1
COM;201110;0.9
COM;201111;2.2
COM;201112;1.0
COM;201201;1.2
COM;201202;0.1
COM;201203;1.3
COM;201204;1.6
COM;201205;1.3
COM;201206;4.7
COM;201207;7.3
COM;201208;10.3
COM;201209;5.2
COM;201210;2.5
COM;201211;1.0
COM;201212;0.8
COM;201301;0.5
COM;201302;1.0
COM;201303;0.5
COM;201304;2.2
COM;201305;2.1
COM;201306;6.6
COM;201307;9.5
COM;201308;13.8
COM;201309;3.5
COM;201310;3.5
COM;201311;1.2
COM;201312;1.7
COM;201401;0.9
COM;201402;0.9
COM;201403;0.9
COM;201404;1.5
COM;201405;5.5
COM;201406;5.9
COM;201407;6.2
COM;201408;3.0
COM;201409;1.0
COM;201410;4.8
COM;201411;1.8
COM;201412;0.9
COM;201501;1.0
COM;201502;0.7
COM;201503;0.4
COM;201504;2.7
COM;201505;2.8
COM;201506;4.2
COM;201507;20.6
COM;201508;9.0
COM;201509;5.4
COM;201510;1.2
COM;201511;0.1
COM;201512;0.1
COM;201601;0.4
COM;201602;0.7
COM;201603;1.7
COM;201604;5.8
COM;201605;4.5
COM;201606;3.8
COM;201607;5.3
COM;201608;2.5
COM;201609;1.5
COM;201610;1.6
COM;201611;1.1
COM;201612;0.1
COM;201701;0.2
COM;201702;0.7
COM;201703;1.8
COM;201704;1.8
COM;201705;1.5
COM;201706;5.3
COM;201707;7.1
COM;201708;10.5
COM;201709;1.4
COM;201710;0.8
COM;201711;1.4
COM;201712;1.2
COM;201801;1.4
COM;201802;0.4
COM;201803;1.3
COM;201804;1.9
COM;201805;2.2
COM;201806;3.1
COM;201807;4.5
COM;201808;8.2
COM;201809;1.5
COM;201810;1.5
COM;201811;1.3
COM;201812;1.1
COM;201901;0.4
COM;201902;1.2
COM;201903;1.7
COM;201904;2.1
COM;201905;2.4
COM;201906;8.1
COM;201907;15.6
COM;201908;7.6
COM;201909;1.5
COM;201910;2.8
COM;201911;2.2
COM;201912;1.2
COM;202001;0.5
COM;202002;1.2
COM;202003;1.1
COM;202004;3.3
COM;202005;2.0
COM;202006;6.4
COM;202007;6.1
COM;202008;6.5
COM;202009;2.5
COM;202010;2.4
COM;202011;0.2
COM;202012;1.0
COM;202101;1.2
COM;202102;1.1
COM;202103;0.7
