 

stn;time;rre150m0
DLRZE;195901;112.5
DLRZE;195902;1.1
DLRZE;195903;57.3
DLRZE;195904;35.0
DLRZE;195905;70.9
DLRZE;195906;163.0
DLRZE;195907;80.3
DLRZE;195908;73.8
DLRZE;195909;41.1
DLRZE;195910;79.5
DLRZE;195911;43.7
DLRZE;195912;84.4
DLRZE;196001;36.7
DLRZE;196002;45.4
DLRZE;196003;40.4
DLRZE;196004;68.0
DLRZE;196005;67.6
DLRZE;196006;134.2
DLRZE;196007;91.2
DLRZE;196008;152.0
DLRZE;196009;45.4
DLRZE;196010;128.3
DLRZE;196011;75.6
DLRZE;196012;43.5
DLRZE;196101;43.2
DLRZE;196102;43.7
DLRZE;196103;27.0
DLRZE;196104;79.1
DLRZE;196105;108.4
DLRZE;196106;57.0
DLRZE;196107;97.8
DLRZE;196108;117.9
DLRZE;196109;33.6
DLRZE;196110;52.7
DLRZE;196111;26.9
DLRZE;196112;76.1
DLRZE;196201;100.1
DLRZE;196202;53.9
DLRZE;196203;69.1
DLRZE;196204;27.8
DLRZE;196205;71.0
DLRZE;196206;85.4
DLRZE;196207;70.5
DLRZE;196208;98.4
DLRZE;196209;51.8
DLRZE;196210;7.3
DLRZE;196211;17.0
DLRZE;196212;59.9
DLRZE;196301;24.8
DLRZE;196302;39.5
DLRZE;196303;64.5
DLRZE;196304;60.3
DLRZE;196305;67.3
DLRZE;196306;105.6
DLRZE;196307;72.5
DLRZE;196308;100.9
DLRZE;196309;54.5
DLRZE;196310;63.4
DLRZE;196311;81.7
DLRZE;196312;0.6
DLRZE;196401;16.3
DLRZE;196402;25.0
DLRZE;196403;97.0
DLRZE;196404;46.1
DLRZE;196405;120.6
DLRZE;196406;46.1
DLRZE;196407;52.2
DLRZE;196408;117.5
DLRZE;196409;49.7
DLRZE;196410;75.5
DLRZE;196411;53.4
DLRZE;196412;21.2
DLRZE;196501;52.2
DLRZE;196502;22.1
DLRZE;196503;59.0
DLRZE;196504;100.3
DLRZE;196505;152.7
DLRZE;196506;116.4
DLRZE;196507;173.1
DLRZE;196508;66.4
DLRZE;196509;97.3
DLRZE;196510;10.7
DLRZE;196511;138.3
DLRZE;196512;95.5
DLRZE;196601;65.1
DLRZE;196602;62.3
DLRZE;196603;45.7
DLRZE;196604;63.8
DLRZE;196605;62.4
DLRZE;196606;75.2
DLRZE;196607;153.8
DLRZE;196608;149.8
DLRZE;196609;23.0
DLRZE;196610;56.7
DLRZE;196611;70.7
DLRZE;196612;86.2
DLRZE;196701;44.4
DLRZE;196702;23.3
DLRZE;196703;51.0
DLRZE;196704;18.8
DLRZE;196705;93.0
DLRZE;196706;108.4
DLRZE;196707;61.6
DLRZE;196708;74.4
DLRZE;196709;110.2
DLRZE;196710;24.0
DLRZE;196711;48.2
DLRZE;196712;37.5
DLRZE;196801;66.8
DLRZE;196802;40.4
DLRZE;196803;27.9
DLRZE;196804;49.5
DLRZE;196805;117.9
DLRZE;196806;38.9
DLRZE;196807;54.7
DLRZE;196808;160.0
DLRZE;196809;168.4
DLRZE;196810;25.8
DLRZE;196811;13.8
DLRZE;196812;21.5
DLRZE;196901;30.6
DLRZE;196902;29.5
DLRZE;196903;54.1
DLRZE;196904;42.8
DLRZE;196905;47.9
DLRZE;196906;123.1
DLRZE;196907;89.0
DLRZE;196908;114.6
DLRZE;196909;28.7
DLRZE;196910;16.2
DLRZE;196911;81.8
DLRZE;196912;58.2
DLRZE;197001;46.2
DLRZE;197002;130.0
DLRZE;197003;27.9
DLRZE;197004;89.2
DLRZE;197005;65.0
DLRZE;197006;84.1
DLRZE;197007;46.9
DLRZE;197008;98.3
DLRZE;197009;16.2
DLRZE;197010;70.2
DLRZE;197011;55.3
DLRZE;197012;13.3
DLRZE;197101;34.4
DLRZE;197102;15.1
DLRZE;197103;26.1
DLRZE;197104;27.7
DLRZE;197105;31.2
DLRZE;197106;167.1
DLRZE;197107;80.1
DLRZE;197108;107.9
DLRZE;197109;38.9
DLRZE;197110;24.8
DLRZE;197111;67.3
DLRZE;197112;25.1
DLRZE;197201;19.9
DLRZE;197202;8.1
DLRZE;197203;15.0
DLRZE;197204;87.5
DLRZE;197205;36.3
DLRZE;197206;116.7
DLRZE;197207;118.3
DLRZE;197208;66.7
DLRZE;197209;29.6
DLRZE;197210;21.8
DLRZE;197211;180.0
DLRZE;197212;20.4
DLRZE;197301;22.8
DLRZE;197302;40.4
DLRZE;197303;25.1
DLRZE;197304;58.3
DLRZE;197305;49.5
