 

stn;time;rsd100m0
ARH;201502;1
ARH;201503;2
ARH;201504;4
ARH;201505;7
ARH;201506;3
ARH;201507;4
ARH;201508;6
ARH;201509;7
ARH;201510;3
ARH;201511;2
ARH;201512;1
ARH;201601;4
ARH;201602;4
ARH;201603;2
ARH;201604;4
ARH;201605;7
ARH;201606;8
ARH;201607;4
ARH;201608;7
ARH;201609;2
ARH;201610;2
ARH;201611;2
ARH;201612;0
ARH;201701;1
ARH;201702;1
ARH;201703;3
ARH;201704;6
ARH;201705;3
ARH;201706;3
ARH;201707;7
ARH;201708;5
ARH;201709;5
ARH;201710;3
ARH;201711;1
ARH;201712;2
ARH;201801;5
ARH;201802;2
ARH;201803;1
ARH;201804;0
ARH;201805;1
ARH;201806;3
ARH;201807;2
ARH;201808;5
ARH;201809;4
ARH;201810;2
ARH;201811;0
ARH;201812;1
ARH;201901;3
ARH;201902;2
ARH;201903;0
ARH;201904;2
ARH;201905;5
ARH;201906;3
ARH;201907;3
ARH;201908;7
ARH;201909;6
ARH;201910;7
ARH;201911;1
ARH;201912;0
ARH;202001;2
ARH;202002;4
ARH;202003;2
ARH;202004;1
ARH;202005;4
ARH;202006;9
ARH;202007;4
ARH;202008;7
ARH;202009;5
ARH;202010;4
ARH;202011;1
ARH;202012;3
ARH;202101;4
ARH;202102;2
ARH;202103;0
ARH;202104;0
ARH;202105;3
