 

stn;time;rhs150d0
BRW;19191210;0.3
BRW;19191211;0.0
BRW;19191212;0.0
BRW;19191213;0.0
BRW;19191214;0.0
BRW;19191215;0.0
BRW;19191216;0.0
BRW;19191217;1.3
BRW;19191218;1.0
BRW;19191219;42.2
BRW;19191220;2.5
BRW;19191221;21.2
BRW;19191222;36.8
BRW;19191223;92.4
BRW;19191224;39.6
BRW;19191225;28.3
BRW;19191226;10.9
BRW;19191227;16.1
BRW;19191228;57.9
BRW;19191229;3.1
BRW;19191230;0.8
BRW;19191231;0.5
BRW;19200101;3.5
BRW;19200102;0.0
BRW;19200103;0.0
BRW;19200104;0.0
BRW;19200105;0.0
BRW;19200106;1.2
BRW;19200107;0.5
BRW;19200108;5.7
BRW;19200109;24.0
BRW;19200110;9.4
BRW;19200111;35.9
BRW;19200112;88.6
BRW;19200113;0.3
BRW;19200114;14.6
BRW;19200115;0.0
BRW;19200116;0.0
BRW;19200117;0.0
BRW;19200118;0.0
BRW;19200119;12.4
BRW;19200120;8.3
BRW;19200121;39.1
BRW;19200122;5.5
BRW;19200123;0.0
BRW;19200124;0.0
BRW;19200125;0.0
BRW;19200126;0.0
BRW;19200127;0.0
BRW;19200128;0.0
BRW;19200129;5.2
BRW;19200130;0.0
BRW;19200131;23.7
BRW;19200201;6.2
BRW;19200202;0.0
BRW;19200203;0.0
BRW;19200204;0.0
BRW;19200205;0.0
BRW;19200206;0.0
BRW;19200207;0.0
BRW;19200208;0.0
BRW;19200209;0.0
BRW;19200210;0.0
BRW;19200211;25.4
BRW;19200212;2.5
BRW;19200213;0.0
BRW;19200214;0.0
BRW;19200215;0.0
BRW;19200216;0.0
BRW;19200217;0.0
BRW;19200218;0.0
BRW;19200219;0.0
BRW;19200220;0.0
BRW;19200221;0.0
BRW;19200222;0.0
BRW;19200223;0.0
BRW;19200224;0.0
BRW;19200225;0.0
BRW;19200226;7.6
BRW;19200227;25.1
BRW;19200228;0.0
BRW;19200229;0.0
BRW;19200301;0.0
BRW;19200302;0.0
BRW;19200303;0.0
BRW;19200304;0.0
BRW;19200305;0.0
BRW;19200306;0.0
BRW;19200307;8.1
BRW;19200308;19.3
BRW;19200309;0.5
BRW;19200310;0.9
BRW;19200311;2.8
BRW;19200312;8.2
BRW;19200313;0.0
BRW;19200314;0.0
BRW;19200315;0.0
BRW;19200316;7.5
BRW;19200317;0.0
BRW;19200318;3.8
BRW;19200319;2.8
BRW;19200320;0.0
BRW;19200321;0.0
BRW;19200322;0.0
BRW;19200323;0.0
BRW;19200324;1.4
BRW;19200325;2.4
BRW;19200326;0.0
BRW;19200327;0.0
BRW;19200328;0.0
BRW;19200329;0.0
BRW;19200330;0.0
BRW;19200331;7.5
BRW;19200401;0.0
BRW;19200402;6.6
BRW;19200403;0.0
BRW;19200404;4.1
BRW;19200405;2.9
BRW;19200406;6.1
BRW;19200407;0.0
BRW;19200408;0.0
BRW;19200409;0.0
BRW;19200410;0.0
BRW;19200411;12.5
BRW;19200412;6.9
BRW;19200413;18.2
BRW;19200414;4.1
BRW;19200415;0.0
BRW;19200416;0.0
BRW;19200417;0.0
BRW;19200418;18.9
BRW;19200419;0.9
BRW;19200420;12.3
BRW;19200421;13.0
BRW;19200422;0.0
BRW;19200423;0.0
BRW;19200424;0.0
BRW;19200425;0.0
BRW;19200426;14.1
BRW;19200427;0.0
BRW;19200428;4.1
BRW;19200429;0.0
BRW;19200430;0.0
BRW;19200501;0.0
BRW;19200502;0.0
BRW;19200503;12.5
BRW;19200504;26.7
BRW;19200505;6.1
BRW;19200506;0.0
BRW;19200507;0.0
BRW;19200508;7.5
BRW;19200509;0.0
BRW;19200510;0.0
BRW;19200511;0.0
BRW;19200512;0.0
BRW;19200513;0.0
BRW;19200514;6.6
BRW;19200515;2.8
BRW;19200516;14.1
BRW;19200517;5.0
BRW;19200518;0.0
BRW;19200519;0.0
BRW;19200520;0.8
BRW;19200521;5.5
BRW;19200522;0.0
BRW;19200523;0.0
BRW;19200524;0.0
BRW;19200525;0.0
BRW;19200526;14.1
BRW;19200527;0.0
BRW;19200528;1.4
BRW;19200529;0.8
BRW;19200530;24.3
BRW;19200531;34.9
BRW;19200601;2.8
BRW;19200602;0.0
BRW;19200603;2.4
BRW;19200604;17.0
BRW;19200605;0.0
BRW;19200606;2.8
BRW;19200607;0.0
BRW;19200608;0.0
BRW;19200609;1.0
BRW;19200610;11.4
BRW;19200611;0.0
BRW;19200612;1.3
BRW;19200613;3.8
BRW;19200614;5.3
BRW;19200615;6.7
BRW;19200616;9.6
BRW;19200617;9.0
BRW;19200618;7.1
BRW;19200619;0.0
BRW;19200620;2.1
BRW;19200621;5.6
BRW;19200622;1.0
BRW;19200623;0.0
BRW;19200624;0.0
BRW;19200625;0.0
BRW;19200626;0.0
BRW;19200627;14.1
BRW;19200628;9.9
BRW;19200629;0.0
BRW;19200630;13.2
BRW;19200701;4.5
BRW;19200702;2.5
BRW;19200703;21.0
BRW;19200704;16.3
BRW;19200705;8.2
BRW;19200706;0.0
BRW;19200707;0.0
BRW;19200708;19.1
BRW;19200709;14.2
BRW;19200710;0.0
BRW;19200711;0.0
BRW;19200712;10.3
BRW;19200713;12.3
BRW;19200714;0.0
BRW;19200715;0.0
BRW;19200716;25.8
BRW;19200717;0.0
BRW;19200718;5.7
BRW;19200719;9.9
BRW;19200720;0.0
BRW;19200721;0.0
BRW;19200722;28.3
BRW;19200723;9.4
BRW;19200724;5.8
BRW;19200725;0.0
BRW;19200726;3.3
BRW;19200727;49.4
BRW;19200728;14.1
BRW;19200729;8.0
BRW;19200730;0.0
BRW;19200731;4.3
BRW;19200801;0.0
BRW;19200802;0.0
BRW;19200803;6.6
BRW;19200804;7.5
BRW;19200805;9.0
BRW;19200806;1.9
BRW;19200807;0.0
BRW;19200808;0.0
BRW;19200809;5.2
BRW;19200810;0.0
BRW;19200811;0.0
BRW;19200812;0.0
BRW;19200813;0.0
BRW;19200814;20.3
BRW;19200815;19.3
BRW;19200816;0.0
BRW;19200817;0.0
BRW;19200818;4.7
BRW;19200819;3.1
BRW;19200820;8.9
BRW;19200821;0.0
BRW;19200822;0.5
BRW;19200823;0.3
BRW;19200824;8.2
BRW;19200825;12.0
BRW;19200826;2.1
BRW;19200827;0.0
BRW;19200828;0.0
BRW;19200829;0.0
BRW;19200830;0.0
BRW;19200831;0.0
BRW;19200901;15.6
BRW;19200902;1.4
BRW;19200903;23.6
BRW;19200904;39.1
BRW;19200905;39.3
BRW;19200906;7.3
BRW;19200907;0.0
BRW;19200908;0.0
BRW;19200909;2.4
BRW;19200910;14.1
BRW;19200911;0.0
BRW;19200912;0.0
BRW;19200913;0.0
BRW;19200914;9.4
BRW;19200915;0.0
BRW;19200916;0.0
BRW;19200917;10.5
BRW;19200918;6.5
BRW;19200919;40.2
BRW;19200920;2.7
BRW;19200921;9.4
BRW;19200922;17.2
BRW;19200923;0.6
BRW;19200924;0.0
BRW;19200925;0.0
BRW;19200926;6.4
BRW;19200927;1.9
BRW;19200928;0.9
BRW;19200929;0.0
BRW;19200930;0.0
BRW;19201001;0.0
BRW;19201002;1.9
BRW;19201003;0.0
BRW;19201004;0.0
BRW;19201005;0.0
BRW;19201006;0.0
BRW;19201007;0.0
BRW;19201008;0.0
BRW;19201009;0.0
BRW;19201010;1.8
BRW;19201011;0.7
BRW;19201012;0.0
BRW;19201013;0.0
BRW;19201014;0.0
BRW;19201015;0.0
BRW;19201016;0.0
BRW;19201017;0.0
BRW;19201018;0.0
BRW;19201019;0.0
BRW;19201020;0.9
BRW;19201021;0.3
BRW;19201022;0.0
BRW;19201023;0.0
BRW;19201024;0.0
BRW;19201025;0.0
BRW;19201026;0.3
BRW;19201027;0.0
BRW;19201028;0.0
BRW;19201029;0.0
BRW;19201030;0.0
BRW;19201031;0.0
BRW;19201101;0.0
BRW;19201102;0.0
BRW;19201103;0.0
BRW;19201104;0.0
BRW;19201105;0.0
BRW;19201106;1.0
BRW;19201107;0.8
BRW;19201108;0.0
BRW;19201109;0.0
BRW;19201110;0.0
BRW;19201111;0.0
BRW;19201112;0.0
BRW;19201113;0.0
BRW;19201114;0.0
BRW;19201115;0.0
BRW;19201116;2.4
BRW;19201117;2.1
BRW;19201118;0.0
BRW;19201119;0.0
BRW;19201120;0.0
BRW;19201121;0.0
BRW;19201122;0.0
BRW;19201123;0.0
BRW;19201124;0.0
BRW;19201125;0.0
BRW;19201126;0.0
BRW;19201127;0.0
BRW;19201128;0.0
BRW;19201129;0.0
BRW;19201130;0.0
BRW;19201201;11.5
BRW;19201202;22.4
BRW;19201203;12.3
BRW;19201204;1.3
BRW;19201205;0.0
BRW;19201206;0.0
BRW;19201207;0.0
BRW;19201208;0.0
BRW;19201209;0.0
BRW;19201210;0.0
BRW;19201211;0.0
BRW;19201212;0.0
BRW;19201213;0.0
BRW;19201214;0.0
BRW;19201215;2.9
BRW;19201216;7.5
BRW;19201217;0.0
BRW;19201218;0.0
BRW;19201219;0.0
BRW;19201220;0.0
BRW;19201221;0.0
BRW;19201222;0.0
BRW;19201223;2.8
BRW;19201224;0.0
BRW;19201225;0.0
BRW;19201226;0.0
BRW;19201227;0.0
BRW;19201228;4.8
BRW;19201229;2.4
BRW;19201230;0.0
BRW;19201231;0.0
BRW;19210101;3.8
BRW;19210102;6.0
BRW;19210103;14.1
BRW;19210104;0.0
BRW;19210105;0.8
BRW;19210106;0.0
BRW;19210107;0.0
BRW;19210108;0.0
BRW;19210109;2.4
BRW;19210110;0.0
BRW;19210111;3.0
BRW;19210112;0.7
BRW;19210113;10.6
BRW;19210114;8.5
BRW;19210115;0.0
BRW;19210116;0.0
BRW;19210117;2.4
BRW;19210118;39.6
BRW;19210119;35.8
BRW;19210120;4.0
BRW;19210121;0.0
BRW;19210122;0.0
BRW;19210123;15.7
BRW;19210124;17.4
BRW;19210125;0.0
BRW;19210126;11.8
BRW;19210127;31.1
BRW;19210128;0.0
BRW;19210129;0.0
BRW;19210130;0.0
BRW;19210131;4.0
BRW;19210201;11.4
BRW;19210202;0.5
BRW;19210203;2.8
BRW;19210204;0.0
BRW;19210205;0.0
BRW;19210206;0.0
BRW;19210207;0.0
BRW;19210208;0.0
BRW;19210209;0.0
BRW;19210210;0.0
BRW;19210211;0.0
BRW;19210212;0.0
BRW;19210213;0.0
BRW;19210214;2.5
BRW;19210215;0.0
BRW;19210216;0.0
BRW;19210217;0.0
BRW;19210218;0.0
BRW;19210219;0.0
BRW;19210220;0.0
BRW;19210221;0.0
BRW;19210222;0.0
BRW;19210223;0.0
BRW;19210224;0.0
BRW;19210225;0.0
BRW;19210226;0.0
BRW;19210227;0.0
BRW;19210228;0.0
BRW;19210301;0.0
BRW;19210302;0.0
BRW;19210303;0.0
BRW;19210304;0.0
BRW;19210305;0.0
BRW;19210306;0.0
BRW;19210307;6.6
BRW;19210308;0.0
BRW;19210309;0.0
BRW;19210310;0.0
BRW;19210311;0.0
BRW;19210312;0.0
BRW;19210313;0.0
BRW;19210314;0.0
BRW;19210315;0.0
BRW;19210316;0.0
BRW;19210317;0.0
BRW;19210318;3.8
BRW;19210319;2.5
BRW;19210320;8.0
BRW;19210321;0.0
BRW;19210322;0.0
BRW;19210323;0.0
BRW;19210324;0.0
BRW;19210325;0.0
BRW;19210326;3.8
BRW;19210327;4.7
BRW;19210328;0.0
BRW;19210329;0.0
BRW;19210330;5.0
BRW;19210331;0.0
BRW;19210401;0.0
BRW;19210402;0.0
BRW;19210403;0.0
BRW;19210404;15.7
BRW;19210405;8.8
BRW;19210406;10.8
BRW;19210407;1.9
BRW;19210408;0.0
BRW;19210409;0.0
BRW;19210410;0.0
BRW;19210411;0.9
BRW;19210412;1.7
BRW;19210413;3.2
BRW;19210414;6.1
BRW;19210415;7.5
BRW;19210416;10.4
BRW;19210417;4.1
BRW;19210418;6.4
BRW;19210419;6.6
BRW;19210420;5.1
BRW;19210421;1.7
BRW;19210422;2.2
BRW;19210423;0.0
BRW;19210424;0.0
BRW;19210425;0.9
BRW;19210426;0.0
BRW;19210427;0.0
BRW;19210428;1.9
BRW;19210429;1.9
BRW;19210430;0.0
BRW;19210501;0.0
BRW;19210502;16.5
BRW;19210503;4.8
BRW;19210504;11.1
BRW;19210505;4.5
BRW;19210506;0.0
BRW;19210507;0.0
BRW;19210508;0.0
BRW;19210509;0.0
BRW;19210510;2.0
BRW;19210511;0.0
BRW;19210512;0.0
BRW;19210513;0.0
BRW;19210514;0.0
BRW;19210515;0.0
BRW;19210516;0.0
BRW;19210517;4.2
BRW;19210518;0.0
BRW;19210519;0.4
BRW;19210520;0.5
BRW;19210521;0.0
BRW;19210522;0.0
BRW;19210523;1.9
BRW;19210524;0.0
BRW;19210525;0.0
BRW;19210526;3.8
BRW;19210527;7.6
BRW;19210528;9.4
BRW;19210529;0.6
BRW;19210530;0.0
BRW;19210531;0.0
BRW;19210601;0.0
BRW;19210602;0.9
BRW;19210603;0.0
BRW;19210604;0.0
BRW;19210605;2.8
BRW;19210606;7.9
BRW;19210607;0.0
BRW;19210608;4.1
BRW;19210609;13.2
BRW;19210610;25.5
BRW;19210611;0.5
BRW;19210612;0.0
BRW;19210613;48.4
BRW;19210614;10.8
BRW;19210615;0.0
BRW;19210616;0.0
BRW;19210617;0.0
BRW;19210618;10.4
BRW;19210619;8.2
BRW;19210620;0.0
BRW;19210621;48.7
BRW;19210622;13.0
BRW;19210623;0.0
BRW;19210624;0.0
BRW;19210625;0.0
BRW;19210626;0.0
BRW;19210627;29.6
BRW;19210628;6.6
BRW;19210629;29.2
BRW;19210630;15.4
BRW;19210701;18.2
BRW;19210702;4.5
BRW;19210703;0.0
BRW;19210704;0.0
BRW;19210705;0.0
BRW;19210706;0.0
BRW;19210707;4.7
BRW;19210708;3.9
BRW;19210709;0.0
BRW;19210710;0.0
BRW;19210711;0.0
BRW;19210712;0.0
BRW;19210713;1.2
BRW;19210714;0.0
BRW;19210715;1.1
BRW;19210716;4.5
BRW;19210717;0.0
BRW;19210718;1.9
BRW;19210719;0.9
BRW;19210720;3.4
BRW;19210721;5.3
BRW;19210722;0.0
BRW;19210723;0.0
BRW;19210724;0.0
BRW;19210725;0.0
BRW;19210726;2.9
BRW;19210727;0.9
BRW;19210728;0.0
BRW;19210729;7.1
BRW;19210730;0.0
BRW;19210731;0.9
BRW;19210801;0.0
BRW;19210802;0.0
BRW;19210803;6.8
BRW;19210804;4.7
BRW;19210805;0.0
BRW;19210806;0.0
BRW;19210807;0.0
BRW;19210808;0.0
BRW;19210809;0.0
BRW;19210810;4.0
BRW;19210811;10.6
BRW;19210812;53.3
BRW;19210813;31.1
BRW;19210814;6.0
BRW;19210815;3.1
BRW;19210816;0.0
BRW;19210817;0.0
BRW;19210818;0.0
BRW;19210819;6.6
BRW;19210820;18.9
BRW;19210821;5.1
BRW;19210822;4.9
BRW;19210823;0.0
BRW;19210824;3.1
BRW;19210825;5.1
BRW;19210826;0.0
BRW;19210827;0.0
BRW;19210828;0.0
BRW;19210829;0.0
BRW;19210830;13.7
BRW;19210831;0.0
BRW;19210901;0.0
BRW;19210902;4.0
BRW;19210903;0.8
BRW;19210904;16.0
BRW;19210905;0.0
BRW;19210906;0.0
BRW;19210907;0.0
BRW;19210908;0.0
BRW;19210909;0.0
BRW;19210910;0.3
BRW;19210911;16.3
BRW;19210912;16.2
BRW;19210913;0.0
BRW;19210914;0.0
BRW;19210915;0.0
BRW;19210916;0.0
BRW;19210917;13.8
BRW;19210918;7.9
BRW;19210919;3.0
BRW;19210920;33.7
BRW;19210921;43.0
BRW;19210922;0.0
BRW;19210923;0.0
BRW;19210924;0.0
BRW;19210925;0.0
BRW;19210926;5.6
BRW;19210927;0.0
BRW;19210928;0.0
BRW;19210929;0.0
BRW;19210930;0.0
BRW;19211001;0.0
BRW;19211002;0.0
BRW;19211003;0.0
BRW;19211004;0.0
BRW;19211005;0.0
BRW;19211006;0.0
BRW;19211007;0.0
BRW;19211008;0.0
BRW;19211009;0.0
BRW;19211010;0.0
BRW;19211011;0.0
BRW;19211012;0.0
BRW;19211013;0.0
BRW;19211014;17.2
BRW;19211015;0.0
BRW;19211016;0.0
BRW;19211017;0.0
BRW;19211018;0.0
BRW;19211019;0.0
BRW;19211020;0.0
BRW;19211021;2.8
BRW;19211022;4.1
BRW;19211023;14.1
BRW;19211024;0.0
BRW;19211025;0.0
BRW;19211026;0.0
BRW;19211027;0.0
BRW;19211028;20.9
BRW;19211029;1.7
BRW;19211030;5.5
BRW;19211031;0.0
BRW;19211101;0.0
BRW;19211102;55.4
BRW;19211103;97.1
BRW;19211104;14.3
BRW;19211105;8.5
BRW;19211106;18.9
BRW;19211107;0.0
BRW;19211108;3.8
BRW;19211109;2.8
BRW;19211110;0.0
BRW;19211111;0.0
BRW;19211112;0.0
BRW;19211113;0.0
BRW;19211114;0.0
BRW;19211115;0.0
BRW;19211116;0.0
BRW;19211117;0.0
BRW;19211118;0.0
BRW;19211119;0.0
BRW;19211120;0.0
BRW;19211121;0.0
BRW;19211122;0.0
BRW;19211123;0.0
BRW;19211124;0.0
BRW;19211125;0.0
BRW;19211126;0.0
BRW;19211127;0.0
BRW;19211128;0.0
BRW;19211129;0.0
BRW;19211130;0.0
BRW;19211201;0.0
BRW;19211202;0.0
BRW;19211203;0.0
BRW;19211204;0.0
BRW;19211205;0.0
BRW;19211206;0.0
BRW;19211207;5.9
BRW;19211208;1.6
BRW;19211209;8.5
BRW;19211210;0.9
BRW;19211211;0.7
BRW;19211212;0.0
BRW;19211213;0.0
BRW;19211214;0.0
BRW;19211215;0.0
BRW;19211216;0.0
BRW;19211217;0.9
BRW;19211218;0.0
BRW;19211219;0.0
BRW;19211220;3.7
BRW;19211221;0.0
BRW;19211222;0.0
BRW;19211223;4.3
BRW;19211224;1.4
BRW;19211225;8.2
BRW;19211226;0.0
BRW;19211227;0.0
BRW;19211228;21.7
BRW;19211229;16.0
BRW;19211230;9.4
BRW;19211231;16.6
BRW;19220101;0.0
BRW;19220102;77.3
BRW;19220103;16.3
BRW;19220104;16.0
BRW;19220105;16.0
BRW;19220106;17.6
BRW;19220107;2.8
