 

stn;time;tre200dx
LAG;19710101;-5.3
LAG;19710102;-9.2
LAG;19710103;-10.0
LAG;19710104;-4.5
LAG;19710105;-8.1
LAG;19710106;-6.2
LAG;19710107;-0.4
LAG;19710108;4.0
LAG;19710109;7.1
LAG;19710110;6.6
LAG;19710111;3.1
LAG;19710112;5.6
LAG;19710113;1.2
LAG;19710114;1.0
LAG;19710115;3.7
LAG;19710116;1.8
LAG;19710117;0.4
LAG;19710118;2.0
LAG;19710119;1.6
LAG;19710120;2.3
LAG;19710121;1.8
LAG;19710122;6.5
LAG;19710123;3.8
LAG;19710124;8.0
LAG;19710125;6.4
LAG;19710126;6.6
LAG;19710127;7.4
LAG;19710128;5.0
LAG;19710129;6.5
LAG;19710130;4.1
LAG;19710131;4.4
LAG;19710201;1.7
LAG;19710202;-4.0
LAG;19710203;0.6
LAG;19710204;5.5
LAG;19710205;2.5
LAG;19710206;5.5
LAG;19710207;2.5
LAG;19710208;4.5
LAG;19710209;5.1
LAG;19710210;5.8
LAG;19710211;5.2
LAG;19710212;9.5
LAG;19710213;7.4
LAG;19710214;3.9
LAG;19710215;6.2
LAG;19710216;1.6
LAG;19710217;5.2
LAG;19710218;4.0
LAG;19710219;2.9
LAG;19710220;5.3
LAG;19710221;4.9
LAG;19710222;2.6
LAG;19710223;1.1
LAG;19710224;3.8
LAG;19710225;3.4
LAG;19710226;3.8
LAG;19710227;3.7
LAG;19710228;-0.5
LAG;19710301;-1.0
LAG;19710302;-0.6
LAG;19710303;-0.3
LAG;19710304;-5.4
LAG;19710305;-7.7
LAG;19710306;-9.5
LAG;19710307;-5.1
LAG;19710308;-0.9
LAG;19710309;0.3
LAG;19710310;1.8
LAG;19710311;1.9
LAG;19710312;9.3
LAG;19710313;12.6
LAG;19710314;10.2
LAG;19710315;3.9
LAG;19710316;6.1
LAG;19710317;9.2
LAG;19710318;9.3
LAG;19710319;7.7
LAG;19710320;7.5
LAG;19710321;5.0
LAG;19710322;6.5
LAG;19710323;2.5
LAG;19710324;8.6
LAG;19710325;8.6
LAG;19710326;6.1
LAG;19710327;4.0
LAG;19710328;3.4
LAG;19710329;5.1
LAG;19710330;8.6
LAG;19710331;12.8
LAG;19710401;13.5
LAG;19710402;12.1
LAG;19710403;14.9
LAG;19710404;14.7
LAG;19710405;13.9
LAG;19710406;13.6
LAG;19710407;17.1
LAG;19710408;19.7
LAG;19710409;19.0
LAG;19710410;17.9
LAG;19710411;14.4
LAG;19710412;15.8
LAG;19710413;19.1
LAG;19710414;18.8
LAG;19710415;20.6
LAG;19710416;20.7
LAG;19710417;13.6
LAG;19710418;15.5
LAG;19710419;18.6
LAG;19710420;19.1
LAG;19710421;22.3
LAG;19710422;23.8
LAG;19710423;26.5
LAG;19710424;7.9
LAG;19710425;11.3
LAG;19710426;14.4
LAG;19710427;9.6
LAG;19710428;7.4
LAG;19710429;17.4
LAG;19710430;14.1
LAG;19710501;12.3
LAG;19710502;11.9
LAG;19710503;9.6
LAG;19710504;12.7
LAG;19710505;14.8
LAG;19710506;19.9
LAG;19710507;21.7
LAG;19710508;25.0
LAG;19710509;26.1
LAG;19710510;23.5
LAG;19710511;24.0
LAG;19710512;20.9
